"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067843","1970-10-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  322",",,Q","  186",",,Q"
"ZI000067843","1970-10-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  342",",,Q","  168",",,Q"
"ZI000067843","1970-10-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  356",",,Q","  139",",,Q"
"ZI000067843","1970-10-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   94",",,Q","  361",",,Q","  169",",,Q"
"ZI000067843","1970-10-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  355",",,Q","  209",",,Q"
"ZI000067843","1970-10-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  304",",,Q","  210",",,Q"
"ZI000067843","1970-10-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  286",",,Q","  154",",,Q"
"ZI000067843","1970-10-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  295",",,Q","  157",",,Q"
"ZI000067843","1970-10-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  306",",,Q","  144",",,Q"
"ZI000067843","1970-10-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  328",",,Q","  144",",,Q"
"ZI000067843","1970-10-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  333",",,Q","  151",",,Q"
"ZI000067843","1970-10-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  321",",,Q","  177",",,Q"
"ZI000067843","1970-10-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  322",",,Q","  189",",,Q"
"ZI000067843","1970-10-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  337",",,Q","  177",",,Q"
"ZI000067843","1970-10-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  328",",,Q","  203",",,Q"
"ZI000067843","1970-10-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  340",",,Q","  162",",,Q"
"ZI000067843","1970-10-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  352",",,Q","  191",",,Q"
"ZI000067843","1970-10-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  354",",,Q","  183",",,Q"
"ZI000067843","1970-10-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  354",",,Q","  203",",,Q"
"ZI000067843","1970-10-31","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  356",",,Q","  185",",,Q"
"ZI000067843","1970-11-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  367",",,Q","  180",",,Q"
"ZI000067843","1970-11-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   30",",,Q","  359",",,Q","  204",",,Q"
"ZI000067843","1970-11-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   23",",,Q","  332",",,Q","  183",",,Q"
"ZI000067843","1970-11-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  325",",,Q","  188",",,Q"
"ZI000067843","1970-11-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  323",",,Q","  204",",,Q"
"ZI000067843","1970-11-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  351",",,Q","  191",",,Q"
"ZI000067843","1970-11-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  328",",,Q","  217",",,Q"
"ZI000067843","1970-11-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  346",",,Q","  174",",,Q"
"ZI000067843","1970-11-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    5",",,Q","  354",",,Q","  179",",,Q"
"ZI000067843","1970-11-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    8",",,Q","  306",",,Q","  214",",,Q"
"ZI000067843","1970-11-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    8",",,Q","  292",",,Q","  174",",,Q"
"ZI000067843","1970-11-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  236",",,Q","  298",",,Q","  188",",,Q"
"ZI000067843","1970-11-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  340",",,Q","  268",",,Q","  188",",,Q"
"ZI000067843","1970-11-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   56",",,Q","  299",",,Q","  179",",,Q"
"ZI000067843","1970-11-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  334",",,Q","  194",",,Q"
"ZI000067843","1970-11-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   71",",,Q","  344",",,Q","  202",",,Q"
"ZI000067843","1970-11-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  296",",,Q","  185",",,Q"
"ZI000067843","1970-11-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  170",",,Q","  311",",,Q","  168",",,Q"
"ZI000067843","1970-11-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  304",",,Q","  191",",,Q"
"ZI000067843","1970-11-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  304",",,Q","  193",",,Q"
"ZI000067843","1970-11-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   53",",,Q","  304",",,Q","  206",",,Q"
"ZI000067843","1970-11-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  275",",,Q","  189",",,Q"
"ZI000067843","1970-11-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    5",",,Q","  278",",,Q","  174",",,Q"
"ZI000067843","1970-11-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   28",",,Q","  272",",,Q","  194",",,Q"
"ZI000067843","1970-11-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  283",",,Q","  182",",,Q"
"ZI000067843","1970-11-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   81",",,Q","  292",",,Q","  196",",,Q"
"ZI000067843","1970-11-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  267",",,Q","  195",",,Q"
"ZI000067843","1970-11-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  277",",,Q","  191",",,Q"
"ZI000067843","1970-11-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  309",",,Q","  181",",,Q"
"ZI000067843","1970-11-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  322",",,Q","  194",",,Q"
"ZI000067843","1970-12-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  323",",,Q","  166",",,Q"
"ZI000067843","1970-12-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  306",",,Q","  185",",,Q"
"ZI000067843","1970-12-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  309",",,Q","  171",",,Q"
"ZI000067843","1970-12-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  327",",,Q","  172",",,Q"
"ZI000067843","1970-12-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  140",",,Q","  333",",,Q","  200",",,Q"
"ZI000067843","1970-12-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  328",",,Q","  194",",,Q"
"ZI000067843","1970-12-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  303",",,Q","  146",",,Q"
"ZI000067843","1970-12-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  323",",,Q","  124",",,Q"
"ZI000067843","1970-12-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  331",",,Q","  115",",,Q"
"ZI000067843","1970-12-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  344",",,Q","  164",",,Q"
"ZI000067843","1970-12-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  343",",,Q","  165",",,Q"
"ZI000067843","1970-12-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  328",",,Q","  161",",,Q"
"ZI000067843","1970-12-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  334",",,Q","  157",",,Q"
"ZI000067843","1970-12-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  339",",,Q","  162",",,Q"
"ZI000067843","1970-12-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  112",",,Q","  340",",,Q","  191",",,Q"
"ZI000067843","1970-12-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  319",",,Q","  178",",,Q"
"ZI000067843","1970-12-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  322",",,Q","  179",",,Q"
"ZI000067843","1970-12-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  319",",,Q","  207",",,Q"
"ZI000067843","1970-12-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   15",",,Q","  285",",,Q","  183",",,Q"
"ZI000067843","1970-12-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   84",",,Q","  305",",,Q","  193",",,Q"
"ZI000067843","1970-12-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   23",",,Q","  280",",,Q","  186",",,Q"
"ZI000067843","1970-12-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   25",",,Q","  268",",,Q","  183",",,Q"
"ZI000067843","1970-12-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   79",",,Q","  287",",,Q","  173",",,Q"
"ZI000067843","1970-12-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  283",",,Q","  176",",,Q"
"ZI000067843","1970-12-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  284",",,Q","  201",",,Q"
"ZI000067843","1970-12-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  122",",,Q","  286",",,Q","  189",",,Q"
"ZI000067843","1970-12-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  351",",,Q","  278",",,Q","  179",",,Q"
"ZI000067843","1970-12-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   43",",,Q","  273",",,Q","  178",",,Q"
"ZI000067843","1970-12-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  305",",,Q","  255",",,Q","  191",",,Q"
"ZI000067843","1970-12-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  286",",,Q","  193",",,Q"
"ZI000067843","1970-12-31","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   33",",,Q","  280",",,Q","  181",",,Q"
"ZI000067843","1971-01-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   28",",,Q","  275",",,Q","  194",",,Q"
"ZI000067843","1971-01-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  244",",,Q","  274",",,Q","  185",",,Q"
"ZI000067843","1971-01-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   75",",,Q","  228",",,Q","  176",",,Q"
"ZI000067843","1971-01-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  592",",,Q","  228",",,Q","  185",",,Q"
"ZI000067843","1971-01-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    7",",,Q","  206",",,Q","  175",",,Q"
"ZI000067843","1971-01-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  272",",,Q","  252",",,Q","  184",",,Q"
"ZI000067843","1971-01-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   76",",,Q","  253",",,Q","  179",",,Q"
"ZI000067843","1971-01-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  254",",,Q","  181",",,Q"
"ZI000067843","1971-01-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   13",",,Q","  263",",,Q","  183",",,Q"
"ZI000067843","1971-01-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  279",",,Q","  178",",,Q"
"ZI000067843","1971-01-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   13",",,Q","  277",",,Q","  189",",,Q"
"ZI000067843","1971-01-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  267",",,Q","  185",",,Q"
"ZI000067843","1971-01-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  135",",,Q","  287",",,Q","  174",",,Q"
"ZI000067843","1971-01-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   28",",,Q","  291",",,Q","  174",",,Q"
"ZI000067843","1971-01-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  287",",,Q","  175",",,Q"
"ZI000067843","1971-01-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   61",",,Q","  279",",,Q","  187",",,Q"
"ZI000067843","1971-01-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  165",",,Q","  278",",,Q","  189",",,Q"
"ZI000067843","1971-01-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  268",",,Q","  186",",,Q"
"ZI000067843","1971-01-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  213",",,Q","  279",",,Q","  194",",,Q"
"ZI000067843","1971-01-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   10",",,Q","  260",",,Q","  189",",,Q"
"ZI000067843","1971-01-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   25",",,Q","  248",",,Q","  190",",,Q"
"ZI000067843","1971-01-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  277",",,Q","  249",",,Q","  185",",,Q"
"ZI000067843","1971-01-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  330",",,Q","  248",",,Q","  187",",,Q"
"ZI000067843","1971-01-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  145",",,Q","  251",",,Q","  187",",,Q"
"ZI000067843","1971-01-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   33",",,Q","  246",",,Q","  184",",,Q"
"ZI000067843","1971-01-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    5",",,Q","  275",",,Q","  189",",,Q"
"ZI000067843","1971-01-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  273",",,Q","  151",",,Q"
"ZI000067843","1971-01-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  284",",,Q","  153",",,Q"
"ZI000067843","1971-01-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  292",",,Q","  174",",,Q"
"ZI000067843","1971-01-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  292",",,Q","  174",",,Q"
"ZI000067843","1971-01-31","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    3",",,Q","  290",",,Q","  184",",,Q"
"ZI000067843","1971-02-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   81",",,Q","  291",",,Q","  162",",,Q"
"ZI000067843","1971-02-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   81",",,Q","  271",",,Q","  184",",,Q"
"ZI000067843","1971-02-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  266",",,Q","  184",",,Q"
"ZI000067843","1971-02-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   18",",,Q","  281",",,Q","  190",",,Q"
"ZI000067843","1971-02-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  268",",,Q","  192",",,Q"
"ZI000067843","1971-02-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  271",",,Q","  189",",,Q"
"ZI000067843","1971-02-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  285",",,Q","  180",",,Q"
"ZI000067843","1971-02-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  296",",,Q","  168",",,Q"
"ZI000067843","1971-02-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  309",",,Q","  161",",,Q"
"ZI000067843","1971-02-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  173",",,Q","  311",",,Q","  182",",,Q"
"ZI000067843","1971-02-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  287",",,Q","  194",",,Q"
"ZI000067843","1971-02-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  152",",,Q","  278",",,Q","  191",",,Q"
"ZI000067843","1971-02-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  270",",,Q","  181",",,Q"
"ZI000067843","1971-02-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  267",",,Q","  188",",,Q"
"ZI000067843","1971-02-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  330",",,Q","  282",",,Q","  188",",,Q"
"ZI000067843","1971-02-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  264",",,Q","  166",",,Q"
"ZI000067843","1971-02-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  277",",,Q","  173",",,Q"
"ZI000067843","1971-02-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  264",",,Q","  183",",,Q"
"ZI000067843","1971-02-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  260",",,Q","  172",",,Q"
"ZI000067843","1971-02-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  279",",,Q","  178",",,Q"
"ZI000067843","1971-02-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  290",",,Q","  159",",,Q"
"ZI000067843","1971-02-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   56",",,Q","  298",",,Q","  166",",,Q"
"ZI000067843","1971-02-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  282",",,Q","  172",",,Q"
"ZI000067843","1971-02-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  293",",,Q","  149",",,Q"
"ZI000067843","1971-02-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   30",",,Q","  302",",,Q","  155",",,Q"
"ZI000067843","1971-02-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  135",",,Q","  293",",,Q","  176",",,Q"
"ZI000067843","1971-02-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  291",",,Q","  164",",,Q"
"ZI000067843","1971-02-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  310",",,Q","  162",",,Q"
"ZI000067843","1971-03-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  308",",,Q","  178",",,Q"
"ZI000067843","1971-03-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  298",",,Q","  174",",,Q"
"ZI000067843","1971-03-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   28",",,Q","  289",",,Q","  173",",,Q"
"ZI000067843","1971-03-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   20",",,Q","  301",",,Q","  173",",,Q"
"ZI000067843","1971-03-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  303",",,Q","  176",",,Q"
"ZI000067843","1971-03-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  308",",,Q","  171",",,Q"
"ZI000067843","1971-03-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  317",",,Q","  168",",,Q"
"ZI000067843","1971-03-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  312",",,Q","  160",",,Q"
"ZI000067843","1971-03-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  304",",,Q","  146",",,Q"
"ZI000067843","1971-03-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  307",",,Q","  141",",,Q"
"ZI000067843","1971-03-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  304",",,Q","  154",",,Q"
"ZI000067843","1971-03-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    8",",,Q","  297",",,Q","  162",",,Q"
"ZI000067843","1971-03-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  306",",,Q","  174",",,Q"
"ZI000067843","1971-03-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  312",",,Q","  150",",,Q"
"ZI000067843","1971-03-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  318",",,Q","  156",",,Q"
"ZI000067843","1971-03-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  312",",,Q","  137",",,Q"
"ZI000067843","1971-03-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  309",",,Q","  135",",,Q"
"ZI000067843","1971-03-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  318",",,Q","  154",",,Q"
"ZI000067843","1971-03-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  324",",,Q","  157",",,Q"
"ZI000067843","1971-03-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  332",",,Q","  160",",,Q"
"ZI000067843","1971-03-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  314",",,Q","  168",",,Q"
"ZI000067843","1971-03-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  303",",,Q","  177",",,Q"
"ZI000067843","1971-03-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  314",",,Q","  177",",,Q"
"ZI000067843","1971-03-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  314",",,Q","  141",",,Q"
"ZI000067843","1971-03-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  327",",,Q","  155",",,Q"
"ZI000067843","1971-03-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    3",",,Q","  328",",,Q","  173",",,Q"
"ZI000067843","1971-03-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  315",",,Q","  167",",,Q"
"ZI000067843","1971-03-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   76",",,Q","  277",",,Q","  181",",,Q"
"ZI000067843","1971-03-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  296",",,Q","  167",",,Q"
"ZI000067843","1971-03-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  294",",,Q","  156",",,Q"
"ZI000067843","1971-03-31","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  286",",,Q","  165",",,Q"
"ZI000067843","1971-04-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  298",",,Q","  142",",,Q"
"ZI000067843","1971-04-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  307",",,Q","  141",",,Q"
"ZI000067843","1971-04-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  315",",,Q","  140",",,Q"
"ZI000067843","1971-04-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  336",",,Q","  163",",,Q"
"ZI000067843","1971-04-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   61",",,Q","  318",",,Q","  173",",,Q"
"ZI000067843","1971-04-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    8",",,Q","  277",",,Q","  187",",,Q"
"ZI000067843","1971-04-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   69",",,Q","  298",",,Q","  187",",,Q"
"ZI000067843","1971-04-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  309",",,Q","  176",",,Q"
"ZI000067843","1971-04-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  307",",,Q","  180",",,Q"
"ZI000067843","1971-04-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   33",",,Q","  314",",,Q","  200",",,Q"
"ZI000067843","1971-04-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  297",",,Q","  181",",,Q"
"ZI000067843","1971-04-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  304",",,Q","  175",",,Q"
"ZI000067843","1971-04-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  302",",,Q","  174",",,Q"
"ZI000067843","1971-04-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  312",",,Q","  172",",,Q"
"ZI000067843","1971-04-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  311",",,Q","  149",",,Q"
"ZI000067843","1971-04-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  323",",,Q","  134",",,Q"
"ZI000067843","1971-04-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  318",",,Q","  133",",,Q"
"ZI000067843","1971-04-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  309",",,Q","  133",",,Q"
"ZI000067843","1971-04-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  301",",,Q","  129",",,Q"
"ZI000067843","1971-04-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  301",",,Q","  134",",,Q"
