"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR047031140","1964-06-04","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-05","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-06","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-07","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-08","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-09","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-10","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-11","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-12","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-13","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-14","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-15","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-16","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-17","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-18","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-19","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-20","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-21","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-22","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-23","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-24","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-25","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-26","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-27","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-28","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-29","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-06-30","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-01","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-02","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-03","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-04","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-05","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-06","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-07","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-08","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-09","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-10","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-11","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-12","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-13","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-14","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-15","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-16","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-17","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-18","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-19","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-20","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-21","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-22","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-23","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-24","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-25","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-26","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-27","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-28","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-29","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-30","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-07-31","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-01","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-02","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-03","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-04","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-05","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-06","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-07","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-08","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-09","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-10","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-11","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-12","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-13","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-14","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-15","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-16","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-17","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-18","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-19","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-20","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-21","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-22","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-23","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-24","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-25","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-26","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-27","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-28","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-29","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-30","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-08-31","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-01","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-02","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-03","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-04","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-05","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-06","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-07","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-08","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-09","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-10","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-11","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-12","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-13","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-14","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-15","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-16","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-17","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-18","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-19","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-20","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-21","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-22","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-23","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-24","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-25","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-26","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-27","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-28","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-29","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-09-30","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-01","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-02","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-03","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-04","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-05","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-06","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-07","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-08","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-09","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-10","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-11","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-12","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-13","-10.05","-43.43","450.0","NOVA HOLANDA, BR","  110",",,I"
"BR047031140","1964-10-14","-10.05","-43.43","450.0","NOVA HOLANDA, BR","  203",",,I"
"BR047031140","1964-10-15","-10.05","-43.43","450.0","NOVA HOLANDA, BR","   31",",,I"
"BR047031140","1964-10-16","-10.05","-43.43","450.0","NOVA HOLANDA, BR","  170",",,I"
"BR047031140","1964-10-17","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-18","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-19","-10.05","-43.43","450.0","NOVA HOLANDA, BR","   20",",,I"
"BR047031140","1964-10-20","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-21","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-22","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-23","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-24","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-25","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-26","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-27","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-28","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-29","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-30","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-10-31","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-01","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-02","-10.05","-43.43","450.0","NOVA HOLANDA, BR","   40",",,I"
"BR047031140","1964-11-03","-10.05","-43.43","450.0","NOVA HOLANDA, BR","  130",",,I"
"BR047031140","1964-11-04","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-05","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-06","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-07","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-08","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-09","-10.05","-43.43","450.0","NOVA HOLANDA, BR","  141",",,I"
"BR047031140","1964-11-10","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-11","-10.05","-43.43","450.0","NOVA HOLANDA, BR","   30",",,I"
"BR047031140","1964-11-12","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-13","-10.05","-43.43","450.0","NOVA HOLANDA, BR","  360",",,I"
"BR047031140","1964-11-14","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-15","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-16","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-17","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-18","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-19","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-20","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-21","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-22","-10.05","-43.43","450.0","NOVA HOLANDA, BR","  253",",,I"
"BR047031140","1964-11-23","-10.05","-43.43","450.0","NOVA HOLANDA, BR","  231",",,I"
"BR047031140","1964-11-24","-10.05","-43.43","450.0","NOVA HOLANDA, BR","  550",",,I"
"BR047031140","1964-11-25","-10.05","-43.43","450.0","NOVA HOLANDA, BR","   90",",,I"
"BR047031140","1964-11-26","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-27","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-28","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-29","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-11-30","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-01","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-02","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-03","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-04","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-05","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-06","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-07","-10.05","-43.43","450.0","NOVA HOLANDA, BR","  200",",,I"
"BR047031140","1964-12-08","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-09","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-10","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-11","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-12","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-13","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-14","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-15","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-16","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-17","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-18","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-19","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-20","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-21","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-22","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-23","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-24","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-25","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-26","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-27","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-28","-10.05","-43.43","450.0","NOVA HOLANDA, BR","   83",",,I"
"BR047031140","1964-12-29","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-30","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1964-12-31","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-01","-10.05","-43.43","450.0","NOVA HOLANDA, BR","  130",",,I"
"BR047031140","1965-01-02","-10.05","-43.43","450.0","NOVA HOLANDA, BR","   90",",,I"
"BR047031140","1965-01-03","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-04","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-05","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-06","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-07","-10.05","-43.43","450.0","NOVA HOLANDA, BR","  433",",,I"
"BR047031140","1965-01-08","-10.05","-43.43","450.0","NOVA HOLANDA, BR","   82",",,I"
"BR047031140","1965-01-09","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-10","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-11","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-12","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-13","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-14","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-15","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-16","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-17","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-18","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-19","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-20","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-21","-10.05","-43.43","450.0","NOVA HOLANDA, BR","  270",",,I"
"BR047031140","1965-01-22","-10.05","-43.43","450.0","NOVA HOLANDA, BR","  260",",,I"
"BR047031140","1965-01-23","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-24","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-25","-10.05","-43.43","450.0","NOVA HOLANDA, BR","  210",",,I"
"BR047031140","1965-01-26","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-27","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-28","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-29","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-30","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-01-31","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-02-01","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-02-02","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-02-03","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
"BR047031140","1965-02-04","-10.05","-43.43","450.0","NOVA HOLANDA, BR","    0",",,I"
