"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067977","1984-02-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  327",",,Q","  190",",,Q"
"ZI000067977","1984-03-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  350",",,Q","  173",",,Q"
"ZI000067977","1984-03-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  384",",,Q","  184",",,Q"
"ZI000067977","1984-03-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  391",",,Q","  207",",,Q"
"ZI000067977","1984-03-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  353",",,Q","  235",",,Q"
"ZI000067977","1984-03-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  338",",,Q","  235",",,Q"
"ZI000067977","1984-03-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  358",",,Q","  228",",,Q"
"ZI000067977","1984-03-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  375",",,Q","  205",",,Q"
"ZI000067977","1984-03-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   10",",,Q","  325",",,Q","  240",",,Q"
"ZI000067977","1984-03-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    3",",,Q","  286",",,Q","  208",",,Q"
"ZI000067977","1984-03-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  290",",,Q","  148",",,Q"
"ZI000067977","1984-03-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  312",",,Q","  179",",,Q"
"ZI000067977","1984-03-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  325",",,Q","  151",",,Q"
"ZI000067977","1984-03-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  283",",,Q","  184",",,Q"
"ZI000067977","1984-03-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  162",",,Q","  293",",,Q","  207",",,Q"
"ZI000067977","1984-03-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   68",",,Q","  277",",,Q","  204",",,Q"
"ZI000067977","1984-03-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  272",",,Q","  199",",,Q"
"ZI000067977","1984-03-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    3",",,Q","  305",",,Q","  206",",,Q"
"ZI000067977","1984-03-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  321",",,Q","  200",",,Q"
"ZI000067977","1984-03-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  341",",,Q","  196",",,Q"
"ZI000067977","1984-03-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  350",",,Q","  190",",,Q"
"ZI000067977","1984-03-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  378",",,Q","  211",",,Q"
"ZI000067977","1984-03-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  259",",,Q","  329",",,Q","  228",",,Q"
"ZI000067977","1984-03-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   56",",,Q","  288",",,Q","  203",",,Q"
"ZI000067977","1984-03-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  286",",,Q","  208",",,Q"
"ZI000067977","1984-03-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   66",",,Q","  314",",,Q","  216",",,Q"
"ZI000067977","1984-03-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  302",",,Q","  213",",,Q"
"ZI000067977","1984-03-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    6",",,Q","  323",",,Q","  207",",,Q"
"ZI000067977","1984-03-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   59",",,Q","  239",",,Q","  205",",,Q"
"ZI000067977","1984-03-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  230",",,Q","  186",",,Q"
"ZI000067977","1984-03-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  260",",,Q","  185",",,Q"
"ZI000067977","1984-03-31","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   74",",,Q","  264",",,Q","  185",",,Q"
"ZI000067977","1984-04-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  128",",,Q","  205",",,Q","  183",",,Q"
"ZI000067977","1984-04-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   36",",,Q","  249",",,Q","  180",",,Q"
"ZI000067977","1984-04-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  262",",,Q","  181",",,Q"
"ZI000067977","1984-04-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  269",",,Q","  159",",,Q"
"ZI000067977","1984-04-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  292",",,Q","  150",",,Q"
"ZI000067977","1984-04-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  310",",,Q","  155",",,Q"
"ZI000067977","1984-04-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  316",",,Q","  176",",,Q"
"ZI000067977","1984-04-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  325",",,Q","  183",",,Q"
"ZI000067977","1984-04-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   94",",,Q","  336",",,Q","  184",",,Q"
"ZI000067977","1984-04-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    4",",,Q","  225",",,Q","  201",",,Q"
"ZI000067977","1984-04-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  265",",,Q","  163",",,Q"
"ZI000067977","1984-04-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  283",",,Q","  142",",,Q"
"ZI000067977","1984-04-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  327",",,Q","  147",",,Q"
"ZI000067977","1984-04-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  297",",,Q","  170",",,Q"
"ZI000067977","1984-04-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  300",",,Q","  144",",,Q"
"ZI000067977","1984-04-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  338",",,Q","  146",",,Q"
"ZI000067977","1984-04-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  314",",,Q","  147",",,Q"
"ZI000067977","1984-04-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  317",",,Q","  164",",,Q"
"ZI000067977","1984-04-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  286",",,Q","  202",",,Q"
"ZI000067977","1984-04-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  280",",,Q","  164",",,Q"
"ZI000067977","1984-04-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  280",",,Q","  131",",,Q"
"ZI000067977","1984-04-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  286",",,Q","  155",",,Q"
"ZI000067977","1984-04-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  290",",,Q","  156",",,Q"
"ZI000067977","1984-04-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  287",",,Q","  156",",,Q"
"ZI000067977","1984-04-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  280",",,Q","  148",",,Q"
"ZI000067977","1984-04-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  300",",,Q","  152",",,Q"
"ZI000067977","1984-04-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  354",",,Q","  145",",,Q"
"ZI000067977","1984-04-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  218",",,Q","  177",",,Q"
"ZI000067977","1984-04-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  300",",,Q","  192",",,Q"
"ZI000067977","1984-04-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  271",",,Q","  179",",,Q"
"ZI000067977","1984-05-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  280",",,Q","  127",",,Q"
"ZI000067977","1984-05-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  299",",,Q","  126",",,Q"
"ZI000067977","1984-05-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  312",",,Q","  141",",,Q"
"ZI000067977","1984-05-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  320",",,Q","  140",",,Q"
"ZI000067977","1984-05-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  331",",,Q","  142",",,Q"
"ZI000067977","1984-05-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  338",",,Q","  157",",,Q"
"ZI000067977","1984-05-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  340",",,Q","  183",",,Q"
"ZI000067977","1984-05-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  235",",,Q","  189",",,Q"
"ZI000067977","1984-05-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  268",",,Q","  155",",,Q"
"ZI000067977","1984-05-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  301",",,Q","  134",",,Q"
"ZI000067977","1984-05-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  321",",,Q","  124",",,Q"
"ZI000067977","1984-05-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  334",",,Q","  122",",,Q"
"ZI000067977","1984-05-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  350",",,Q","  119",",,Q"
"ZI000067977","1984-05-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  355",",,Q","  126",",,Q"
"ZI000067977","1984-05-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  351",",,Q","  129",",,Q"
"ZI000067977","1984-05-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  364",",,Q","  140",",,Q"
"ZI000067977","1984-05-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  360",",,Q","  130",",,Q"
"ZI000067977","1984-05-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  300",",,Q","  150",",,Q"
"ZI000067977","1984-05-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  281",",,Q","  149",",,Q"
"ZI000067977","1984-05-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  265",",,Q","  189",",,Q"
"ZI000067977","1984-05-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  285",",,Q","  144",",,Q"
"ZI000067977","1984-05-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  260",",,Q","  155",",,Q"
"ZI000067977","1984-05-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  266",",,Q","  140",",,Q"
"ZI000067977","1984-05-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  258",",,Q","  141",",,Q"
"ZI000067977","1984-05-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  257",",,Q","  107",",,Q"
"ZI000067977","1984-05-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  270",",,Q","   92",",,Q"
"ZI000067977","1984-05-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  282",",,Q","  100",",,Q"
"ZI000067977","1984-05-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  296",",,Q","   90",",,Q"
"ZI000067977","1984-05-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  238",",,Q","  154",",,Q"
"ZI000067977","1984-05-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  200",",,Q","  145",",,Q"
"ZI000067977","1984-05-31","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  211",",,Q","   85",",,Q"
"ZI000067977","1984-06-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  213",",,Q","   95",",,Q"
"ZI000067977","1984-06-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  260",",,Q","  114",",,Q"
"ZI000067977","1984-06-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  269",",,Q","  125",",,Q"
"ZI000067977","1984-06-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  283",",,Q","  123",",,Q"
"ZI000067977","1984-06-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  298",",,Q","  109",",,Q"
"ZI000067977","1984-06-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  277",",,Q","   85",",,Q"
"ZI000067977","1984-06-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  247",",,Q","  129",",,Q"
"ZI000067977","1984-06-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  243",",,Q","  127",",,Q"
"ZI000067977","1984-06-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  265",",,Q","  105",",,Q"
"ZI000067977","1984-06-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  273",",,Q","  100",",,Q"
"ZI000067977","1984-06-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  286",",,Q","   99",",,Q"
"ZI000067977","1984-06-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  298",",,Q","   92",",,Q"
"ZI000067977","1984-06-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  307",",,Q","  113",",,Q"
"ZI000067977","1984-06-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   12",",,Q","  218",",,Q","  150",",,Q"
"ZI000067977","1984-06-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    6",",,Q","  176",",,Q","  112",",,Q"
"ZI000067977","1984-06-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  198",",,Q","   86",",,Q"
"ZI000067977","1984-06-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  210",",,Q","   80",",,Q"
"ZI000067977","1984-06-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  226",",,Q","   64",",,Q"
"ZI000067977","1984-06-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  237",",,Q","   66",",,Q"
"ZI000067977","1984-06-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  268",",,Q","   81",",,Q"
"ZI000067977","1984-06-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  252",",,Q","  137",",,Q"
"ZI000067977","1984-06-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  229",",,Q","  104",",,Q"
"ZI000067977","1984-06-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  230",",,Q","  139",",,Q"
"ZI000067977","1984-06-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  209",",,Q","   90",",,Q"
"ZI000067977","1984-06-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  259",",,Q","  107",",,Q"
"ZI000067977","1984-06-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  261",",,Q","  100",",,Q"
"ZI000067977","1984-06-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  235",",,Q","   92",",,Q"
"ZI000067977","1984-06-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  245",",,Q","  143",",,Q"
"ZI000067977","1984-06-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  257",",,Q","  100",",,Q"
"ZI000067977","1984-06-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  268",",,Q","   95",",,Q"
"ZI000067977","1984-07-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  289",",,Q","   84",",,Q"
"ZI000067977","1984-07-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  302",",,Q","   84",",,Q"
"ZI000067977","1984-07-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  250",",,Q","   75",",,Q"
"ZI000067977","1984-07-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  250",",,Q","  129",",,Q"
"ZI000067977","1984-07-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  267",",,Q","  100",",,Q"
"ZI000067977","1984-07-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  283",",,Q","   99",",,Q"
"ZI000067977","1984-07-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  247",",,Q","  141",",,Q"
"ZI000067977","1984-07-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  232",",,Q","  147",",,Q"
"ZI000067977","1984-07-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    6",",,Q","  232",",,Q","  130",",,Q"
"ZI000067977","1984-07-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   20",",,Q","  185",",,Q","  146",",,Q"
"ZI000067977","1984-07-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    1",",,Q","  237",",,Q","  150",",,Q"
"ZI000067977","1984-07-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  241",",,Q","  165",",,Q"
"ZI000067977","1984-07-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  259",",,Q","  121",",,Q"
"ZI000067977","1984-07-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  276",",,Q","  107",",,Q"
"ZI000067977","1984-07-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  292",",,Q","  105",",,Q"
"ZI000067977","1984-07-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    9",",,Q","  230",",,Q","  157",",,Q"
"ZI000067977","1984-07-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  237",",,Q","  146",",,Q"
"ZI000067977","1984-07-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  265",",,Q","  110",",,Q"
"ZI000067977","1984-07-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  280",",,Q","  100",",,Q"
"ZI000067977","1984-07-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  284",",,Q","   87",",,Q"
"ZI000067977","1984-07-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  286",",,Q","   99",",,Q"
"ZI000067977","1984-07-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   25",",,Q","  253",",,Q","   99",",,Q"
"ZI000067977","1984-07-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  202",",,Q","  131",",,Q"
"ZI000067977","1984-07-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  238",",,Q","   83",",,Q"
"ZI000067977","1984-07-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    1",",,Q","  247",",,Q","  107",",,Q"
"ZI000067977","1984-07-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  247",",,Q","  148",",,Q"
"ZI000067977","1984-07-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  288",",,Q","  106",",,Q"
"ZI000067977","1984-07-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  312",",,Q","  111",",,Q"
"ZI000067977","1984-07-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  295",",,Q","  119",",,Q"
"ZI000067977","1984-07-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  287",",,Q","  112",",,Q"
"ZI000067977","1984-07-31","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  276",",,Q","  103",",,Q"
"ZI000067977","1984-08-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  226",",,Q","  151",",,Q"
"ZI000067977","1984-08-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  247",",,Q","  112",",,Q"
"ZI000067977","1984-08-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  265",",,Q","   83",",,Q"
"ZI000067977","1984-08-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  285",",,Q","   84",",,Q"
"ZI000067977","1984-08-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  296",",,Q","   95",",,Q"
"ZI000067977","1984-08-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  300",",,Q","  149",",,Q"
"ZI000067977","1984-08-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  245",",,Q","  170",",,Q"
"ZI000067977","1984-08-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  249",",,Q","  132",",,Q"
"ZI000067977","1984-08-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  285",",,Q","   89",",,Q"
"ZI000067977","1984-08-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  324",",,Q","   85",",,Q"
"ZI000067977","1984-08-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  258",",,Q","  141",",,Q"
"ZI000067977","1984-08-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  263",",,Q","  125",",,Q"
"ZI000067977","1984-08-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  270",",,Q","  105",",,Q"
"ZI000067977","1984-08-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  277",",,Q","  102",",,Q"
"ZI000067977","1984-08-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  253",",,Q","  159",",,Q"
"ZI000067977","1984-08-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  280",",,Q","  107",",,Q"
"ZI000067977","1984-08-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  258",",,Q","  141",",,Q"
"ZI000067977","1984-08-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  251",",,Q","  106",",,Q"
"ZI000067977","1984-08-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  275",",,Q","   93",",,Q"
"ZI000067977","1984-08-20","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  314",",,Q","   96",",,Q"
"ZI000067977","1984-08-21","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  310",",,Q","   97",",,Q"
"ZI000067977","1984-08-22","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  290",",,Q","  115",",,Q"
"ZI000067977","1984-08-23","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  303",",,Q","  102",",,Q"
"ZI000067977","1984-08-24","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  307",",,Q","   95",",,Q"
"ZI000067977","1984-08-25","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  336",",,Q","  109",",,Q"
"ZI000067977","1984-08-26","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  279",",,Q","  175",",,Q"
"ZI000067977","1984-08-27","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  327",",,Q","  119",",,Q"
"ZI000067977","1984-08-28","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  257",",,Q","  158",",,Q"
"ZI000067977","1984-08-29","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  303",",,Q","  129",",,Q"
"ZI000067977","1984-08-30","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  285",",,Q","  172",",,Q"
"ZI000067977","1984-08-31","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  297",",,Q","  150",",,Q"
"ZI000067977","1984-09-01","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  307",",,Q","  143",",,Q"
"ZI000067977","1984-09-02","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  360",",,Q","  130",",,Q"
"ZI000067977","1984-09-03","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  398",",,Q","  147",",,Q"
"ZI000067977","1984-09-04","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  396",",,Q","  215",",,Q"
"ZI000067977","1984-09-05","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  300",",,Q","  176",",,Q"
"ZI000067977","1984-09-06","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  316",",,Q","  154",",,Q"
"ZI000067977","1984-09-07","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  345",",,Q","  128",",,Q"
"ZI000067977","1984-09-08","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  352",",,Q","  139",",,Q"
"ZI000067977","1984-09-09","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  387",",,Q","  137",",,Q"
"ZI000067977","1984-09-10","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  252",",,Q","  200",",,Q"
"ZI000067977","1984-09-11","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  294",",,Q","  175",",,Q"
"ZI000067977","1984-09-12","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  323",",,Q","  137",",,Q"
"ZI000067977","1984-09-13","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    1",",,Q","  340",",,Q","  167",",I,Q"
"ZI000067977","1984-09-14","-21.017","31.583","430.0","BUFFALO RANGE, ZI","   58",",,Q","  156",",I,Q","  154",",,Q"
"ZI000067977","1984-09-15","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  213",",,Q","  129",",,Q"
"ZI000067977","1984-09-16","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    2",",,Q","  234",",,Q","  145",",,Q"
"ZI000067977","1984-09-17","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  292",",,Q","  172",",,Q"
"ZI000067977","1984-09-18","-21.017","31.583","430.0","BUFFALO RANGE, ZI","  133",",,Q","  298",",,Q","  159",",,Q"
"ZI000067977","1984-09-19","-21.017","31.583","430.0","BUFFALO RANGE, ZI","    0",",,Q","  257",",,Q","  173",",,Q"
