"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067853","1963-01-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  265",",,Q","  166",",,Q"
"ZI000067853","1963-01-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  276",",,Q","  158",",,Q"
"ZI000067853","1963-01-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  284",",,Q","  167",",,Q"
"ZI000067853","1963-01-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  292",",,Q","  156",",,Q"
"ZI000067853","1963-01-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   13",",,Q","  261",",,Q","  186",",,Q"
"ZI000067853","1963-01-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  206",",,Q","  273",",,Q","  176",",,Q"
"ZI000067853","1963-01-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  273",",,Q","  163",",,Q"
"ZI000067853","1963-01-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   15",",,Q","  257",",,Q","  178",",,Q"
"ZI000067853","1963-01-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  306",",,Q","  179",",,Q"
"ZI000067853","1963-01-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  286",",,Q","  182",",,Q"
"ZI000067853","1963-01-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  284",",,Q","  169",",,Q"
"ZI000067853","1963-01-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  289",",,Q","  169",",,Q"
"ZI000067853","1963-01-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  297",",,Q","  172",",,Q"
"ZI000067853","1963-01-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  278",",,Q","  193",",,Q"
"ZI000067853","1963-01-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  298",",,Q","  178",",,Q"
"ZI000067853","1963-01-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  311",",,Q","  160",",,Q"
"ZI000067853","1963-01-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  311",",,Q","  151",",,Q"
"ZI000067853","1963-01-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  311",",,Q","  203",",,Q"
"ZI000067853","1963-01-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  313",",,Q","  135",",,Q"
"ZI000067853","1963-01-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  318",",,Q","  157",",,Q"
"ZI000067853","1963-01-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  324",",,Q","  153",",,Q"
"ZI000067853","1963-01-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   53",",,Q","  277",",,Q","  172",",,Q"
"ZI000067853","1963-01-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    3",",,Q","  277",",,Q","  179",",,Q"
"ZI000067853","1963-01-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  528",",,Q","  282",",,Q","  181",",,Q"
"ZI000067853","1963-01-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   20",",,Q","  258",",,Q","  174",",,Q"
"ZI000067853","1963-01-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   48",",,Q","  251",",,Q","  187",",,Q"
"ZI000067853","1963-01-29","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  152",",,Q","  299",",,Q","  171",",,Q"
"ZI000067853","1963-01-30","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  252",",,Q","  185",",,Q"
"ZI000067853","1963-01-31","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  130",",,Q","  267",",,Q","  187",",,Q"
"ZI000067853","1963-02-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  271",",,Q","  188",",,Q"
"ZI000067853","1963-02-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  307",",,Q","  169",",,Q"
"ZI000067853","1963-02-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  288",",,Q","  199",",,Q"
"ZI000067853","1963-02-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  259",",,Q","  168",",,Q"
"ZI000067853","1963-02-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  268",",,Q","  149",",,Q"
"ZI000067853","1963-02-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  296",",,Q","  152",",,Q"
"ZI000067853","1963-02-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  282",",,Q","  143",",,Q"
"ZI000067853","1963-02-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  109",",,Q","  294",",,Q","  146",",,Q"
"ZI000067853","1963-02-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  297",",,Q","  178",",,Q"
"ZI000067853","1963-02-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  303",",,Q","  156",",,Q"
"ZI000067853","1963-02-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  297",",,Q","  157",",,Q"
"ZI000067853","1963-02-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  127",",,Q","  280",",,Q","  156",",,Q"
"ZI000067853","1963-02-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  109",",,Q","  263",",,Q","  181",",,Q"
"ZI000067853","1963-02-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  132",",,Q","  264",",,Q","  189",",,Q"
"ZI000067853","1963-02-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   25",",,Q","  265",",,Q","  187",",,Q"
"ZI000067853","1963-02-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   91",",,Q","  236",",,Q","  174",",,Q"
"ZI000067853","1963-02-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  270",",,Q","  186",",,Q"
"ZI000067853","1963-02-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  278",",,Q","  184",",,Q"
"ZI000067853","1963-02-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  299",",,Q","  174",",,Q"
"ZI000067853","1963-02-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   91",",,Q","  268",",,Q","  175",",,Q"
"ZI000067853","1963-02-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  278",",,Q","  174",",,Q"
"ZI000067853","1963-02-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  305",",,Q","  283",",,Q","  171",",,Q"
"ZI000067853","1963-02-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    3",",,Q","  263",",,Q","  192",",,Q"
"ZI000067853","1963-02-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   18",",,Q","  248",",,Q","  192",",,Q"
"ZI000067853","1963-02-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  358",",,Q","  263",",,Q","  196",",,Q"
"ZI000067853","1963-02-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  230",",,Q","  167",",,Q"
"ZI000067853","1963-02-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  247",",,Q","  169",",,Q"
"ZI000067853","1963-02-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  264",",,Q","  147",",,Q"
"ZI000067853","1963-03-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  287",",,Q","  147",",,Q"
"ZI000067853","1963-03-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  297",",,Q","  127",",,Q"
"ZI000067853","1963-03-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  303",",,Q","  129",",,Q"
"ZI000067853","1963-03-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  291",",,Q","  146",",,Q"
"ZI000067853","1963-03-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  273",",,Q","  154",",,Q"
"ZI000067853","1963-03-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  275",",,Q","  181",",,Q"
"ZI000067853","1963-03-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  295",",,Q","  164",",,Q"
"ZI000067853","1963-03-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    8",",,Q","  296",",,Q","  184",",,Q"
"ZI000067853","1963-03-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","  251",",,Q","  278",",,Q","  183",",,Q"
"ZI000067853","1963-03-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  233",",,Q","  171",",,Q"
"ZI000067853","1963-03-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  253",",,Q","  161",",,Q"
"ZI000067853","1963-03-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  258",",,Q","  148",",,Q"
"ZI000067853","1963-03-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   79",",,Q","  254",",,Q","  184",",,Q"
"ZI000067853","1963-03-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    5",",,Q","  254",",,Q","  171",",,Q"
"ZI000067853","1963-03-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  286",",,Q","  166",",,Q"
"ZI000067853","1963-03-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  303",",,Q","  155",",,Q"
"ZI000067853","1963-03-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  302",",,Q","  152",",,Q"
"ZI000067853","1963-03-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  282",",,Q","  169",",,Q"
"ZI000067853","1963-03-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  263",",,Q","  176",",,Q"
"ZI000067853","1963-03-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  256",",,Q","  149",",,Q"
"ZI000067853","1963-03-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  271",",,Q","  120",",,Q"
"ZI000067853","1963-03-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  277",",,Q","  144",",,Q"
"ZI000067853","1963-03-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  304",",,Q","  145",",,Q"
"ZI000067853","1963-03-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   13",",,Q","  305",",,Q","  164",",,Q"
"ZI000067853","1963-03-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  277",",,Q","  143",",,Q"
"ZI000067853","1963-03-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    3",",,Q","  281",",,Q","  143",",,Q"
"ZI000067853","1963-03-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  286",",,Q","  166",",,Q"
"ZI000067853","1963-03-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  273",",,Q","  164",",,Q"
"ZI000067853","1963-03-29","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  288",",,Q","  158",",,Q"
"ZI000067853","1963-03-30","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  291",",,Q","  163",",,Q"
"ZI000067853","1963-03-31","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  281",",,Q","  155",",,Q"
"ZI000067853","1963-04-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  278",",,Q","  156",",,Q"
"ZI000067853","1963-04-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  290",",,Q","  158",",,Q"
"ZI000067853","1963-04-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  292",",,Q","  154",",,Q"
"ZI000067853","1963-04-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  293",",,Q","  147",",,Q"
"ZI000067853","1963-04-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  296",",,Q","  167",",,Q"
"ZI000067853","1963-04-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  297",",,Q","  144",",,Q"
"ZI000067853","1963-04-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  307",",,Q","  147",",,Q"
"ZI000067853","1963-04-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    8",",,Q","  286",",,Q","  158",",,Q"
"ZI000067853","1963-04-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  292",",,Q","  181",",,Q"
"ZI000067853","1963-04-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  293",",,Q","  163",",,Q"
"ZI000067853","1963-04-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  283",",,Q","  153",",,Q"
"ZI000067853","1963-04-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  286",",,Q","  159",",,Q"
"ZI000067853","1963-04-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  299",",,Q","  153",",,Q"
"ZI000067853","1963-04-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   76",",,Q","  308",",,Q","  153",",,Q"
"ZI000067853","1963-04-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    8",",,Q","  286",",,Q","  188",",,Q"
"ZI000067853","1963-04-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  248",",,Q","  165",",,Q"
"ZI000067853","1963-04-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","   13",",,Q","  265",",,Q","  147",",,Q"
"ZI000067853","1963-04-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  267",",,Q","  164",",,Q"
"ZI000067853","1963-04-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  272",",,Q","  104",",,Q"
"ZI000067853","1963-04-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  283",",,Q","  104",",,Q"
"ZI000067853","1963-04-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  293",",,Q","  120",",,Q"
"ZI000067853","1963-04-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  238",",,Q","  143",",,Q"
"ZI000067853","1963-04-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  241",",,Q","   92",",,Q"
"ZI000067853","1963-04-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  262",",,Q","   49",",,Q"
"ZI000067853","1963-04-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  271",",,Q","   51",",,Q"
"ZI000067853","1963-04-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  261",",,Q","   66",",,Q"
"ZI000067853","1963-04-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  249",",,Q","   33",",,Q"
"ZI000067853","1963-04-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  247",",,Q","   59",",,Q"
"ZI000067853","1963-04-29","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  241",",,Q","   91",",,Q"
"ZI000067853","1963-04-30","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  249",",,Q","   66",",,Q"
"ZI000067853","1963-05-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  242",",,Q","   71",",,Q"
"ZI000067853","1963-05-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  242",",,Q","  115",",,Q"
"ZI000067853","1963-05-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  261",",,Q","   69",",,Q"
"ZI000067853","1963-05-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  237",",,Q","   88",",,Q"
"ZI000067853","1963-05-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  248",",,Q","   83",",,Q"
"ZI000067853","1963-05-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  243",",,Q","   37",",,Q"
"ZI000067853","1963-05-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  229",",,Q","   87",",,Q"
"ZI000067853","1963-05-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  241",",,Q","  117",",,Q"
"ZI000067853","1963-05-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  248",",,Q","   84",",,Q"
"ZI000067853","1963-05-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  236",",,Q","  114",",,Q"
"ZI000067853","1963-05-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  276",",,Q","   79",",,Q"
"ZI000067853","1963-05-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  294",",,Q","  143",",,Q"
"ZI000067853","1963-05-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  259",",,Q","   85",",,Q"
"ZI000067853","1963-05-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  263",",,Q","   25",",,Q"
"ZI000067853","1963-05-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  269",",,Q","   31",",,Q"
"ZI000067853","1963-05-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  256",",,Q","   53",",,Q"
"ZI000067853","1963-05-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  250",",,Q","   33",",,Q"
"ZI000067853","1963-05-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  253",",,Q","    7",",,Q"
"ZI000067853","1963-05-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  250",",,Q","    4",",,Q"
"ZI000067853","1963-05-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  241",",,Q","   70",",,Q"
"ZI000067853","1963-05-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  246",",,Q","    7",",,Q"
"ZI000067853","1963-05-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  268",",,Q","    3",",,Q"
"ZI000067853","1963-05-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  277",",,Q","    2",",,Q"
"ZI000067853","1963-05-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  258",",,Q","   13",",,Q"
"ZI000067853","1963-05-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  247",",,Q","   83",",,Q"
"ZI000067853","1963-05-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  243",",,Q","   38",",,Q"
"ZI000067853","1963-05-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  260",",,Q","   39",",,Q"
"ZI000067853","1963-05-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  242",",,Q","   44",",,Q"
"ZI000067853","1963-05-29","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  222",",,Q","   71",",,Q"
"ZI000067853","1963-05-30","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  230",",,Q","   51",",,Q"
"ZI000067853","1963-05-31","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  233",",,Q","    5",",,Q"
"ZI000067853","1963-06-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  246",",,Q","    6",",,Q"
"ZI000067853","1963-06-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  254",",,Q","    3",",,Q"
"ZI000067853","1963-06-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  252",",,Q","    8",",,Q"
"ZI000067853","1963-06-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  234",",,Q","    7",",,Q"
"ZI000067853","1963-06-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  219",",,Q","    9",",,Q"
"ZI000067853","1963-06-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  222",",,Q","    4",",,Q"
"ZI000067853","1963-06-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  235",",,Q","   16",",,Q"
"ZI000067853","1963-06-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  239",",,Q","    4",",,Q"
"ZI000067853","1963-06-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  241",",,Q","   17",",,Q"
"ZI000067853","1963-06-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  249",",,Q","   11",",,Q"
"ZI000067853","1963-06-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  263",",,Q","   29",",,Q"
"ZI000067853","1963-06-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  253",",,Q","   60",",,Q"
"ZI000067853","1963-06-13","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  227",",,Q","   26",",,Q"
"ZI000067853","1963-06-14","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  231",",,Q","   34",",,Q"
"ZI000067853","1963-06-15","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  228",",,Q","   26",",,Q"
"ZI000067853","1963-06-16","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  219",",,Q","   64",",,Q"
"ZI000067853","1963-06-17","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  217",",,Q","   24",",,Q"
"ZI000067853","1963-06-18","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  214",",,Q","   77",",,Q"
"ZI000067853","1963-06-19","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  218",",,Q","   79",",,Q"
"ZI000067853","1963-06-20","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  236",",,Q","   98",",,Q"
"ZI000067853","1963-06-21","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  244",",,Q","   64",",,Q"
"ZI000067853","1963-06-22","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  266",",,Q","   74",",,Q"
"ZI000067853","1963-06-23","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  264",",,Q","   61",",,Q"
"ZI000067853","1963-06-24","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  239",",,Q","   99",",,Q"
"ZI000067853","1963-06-25","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  209",",,Q","   90",",,Q"
"ZI000067853","1963-06-26","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  233",",,Q","   68",",,Q"
"ZI000067853","1963-06-27","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  232",",,Q","   39",",,Q"
"ZI000067853","1963-06-28","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  237",",,Q","   28",",,Q"
"ZI000067853","1963-06-29","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  254",",,Q","   33",",,Q"
"ZI000067853","1963-06-30","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  251",",,Q","   46",",,Q"
"ZI000067853","1963-07-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  249",",,Q","   60",",,Q"
"ZI000067853","1963-07-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  213",",,Q","   74",",,Q"
"ZI000067853","1963-07-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  202",",,Q","   35",",,Q"
"ZI000067853","1963-07-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  229",",,Q","   22",",,Q"
"ZI000067853","1963-07-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  219",",,Q","    8",",,Q"
"ZI000067853","1963-07-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","    0",",,Q","  226",",,Q","    8",",,Q"
