"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR046396720","1967-10-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-10-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-10-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-10-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-10-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  332",",,I"
"BR046396720","1967-10-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  102",",,I"
"BR046396720","1967-10-31","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-11-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-11-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-11-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  824",",,I"
"BR046396720","1967-11-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-11-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   70",",,I"
"BR046396720","1967-11-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-11-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-11-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   98",",,I"
"BR046396720","1967-11-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  478",",,I"
"BR046396720","1967-11-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  122",",,I"
"BR046396720","1967-11-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-11-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-11-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-11-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-11-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-11-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-11-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-11-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-11-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  142",",,I"
"BR046396720","1967-11-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   10",",,I"
"BR046396720","1967-11-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  984",",,I"
"BR046396720","1967-11-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   18",",,I"
"BR046396720","1967-11-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-11-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-11-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-11-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  508",",,I"
"BR046396720","1967-11-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  282",",,I"
"BR046396720","1967-11-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   22",",,I"
"BR046396720","1967-11-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  494",",,I"
"BR046396720","1967-11-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-12-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-12-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-12-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-12-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-12-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-12-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-12-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-12-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-12-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-12-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-12-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-12-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   82",",,I"
"BR046396720","1967-12-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  204",",,I"
"BR046396720","1967-12-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  206",",,I"
"BR046396720","1967-12-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  168",",,I"
"BR046396720","1967-12-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  126",",,I"
"BR046396720","1967-12-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  100",",,I"
"BR046396720","1967-12-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-12-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-12-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1967-12-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  374",",,I"
"BR046396720","1967-12-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  284",",,I"
"BR046396720","1967-12-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  516",",,I"
"BR046396720","1967-12-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  812",",,I"
"BR046396720","1967-12-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  134",",,I"
"BR046396720","1967-12-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   20",",,I"
"BR046396720","1967-12-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   94",",,I"
"BR046396720","1967-12-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  116",",,I"
"BR046396720","1967-12-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  104",",,I"
"BR046396720","1967-12-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   96",",,I"
"BR046396720","1967-12-31","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  110",",,I"
"BR046396720","1968-01-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   80",",,I"
"BR046396720","1968-01-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  106",",,I"
"BR046396720","1968-01-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  118",",,I"
"BR046396720","1968-01-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  184",",,I"
"BR046396720","1968-01-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  186",",,I"
"BR046396720","1968-01-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-01-31","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-02-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-02-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  310",",,I"
"BR046396720","1968-02-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-02-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   22",",,I"
"BR046396720","1968-02-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  182",",,I"
"BR046396720","1968-02-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-02-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   26",",,I"
"BR046396720","1968-02-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  332",",,I"
"BR046396720","1968-02-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-02-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-02-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-02-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-02-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-02-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-02-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   78",",,I"
"BR046396720","1968-02-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-02-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   82",",,I"
"BR046396720","1968-02-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  126",",,I"
"BR046396720","1968-02-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  306",",,I"
"BR046396720","1968-02-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  482",",,I"
"BR046396720","1968-02-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  314",",,I"
"BR046396720","1968-02-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   74",",,I"
"BR046396720","1968-02-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   68",",,I"
"BR046396720","1968-02-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-02-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   64",",,I"
"BR046396720","1968-02-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-02-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   66",",,I"
"BR046396720","1968-02-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  132",",,I"
"BR046396720","1968-02-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  144",",,I"
"BR046396720","1968-03-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  266",",,I"
"BR046396720","1968-03-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  104",",,I"
"BR046396720","1968-03-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  626",",,I"
"BR046396720","1968-03-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   86",",,I"
"BR046396720","1968-03-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  104",",,I"
"BR046396720","1968-03-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   56",",,I"
"BR046396720","1968-03-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   84",",,I"
"BR046396720","1968-03-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   56",",,I"
"BR046396720","1968-03-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   78",",,I"
"BR046396720","1968-03-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-03-31","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  140",",,I"
"BR046396720","1968-04-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","  102",",,I"
"BR046396720","1968-04-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   13",",,I"
"BR046396720","1968-04-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-04-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-06","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-07","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-08","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-09","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-10","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-11","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-12","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","   94",",,I"
"BR046396720","1968-05-13","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-14","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-15","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-16","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-17","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-18","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-19","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-20","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-21","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-22","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-23","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-24","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-25","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-26","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-27","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-28","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-29","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-30","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-05-31","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-06-01","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-06-02","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-06-03","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-06-04","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
"BR046396720","1968-06-05","-11.82","-45.15","450.0","FAZENDA SAO FRANCISCO, BR","    0",",,I"
