"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067789","1986-06-15","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  180",",,Q","   31",",,Q"
"ZI000067789","1986-06-16","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  180",",,Q","   59",",,Q"
"ZI000067789","1986-06-17","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  195",",,Q","   50",",,Q"
"ZI000067789","1986-06-18","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  195",",,Q","   49",",,Q"
"ZI000067789","1986-06-19","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  186",",,Q","   51",",,Q"
"ZI000067789","1986-06-20","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  201",",,Q","   54",",,Q"
"ZI000067789","1986-06-21","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  222",",,Q","   46",",,Q"
"ZI000067789","1986-06-22","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  197",",,Q","   60",",,Q"
"ZI000067789","1986-06-23","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  158",",,Q","   49",",,Q"
"ZI000067789","1986-06-24","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  183",",,Q","   48",",,Q"
"ZI000067789","1986-06-25","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  205",",,Q","   39",",,Q"
"ZI000067789","1986-06-26","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  214",",,Q","   42",",,Q"
"ZI000067789","1986-06-27","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  204",",,Q","   37",",,Q"
"ZI000067789","1986-06-28","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  179",",,Q","   40",",,Q"
"ZI000067789","1986-06-29","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  185",",,Q","   43",",,Q"
"ZI000067789","1986-06-30","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  132",",,Q","   61",",,Q"
"ZI000067789","1986-07-01","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  141",",,Q","   35",",,Q"
"ZI000067789","1986-07-02","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  189",",,Q","   25",",,Q"
"ZI000067789","1986-07-03","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  190",",,Q","   53",",,Q"
"ZI000067789","1986-07-04","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  199",",,Q","   61",",,Q"
"ZI000067789","1986-07-05","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  203",",,Q","   54",",,Q"
"ZI000067789","1986-07-06","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  179",",,Q","   62",",,Q"
"ZI000067789","1986-07-07","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  154",",,Q","   86",",,Q"
"ZI000067789","1986-07-08","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  178",",,Q","   43",",,Q"
"ZI000067789","1986-07-09","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  185",",,Q","   39",",,Q"
"ZI000067789","1986-07-10","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  215",",,Q","   40",",,Q"
"ZI000067789","1986-07-11","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  231",",,Q","   58",",,Q"
"ZI000067789","1986-07-12","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  228",",,Q","   61",",,Q"
"ZI000067789","1986-07-13","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  215",",,Q","   60",",,Q"
"ZI000067789","1986-07-14","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  229",",,Q","   60",",,Q"
"ZI000067789","1986-07-15","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  251",",,Q","   62",",,Q"
"ZI000067789","1986-07-16","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  255",",,Q","   93",",,Q"
"ZI000067789","1986-07-17","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  249",",,Q","   82",",,Q"
"ZI000067789","1986-07-18","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  247",",,Q","   90",",,Q"
"ZI000067789","1986-07-19","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  205",",,Q","   76",",,Q"
"ZI000067789","1986-07-20","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  193",",,Q","   60",",,Q"
"ZI000067789","1986-07-21","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  184",",,Q","   32",",,Q"
"ZI000067789","1986-07-22","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  183",",,Q","   75",",,Q"
"ZI000067789","1986-07-23","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  176",",,Q","   49",",,Q"
"ZI000067789","1986-07-24","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  209",",,Q","   40",",,Q"
"ZI000067789","1986-07-25","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  216",",,Q","   50",",,Q"
"ZI000067789","1986-07-26","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  207",",,Q","   60",",,Q"
"ZI000067789","1986-07-27","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  182",",,Q","   60",",,Q"
"ZI000067789","1986-07-28","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  178",",,Q","   91",",,Q"
"ZI000067789","1986-07-29","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  196",",,Q","   39",",,Q"
"ZI000067789","1986-07-30","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  184",",,Q","   34",",,Q"
"ZI000067789","1986-07-31","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  185",",,Q","   40",",,Q"
"ZI000067789","1986-08-01","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  184",",,Q","   45",",,Q"
"ZI000067789","1986-08-02","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  200",",,Q","   35",",,Q"
"ZI000067789","1986-08-03","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  199",",,Q","   51",",,Q"
"ZI000067789","1986-08-04","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  213",",,Q","   59",",,Q"
"ZI000067789","1986-08-05","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  222",",,Q","   64",",,Q"
"ZI000067789","1986-08-06","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  239",",,Q","   56",",,Q"
"ZI000067789","1986-08-07","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  238",",,Q","   66",",,Q"
"ZI000067789","1986-08-08","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  234",",,Q","   85",",,Q"
"ZI000067789","1986-08-09","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  230",",,Q","   83",",,Q"
"ZI000067789","1986-08-10","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  227",",,Q","   73",",,Q"
"ZI000067789","1986-08-11","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  234",",,Q","   51",",,Q"
"ZI000067789","1986-08-12","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  231",",,Q","   50",",,Q"
"ZI000067789","1986-08-13","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  226",",,Q","   69",",,Q"
"ZI000067789","1986-08-14","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  243",",,Q","   51",",,Q"
"ZI000067789","1986-08-15","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  243",",,Q","   70",",,Q"
"ZI000067789","1986-08-16","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  227",",,Q","   60",",,Q"
"ZI000067789","1986-08-17","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  226",",,Q","   49",",,Q"
"ZI000067789","1986-08-18","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  246",",,Q","   61",",,Q"
"ZI000067789","1986-08-19","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  240",",,Q","   81",",,Q"
"ZI000067789","1986-08-20","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  220",",,Q","   81",",,Q"
"ZI000067789","1986-08-21","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  199",",,Q","   75",",,Q"
"ZI000067789","1986-08-22","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  226",",,Q","   74",",,Q"
"ZI000067789","1986-08-23","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  234",",,Q","   80",",,Q"
"ZI000067789","1986-08-24","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  243",",,Q","   89",",,Q"
"ZI000067789","1986-08-25","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  246",",,Q","   90",",,Q"
"ZI000067789","1986-08-26","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  247",",,Q","   95",",,Q"
"ZI000067789","1986-08-27","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  267",",,Q","  110",",,Q"
"ZI000067789","1986-08-28","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  268",",,Q","  119",",,Q"
"ZI000067789","1986-08-29","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  258",",,Q","  109",",,Q"
"ZI000067789","1986-08-30","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  264",",,Q","  125",",,Q"
"ZI000067789","1986-08-31","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  276",",,Q","  125",",,Q"
"ZI000067789","1986-09-01","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  255",",,Q","  123",",,Q"
"ZI000067789","1986-09-02","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  233",",,Q","  120",",,Q"
"ZI000067789","1986-09-03","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  220",",,Q","   97",",,Q"
"ZI000067789","1986-09-04","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  203",",,Q","   60",",,Q"
"ZI000067789","1986-09-05","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  220",",,Q","   70",",,Q"
"ZI000067789","1986-09-06","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  245",",,Q","   71",",,Q"
"ZI000067789","1986-09-07","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  265",",,Q","   90",",,Q"
"ZI000067789","1986-09-08","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  284",",,Q","   99",",,Q"
"ZI000067789","1986-09-09","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  265",",,Q","  122",",,Q"
"ZI000067789","1986-09-10","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  245",",,Q","   94",",,Q"
"ZI000067789","1986-09-11","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  253",",,Q","   83",",,Q"
"ZI000067789","1986-09-12","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  266",",,Q","  101",",,Q"
"ZI000067789","1986-09-13","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  265",",,Q","  111",",,Q"
"ZI000067789","1986-09-14","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  266",",,Q","   99",",,Q"
"ZI000067789","1986-09-15","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  290",",,Q","   90",",,Q"
"ZI000067789","1986-09-16","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  300",",,Q","  120",",,Q"
"ZI000067789","1986-09-17","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  291",",,Q","  133",",,Q"
"ZI000067789","1986-09-18","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  250",",,Q","  127",",,Q"
"ZI000067789","1986-09-19","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  252",",,Q","   95",",,Q"
"ZI000067789","1986-09-20","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  257",",,Q","  103",",,Q"
"ZI000067789","1986-09-21","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  263",",,Q","   90",",,Q"
"ZI000067789","1986-09-22","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  268",",,Q","  101",",,Q"
"ZI000067789","1986-09-23","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  284",",,Q","  124",",,Q"
"ZI000067789","1986-09-24","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  300",",,Q","  139",",,Q"
"ZI000067789","1986-09-25","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  308",",,Q","  139",",,Q"
"ZI000067789","1986-09-26","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  271",",,Q","  142",",,Q"
"ZI000067789","1986-09-27","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  240",",,Q","  126",",,Q"
"ZI000067789","1986-09-28","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  213",",,Q","  120",",,Q"
"ZI000067789","1986-09-29","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  229",",,Q","  104",",,Q"
"ZI000067789","1986-09-30","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  232",",,Q","   81",",,Q"
"ZI000067789","1986-10-01","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  250",",,Q","   97",",,Q"
"ZI000067789","1986-10-02","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  264",",,Q","  115",",,Q"
"ZI000067789","1986-10-03","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  246",",,Q","  106",",,Q"
"ZI000067789","1986-10-04","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  240",",,Q","   98",",,Q"
"ZI000067789","1986-10-05","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  280",",,Q","  101",",,Q"
"ZI000067789","1986-10-06","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  310",",,Q","  126",",,Q"
"ZI000067789","1986-10-07","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  310",",,Q","  146",",,Q"
"ZI000067789","1986-10-08","-17.033","30.85","1480.0","MVURWI, ZI","    9",",,Q","  281",",,Q","  172",",,Q"
"ZI000067789","1986-10-09","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  244",",,Q","  143",",,Q"
"ZI000067789","1986-10-10","-17.033","30.85","1480.0","MVURWI, ZI","   30",",,Q","  264",",,Q","  147",",,Q"
"ZI000067789","1986-10-11","-17.033","30.85","1480.0","MVURWI, ZI","   76",",,Q","  249",",,Q","  145",",,Q"
"ZI000067789","1986-10-12","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  275",",,Q","  124",",,Q"
"ZI000067789","1986-10-13","-17.033","30.85","1480.0","MVURWI, ZI","  132",",,Q","  277",",,Q","  135",",,Q"
"ZI000067789","1986-10-14","-17.033","30.85","1480.0","MVURWI, ZI","    3",",,Q","  288",",,Q","  156",",,Q"
"ZI000067789","1986-10-15","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  292",",,Q","  156",",,Q"
"ZI000067789","1986-10-16","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  280",",,Q","  177",",,Q"
"ZI000067789","1986-10-17","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  253",",,Q","  142",",,Q"
"ZI000067789","1986-10-18","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  280",",,Q","  129",",,Q"
"ZI000067789","1986-10-19","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  287",",,Q","  130",",,Q"
"ZI000067789","1986-10-20","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  295",",,Q","  139",",,Q"
"ZI000067789","1986-10-21","-17.033","30.85","1480.0","MVURWI, ZI","   77",",,Q","  293",",,Q","  144",",,Q"
"ZI000067789","1986-10-22","-17.033","30.85","1480.0","MVURWI, ZI","   45",",,Q","  240",",,Q","  155",",,Q"
"ZI000067789","1986-10-23","-17.033","30.85","1480.0","MVURWI, ZI","  195",",,Q","  248",",,Q","  144",",,Q"
"ZI000067789","1986-10-24","-17.033","30.85","1480.0","MVURWI, ZI","    2",",,Q","  241",",,Q","  144",",,Q"
"ZI000067789","1986-10-25","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  278",",,Q","  132",",,Q"
"ZI000067789","1986-10-26","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  256",",,Q","  138",",,Q"
"ZI000067789","1986-10-27","-17.033","30.85","1480.0","MVURWI, ZI","   10",",,Q","  254",",,Q","  135",",,Q"
"ZI000067789","1986-10-28","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  284",",,Q","  151",",,Q"
"ZI000067789","1986-10-29","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  264",",,Q","  146",",,Q"
"ZI000067789","1986-10-30","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  262",",,Q","  162",",,Q"
"ZI000067789","1986-10-31","-17.033","30.85","1480.0","MVURWI, ZI","  180",",,Q","  255",",,Q","  150",",,Q"
"ZI000067789","1986-11-01","-17.033","30.85","1480.0","MVURWI, ZI","   61",",,Q","  253",",,Q","  151",",,Q"
"ZI000067789","1986-11-02","-17.033","30.85","1480.0","MVURWI, ZI","   85",",,Q","  249",",,Q","  155",",,Q"
"ZI000067789","1986-11-03","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  248",",,Q","  140",",,Q"
"ZI000067789","1986-11-04","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  271",",,Q","  131",",,Q"
"ZI000067789","1986-11-05","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  277",",,Q","  145",",,Q"
"ZI000067789","1986-11-06","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  260",",,Q","  141",",,Q"
"ZI000067789","1986-11-07","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  265",",,Q","  137",",,Q"
"ZI000067789","1986-11-08","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  287",",,Q","  131",",,Q"
"ZI000067789","1986-11-09","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  319",",,Q","  162",",,Q"
"ZI000067789","1986-11-10","-17.033","30.85","1480.0","MVURWI, ZI","   25",",,Q","  205",",,Q","  165",",,Q"
"ZI000067789","1986-11-11","-17.033","30.85","1480.0","MVURWI, ZI","   37",",,Q","  187",",,Q","  151",",,Q"
"ZI000067789","1986-11-12","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  245",",,Q","  145",",,Q"
"ZI000067789","1986-11-13","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  248",",,Q","  114",",,Q"
"ZI000067789","1986-11-14","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  257",",,Q","  102",",,Q"
"ZI000067789","1986-11-15","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  282",",,Q","  134",",,Q"
"ZI000067789","1986-11-16","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  272",",,Q","  125",",,Q"
"ZI000067789","1986-11-17","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  280",",,Q","  103",",,Q"
"ZI000067789","1986-11-18","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  270",",,Q","  125",",,Q"
"ZI000067789","1986-11-19","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  285",",,Q","  137",",,Q"
"ZI000067789","1986-11-20","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  276",",,Q","  148",",,Q"
"ZI000067789","1986-11-21","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  270",",,Q","  151",",,Q"
"ZI000067789","1986-11-22","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  291",",,Q","  120",",,Q"
"ZI000067789","1986-11-23","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  300",",,Q","  149",",,Q"
"ZI000067789","1986-11-24","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  286",",,Q","  160",",,Q"
"ZI000067789","1986-11-25","-17.033","30.85","1480.0","MVURWI, ZI","   18",",,Q","  278",",,Q","  169",",,Q"
"ZI000067789","1986-11-26","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  291",",,Q","  154",",,Q"
"ZI000067789","1986-11-27","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  300",",,Q","  169",",,Q"
"ZI000067789","1986-11-28","-17.033","30.85","1480.0","MVURWI, ZI","   24",",,Q","  279",",,Q","  190",",,Q"
"ZI000067789","1986-11-29","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  270",",,Q","  166",",,Q"
"ZI000067789","1986-11-30","-17.033","30.85","1480.0","MVURWI, ZI","   95",",,Q","  288",",,Q","  169",",,Q"
"ZI000067789","1986-12-01","-17.033","30.85","1480.0","MVURWI, ZI","   53",",,Q","  264",",,Q","  172",",,Q"
"ZI000067789","1986-12-02","-17.033","30.85","1480.0","MVURWI, ZI","  135",",,Q","  280",",,Q","  161",",,Q"
"ZI000067789","1986-12-03","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  265",",,Q","  160",",,Q"
"ZI000067789","1986-12-04","-17.033","30.85","1480.0","MVURWI, ZI","   60",",,Q","  260",",,Q","  160",",,Q"
"ZI000067789","1986-12-05","-17.033","30.85","1480.0","MVURWI, ZI","  174",",,Q","  250",",,Q","  172",",,Q"
"ZI000067789","1986-12-06","-17.033","30.85","1480.0","MVURWI, ZI","  196",",,Q","  238",",,Q","  176",",,Q"
"ZI000067789","1986-12-07","-17.033","30.85","1480.0","MVURWI, ZI","  105",",,Q","  250",",,Q","  167",",,Q"
"ZI000067789","1986-12-08","-17.033","30.85","1480.0","MVURWI, ZI","  300",",,Q","  245",",,Q","  167",",,Q"
"ZI000067789","1986-12-09","-17.033","30.85","1480.0","MVURWI, ZI","  500",",,Q","  215",",,Q","  169",",,Q"
"ZI000067789","1986-12-10","-17.033","30.85","1480.0","MVURWI, ZI","  310",",,Q","  180",",,Q","  155",",,Q"
"ZI000067789","1986-12-11","-17.033","30.85","1480.0","MVURWI, ZI","   70",",,Q","  177",",,Q","  141",",,Q"
"ZI000067789","1986-12-12","-17.033","30.85","1480.0","MVURWI, ZI","    1",",,Q","  200",",,Q","  128",",,Q"
"ZI000067789","1986-12-13","-17.033","30.85","1480.0","MVURWI, ZI","   98",",,Q","  241",",,Q","  114",",,Q"
"ZI000067789","1986-12-14","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  250",",,Q","  135",",,Q"
"ZI000067789","1986-12-15","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  249",",,Q","  142",",,Q"
"ZI000067789","1986-12-16","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  268",",,Q","  125",",,Q"
"ZI000067789","1986-12-17","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  281",",,Q","  126",",,Q"
"ZI000067789","1986-12-18","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  270",",,Q","  131",",,Q"
"ZI000067789","1986-12-19","-17.033","30.85","1480.0","MVURWI, ZI","    3",",,Q","  263",",,Q","  149",",,Q"
"ZI000067789","1986-12-20","-17.033","30.85","1480.0","MVURWI, ZI","   22",",,Q","  255",",,Q","  165",",,Q"
"ZI000067789","1986-12-21","-17.033","30.85","1480.0","MVURWI, ZI","   25",",,Q","  259",",,Q","  131",",,Q"
"ZI000067789","1986-12-22","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  266",",,Q","  130",",,Q"
"ZI000067789","1986-12-23","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  294",",,Q","  141",",,Q"
"ZI000067789","1986-12-24","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  290",",,Q","  151",",,Q"
"ZI000067789","1986-12-25","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  296",",,Q","  154",",,Q"
"ZI000067789","1986-12-26","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  295",",,Q","  160",",,Q"
"ZI000067789","1986-12-27","-17.033","30.85","1480.0","MVURWI, ZI","   39",",,Q","  303",",,Q","  161",",,Q"
"ZI000067789","1986-12-28","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  290",",,Q","  170",",,Q"
"ZI000067789","1986-12-29","-17.033","30.85","1480.0","MVURWI, ZI","  110",",,Q","  275",",,Q","  178",",,Q"
"ZI000067789","1986-12-30","-17.033","30.85","1480.0","MVURWI, ZI","   97",",,Q","  244",",,Q","  162",",,Q"
"ZI000067789","1986-12-31","-17.033","30.85","1480.0","MVURWI, ZI","  133",",,Q","  273",",,Q","  151",",,Q"
"ZI000067789","1987-01-01","-17.033","30.85","1480.0","MVURWI, ZI","   15",",,Q","  270",",,Q","  161",",,Q"
"ZI000067789","1987-01-02","-17.033","30.85","1480.0","MVURWI, ZI","    9",",,Q","  267",",,Q","  166",",,Q"
"ZI000067789","1987-01-03","-17.033","30.85","1480.0","MVURWI, ZI","  359",",,Q","  244",",,Q","  169",",,Q"
"ZI000067789","1987-01-04","-17.033","30.85","1480.0","MVURWI, ZI","   30",",,Q","  235",",,Q","  161",",,Q"
"ZI000067789","1987-01-05","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  257",",,Q","  156",",,Q"
"ZI000067789","1987-01-06","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  278",",,Q","  141",",,Q"
"ZI000067789","1987-01-07","-17.033","30.85","1480.0","MVURWI, ZI","  169",",,Q","  284",",,Q","  137",",,Q"
"ZI000067789","1987-01-08","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  264",",,Q","  155",",,Q"
"ZI000067789","1987-01-09","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  260",",,Q","  142",",,Q"
"ZI000067789","1987-01-10","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  267",",,Q","  129",",,Q"
"ZI000067789","1987-01-11","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  280",",,Q","  140",",,Q"
"ZI000067789","1987-01-12","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  290",",,Q","  151",",,Q"
"ZI000067789","1987-01-13","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  287",",,Q","  160",",,Q"
"ZI000067789","1987-01-14","-17.033","30.85","1480.0","MVURWI, ZI","   37",",,Q","  282",",,Q","  167",",,Q"
"ZI000067789","1987-01-15","-17.033","30.85","1480.0","MVURWI, ZI","    0",",,Q","  260",",,Q","  165",",,Q"
"ZI000067789","1987-01-16","-17.033","30.85","1480.0","MVURWI, ZI","   24",",,Q","  255",",,Q","  166",",,Q"
"ZI000067789","1987-01-17","-17.033","30.85","1480.0","MVURWI, ZI","  136",",,Q","  240",",,Q","  168",",,Q"
