"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR047020130","1969-01-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-01-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-01-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-01-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","   80",",,I"
"BR047020130","1969-02-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","  100",",,I"
"BR047020130","1969-02-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","  120",",,I"
"BR047020130","1969-02-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","  600",",,I"
"BR047020130","1969-02-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","  200",",,I"
"BR047020130","1969-02-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","  400",",,I"
"BR047020130","1969-02-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-02-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","  100",",,I"
"BR047020130","1969-03-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","  120",",,I"
"BR047020130","1969-03-10","-10.03","-43.95","400.0","AVELINO LOPES, BR"," 1208",",,I"
"BR047020130","1969-03-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","  102",",,I"
"BR047020130","1969-03-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","  125",",,I"
"BR047020130","1969-03-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","  405",",,I"
"BR047020130","1969-03-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-03-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-04-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-05-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-06-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-07-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-08-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1969-09-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
