"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067969","1963-01-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  328",",,Q","  158",",,Q"
"ZI000067969","1963-01-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  331",",,Q","  184",",,Q"
"ZI000067969","1963-01-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  340",",,Q","  169",",,Q"
"ZI000067969","1963-01-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  363",",,Q","  168",",,Q"
"ZI000067969","1963-01-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  347",",,Q","  188",",,Q"
"ZI000067969","1963-01-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   15",",,Q","  336",",,Q","  179",",,Q"
"ZI000067969","1963-01-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   53",",,Q","  223",",,Q","  178",",,Q"
"ZI000067969","1963-01-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   43",",,Q","  282",",,Q","  172",",,Q"
"ZI000067969","1963-01-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   20",",,Q","  290",",,Q","  178",",,Q"
"ZI000067969","1963-01-29","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   61",",,Q","  217",",,Q","  199",",,Q"
"ZI000067969","1963-01-30","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  259",",,Q","  168",",,Q"
"ZI000067969","1963-01-31","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    5",",,Q","  279",",,Q","  166",",,Q"
"ZI000067969","1963-02-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  294",",,Q","  194",",,Q"
"ZI000067969","1963-02-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   58",",,Q","  337",",,Q","  172",",,Q"
"ZI000067969","1963-02-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  255",",,Q","  195",",,Q"
"ZI000067969","1963-02-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  244",",,Q","  173",",,Q"
"ZI000067969","1963-02-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  284",",,Q","  111",",,Q"
"ZI000067969","1963-02-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  287",",,Q","  106",",,Q"
"ZI000067969","1963-02-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  272",",,Q","  176",",,Q"
"ZI000067969","1963-02-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  287",",,Q","  189",",,Q"
"ZI000067969","1963-02-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  341",",,Q","  142",",,Q"
"ZI000067969","1963-02-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  306",",,Q","  190",",,Q"
"ZI000067969","1963-02-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  301",",,Q","  155",",,Q"
"ZI000067969","1963-02-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  307",",,Q","  163",",,Q"
"ZI000067969","1963-02-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   33",",,Q","  279",",,Q","  196",",,Q"
"ZI000067969","1963-02-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    3",",,Q","  294",",,Q","  190",",,Q"
"ZI000067969","1963-02-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  310",",,Q","  174",",,Q"
"ZI000067969","1963-02-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  300",",,Q","  139",",,Q"
"ZI000067969","1963-02-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  315",",,Q","  128",",,Q"
"ZI000067969","1963-02-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   58",",,Q","  311",",,Q","  141",",,Q"
"ZI000067969","1963-02-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    3",",,Q","  283",",,Q","  192",",,Q"
"ZI000067969","1963-02-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  124",",,Q","  244",",,Q","  181",",,Q"
"ZI000067969","1963-02-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   38",",,Q","  239",",,Q","  188",",,Q"
"ZI000067969","1963-02-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  241",",,Q","  281",",,Q","  186",",,Q"
"ZI000067969","1963-02-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   18",",,Q","  305",",,Q","  189",",,Q"
"ZI000067969","1963-02-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  117",",,Q","  307",",,Q","  199",",,Q"
"ZI000067969","1963-02-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  122",",,Q","  236",",,Q","  193",",,Q"
"ZI000067969","1963-02-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  232",",,Q","  169",",,Q"
"ZI000067969","1963-02-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  244",",,Q","  133",",,Q"
"ZI000067969","1963-02-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  266",",,Q","  117",",,Q"
"ZI000067969","1963-03-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  321",",,Q","  131",",,Q"
"ZI000067969","1963-03-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  313",",,Q","  137",",,Q"
"ZI000067969","1963-03-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  307",",,Q","  122",",,Q"
"ZI000067969","1963-03-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  287",",,Q","  120",",,Q"
"ZI000067969","1963-03-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  264",",,Q","  161",",,Q"
"ZI000067969","1963-03-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  316",",,Q","  162",",,Q"
"ZI000067969","1963-03-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  329",",,Q","  161",",,Q"
"ZI000067969","1963-03-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  333",",,Q","  171",",,Q"
"ZI000067969","1963-03-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    5",",,Q","  246",",,Q","  188",",,Q"
"ZI000067969","1963-03-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  228",",,Q","  156",",,Q"
"ZI000067969","1963-03-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  239",",,Q","  141",",,Q"
"ZI000067969","1963-03-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  278",",,Q","   80",",,Q"
"ZI000067969","1963-03-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  277",",,Q","  116",",,Q"
"ZI000067969","1963-03-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  299",",,Q","  119",",,Q"
"ZI000067969","1963-03-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  321",",,Q","  136",",,Q"
"ZI000067969","1963-03-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  341",",,Q","  152",",,Q"
"ZI000067969","1963-03-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  337",",,Q","  160",",,Q"
"ZI000067969","1963-03-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  315",",,Q","  187",",,Q"
"ZI000067969","1963-03-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    5",",,Q","  239",",,Q","  173",",,Q"
"ZI000067969","1963-03-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  231",",,Q","  147",",,Q"
"ZI000067969","1963-03-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  293",",,Q","   77",",,Q"
"ZI000067969","1963-03-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  333",",,Q","   97",",,Q"
"ZI000067969","1963-03-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  351",",,Q","  132",",,Q"
"ZI000067969","1963-03-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  204",",,Q","  146",",,Q"
"ZI000067969","1963-03-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  281",",,Q","  111",",,Q"
"ZI000067969","1963-03-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  333",",,Q","  113",",,Q"
"ZI000067969","1963-03-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  322",",,Q","  132",",,Q"
"ZI000067969","1963-03-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  273",",,Q","  194",",,Q"
"ZI000067969","1963-03-29","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  270",",,Q","  126",",,Q"
"ZI000067969","1963-03-30","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  284",",,Q","  138",",,Q"
"ZI000067969","1963-03-31","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  283",",,Q","  138",",,Q"
"ZI000067969","1963-04-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  322",",,Q","  119",",,Q"
"ZI000067969","1963-04-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   13",",,Q","  347",",,Q","  182",",,Q"
"ZI000067969","1963-04-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  321",",,Q","  172",",,Q"
"ZI000067969","1963-04-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  645",",,Q","  316",",,Q","  203",",,Q"
"ZI000067969","1963-04-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  180",",,Q","  261",",,Q","  175",",,Q"
"ZI000067969","1963-04-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  218",",,Q","  306",",,Q","  183",",,Q"
"ZI000067969","1963-04-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   18",",,Q","  319",",,Q","  175",",,Q"
"ZI000067969","1963-04-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   86",",,Q","  212",",,Q","  182",",,Q"
"ZI000067969","1963-04-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  220",",,Q","  163",",,Q"
"ZI000067969","1963-04-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  234",",,Q","  172",",,Q"
"ZI000067969","1963-04-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  254",",,Q","  150",",,Q"
"ZI000067969","1963-04-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  294",",,Q","  133",",,Q"
"ZI000067969","1963-04-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  321",",,Q","  152",",,Q"
"ZI000067969","1963-04-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  299",",,Q","  183",",,Q"
"ZI000067969","1963-04-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  228",",,Q","  182",",,Q"
"ZI000067969","1963-04-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  239",",,Q","  141",",,Q"
"ZI000067969","1963-04-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  273",",,Q","  111",",,Q"
"ZI000067969","1963-04-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  283",",,Q","  116",",,Q"
"ZI000067969","1963-04-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  297",",,Q","  114",",,Q"
"ZI000067969","1963-04-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  311",",,Q","  124",",,Q"
"ZI000067969","1963-04-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    5",",,Q","  278",",,Q","  111",",,Q"
"ZI000067969","1963-04-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    3",",,Q","  168",",,Q","  127",",,Q"
"ZI000067969","1963-04-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  217",",,Q","  106",",,Q"
"ZI000067969","1963-04-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  253",",,Q","   38",",,Q"
"ZI000067969","1963-04-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  268",",,Q","   46",",,Q"
"ZI000067969","1963-04-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  265",",,Q","   57",",,Q"
"ZI000067969","1963-04-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  255",",,Q","   55",",,Q"
"ZI000067969","1963-04-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  237",",,Q","   53",",,Q"
"ZI000067969","1963-04-29","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  249",",,Q","   56",",,Q"
"ZI000067969","1963-04-30","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   10",",,Q","  233",",,Q","   54",",,Q"
"ZI000067969","1963-05-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  227",",,Q","  134",",,Q"
"ZI000067969","1963-05-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  254",",,Q","   73",",,Q"
"ZI000067969","1963-05-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   20",",,Q","  247",",,Q","   53",",,Q"
"ZI000067969","1963-05-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   15",",,Q","  219",",,Q","   83",",,Q"
"ZI000067969","1963-05-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  239",",,Q","   60",",,Q"
"ZI000067969","1963-05-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  259",",,Q","   56",",,Q"
"ZI000067969","1963-05-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  234",",,Q","   51",",,Q"
"ZI000067969","1963-05-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  216",",,Q","  115",",,Q"
"ZI000067969","1963-05-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  251",",,Q","   96",",,Q"
"ZI000067969","1963-05-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  246",",,Q","  133",",,Q"
"ZI000067969","1963-05-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  284",",,Q","   74",",,Q"
"ZI000067969","1963-05-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    3",",,Q","  300",",,Q","  124",",,Q"
"ZI000067969","1963-05-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  267",",,Q","   79",",,Q"
"ZI000067969","1963-05-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  258",",,Q","   78",",,Q"
"ZI000067969","1963-05-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  305",",,Q","   66",",,Q"
"ZI000067969","1963-05-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  254",",,Q","   78",",,Q"
"ZI000067969","1963-05-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  228",",,Q","    7",",,Q"
"ZI000067969","1963-05-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  247",",,Q","   26",",,Q"
"ZI000067969","1963-05-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  216",",,Q","   29",",,Q"
"ZI000067969","1963-05-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  239",",,Q","   29",",,Q"
"ZI000067969","1963-05-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  250",",,Q","   26",",,Q"
"ZI000067969","1963-05-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  278",",,Q","   41",",,Q"
"ZI000067969","1963-05-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  288",",,Q","   49",",,Q"
"ZI000067969","1963-05-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  224",",,Q","   85",",,Q"
"ZI000067969","1963-05-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  256",",,Q","   47",",,Q"
"ZI000067969","1963-05-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  271",",,Q","   67",",,Q"
"ZI000067969","1963-05-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  284",",,Q","   72",",,Q"
"ZI000067969","1963-05-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    5",",,Q","  206",",,Q","   79",",,Q"
"ZI000067969","1963-05-29","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  213",",,Q","   83",",,Q"
"ZI000067969","1963-05-30","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  227",",,Q","   29",",,Q"
"ZI000067969","1963-05-31","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  252",",,Q","   40",",,Q"
"ZI000067969","1963-06-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  251",",,Q","   37",",,Q"
"ZI000067969","1963-06-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  250",",,Q","   27",",,Q"
"ZI000067969","1963-06-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  241",",,Q","   13",",,Q"
"ZI000067969","1963-06-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  212",",,Q","   28",",,Q"
"ZI000067969","1963-06-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  205",",,Q","   17",",,Q"
"ZI000067969","1963-06-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  213",",,Q","   11",",,Q"
"ZI000067969","1963-06-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  223",",,Q","   13",",,Q"
"ZI000067969","1963-06-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  254",",,Q","    5",",,Q"
"ZI000067969","1963-06-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  276",",,Q","   13",",,Q"
"ZI000067969","1963-06-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  283",",,Q","   44",",,Q"
"ZI000067969","1963-06-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  288",",,Q","   56",",,Q"
"ZI000067969","1963-06-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  227",",,Q","   56",",,Q"
"ZI000067969","1963-06-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  243",",,Q","  122",",,Q"
"ZI000067969","1963-06-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  200",",,Q","   64",",,Q"
"ZI000067969","1963-06-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  198",",,Q","   47",",,Q"
"ZI000067969","1963-06-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  195",",,Q","   31",",,Q"
"ZI000067969","1963-06-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   30",",,Q","  189",",,Q","   78",",,Q"
"ZI000067969","1963-06-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   20",",,Q","  152",",,Q","  121",",,Q"
"ZI000067969","1963-06-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  179",",,Q","  121",",,Q"
"ZI000067969","1963-06-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  238",",,Q","   83",",,Q"
"ZI000067969","1963-06-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  272",",,Q","   88",",,Q"
"ZI000067969","1963-06-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  289",",,Q","   87",",,Q"
"ZI000067969","1963-06-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    3",",,Q","  289",",,Q","   87",",,Q"
"ZI000067969","1963-06-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  907",",,Q","  159",",,Q","  114",",,Q"
"ZI000067969","1963-06-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  172",",,Q","  115",",,Q"
"ZI000067969","1963-06-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  214",",,Q","   46",",,Q"
"ZI000067969","1963-06-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  225",",,Q","   56",",,Q"
"ZI000067969","1963-06-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  256",",,Q","   65",",,Q"
"ZI000067969","1963-06-29","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  207",",,Q","   77",",,Q"
"ZI000067969","1963-06-30","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  233",",,Q","   64",",,Q"
"ZI000067969","1963-07-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  269",",,Q","   89",",,Q"
"ZI000067969","1963-07-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  211",",,Q","   77",",,Q"
"ZI000067969","1963-07-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  194",",,Q","   48",",,Q"
"ZI000067969","1963-07-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  193",",,Q","   16",",,Q"
"ZI000067969","1963-07-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  154",",,Q","   38",",,Q"
"ZI000067969","1963-07-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  205",",,Q","   21",",,Q"
"ZI000067969","1963-07-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  228",",,Q","   49",",,Q"
"ZI000067969","1963-07-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  243",",,Q","   53",",,Q"
"ZI000067969","1963-07-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  262",",,Q","   49",",,Q"
"ZI000067969","1963-07-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  292",",,Q","   87",",,Q"
"ZI000067969","1963-07-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  199",",,Q","   92",",,Q"
"ZI000067969","1963-07-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  223",",,Q","   12",",,Q"
"ZI000067969","1963-07-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  233",",,Q","   26",",,Q"
"ZI000067969","1963-07-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  229",",,Q","    6",",,Q"
"ZI000067969","1963-07-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  244",",,Q","   10",",,Q"
"ZI000067969","1963-07-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  259",",,Q","   11",",,Q"
"ZI000067969","1963-07-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  249",",,Q","    3",",,Q"
"ZI000067969","1963-07-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  258",",,Q","   12",",,Q"
"ZI000067969","1963-07-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  278",",,Q","   33",",,Q"
"ZI000067969","1963-07-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  217",",,Q","   63",",,Q"
"ZI000067969","1963-07-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  211",",,Q","  124",",,Q"
"ZI000067969","1963-07-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  261",",,Q","   56",",,Q"
