"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067861","1983-11-26","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  327",",,Q","  209",",,Q"
"ZI000067861","1983-11-27","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  330",",,Q","  209",",,Q"
"ZI000067861","1983-11-28","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  338",",,Q","  208",",,Q"
"ZI000067861","1983-11-29","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  340",",,Q","  213",",,Q"
"ZI000067861","1983-11-30","-18.217","28.933","1282.0","GOKWE, ZI","  142",",,Q","  344",",,Q","  210",",,Q"
"ZI000067861","1983-12-01","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  252",",,Q","  170",",,Q"
"ZI000067861","1983-12-02","-18.217","28.933","1282.0","GOKWE, ZI","   51",",,Q","  282",",,Q","  173",",,Q"
"ZI000067861","1983-12-03","-18.217","28.933","1282.0","GOKWE, ZI","   44",",,Q","  245",",,Q","  174",",,Q"
"ZI000067861","1983-12-04","-18.217","28.933","1282.0","GOKWE, ZI","  128",",,Q","  279",",,Q","  171",",,Q"
"ZI000067861","1983-12-05","-18.217","28.933","1282.0","GOKWE, ZI","  233",",,Q","  279",",,Q","  183",",,Q"
"ZI000067861","1983-12-06","-18.217","28.933","1282.0","GOKWE, ZI","   98",",,Q","  233",",,Q","  169",",,Q"
"ZI000067861","1983-12-07","-18.217","28.933","1282.0","GOKWE, ZI","   40",",,Q","  285",",,Q","  164",",,Q"
"ZI000067861","1983-12-08","-18.217","28.933","1282.0","GOKWE, ZI","   90",",,Q","  267",",,Q","  174",",,Q"
"ZI000067861","1983-12-09","-18.217","28.933","1282.0","GOKWE, ZI","   15",",,Q","  243",",,Q","  175",",,Q"
"ZI000067861","1983-12-10","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  302",",,Q","  184",",,Q"
"ZI000067861","1983-12-11","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  290",",,Q","  182",",,Q"
"ZI000067861","1983-12-12","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  299",",,Q","  191",",,Q"
"ZI000067861","1983-12-13","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  304",",,Q","  196",",,Q"
"ZI000067861","1983-12-14","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  297",",,Q","  192",",,Q"
"ZI000067861","1983-12-15","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  300",",,Q","  193",",,Q"
"ZI000067861","1983-12-16","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  309",",,Q","  195",",,Q"
"ZI000067861","1983-12-17","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  312",",,Q","  196",",,Q"
"ZI000067861","1983-12-18","-18.217","28.933","1282.0","GOKWE, ZI","   95",",,Q","  288",",,Q","  204",",,Q"
"ZI000067861","1983-12-19","-18.217","28.933","1282.0","GOKWE, ZI","   95",",,Q","  216",",,Q","  176",",,Q"
"ZI000067861","1983-12-20","-18.217","28.933","1282.0","GOKWE, ZI","    5",",,Q","  261",",,Q","  172",",,Q"
"ZI000067861","1983-12-21","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  249",",,Q","  165",",,Q"
"ZI000067861","1983-12-22","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  265",",,Q","  170",",,Q"
"ZI000067861","1983-12-23","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  287",",,Q","  174",",,Q"
"ZI000067861","1983-12-24","-18.217","28.933","1282.0","GOKWE, ZI","   42",",,Q","  279",",,Q","  175",",,Q"
"ZI000067861","1983-12-25","-18.217","28.933","1282.0","GOKWE, ZI","  160",",,Q","  250",",,Q","  180",",,Q"
"ZI000067861","1983-12-26","-18.217","28.933","1282.0","GOKWE, ZI","  137",",,Q","  242",",,Q","  181",",,Q"
"ZI000067861","1983-12-27","-18.217","28.933","1282.0","GOKWE, ZI","   28",",,Q","  265",",,Q","  181",",,Q"
"ZI000067861","1983-12-28","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  266",",,Q","  166",",,Q"
"ZI000067861","1983-12-29","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  272",",,Q","  167",",,Q"
"ZI000067861","1983-12-30","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  283",",,Q","  170",",,Q"
"ZI000067861","1983-12-31","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  286",",,Q","  194",",,Q"
"ZI000067861","1984-01-01","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  296",",,Q","  184",",,Q"
"ZI000067861","1984-01-02","-18.217","28.933","1282.0","GOKWE, ZI","   80",",,Q","  284",",,Q","  189",",,Q"
"ZI000067861","1984-01-03","-18.217","28.933","1282.0","GOKWE, ZI","  136",",,Q","  257",",,Q","  180",",,Q"
"ZI000067861","1984-01-04","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  252",",,Q","  171",",,Q"
"ZI000067861","1984-01-05","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  278",",,Q","  166",",,Q"
"ZI000067861","1984-01-06","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  292",",,Q","  180",",,Q"
"ZI000067861","1984-01-07","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  301",",,Q","  186",",,Q"
"ZI000067861","1984-01-08","-18.217","28.933","1282.0","GOKWE, ZI","  250",",,Q","  288",",,Q","  187",",,Q"
"ZI000067861","1984-01-09","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  288",",,Q","  160",",,Q"
"ZI000067861","1984-01-10","-18.217","28.933","1282.0","GOKWE, ZI","  210",",,Q","  287",",,Q","  160",",,Q"
"ZI000067861","1984-01-11","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  291",",,Q","  159",",,Q"
"ZI000067861","1984-01-12","-18.217","28.933","1282.0","GOKWE, ZI","    3",",,Q","  283",",,Q","  186",",,Q"
"ZI000067861","1984-01-13","-18.217","28.933","1282.0","GOKWE, ZI","   32",",,Q","  279",",,Q","  173",",,Q"
"ZI000067861","1984-01-14","-18.217","28.933","1282.0","GOKWE, ZI","   33",",,Q","  232",",,Q","  179",",,Q"
"ZI000067861","1984-01-15","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  277",",,Q","  163",",,Q"
"ZI000067861","1984-01-16","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  283",",,Q","  162",",,Q"
"ZI000067861","1984-01-17","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  293",",,Q","  162",",,Q"
"ZI000067861","1984-01-18","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  300",",,Q","  169",",,Q"
"ZI000067861","1984-01-19","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  310",",,Q","  189",",,Q"
"ZI000067861","1984-01-20","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  313",",,Q","  174",",,Q"
"ZI000067861","1984-01-21","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  319",",,Q","  186",",,Q"
"ZI000067861","1984-01-22","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  311",",,Q","  194",",,Q"
"ZI000067861","1984-01-23","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  301",",,Q","  181",",,Q"
"ZI000067861","1984-01-24","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  306",",,Q","  164",",,Q"
"ZI000067861","1984-01-25","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  327",",,Q","  187",",,Q"
"ZI000067861","1984-01-26","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  322",",,Q","  206",",,Q"
"ZI000067861","1984-01-27","-18.217","28.933","1282.0","GOKWE, ZI","   90",",,Q","  310",",,Q","  185",",,Q"
"ZI000067861","1984-01-28","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  309",",,Q","  173",",,Q"
"ZI000067861","1984-01-29","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  312",",,Q","  201",",,Q"
"ZI000067861","1984-01-30","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  283",",,Q","  201",",,Q"
"ZI000067861","1984-01-31","-18.217","28.933","1282.0","GOKWE, ZI","  320",",,Q","  294",",,Q","  185",",,Q"
"ZI000067861","1984-02-01","-18.217","28.933","1282.0","GOKWE, ZI","   75",",,Q","  253",",,Q","  164",",,Q"
"ZI000067861","1984-02-02","-18.217","28.933","1282.0","GOKWE, ZI","   69",",,Q","  289",",,Q","  166",",,Q"
"ZI000067861","1984-02-03","-18.217","28.933","1282.0","GOKWE, ZI","   64",",,Q","  258",",,Q","  183",",,Q"
"ZI000067861","1984-02-04","-18.217","28.933","1282.0","GOKWE, ZI","  170",",,Q","  237",",,Q","  180",",,Q"
"ZI000067861","1984-02-05","-18.217","28.933","1282.0","GOKWE, ZI","  125",",,Q","  272",",,Q","  174",",,Q"
"ZI000067861","1984-02-06","-18.217","28.933","1282.0","GOKWE, ZI","  292",",,Q","  267",",,Q","  174",",,Q"
"ZI000067861","1984-02-07","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  274",",,Q","  179",",,Q"
"ZI000067861","1984-02-08","-18.217","28.933","1282.0","GOKWE, ZI","    3",",,Q","  299",",,Q","  186",",,Q"
"ZI000067861","1984-02-09","-18.217","28.933","1282.0","GOKWE, ZI","    2",",,Q","  308",",,Q","  196",",,Q"
"ZI000067861","1984-02-10","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  256",",,Q","  171",",,Q"
"ZI000067861","1984-02-11","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  254",",,Q","  134",",,Q"
"ZI000067861","1984-02-12","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  266",",,Q","  133",",,Q"
"ZI000067861","1984-02-13","-18.217","28.933","1282.0","GOKWE, ZI","   20",",,Q","  281",",,Q","  164",",,Q"
"ZI000067861","1984-02-14","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  287",",,Q","  182",",,Q"
"ZI000067861","1984-02-15","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  311",",,Q","  191",",,Q"
"ZI000067861","1984-02-16","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  324",",,Q","  181",",,Q"
"ZI000067861","1984-02-17","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  301",",,Q","  179",",,Q"
"ZI000067861","1984-02-18","-18.217","28.933","1282.0","GOKWE, ZI","  116",",,Q","  307",",,Q","  189",",,Q"
"ZI000067861","1984-02-19","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  263",",,Q","  172",",,Q"
"ZI000067861","1984-02-20","-18.217","28.933","1282.0","GOKWE, ZI","  325",",,Q","  300",",,Q","  192",",,Q"
"ZI000067861","1984-02-21","-18.217","28.933","1282.0","GOKWE, ZI","   43",",,Q","  224",",,Q","  175",",,Q"
"ZI000067861","1984-02-22","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  259",",,Q","  179",",,Q"
"ZI000067861","1984-02-23","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  278",",,Q","  162",",,Q"
"ZI000067861","1984-02-24","-18.217","28.933","1282.0","GOKWE, ZI","  265",",,Q","  266",",,Q","  182",",,Q"
"ZI000067861","1984-02-25","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  279",",,Q","  169",",,Q"
"ZI000067861","1984-02-26","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  274",",,Q","  168",",,Q"
"ZI000067861","1984-02-27","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  270",",,Q","  162",",,Q"
"ZI000067861","1984-02-28","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  274",",,Q","  168",",,Q"
"ZI000067861","1984-02-29","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  282",",,Q","  170",",,Q"
"ZI000067861","1984-03-01","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  292",",,Q","  166",",,Q"
"ZI000067861","1984-03-02","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  309",",,Q","  151",",,Q"
"ZI000067861","1984-03-03","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  319",",,Q","  170",",,Q"
"ZI000067861","1984-03-04","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  313",",,Q","  198",",,Q"
"ZI000067861","1984-03-05","-18.217","28.933","1282.0","GOKWE, ZI","  303",",,Q","  289",",,Q","  181",",,Q"
"ZI000067861","1984-03-06","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  269",",,Q","  173",",,Q"
"ZI000067861","1984-03-07","-18.217","28.933","1282.0","GOKWE, ZI","   25",",,Q","  271",",,Q","  174",",,Q"
"ZI000067861","1984-03-08","-18.217","28.933","1282.0","GOKWE, ZI","    1",",,Q","  257",",,Q","  165",",,Q"
"ZI000067861","1984-03-09","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  251",",,Q","  171",",,Q"
"ZI000067861","1984-03-10","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  251",",,Q","  146",",,Q"
"ZI000067861","1984-03-11","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  273",",,Q","  145",",,Q"
"ZI000067861","1984-03-12","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  270",",,Q","  154",",,Q"
"ZI000067861","1984-03-13","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  285",",,Q","  160",",,Q"
"ZI000067861","1984-03-14","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  269",",,Q","  162",",,Q"
"ZI000067861","1984-03-15","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  280",",,Q","  164",",,Q"
"ZI000067861","1984-03-16","-18.217","28.933","1282.0","GOKWE, ZI","   74",",,Q","  275",",,Q","  176",",,Q"
"ZI000067861","1984-03-17","-18.217","28.933","1282.0","GOKWE, ZI","    4",",,Q","  263",",,Q","  180",",,Q"
"ZI000067861","1984-03-18","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  270",",,Q","  186",",,Q"
"ZI000067861","1984-03-19","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  283",",,Q","  185",",,Q"
"ZI000067861","1984-03-20","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  289",",,Q","  177",",,Q"
"ZI000067861","1984-03-21","-18.217","28.933","1282.0","GOKWE, ZI","  324",",,Q","  280",",,Q","  194",",,Q"
"ZI000067861","1984-03-22","-18.217","28.933","1282.0","GOKWE, ZI","    9",",,Q","  270",",,Q","  170",",,Q"
"ZI000067861","1984-03-23","-18.217","28.933","1282.0","GOKWE, ZI","   43",",,Q","  264",",,Q","  177",",,Q"
"ZI000067861","1984-03-24","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  264",",,Q","  175",",,Q"
"ZI000067861","1984-03-25","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  270",",,Q","  183",",,Q"
"ZI000067861","1984-03-26","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  274",",,Q","  180",",,Q"
"ZI000067861","1984-03-27","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  254",",,Q","  166",",,Q"
"ZI000067861","1984-03-28","-18.217","28.933","1282.0","GOKWE, ZI","   14",",,Q","  269",",,Q","  179",",,Q"
"ZI000067861","1984-03-29","-18.217","28.933","1282.0","GOKWE, ZI","    2",",,Q","  253",",,Q","  180",",,Q"
"ZI000067861","1984-03-30","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  251",",,Q","  174",",,Q"
"ZI000067861","1984-03-31","-18.217","28.933","1282.0","GOKWE, ZI","  189",",,Q","  250",",,Q","  174",",,Q"
"ZI000067861","1984-04-01","-18.217","28.933","1282.0","GOKWE, ZI","  351",",,Q","  233",",,Q","  164",",,Q"
"ZI000067861","1984-04-02","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  237",",,Q","  150",",,Q"
"ZI000067861","1984-04-03","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  239",",,Q","  154",",,Q"
"ZI000067861","1984-04-04","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  251",",,Q","  135",",,Q"
"ZI000067861","1984-04-05","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  240",",,Q","  156",",,Q"
"ZI000067861","1984-04-06","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  273",",,Q","  150",",,Q"
"ZI000067861","1984-04-07","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  279",",,Q","  163",",,Q"
"ZI000067861","1984-04-08","-18.217","28.933","1282.0","GOKWE, ZI","   10",",,Q","  292",",,Q","  179",",,Q"
"ZI000067861","1984-04-09","-18.217","28.933","1282.0","GOKWE, ZI","   60",",,Q","  289",",,Q","  168",",,Q"
"ZI000067861","1984-04-10","-18.217","28.933","1282.0","GOKWE, ZI","   55",",,Q","  281",",,Q","  189",",,Q"
"ZI000067861","1984-04-11","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  258",",,Q","  178",",,Q"
"ZI000067861","1984-04-12","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  266",",,Q","  150",",,Q"
"ZI000067861","1984-04-13","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  280",",,Q","  146",",,Q"
"ZI000067861","1984-04-14","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  287",",,Q","  174",",,Q"
"ZI000067861","1984-04-15","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  282",",,Q","  169",",,Q"
"ZI000067861","1984-04-16","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  281",",,Q","  143",",,Q"
"ZI000067861","1984-04-17","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  280",",,Q","  162",",,Q"
"ZI000067861","1984-04-18","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  289",",,Q","  165",",,Q"
"ZI000067861","1984-04-19","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  260",",,Q","  157",",,Q"
"ZI000067861","1984-04-20","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  250",",,Q","  142",",,Q"
"ZI000067861","1984-04-21","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  249",",,Q","  129",",,Q"
"ZI000067861","1984-04-22","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  258",",,Q","  138",",,Q"
"ZI000067861","1984-04-23","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  274",",,Q","  141",",,Q"
"ZI000067861","1984-04-24","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  263",",,Q","  156",",,Q"
"ZI000067861","1984-04-25","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  261",",,Q","  150",",,Q"
"ZI000067861","1984-04-26","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  267",",,Q","  150",",,Q"
"ZI000067861","1984-04-27","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  296",",,Q","  119",",,Q"
"ZI000067861","1984-04-28","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  282",",,Q","  160",",,Q"
"ZI000067861","1984-04-29","-18.217","28.933","1282.0","GOKWE, ZI","    1",",,Q","  266",",,Q","  145",",,Q"
"ZI000067861","1984-04-30","-18.217","28.933","1282.0","GOKWE, ZI","   81",",,Q","  244",",,Q","  158",",,Q"
"ZI000067861","1984-05-01","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  243",",,Q","  145",",,Q"
"ZI000067861","1984-05-02","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  257",",,Q","  157",",,Q"
"ZI000067861","1984-05-03","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  265",",,Q","  144",",,Q"
"ZI000067861","1984-05-04","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  277",",,Q","  153",",,Q"
"ZI000067861","1984-05-05","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  279",",,Q","  137",",,Q"
"ZI000067861","1984-05-06","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  294",",,Q","  146",",,Q"
"ZI000067861","1984-05-07","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  296",",,Q","  164",",,Q"
"ZI000067861","1984-05-08","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  236",",,Q","  170",",,Q"
"ZI000067861","1984-05-09","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  256",",,Q","  147",",,Q"
"ZI000067861","1984-05-10","-18.217","28.933","1282.0","GOKWE, ZI","   14",",,Q","  256",",,Q","  150",",,Q"
"ZI000067861","1984-05-11","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  265",",,Q","  155",",,Q"
"ZI000067861","1984-05-12","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  277",",,Q","  133",",,Q"
"ZI000067861","1984-05-13","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  234",",,Q","  124",",,Q"
"ZI000067861","1984-05-14","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  281",",,Q","  114",",,Q"
"ZI000067861","1984-05-15","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  287",",,Q","  119",",,Q"
"ZI000067861","1984-05-16","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  283",",,Q","  125",",,Q"
"ZI000067861","1984-05-17","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  294",",,Q","  110",",,Q"
"ZI000067861","1984-05-18","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  290",",,Q","  124",",,Q"
"ZI000067861","1984-05-19","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  280",",,Q","  159",",,Q"
"ZI000067861","1984-05-20","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  251",",,Q","  140",",,Q"
"ZI000067861","1984-05-21","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  251",",,Q","  141",",,Q"
"ZI000067861","1984-05-22","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  241",",,Q","  156",",,Q"
"ZI000067861","1984-05-23","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  227",",,Q","  112",",,Q"
"ZI000067861","1984-05-24","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  227",",,Q","  110",",,Q"
"ZI000067861","1984-05-25","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  229",",,Q","  102",",,Q"
"ZI000067861","1984-05-26","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  237",",,Q","   99",",,Q"
"ZI000067861","1984-05-27","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  252",",,Q","  119",",,Q"
"ZI000067861","1984-05-28","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  259",",,Q","  110",",,Q"
"ZI000067861","1984-05-29","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  229",",,Q","  113",",,Q"
"ZI000067861","1984-05-30","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  181",",,Q","   95",",,Q"
"ZI000067861","1984-05-31","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  176",",,Q","   81",",,Q"
"ZI000067861","1984-06-01","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  206",",,Q","   83",",,Q"
"ZI000067861","1984-06-02","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  229",",,Q","  100",",,Q"
"ZI000067861","1984-06-03","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  227",",,Q","  114",",,Q"
"ZI000067861","1984-06-04","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  256",",,Q","  125",",,Q"
"ZI000067861","1984-06-05","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  257",",,Q","  108",",,Q"
"ZI000067861","1984-06-06","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  250",",,Q","  114",",,Q"
"ZI000067861","1984-06-07","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  227",",,Q","  109",",,Q"
"ZI000067861","1984-06-08","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  222",",,Q","   92",",,Q"
"ZI000067861","1984-06-09","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  227",",,Q","  102",",,Q"
"ZI000067861","1984-06-10","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  235",",,Q","  100",",,Q"
"ZI000067861","1984-06-11","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  233",",,Q","   73",",,Q"
"ZI000067861","1984-06-12","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  235",",,Q","  101",",,Q"
"ZI000067861","1984-06-13","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  243",",,Q","   84",",,Q"
"ZI000067861","1984-06-14","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  246",",,Q","   92",",,Q"
"ZI000067861","1984-06-15","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  181",",,Q","  105",",,Q"
"ZI000067861","1984-06-16","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  186",",,Q","   80",",,Q"
"ZI000067861","1984-06-17","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  180",",,Q","   69",",,Q"
"ZI000067861","1984-06-18","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  190",",,Q","   69",",,Q"
"ZI000067861","1984-06-19","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  209",",,Q","   78",",,Q"
"ZI000067861","1984-06-20","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  216",",,Q","   44",",,Q"
"ZI000067861","1984-06-21","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  227",",,Q","   77",",,Q"
"ZI000067861","1984-06-22","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  234",",,Q","   86",",,Q"
"ZI000067861","1984-06-23","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  227",",,Q","  118",",,Q"
"ZI000067861","1984-06-24","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  213",",,Q","  108",",,Q"
"ZI000067861","1984-06-25","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  229",",,Q","  103",",,Q"
"ZI000067861","1984-06-26","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  232",",,Q","  109",",,Q"
"ZI000067861","1984-06-27","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  232",",,Q","  114",",,Q"
"ZI000067861","1984-06-28","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  224",",,Q","   99",",,Q"
"ZI000067861","1984-06-29","-18.217","28.933","1282.0","GOKWE, ZI","    0",",,Q","  222",",,Q","  109",",,Q"
