"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067781","1981-11-05","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  315",",,Q","  172",",,Q"
"ZI000067781","1981-11-06","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  326",",,Q","  186",",,Q"
"ZI000067781","1981-11-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  321",",,Q","  207",",,Q"
"ZI000067781","1981-11-08","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  343",",,Q","  190",",,Q"
"ZI000067781","1981-11-09","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  345",",,Q","  202",",,Q"
"ZI000067781","1981-11-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  284",",,Q","  195",",,Q"
"ZI000067781","1981-11-11","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  262",",,Q","  155",",,Q"
"ZI000067781","1981-11-12","-17.417","32.217","1244.0","MUTOKO, ZI","  201",",,Q","  293",",,Q","  163",",,Q"
"ZI000067781","1981-11-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  290",",,Q","  164",",,Q"
"ZI000067781","1981-11-14","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  293",",,Q","  182",",,Q"
"ZI000067781","1981-11-15","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  295",",,Q","  169",",,Q"
"ZI000067781","1981-11-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  310",",,Q","  176",",,Q"
"ZI000067781","1981-11-17","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  313",",,Q","  189",",,Q"
"ZI000067781","1981-11-18","-17.417","32.217","1244.0","MUTOKO, ZI","   15",",,Q","  322",",,Q","  210",",,Q"
"ZI000067781","1981-11-19","-17.417","32.217","1244.0","MUTOKO, ZI","   10",",,Q","  285",",,Q","  193",",,Q"
"ZI000067781","1981-11-20","-17.417","32.217","1244.0","MUTOKO, ZI","   10",",,Q","  266",",,Q","  186",",,Q"
"ZI000067781","1981-11-21","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  279",",,Q","  172",",,Q"
"ZI000067781","1981-11-22","-17.417","32.217","1244.0","MUTOKO, ZI","    6",",,Q","  293",",,Q","  180",",,Q"
"ZI000067781","1981-11-23","-17.417","32.217","1244.0","MUTOKO, ZI","   41",",,Q","  300",",,Q","  184",",,Q"
"ZI000067781","1981-11-24","-17.417","32.217","1244.0","MUTOKO, ZI","  107",",,Q","  275",",,Q","  172",",,Q"
"ZI000067781","1981-11-25","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  254",",,Q","  166",",,Q"
"ZI000067781","1981-11-26","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  278",",,Q","  180",",,Q"
"ZI000067781","1981-11-27","-17.417","32.217","1244.0","MUTOKO, ZI","  238",",,Q","  294",",,Q","  189",",,Q"
"ZI000067781","1981-11-28","-17.417","32.217","1244.0","MUTOKO, ZI","    7",",,Q","  250",",,Q","  170",",,Q"
"ZI000067781","1981-11-29","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  272",",,Q","  190",",,Q"
"ZI000067781","1981-11-30","-17.417","32.217","1244.0","MUTOKO, ZI","   30",",,Q","  302",",,Q","  179",",,Q"
"ZI000067781","1981-12-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  247",",,Q","  177",",,Q"
"ZI000067781","1981-12-02","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  238",",,Q","  152",",,Q"
"ZI000067781","1981-12-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  256",",,Q","  136",",,Q"
"ZI000067781","1981-12-04","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  260",",,Q","  132",",,Q"
"ZI000067781","1981-12-05","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  263",",,Q","  141",",,Q"
"ZI000067781","1981-12-06","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  274",",,Q","  152",",,Q"
"ZI000067781","1981-12-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  283",",,Q","  155",",,Q"
"ZI000067781","1981-12-08","-17.417","32.217","1244.0","MUTOKO, ZI","   89",",,Q","  319",",,Q","  177",",,Q"
"ZI000067781","1981-12-09","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  255",",,Q","  173",",,Q"
"ZI000067781","1981-12-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  246",",,Q","  156",",,Q"
"ZI000067781","1981-12-11","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  273",",,Q","  156",",,Q"
"ZI000067781","1981-12-12","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  278",",,Q","  143",",,Q"
"ZI000067781","1981-12-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  293",",,Q","  151",",,Q"
"ZI000067781","1981-12-14","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  282",",,Q","  145",",,Q"
"ZI000067781","1981-12-15","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  304",",,Q","  144",",,Q"
"ZI000067781","1981-12-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  319",",,Q","  175",",,Q"
"ZI000067781","1981-12-17","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  315",",,Q","  206",",,Q"
"ZI000067781","1981-12-18","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  307",",,Q","  195",",,Q"
"ZI000067781","1981-12-19","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  302",",,Q","  193",",,Q"
"ZI000067781","1981-12-20","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  315",",,Q","  199",",,Q"
"ZI000067781","1981-12-21","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  323",",,Q","  198",",,Q"
"ZI000067781","1981-12-22","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  306",",,Q","  202",",,Q"
"ZI000067781","1981-12-23","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  313",",,Q","  194",",,Q"
"ZI000067781","1981-12-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  340",",,Q","  180",",,Q"
"ZI000067781","1981-12-25","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  323",",,Q","  200",",,Q"
"ZI000067781","1981-12-26","-17.417","32.217","1244.0","MUTOKO, ZI","    6",",,Q","  320",",,Q","  175",",,Q"
"ZI000067781","1981-12-27","-17.417","32.217","1244.0","MUTOKO, ZI","  125",",,Q","  214",",,Q","  195",",,Q"
"ZI000067781","1981-12-28","-17.417","32.217","1244.0","MUTOKO, ZI","   39",",,Q","  267",",,Q","  180",",,Q"
"ZI000067781","1981-12-29","-17.417","32.217","1244.0","MUTOKO, ZI","   63",",,Q","  237",",,Q","  178",",,Q"
"ZI000067781","1981-12-30","-17.417","32.217","1244.0","MUTOKO, ZI","   37",",,Q","  250",",,Q","  183",",,Q"
"ZI000067781","1981-12-31","-17.417","32.217","1244.0","MUTOKO, ZI","  117",",,Q","  255",",,Q","  187",",,Q"
"ZI000067781","1982-01-01","-17.417","32.217","1244.0","MUTOKO, ZI","  405",",,Q","  267",",,Q","  180",",,Q"
"ZI000067781","1982-01-02","-17.417","32.217","1244.0","MUTOKO, ZI","  100",",,Q","  275",",,Q","  170",",,Q"
"ZI000067781","1982-01-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  265",",,Q","  190",",,Q"
"ZI000067781","1982-01-04","-17.417","32.217","1244.0","MUTOKO, ZI","  124",",,Q","  260",",,Q","  193",",,Q"
"ZI000067781","1982-01-05","-17.417","32.217","1244.0","MUTOKO, ZI","  449",",,Q","  269",",,Q","  180",",,Q"
"ZI000067781","1982-01-06","-17.417","32.217","1244.0","MUTOKO, ZI","  116",",,Q","  225",",,Q","  173",",,Q"
"ZI000067781","1982-01-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  269",",,Q","  173",",,Q"
"ZI000067781","1982-01-08","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  247",",,Q","  190",",,Q"
"ZI000067781","1982-01-09","-17.417","32.217","1244.0","MUTOKO, ZI","   20",",,Q","  272",",,Q","  180",",,Q"
"ZI000067781","1982-01-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  267",",,Q","  158",",,Q"
"ZI000067781","1982-01-11","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  264",",,Q","  170",",,Q"
"ZI000067781","1982-01-12","-17.417","32.217","1244.0","MUTOKO, ZI","   20",",,Q","  275",",,Q","  182",",,Q"
"ZI000067781","1982-01-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  290",",,Q","  168",",,Q"
"ZI000067781","1982-01-14","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  277",",,Q","  189",",,Q"
"ZI000067781","1982-01-15","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  283",",,Q","  186",",,Q"
"ZI000067781","1982-01-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  286",",,Q","  190",",,Q"
"ZI000067781","1982-01-17","-17.417","32.217","1244.0","MUTOKO, ZI","   43",",,Q","  300",",,Q","  184",",,Q"
"ZI000067781","1982-01-18","-17.417","32.217","1244.0","MUTOKO, ZI","  123",",,Q","  265",",,Q","  187",",,Q"
"ZI000067781","1982-01-19","-17.417","32.217","1244.0","MUTOKO, ZI","    8",",,Q","  260",",,Q","  173",",,Q"
"ZI000067781","1982-01-20","-17.417","32.217","1244.0","MUTOKO, ZI","    2",",,Q","  274",",,Q","  188",",,Q"
"ZI000067781","1982-01-21","-17.417","32.217","1244.0","MUTOKO, ZI","    9",",,Q","  256",",,Q","  184",",,Q"
"ZI000067781","1982-01-22","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  286",",,Q","  178",",,Q"
"ZI000067781","1982-01-23","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  264",",,Q","  193",",,Q"
"ZI000067781","1982-01-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  266",",,Q","  163",",,Q"
"ZI000067781","1982-01-25","-17.417","32.217","1244.0","MUTOKO, ZI","  190",",,Q","  274",",,Q","  165",",,Q"
"ZI000067781","1982-01-26","-17.417","32.217","1244.0","MUTOKO, ZI","    6",",,Q","  265",",,Q","  180",",,Q"
"ZI000067781","1982-01-27","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  265",",,Q","  167",",,Q"
"ZI000067781","1982-01-28","-17.417","32.217","1244.0","MUTOKO, ZI","   21",",,Q","  232",",,Q","  155",",,Q"
"ZI000067781","1982-01-29","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  259",",,Q","  174",",,Q"
"ZI000067781","1982-01-30","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  277",",,Q","  163",",,Q"
"ZI000067781","1982-01-31","-17.417","32.217","1244.0","MUTOKO, ZI","   80",",,Q","  286",",,Q","  151",",,Q"
"ZI000067781","1982-02-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  274",",,Q","  169",",,Q"
"ZI000067781","1982-02-02","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  277",",,Q","  153",",,Q"
"ZI000067781","1982-02-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  290",",,Q","  164",",,Q"
"ZI000067781","1982-02-04","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  298",",,Q","  176",",,Q"
"ZI000067781","1982-02-05","-17.417","32.217","1244.0","MUTOKO, ZI","    3",",,Q","  303",",,Q","  180",",,Q"
"ZI000067781","1982-02-06","-17.417","32.217","1244.0","MUTOKO, ZI","  140",",,Q","  292",",,Q","  180",",,Q"
"ZI000067781","1982-02-07","-17.417","32.217","1244.0","MUTOKO, ZI","   95",",,Q","  242",",,Q","  183",",,Q"
"ZI000067781","1982-02-08","-17.417","32.217","1244.0","MUTOKO, ZI","  100",",,Q","  215",",,Q","  173",",,Q"
"ZI000067781","1982-02-09","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  240",",,Q","  178",",,Q"
"ZI000067781","1982-02-10","-17.417","32.217","1244.0","MUTOKO, ZI","  319",",,Q","  291",",,Q","  185",",,Q"
"ZI000067781","1982-02-11","-17.417","32.217","1244.0","MUTOKO, ZI","   23",",,Q","  255",",,Q","  180",",,Q"
"ZI000067781","1982-02-12","-17.417","32.217","1244.0","MUTOKO, ZI","  125",",,Q","  226",",,Q","  180",",,Q"
"ZI000067781","1982-02-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  254",",,Q","  155",",,Q"
"ZI000067781","1982-02-14","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  270",",,Q","  169",",,Q"
"ZI000067781","1982-02-15","-17.417","32.217","1244.0","MUTOKO, ZI","   30",",,Q","  272",",,Q","  181",",,Q"
"ZI000067781","1982-02-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  282",",,Q","  180",",,Q"
"ZI000067781","1982-02-17","-17.417","32.217","1244.0","MUTOKO, ZI","   25",",,Q","  225",",,Q","  190",",,Q"
"ZI000067781","1982-02-18","-17.417","32.217","1244.0","MUTOKO, ZI","   30",",,Q","  245",",,Q","  185",",,Q"
"ZI000067781","1982-02-19","-17.417","32.217","1244.0","MUTOKO, ZI","  395",",,Q","  240",",,Q","  180",",,Q"
"ZI000067781","1982-02-20","-17.417","32.217","1244.0","MUTOKO, ZI","   60",",,Q","  195",",,Q","  158",",,Q"
"ZI000067781","1982-02-21","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  227",",,Q","  153",",,Q"
"ZI000067781","1982-02-22","-17.417","32.217","1244.0","MUTOKO, ZI","    4",",,Q","  278",",,Q","  150",",,Q"
"ZI000067781","1982-02-23","-17.417","32.217","1244.0","MUTOKO, ZI","   65",",,Q","  282",",,Q","  178",",,Q"
"ZI000067781","1982-02-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  266",",,Q","  169",",,Q"
"ZI000067781","1982-02-25","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  276",",,Q","  171",",,Q"
"ZI000067781","1982-02-26","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  264",",,Q","  155",",,Q"
"ZI000067781","1982-02-27","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  248",",,Q","  135",",,Q"
"ZI000067781","1982-02-28","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  255",",,Q","  148",",,Q"
"ZI000067781","1982-03-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  280",",,Q","  153",",,Q"
"ZI000067781","1982-03-02","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  286",",,Q","  170",",,Q"
"ZI000067781","1982-03-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  288",",,Q","  183",",,Q"
"ZI000067781","1982-03-04","-17.417","32.217","1244.0","MUTOKO, ZI","   15",",,Q","  306",",,Q","  180",",,Q"
"ZI000067781","1982-03-05","-17.417","32.217","1244.0","MUTOKO, ZI","  190",",,Q","  246",",,Q","  190",",,Q"
"ZI000067781","1982-03-06","-17.417","32.217","1244.0","MUTOKO, ZI","   24",",,Q","  254",",,Q","  166",",,Q"
"ZI000067781","1982-03-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  215",",,Q","  153",",,Q"
"ZI000067781","1982-03-08","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  249",",,Q","  137",",,Q"
"ZI000067781","1982-03-09","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  243",",,Q","  142",",,Q"
"ZI000067781","1982-03-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  252",",,Q","  132",",,Q"
"ZI000067781","1982-03-11","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  262",",,Q","  152",",,Q"
"ZI000067781","1982-03-12","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  257",",,Q","  156",",,Q"
"ZI000067781","1982-03-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  284",",,Q","  153",",,Q"
"ZI000067781","1982-03-14","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  275",",,Q","  142",",,Q"
"ZI000067781","1982-03-15","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  268",",,Q","  150",",,Q"
"ZI000067781","1982-03-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  286",",,Q","  155",",,Q"
"ZI000067781","1982-03-17","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  285",",,Q","  175",",,Q"
"ZI000067781","1982-03-18","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  280",",,Q","  158",",,Q"
"ZI000067781","1982-03-19","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  277",",,Q","  149",",,Q"
"ZI000067781","1982-03-20","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  290",",,Q","  148",",,Q"
"ZI000067781","1982-03-21","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  289",",,Q","  153",",,Q"
"ZI000067781","1982-03-22","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  298",",,Q","  159",",,Q"
"ZI000067781","1982-03-23","-17.417","32.217","1244.0","MUTOKO, ZI","   23",",,Q","  303",",,Q","  166",",,Q"
"ZI000067781","1982-03-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  307",",,Q","  172",",,Q"
"ZI000067781","1982-03-25","-17.417","32.217","1244.0","MUTOKO, ZI","   50",",,Q","  295",",,Q","  185",",,Q"
"ZI000067781","1982-03-26","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  296",",,Q","  180",",,Q"
"ZI000067781","1982-03-27","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  295",",,Q","  180",",,Q"
"ZI000067781","1982-03-28","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  288",",,Q","  184",",,Q"
"ZI000067781","1982-03-29","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  298",",,Q","  194",",,Q"
"ZI000067781","1982-03-30","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  269",",,Q","  179",",,Q"
"ZI000067781","1982-03-31","-17.417","32.217","1244.0","MUTOKO, ZI","   24",",,Q","  285",",,Q","  172",",,Q"
"ZI000067781","1982-04-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  275",",,Q","  165",",,Q"
"ZI000067781","1982-04-02","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  265",",,Q","  161",",,Q"
"ZI000067781","1982-04-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  254",",,Q","  156",",,Q"
"ZI000067781","1982-04-04","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  252",",,Q","  143",",,Q"
"ZI000067781","1982-04-05","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  271",",,Q","  142",",,Q"
"ZI000067781","1982-04-06","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  267",",,Q","  145",",,Q"
"ZI000067781","1982-04-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  262",",,Q","  150",",,Q"
"ZI000067781","1982-04-08","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  284",",,Q","  149",",,Q"
"ZI000067781","1982-04-09","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  284",",,Q","  141",",,Q"
"ZI000067781","1982-04-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  276",",,Q","  132",",,Q"
"ZI000067781","1982-04-11","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  290",",,Q","  140",",,Q"
"ZI000067781","1982-04-12","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  280",",,Q","  160",",,Q"
"ZI000067781","1982-04-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  256",",,Q","  140",",,Q"
"ZI000067781","1982-04-14","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  252",",,Q","  140",",,Q"
"ZI000067781","1982-04-15","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  269",",,Q","  140",",,Q"
"ZI000067781","1982-04-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  289",",,Q","  150",",,Q"
"ZI000067781","1982-04-17","-17.417","32.217","1244.0","MUTOKO, ZI","   18",",,Q","  283",",,Q","  160",",,Q"
"ZI000067781","1982-04-18","-17.417","32.217","1244.0","MUTOKO, ZI","   26",",,Q","  270",",,Q","  165",",,Q"
"ZI000067781","1982-04-19","-17.417","32.217","1244.0","MUTOKO, ZI","  146",",,Q","  296",",,Q","  139",",,Q"
"ZI000067781","1982-04-20","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  273",",,Q","  155",",,Q"
"ZI000067781","1982-04-21","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  249",",,Q","  170",",,Q"
"ZI000067781","1982-04-22","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  227",",,Q","  130",",,Q"
"ZI000067781","1982-04-23","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  210",",,Q","  123",",,Q"
"ZI000067781","1982-04-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  208",",,Q","  126",",,Q"
"ZI000067781","1982-04-25","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  228",",,Q","  137",",,Q"
"ZI000067781","1982-04-26","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  248",",,Q","  140",",,Q"
"ZI000067781","1982-04-27","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  256",",,Q","  122",",,Q"
"ZI000067781","1982-04-28","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  269",",,Q","  126",",,Q"
"ZI000067781","1982-04-29","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  287",",,Q","  128",",,Q"
"ZI000067781","1982-04-30","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  281",",,Q","  147",",,Q"
"ZI000067781","1982-05-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  274",",,Q","  150",",,Q"
"ZI000067781","1982-05-02","-17.417","32.217","1244.0","MUTOKO, ZI","    1",",,Q","  208",",,Q","  164",",,Q"
"ZI000067781","1982-05-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  223",",,Q","  140",",,Q"
"ZI000067781","1982-05-04","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  226",",,Q","  137",",,Q"
"ZI000067781","1982-05-05","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  246",",,Q","  117",",,Q"
"ZI000067781","1982-05-06","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  253",",,Q","  115",",,Q"
"ZI000067781","1982-05-07","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  251",",,Q","  125",",,Q"
"ZI000067781","1982-05-08","-17.417","32.217","1244.0","MUTOKO, ZI","   50",",,Q","  170",",,Q","  140",",,Q"
"ZI000067781","1982-05-09","-17.417","32.217","1244.0","MUTOKO, ZI","   19",",,Q","  175",",,Q","  131",",,Q"
"ZI000067781","1982-05-10","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  223",",,Q","  127",",,Q"
"ZI000067781","1982-05-11","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  237",",,Q","  113",",,Q"
"ZI000067781","1982-05-12","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  250",",,Q","  115",",,Q"
"ZI000067781","1982-05-13","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  239",",,Q","   99",",,Q"
"ZI000067781","1982-05-14","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  243",",,Q","   88",",,Q"
"ZI000067781","1982-05-15","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  236",",,Q","   90",",,Q"
"ZI000067781","1982-05-16","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  227",",,Q","   94",",,Q"
"ZI000067781","1982-05-17","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  232",",,Q","   80",",,Q"
"ZI000067781","1982-05-18","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  260",",,Q","   93",",,Q"
"ZI000067781","1982-05-19","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  244",",,Q","  110",",,Q"
"ZI000067781","1982-05-20","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  238",",,Q","   95",",,Q"
"ZI000067781","1982-05-21","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  234",",,Q","   95",",,Q"
"ZI000067781","1982-05-22","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  243",",,Q","   92",",,Q"
"ZI000067781","1982-05-23","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  219",",,Q","  120",",,Q"
"ZI000067781","1982-05-24","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  200",",,Q","  128",",,Q"
"ZI000067781","1982-05-25","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  242",",,Q","   86",",,Q"
"ZI000067781","1982-05-26","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  250",",,Q","  104",",,Q"
"ZI000067781","1982-05-27","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  264",",,Q","  129",",,Q"
"ZI000067781","1982-05-28","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  225",",,Q","  111",",,Q"
"ZI000067781","1982-05-29","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  207",",,Q","  106",",,Q"
"ZI000067781","1982-05-30","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  219",",,Q","   85",",,Q"
"ZI000067781","1982-05-31","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  219",",,Q","   80",",,Q"
"ZI000067781","1982-06-01","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  192",",,Q","   82",",,Q"
"ZI000067781","1982-06-02","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  204",",,Q","   91",",,Q"
"ZI000067781","1982-06-03","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  216",",,Q","   80",",,Q"
"ZI000067781","1982-06-04","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  211",",,Q","   84",",,Q"
"ZI000067781","1982-06-05","-17.417","32.217","1244.0","MUTOKO, ZI","    0",",,Q","  222",",,Q","   76",",,Q"
