"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR047001060","1978-01-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  534",",,I"
"BR047001060","1978-01-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  122",",,I"
"BR047001060","1978-01-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   52",",,I"
"BR047001060","1978-01-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-01-31","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-02-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-02-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-02-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-02-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   36",",,I"
"BR047001060","1978-02-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-02-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   54",",,I"
"BR047001060","1978-02-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-02-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  216",",,I"
"BR047001060","1978-02-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  262",",,I"
"BR047001060","1978-02-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  330",",,I"
"BR047001060","1978-02-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  146",",,I"
"BR047001060","1978-02-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  572",",,I"
"BR047001060","1978-02-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-02-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  332",",,I"
"BR047001060","1978-02-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   56",",,I"
"BR047001060","1978-02-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-02-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-02-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-02-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  124",",,I"
"BR047001060","1978-02-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-02-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-02-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-02-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-02-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   94",",,I"
"BR047001060","1978-02-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   32",",,I"
"BR047001060","1978-02-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-02-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   34",",,I"
"BR047001060","1978-02-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  932",",,I"
"BR047001060","1978-03-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  282",",,I"
"BR047001060","1978-03-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  332",",,I"
"BR047001060","1978-03-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   16",",,I"
"BR047001060","1978-03-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  364",",,I"
"BR047001060","1978-03-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   86",",,I"
"BR047001060","1978-03-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-03-31","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  186",",,I"
"BR047001060","1978-04-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  322",",,I"
"BR047001060","1978-04-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   92",",,I"
"BR047001060","1978-04-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   86",",,I"
"BR047001060","1978-04-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   26",",,I"
"BR047001060","1978-04-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-04-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  624",",,I"
"BR047001060","1978-05-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   42",",,I"
"BR047001060","1978-05-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  398",",,I"
"BR047001060","1978-05-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","   32",",,I"
"BR047001060","1978-05-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-05-31","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","  112",",,I"
"BR047001060","1978-06-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-06-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-07-31","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-19","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-20","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-21","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-22","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-23","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-24","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-25","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-26","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-27","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-28","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-29","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-30","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-08-31","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-01","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-02","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-03","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-04","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-05","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-06","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-07","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-08","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-09","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-10","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-11","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-12","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-13","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-14","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-15","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-16","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-17","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
"BR047001060","1978-09-18","-10.08","-44.98","480.0","FAZENDA RIACHO FRIO, BR","    0",",,I"
