TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  328,  217,    0,    0,    0,2000-07-04,USC00413546
  328,  206,    0,    0,    0,2000-07-05,USC00413546
  339,  217,    0,    0,    0,2000-07-06,USC00413546
  344,  217,    0,    0,    0,2000-07-07,USC00413546
  350,  222,    0,    0,    0,2000-07-08,USC00413546
  350,  233,    0,    0,    0,2000-07-09,USC00413546
  344,  233,    0,    0,    0,2000-07-10,USC00413546
  350,  217,    0,    0,    0,2000-07-11,USC00413546
  350,  228,    0,    0,    0,2000-07-12,USC00413546
  372,  233,    0,    0,    0,2000-07-13,USC00413546
  372,  211,    0,    0,    0,2000-07-14,USC00413546
  378,  211,    0,    0,    0,2000-07-15,USC00413546
  378,  217,    0,    0,    0,2000-07-16,USC00413546
  367,  233,    0,    0,    0,2000-07-17,USC00413546
  367,  233,    0,    0,    0,2000-07-18,USC00413546
  372,  222,    0,    0,    0,2000-07-19,USC00413546
  383,  222,    0,    0,    0,2000-07-20,USC00413546
  367,  233,    0,    0,    0,2000-07-21,USC00413546
,,    0,    0,    0,2000-07-22,USC00413546
,,    0,    0,    0,2000-07-23,USC00413546
,,    0,    0,    0,2000-07-24,USC00413546
  328,  150,    0,    0,    0,2000-07-25,USC00413546
  350,  178,    0,    0,    0,2000-07-26,USC00413546
  356,  200,    0,    0,    0,2000-07-27,USC00413546
  361,  217,    0,    0,    0,2000-07-28,USC00413546
  356,  206,   43,    0,    0,2000-07-29,USC00413546
  339,  194,    0,    0,    0,2000-07-30,USC00413546
  333,  194,    0,    0,    0,2000-07-31,USC00413546
,,    0,    0,    0,2000-08-01,USC00413546
  350,  194,    0,    0,    0,2000-08-02,USC00413546
  361,  206,    0,    0,    0,2000-08-03,USC00413546
  367,  217,    0,    0,    0,2000-08-04,USC00413546
  367,  228,    0,    0,    0,2000-08-05,USC00413546
  367,  228,    0,    0,    0,2000-08-06,USC00413546
  372,  244,    0,    0,    0,2000-08-07,USC00413546
  378,  233,    0,    0,    0,2000-08-08,USC00413546
  372,  228,    0,    0,    0,2000-08-09,USC00413546
  367,  228,    0,    0,    0,2000-08-10,USC00413546
  378,  233,    0,    0,    0,2000-08-11,USC00413546
  389,  211,    0,    0,    0,2000-08-12,USC00413546
  372,  172,    0,    0,    0,2000-08-13,USC00413546
  372,  161,    0,    0,    0,2000-08-14,USC00413546
  367,  167,    0,    0,    0,2000-08-15,USC00413546
  378,  217,    0,    0,    0,2000-08-16,USC00413546
  383,  217,    0,    0,    0,2000-08-17,USC00413546
  406,  217,    0,    0,    0,2000-08-18,USC00413546
  400,  244,    0,    0,    0,2000-08-19,USC00413546
  394,  217,    0,    0,    0,2000-08-20,USC00413546
  383,  222,    0,    0,    0,2000-08-21,USC00413546
  389,  217,   79,    0,    0,2000-08-22,USC00413546
  378,  206,    0,    0,    0,2000-08-23,USC00413546
  356,  211,    0,    0,    0,2000-08-24,USC00413546
  361,  200,    0,    0,    0,2000-08-25,USC00413546
  378,  200,    0,    0,    0,2000-08-26,USC00413546
  383,  228,    0,    0,    0,2000-08-27,USC00413546
  383,  222,    0,    0,    0,2000-08-28,USC00413546
  383,  217,    0,    0,    0,2000-08-29,USC00413546
  389,  211,    0,    0,    0,2000-08-30,USC00413546
  411,  206,    0,    0,    0,2000-08-31,USC00413546
  428,  211,    0,    0,    0,2000-09-01,USC00413546
  428,  211,    0,    0,    0,2000-09-02,USC00413546
  422,  217,    0,    0,    0,2000-09-03,USC00413546
  433,  217,    0,    0,    0,2000-09-04,USC00413546
  439,  217,    0,    0,    0,2000-09-05,USC00413546
  344,  178,    0,    0,    0,2000-09-06,USC00413546
  344,  178,    0,    0,    0,2000-09-07,USC00413546
  333,  200,    0,    0,    0,2000-09-08,USC00413546
  311,  200,    0,    0,    0,2000-09-09,USC00413546
  322,  228,    0,    0,    0,2000-09-10,USC00413546
  356,  228,    0,    0,    0,2000-09-11,USC00413546
  361,  228,    0,    0,    0,2000-09-12,USC00413546
  333,  189,    0,    0,    0,2000-09-13,USC00413546
  333,  183,    0,    0,    0,2000-09-14,USC00413546
  367,  183,    0,    0,    0,2000-09-15,USC00413546
  328,  106,    0,    0,    0,2000-09-16,USC00413546
  300,   67,    0,    0,    0,2000-09-17,USC00413546
  311,   67,    0,    0,    0,2000-09-18,USC00413546
  333,   78,    0,    0,    0,2000-09-19,USC00413546
  356,   78,    0,    0,    0,2000-09-20,USC00413546
  367,  200,    0,    0,    0,2000-09-21,USC00413546
  317,  211,    0,    0,    0,2000-09-22,USC00413546
  339,  217,    0,    0,    0,2000-09-23,USC00413546
  372,  250,    0,    0,    0,2000-09-24,USC00413546
  311,  122,  282,    0,    0,2000-09-25,USC00413546
  172,   72,    0,    0,    0,2000-09-26,USC00413546
,,    0,    0,    0,2000-09-27,USC00413546
  267,   72,    0,    0,    0,2000-09-28,USC00413546
  283,   72,    0,    0,    0,2000-09-29,USC00413546
  283,   83,    0,    0,    0,2000-09-30,USC00413546
  306,   83,    0,    0,    0,2000-10-01,USC00413546
  317,  167,    0,    0,    0,2000-10-02,USC00413546
  333,  167,    0,    0,    0,2000-10-03,USC00413546
  328,  194,    0,    0,    0,2000-10-04,USC00413546
  333,  172,    0,    0,    0,2000-10-05,USC00413546
  317,  172,    0,    0,    0,2000-10-06,USC00413546
,,    0,    0,    0,2000-10-07,USC00413546
,,  168,    0,    0,2000-10-08,USC00413546
,,    0,    0,    0,2000-10-09,USC00413546
,,    0,    0,    0,2000-10-10,USC00413546
,,    0,    0,    0,2000-10-11,USC00413546
  239,   67,    0,    0,    0,2000-10-12,USC00413546
  283,   67,    0,    0,    0,2000-10-13,USC00413546
  294,  100,    0,    0,    0,2000-10-14,USC00413546
  283,  117,    0,    0,    0,2000-10-15,USC00413546
  306,  161,  249,    0,    0,2000-10-16,USC00413546
  256,  167,   91,    0,    0,2000-10-17,USC00413546
  261,  133,    0,    0,    0,2000-10-18,USC00413546
  261,   94,    0,    0,    0,2000-10-19,USC00413546
  261,   94,    0,    0,    0,2000-10-20,USC00413546
  228,  106,    0,    0,    0,2000-10-21,USC00413546
  211,  139,   51,    0,    0,2000-10-22,USC00413546
  233,  172,  102,    0,    0,2000-10-23,USC00413546
  278,  156,    0,    0,    0,2000-10-24,USC00413546
  283,  128,    0,    0,    0,2000-10-25,USC00413546
  283,  128,    0,    0,    0,2000-10-26,USC00413546
  278,  150,    0,    0,    0,2000-10-27,USC00413546
  294,  133,    0,    0,    0,2000-10-28,USC00413546
  283,  133,    0,    0,    0,2000-10-29,USC00413546
  256,  189,  193,    0,    0,2000-10-30,USC00413546
  289,  189,    0,    0,    0,2000-10-31,USC00413546
  283,  194,    0,    0,    0,2000-11-01,USC00413546
  283,  144,  447,    0,    0,2000-11-02,USC00413546
  256,  144,   58,    0,    0,2000-11-03,USC00413546
  256,  156,  549,    0,    0,2000-11-04,USC00413546
  194,  144,  107,    0,    0,2000-11-05,USC00413546
  211,  144,  345,    0,    0,2000-11-06,USC00413546
  233,   61,    0,    0,    0,2000-11-07,USC00413546
  133,   67,  251,    0,    0,2000-11-08,USC00413546
  111,   28,  104,    0,    0,2000-11-09,USC00413546
  128,  -11,    0,    0,    0,2000-11-10,USC00413546
  139,    6,    0,    0,    0,2000-11-11,USC00413546
  139,   33,    0,    0,    0,2000-11-12,USC00413546
  122,   17,  267,    0,    0,2000-11-13,USC00413546
  111,  -22,    0,    0,    0,2000-11-14,USC00413546
  128,  -22,    0,    0,    0,2000-11-15,USC00413546
  133,   -6,    0,    0,    0,2000-11-16,USC00413546
  117,   33,   43,    0,    0,2000-11-17,USC00413546
   94,   33,    0,    0,    0,2000-11-18,USC00413546
   56,   17,   38,    0,    0,2000-11-19,USC00413546
  150,  -11,    0,    0,    0,2000-11-20,USC00413546
,,    0,    0,    0,2000-11-21,USC00413546
,,    0,    0,    0,2000-11-22,USC00413546
,,    0,    0,    0,2000-11-23,USC00413546
,,    0,    0,    0,2000-11-24,USC00413546
,,  617,    0,    0,2000-11-25,USC00413546
  178,   39,    0,    0,    0,2000-11-26,USC00413546
  167,   17,    0,    0,    0,2000-11-27,USC00413546
  211,   94,    0,    0,    0,2000-11-28,USC00413546
  228,  100,   28,    0,    0,2000-11-29,USC00413546
  189,   -6,    0,    0,    0,2000-11-30,USC00413546
  172,   -6,    0,    0,    0,2000-12-01,USC00413546
  172,   11,    0,    0,    0,2000-12-02,USC00413546
   83,   -6,    0,    0,    0,2000-12-03,USC00413546
   83,  -33,    0,    0,    0,2000-12-04,USC00413546
  122,  -28,    0,    0,    0,2000-12-05,USC00413546
  150,  -11,    0,    0,    0,2000-12-06,USC00413546
  100,  -17,    5,    0,    0,2000-12-07,USC00413546
  150,  -11,    0,    0,    0,2000-12-08,USC00413546
  167,   28,    0,    0,    0,2000-12-09,USC00413546
  178,   39,    0,    0,    0,2000-12-10,USC00413546
  183,  122,    0,    0,    0,2000-12-11,USC00413546
  211,  -67,    0,    0,    0,2000-12-12,USC00413546
    6,  -67,    0,    0,    0,2000-12-13,USC00413546
   17,  -39,  284,    0,    0,2000-12-14,USC00413546
   61,  -39,    0,    0,    0,2000-12-15,USC00413546
   56,   17,   46,    0,    0,2000-12-16,USC00413546
  128,  -61,    0,    0,    0,2000-12-17,USC00413546
   72,  -61,    0,    0,    0,2000-12-18,USC00413546
  122,  -28,    0,    0,    0,2000-12-19,USC00413546
   50,  -56,    0,    0,    0,2000-12-20,USC00413546
  161,  -22,    0,    0,    0,2000-12-21,USC00413546
   94,  -67,    0,    0,    0,2000-12-22,USC00413546
   78,  -67,    0,    0,    0,2000-12-23,USC00413546
,,,    0,    0,2000-12-24,USC00413546
,,,    0,    0,2000-12-25,USC00413546
   17,    6,  691,    0,    0,2000-12-26,USC00413546
   22,   11,  607,    0,    0,2000-12-27,USC00413546
   33,    6,   86,    0,    0,2000-12-28,USC00413546
   67,   -6,    0,    0,    0,2000-12-29,USC00413546
   61,  -50,    0,    0,    0,2000-12-30,USC00413546
   56,  -33,    0,    0,    0,2000-12-31,USC00413546
   -6,  -33,   56,   76,   76,2001-01-01,USC00413546
   11,  -39,    0,    0,   51,2001-01-02,USC00413546
   11,  -89,    0,    0,   25,2001-01-03,USC00413546
   61, -100,    0,    0,    0,2001-01-04,USC00413546
  167,   -6,    0,    0,    0,2001-01-05,USC00413546
  206,  -17,    0,    0,    0,2001-01-06,USC00413546
  217,   33,    0,    0,    0,2001-01-07,USC00413546
  172,  100,    0,    0,    0,2001-01-08,USC00413546
  144,    6,    0,    0,    0,2001-01-09,USC00413546
  133,  -28,    0,    0,    0,2001-01-10,USC00413546
   50,   11,  140,    0,    0,2001-01-11,USC00413546
   67,   28,    0,    0,    0,2001-01-12,USC00413546
   50,   39,    0,    0,    0,2001-01-13,USC00413546
   72,   33,   33,    0,    0,2001-01-14,USC00413546
  144,   61,    0,    0,    0,2001-01-15,USC00413546
  150,  -22,    0,    0,    0,2001-01-16,USC00413546
   56,   56,  302,    0,    0,2001-01-17,USC00413546
   33,   33,  371,    0,    0,2001-01-18,USC00413546
   50,   28,  152,    0,    0,2001-01-19,USC00413546
   67,   17,    0,    0,    0,2001-01-20,USC00413546
   67,  -67,    0,    0,    0,2001-01-21,USC00413546
   28,    0,   48,    0,    0,2001-01-22,USC00413546
   94,  -28,    0,    0,    0,2001-01-23,USC00413546
  133,    6,    0,    0,    0,2001-01-24,USC00413546
  172,    6,    0,    0,    0,2001-01-25,USC00413546
  133,    6,    0,    0,    0,2001-01-26,USC00413546
  211,  100,   38,    0,    0,2001-01-27,USC00413546
   67,   44,    0,    0,    0,2001-01-28,USC00413546
  172,   78,  157,    0,    0,2001-01-29,USC00413546
  161,   61,   23,    0,    0,2001-01-30,USC00413546
  183,   89,    0,    0,    0,2001-01-31,USC00413546
  139,  -22,    0,    0,    0,2001-02-01,USC00413546
  133,   -6,    0,    0,    0,2001-02-02,USC00413546
  106,  -44,    0,    0,    0,2001-02-03,USC00413546
  167,   22,    0,    0,    0,2001-02-04,USC00413546
  183,   -6,    0,    0,    0,2001-02-05,USC00413546
  189,   61,    0,    0,    0,2001-02-06,USC00413546
  233,  144,    0,    0,    0,2001-02-07,USC00413546
  222,  194,    0,    0,    0,2001-02-08,USC00413546
  222,  100,   79,    0,    0,2001-02-09,USC00413546
  211,  -39,  127,    0,    0,2001-02-10,USC00413546
   89,   17,    0,    0,    0,2001-02-11,USC00413546
   50,   44,  231,    0,    0,2001-02-12,USC00413546
   83,   78,   43,    0,    0,2001-02-13,USC00413546
  178,  133,    8,    0,    0,2001-02-14,USC00413546
  244,  178,    0,    0,    0,2001-02-15,USC00413546
  150,   94, 1036,    0,    0,2001-02-16,USC00413546
  133,  -11,  109,    0,    0,2001-02-17,USC00413546
  100,  -22,    0,    0,    0,2001-02-18,USC00413546
  144,   17,    0,    0,    0,2001-02-19,USC00413546
  189,  156,    0,    0,    0,2001-02-20,USC00413546
  233,,    0,    0,    0,2001-02-21,USC00413546
,,    0,    0,    0,2001-02-22,USC00413546
,,    0,    0,    0,2001-02-23,USC00413546
,,    0,    0,    0,2001-02-24,USC00413546
,,   48,    0,    0,2001-02-25,USC00413546
,,    0,    0,    0,2001-02-26,USC00413546
  200,  106,    0,    0,    0,2001-02-27,USC00413546
  150,  122,  658,    0,    0,2001-02-28,USC00413546
   89,   83,  142,    0,    0,2001-03-01,USC00413546
   89,   67,  378,    0,    0,2001-03-02,USC00413546
  100,   61,   33,    0,    0,2001-03-03,USC00413546
  117,   67,  224,    0,    0,2001-03-04,USC00413546
  178,   44,    0,    0,    0,2001-03-05,USC00413546
  161,   39,    0,    0,    0,2001-03-06,USC00413546
  172,    6,    0,    0,    0,2001-03-07,USC00413546
  233,    6,    0,    0,    0,2001-03-08,USC00413546
  189,   39,  226,    0,    0,2001-03-09,USC00413546
  178,   50,    0,    0,    0,2001-03-10,USC00413546
  183,   22,    0,    0,    0,2001-03-11,USC00413546
  200,   28,  404,    0,    0,2001-03-12,USC00413546
  250,  117,    0,    0,    0,2001-03-13,USC00413546
  222,   44,    0,    0,    0,2001-03-14,USC00413546
  150,   50,  246,    0,    0,2001-03-15,USC00413546
  194,  117,    0,    0,    0,2001-03-16,USC00413546
  150,   44,    0,    0,    0,2001-03-17,USC00413546
  117,   44,    0,    0,    0,2001-03-18,USC00413546
  106,   56,    0,    0,    0,2001-03-19,USC00413546
  144,   67,    0,    0,    0,2001-03-20,USC00413546
  178,   39,    0,    0,    0,2001-03-21,USC00413546
  222,   22,    0,    0,    0,2001-03-22,USC00413546
  256,   22,    0,    0,    0,2001-03-23,USC00413546
  239,   61,    0,    0,    0,2001-03-24,USC00413546
  150,   89,  272,    0,    0,2001-03-25,USC00413546
  144,   33,    0,    0,    0,2001-03-26,USC00413546
  100,   33,    0,    0,    0,2001-03-27,USC00413546
   83,   44,  170,    0,    0,2001-03-28,USC00413546
   78,   44,   48,    0,    0,2001-03-29,USC00413546
  117,   61,    0,    0,    0,2001-03-30,USC00413546
  178,   83,    0,    0,    0,2001-03-31,USC00413546
  233,   72,    0,    0,    0,2001-04-01,USC00413546
  239,   39,    0,    0,    0,2001-04-02,USC00413546
  233,   39,    0,    0,    0,2001-04-03,USC00413546
  283,  161,    0,    0,    0,2001-04-04,USC00413546
  272,  206,    0,    0,    0,2001-04-05,USC00413546
  278,  194,    0,    0,    0,2001-04-06,USC00413546
  278,  200,    0,    0,    0,2001-04-07,USC00413546
  278,  194,    0,    0,    0,2001-04-08,USC00413546
  289,  194,    0,    0,    0,2001-04-09,USC00413546
  294,  200,    0,    0,    0,2001-04-10,USC00413546
  278,  206,    0,    0,    0,2001-04-11,USC00413546
  222,  117,   53,    0,    0,2001-04-12,USC00413546
  250,   83,  142,    0,    0,2001-04-13,USC00413546
  261,   83,    0,    0,    0,2001-04-14,USC00413546
  283,  139,    0,    0,    0,2001-04-15,USC00413546
  278,  206,    0,    0,    0,2001-04-16,USC00413546
  250,  122,    0,    0,    0,2001-04-17,USC00413546
  183,   94,    0,    0,    0,2001-04-18,USC00413546
  211,   22,    0,    0,    0,2001-04-19,USC00413546
,,    0,    0,    0,2001-04-20,USC00413546
,,    0,    0,    0,2001-04-21,USC00413546
,,    0,    0,    0,2001-04-22,USC00413546
,,    0,    0,    0,2001-04-23,USC00413546
,,   46,    0,    0,2001-04-24,USC00413546
  228,   89,    0,    0,    0,2001-04-25,USC00413546
  261,   50,    0,    0,    0,2001-04-26,USC00413546
  278,   56,    0,    0,    0,2001-04-27,USC00413546
  272,   89,    0,    0,    0,2001-04-28,USC00413546
  283,  100,    0,    0,    0,2001-04-29,USC00413546
  278,  100,    0,    0,    0,2001-04-30,USC00413546
  283,  106,    0,    0,    0,2001-05-01,USC00413546
  283,  156,    0,    0,    0,2001-05-02,USC00413546
  294,  189,    0,    0,    0,2001-05-03,USC00413546
  289,  194,    0,    0,    0,2001-05-04,USC00413546
  272,  189,,    0,    0,2001-05-05,USC00413546
  283,  172,,    0,    0,2001-05-06,USC00413546
  289,  144,  239,    0,    0,2001-05-07,USC00413546
  272,  161,   81,    0,    0,2001-05-08,USC00413546
  267,  167,    0,    0,    0,2001-05-09,USC00413546
  294,  139,    0,    0,    0,2001-05-10,USC00413546
  283,  161,    0,    0,    0,2001-05-11,USC00413546
  300,  178,   18,    0,    0,2001-05-12,USC00413546
  267,  172,    0,    0,    0,2001-05-13,USC00413546
  294,  172,    0,    0,    0,2001-05-14,USC00413546
  317,  150,    0,    0,    0,2001-05-15,USC00413546
  300,  178,    0,    0,    0,2001-05-16,USC00413546
  306,  211,    0,    0,    0,2001-05-17,USC00413546
  311,  217,   15,    0,    0,2001-05-18,USC00413546
  306,  217,    0,    0,    0,2001-05-19,USC00413546
  311,  211,    0,    0,    0,2001-05-20,USC00413546
  306,  189,    0,    0,    0,2001-05-21,USC00413546
  233,  111,  135,    0,    0,2001-05-22,USC00413546
  261,   78,    0,    0,    0,2001-05-23,USC00413546
,  144,    0,    0,    0,2001-05-24,USC00413546
,,    0,    0,    0,2001-05-25,USC00413546
,,    0,    0,    0,2001-05-26,USC00413546
,,    0,    0,    0,2001-05-27,USC00413546
,,    0,    0,    0,2001-05-28,USC00413546
  300,  183,  218,    0,    0,2001-05-29,USC00413546
,,    0,    0,    0,2001-05-30,USC00413546
  289,  222,    0,    0,    0,2001-05-31,USC00413546
  272,  178,  333,    0,    0,2001-06-01,USC00413546
  294,  144,    0,    0,    0,2001-06-02,USC00413546
  333,  150,    0,    0,    0,2001-06-03,USC00413546
  333,  200,    0,    0,    0,2001-06-04,USC00413546
  328,  233,    0,    0,    0,2001-06-05,USC00413546
  311,  228,    0,    0,    0,2001-06-06,USC00413546
  278,  206,  140,    0,    0,2001-06-07,USC00413546
  278,  211,   18,    0,    0,2001-06-08,USC00413546
  283,  217,   46,    0,    0,2001-06-09,USC00413546
  306,  200,    0,    0,    0,2001-06-10,USC00413546
  311,  189,    0,    0,    0,2001-06-11,USC00413546
  322,  183,    0,    0,    0,2001-06-12,USC00413546
  328,  183,    0,    0,    0,2001-06-13,USC00413546
  328,  183,    0,    0,    0,2001-06-14,USC00413546
,,    0,    0,    0,2001-06-15,USC00413546
,,    0,    0,    0,2001-06-16,USC00413546
,,    0,    0,    0,2001-06-17,USC00413546
,,    0,    0,    0,2001-06-18,USC00413546
,,    0,    0,    0,2001-06-19,USC00413546
,,    0,    0,    0,2001-06-20,USC00413546
,,    0,    0,    0,2001-06-21,USC00413546
,,    0,    0,    0,2001-06-22,USC00413546
,,    0,    0,    0,2001-06-23,USC00413546
,,    0,    0,    0,2001-06-24,USC00413546
,,    0,    0,    0,2001-06-25,USC00413546
  306,  167,    0,    0,    0,2001-06-26,USC00413546
  306,  167,    0,    0,    0,2001-06-27,USC00413546
  311,  200,   51,    0,    0,2001-06-28,USC00413546
  278,  194,   30,    0,    0,2001-06-29,USC00413546
  306,  194,    0,    0,    0,2001-06-30,USC00413546
  289,  206,   51,    0,    0,2001-07-01,USC00413546
  289,  206,   18,    0,    0,2001-07-02,USC00413546
  317,  183,    0,    0,    0,2001-07-03,USC00413546
  333,  206,    0,    0,    0,2001-07-04,USC00413546
  339,  206,    0,    0,    0,2001-07-05,USC00413546
  333,  222,    0,    0,    0,2001-07-06,USC00413546
  350,  228,    0,    0,    0,2001-07-07,USC00413546
  350,  228,    0,    0,    0,2001-07-08,USC00413546
  339,  233,    0,    0,    0,2001-07-09,USC00413546
  356,  233,    0,    0,    0,2001-07-10,USC00413546
  350,  222,    0,    0,    0,2001-07-11,USC00413546
  356,  222,    0,    0,    0,2001-07-12,USC00413546
  361,  228,    0,    0,    0,2001-07-13,USC00413546
  339,  239,    0,    0,    0,2001-07-14,USC00413546
  300,  233,    0,    0,    0,2001-07-15,USC00413546
  328,  233,    0,    0,    0,2001-07-16,USC00413546
  344,  233,    0,    0,    0,2001-07-17,USC00413546
  350,  228,    0,    0,    0,2001-07-18,USC00413546
  350,  239,    0,    0,    0,2001-07-19,USC00413546
  344,  228,    0,    0,    0,2001-07-20,USC00413546
  356,  233,    0,    0,    0,2001-07-21,USC00413546
  367,  233,    0,    0,    0,2001-07-22,USC00413546
  372,  239,    0,    0,    0,2001-07-23,USC00413546
  367,  233,    0,    0,    0,2001-07-24,USC00413546
  361,  233,    0,    0,    0,2001-07-25,USC00413546
  356,  233,    0,    0,    0,2001-07-26,USC00413546
  361,  228,    0,    0,    0,2001-07-27,USC00413546
  350,  228,    0,    0,    0,2001-07-28,USC00413546
  350,  228,    0,    0,    0,2001-07-29,USC00413546
  367,  233,    0,    0,    0,2001-07-30,USC00413546
  361,  244,    0,    0,    0,2001-07-31,USC00413546
  367,  244,    0,    0,    0,2001-08-01,USC00413546
  356,  233,   33,    0,    0,2001-08-02,USC00413546
  350,  217,    0,    0,    0,2001-08-03,USC00413546
  356,  200,    0,    0,    0,2001-08-04,USC00413546
  372,  200,    0,    0,    0,2001-08-05,USC00413546
  378,  200,    0,    0,    0,2001-08-06,USC00413546
,,,    0,    0,2001-08-07,USC00413546
,,,    0,    0,2001-08-08,USC00413546
,,,    0,    0,2001-08-09,USC00413546
  367,  239,    0,    0,    0,2001-08-10,USC00413546
  378,  239,    0,    0,    0,2001-08-11,USC00413546
  383,  233,    0,    0,    0,2001-08-12,USC00413546
  378,  217,    0,    0,    0,2001-08-13,USC00413546
  350,  222,    0,    0,    0,2001-08-14,USC00413546
  344,  206,    0,    0,    0,2001-08-15,USC00413546
  356,  189,    0,    0,    0,2001-08-16,USC00413546
  328,  189,  173,    0,    0,2001-08-17,USC00413546
  283,  222,  378,    0,    0,2001-08-18,USC00413546
  289,  233,  203,    0,    0,2001-08-19,USC00413546
  339,  206,    0,    0,    0,2001-08-20,USC00413546
  350,  222,    0,    0,    0,2001-08-21,USC00413546
  344,  222,    0,    0,    0,2001-08-22,USC00413546
  344,  217,    0,    0,    0,2001-08-23,USC00413546
  339,  211,    0,    0,    0,2001-08-24,USC00413546
  333,  211,    0,    0,    0,2001-08-25,USC00413546
  339,  217,    0,    0,    0,2001-08-26,USC00413546
  339,  217,    0,    0,    0,2001-08-27,USC00413546
  294,  211,  109,    0,    0,2001-08-28,USC00413546
  283,  211,    0,    0,    0,2001-08-29,USC00413546
  289,  206,   10,    0,    0,2001-08-30,USC00413546
  244,  217,   94,    0,    0,2001-08-31,USC00413546
  261,  222,  142,    0,    0,2001-09-01,USC00413546
  267,  222,   13,    0,    0,2001-09-02,USC00413546
  317,  228,    0,    0,    0,2001-09-03,USC00413546
  317,  228,    0,    0,    0,2001-09-04,USC00413546
  261,  211,  152,    0,    0,2001-09-05,USC00413546
  306,  217,   84,    0,    0,2001-09-06,USC00413546
  306,  217,  107,    0,    0,2001-09-07,USC00413546
  328,  233,    0,    0,    0,2001-09-08,USC00413546
,,  823,    0,    0,2001-09-09,USC00413546
,,    0,    0,    0,2001-09-10,USC00413546
,,    0,    0,    0,2001-09-11,USC00413546
  272,  144,    0,    0,    0,2001-09-12,USC00413546
  300,  139,    0,    0,    0,2001-09-13,USC00413546
  322,  167,    0,    0,    0,2001-09-14,USC00413546
  317,  194,    0,    0,    0,2001-09-15,USC00413546
  289,  211,   69,    0,    0,2001-09-16,USC00413546
  278,  194,  130,    0,    0,2001-09-17,USC00413546
  306,  194,    0,    0,    0,2001-09-18,USC00413546
  311,  189,  528,    0,    0,2001-09-19,USC00413546
  289,  178,   86,    0,    0,2001-09-20,USC00413546
  244,  200,  363,    0,    0,2001-09-21,USC00413546
  272,  194,    0,    0,    0,2001-09-22,USC00413546
  289,  189,    0,    0,    0,2001-09-23,USC00413546
  267,  178,   30,    0,    0,2001-09-24,USC00413546
  217,  100,    0,    0,    0,2001-09-25,USC00413546
  228,   72,    0,    0,    0,2001-09-26,USC00413546
,,    0,    0,    0,2001-09-27,USC00413546
,,    0,    0,    0,2001-09-28,USC00413546
,,    0,    0,    0,2001-09-29,USC00413546
,,    0,    0,    0,2001-09-30,USC00413546
,,    0,    0,    0,2001-10-01,USC00413546
  267,   89,    0,    0,    0,2001-10-02,USC00413546
  272,   89,    0,    0,    0,2001-10-03,USC00413546
  278,  111,    0,    0,    0,2001-10-04,USC00413546
  289,  178,    0,    0,    0,2001-10-05,USC00413546
  294,   78,  249,    0,    0,2001-10-06,USC00413546
  183,   39,    0,    0,    0,2001-10-07,USC00413546
  211,   39,    0,    0,    0,2001-10-08,USC00413546
  244,   72,    0,    0,    0,2001-10-09,USC00413546
  261,  211,    0,    0,    0,2001-10-10,USC00413546
  294,  206,  216,    0,    0,2001-10-11,USC00413546
  233,  111,  155,    0,    0,2001-10-12,USC00413546
  256,  167,  478,    0,    0,2001-10-13,USC00413546
  222,   89,   66,    0,    0,2001-10-14,USC00413546
  261,   89,    0,    0,    0,2001-10-15,USC00413546
  272,   44,    0,    0,    0,2001-10-16,USC00413546
  183,   22,    0,    0,    0,2001-10-17,USC00413546
,,    0,    0,    0,2001-10-18,USC00413546
,,    0,    0,    0,2001-10-19,USC00413546
,,    0,    0,    0,2001-10-20,USC00413546
,,    0,    0,    0,2001-10-21,USC00413546
,,    0,    0,    0,2001-10-22,USC00413546
  267,  217,    0,    0,    0,2001-10-23,USC00413546
  289,  211,    0,    0,    0,2001-10-24,USC00413546
  300,   50,    0,    0,    0,2001-10-25,USC00413546
  244,   44,    0,    0,    0,2001-10-26,USC00413546
  222,   44,    0,    0,    0,2001-10-27,USC00413546
  189,   17,    0,    0,    0,2001-10-28,USC00413546
  194,   22,    0,    0,    0,2001-10-29,USC00413546
  211,   17,    0,    0,    0,2001-10-30,USC00413546
  222,   22,    0,    0,    0,2001-10-31,USC00413546
  239,   61,    0,    0,    0,2001-11-01,USC00413546
  267,  189,    0,    0,    0,2001-11-02,USC00413546
  272,  133,    0,    0,    0,2001-11-03,USC00413546
  278,  128,    0,    0,    0,2001-11-04,USC00413546
  239,   67,    0,    0,    0,2001-11-05,USC00413546
  256,   56,    0,    0,    0,2001-11-06,USC00413546
  261,   61,    0,    0,    0,2001-11-07,USC00413546
  244,   83,    0,    0,    0,2001-11-08,USC00413546
  261,   94,    0,    0,    0,2001-11-09,USC00413546
  200,  128,   38,    0,    0,2001-11-10,USC00413546
  217,   89,    0,    0,    0,2001-11-11,USC00413546
  211,  111,    0,    0,    0,2001-11-12,USC00413546
  144,  106,  251,    0,    0,2001-11-13,USC00413546
  244,  111,    0,    0,    0,2001-11-14,USC00413546
  228,  106,    0,    0,    0,2001-11-15,USC00413546
  233,  139,    0,    0,    0,2001-11-16,USC00413546
  211,  117,    0,    0,    0,2001-11-17,USC00413546
  222,   83,    0,    0,    0,2001-11-18,USC00413546
  239,  117,    0,    0,    0,2001-11-19,USC00413546
  189,   11,    0,    0,    0,2001-11-20,USC00413546
  144,  -28,    0,    0,    0,2001-11-21,USC00413546
