TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
   67,    0,    0,    0,    0,2020-12-23,USW00014768
  117,   28,  130,    0,    0,2020-12-24,USW00014768
   28,  -49,   71,    8,    0,2020-12-25,USW00014768
  -32,  -66,   15,   33,   30,2020-12-26,USW00014768
   28,  -32,    0,    0,   30,2020-12-27,USW00014768
   56,  -16,    3,    0,    0,2020-12-28,USW00014768
  -10,  -71,    3,   13,    0,2020-12-29,USW00014768
   72,  -49,   20,    0,    0,2020-12-30,USW00014768
   39,    0,    5,    0,    0,2020-12-31,USW00014768
   17,  -43,   56,    3,    0,2021-01-01,USW00014768
   28,    0,  127,    3,    0,2021-01-02,USW00014768
   22,    0,   13,    0,    0,2021-01-03,USW00014768
   17,    0,    3,    0,    0,2021-01-04,USW00014768
   17,    0,    8,    8,    0,2021-01-05,USW00014768
   11,   -5,   10,   10,    0,2021-01-06,USW00014768
   -5,  -21,    0,    0,    0,2021-01-07,USW00014768
  -16,  -71,    0,    0,    0,2021-01-08,USW00014768
   28,  -82,    0,    0,    0,2021-01-09,USW00014768
   22,  -66,    0,    0,    0,2021-01-10,USW00014768
   39,  -49,   15,    8,    0,2021-01-11,USW00014768
    6,  -16,    0,    0,    0,2021-01-12,USW00014768
   44,  -10,    0,    0,    0,2021-01-13,USW00014768
   39,   11,    0,    0,    0,2021-01-14,USW00014768
   61,   11,   33,    0,    0,2021-01-15,USW00014768
   33,  -10,    3,    0,    0,2021-01-16,USW00014768
   39,    0,    5,    5,    0,2021-01-17,USW00014768
    6,  -16,   18,   28,   30,2021-01-18,USW00014768
   11,  -27,   13,   28,   30,2021-01-19,USW00014768
  -21,  -60,   20,   41,   30,2021-01-20,USW00014768
   28,  -55,    0,    0,   30,2021-01-21,USW00014768
   22,  -60,   48,  127,    0,2021-01-22,USW00014768
  -55,  -82,   23,   58,  130,2021-01-23,USW00014768
  -43, -105,    0,    0,  150,2021-01-24,USW00014768
   17, -127,    0,    0,  100,2021-01-25,USW00014768
    0,  -32,   66,   76,   80,2021-01-26,USW00014768
  -16,  -66,    5,   20,  130,2021-01-27,USW00014768
  -60,  -93,   10,   36,  150,2021-01-28,USW00014768
  -82, -121,   20,   97,  130,2021-01-29,USW00014768
  -38, -160,    5,   10,  150,2021-01-30,USW00014768
  -38, -143,    0,    0,  150,2021-01-31,USW00014768
  -38,  -77,   10,   13,  150,2021-02-01,USW00014768
  -10,  -43,  150,  150,  150,2021-02-02,USW00014768
    6,  -43,   15,   15,  230,2021-02-03,USW00014768
   33,  -77,    0,    0,  230,2021-02-04,USW00014768
   28,  -49,   18,   15,  180,2021-02-05,USW00014768
  -38, -127,   20,   51,  150,2021-02-06,USW00014768
  -43, -138,    5,   15,  180,2021-02-07,USW00014768
  -43, -166,    0,    3,  180,2021-02-08,USW00014768
  -27,  -77,   25,   33,  200,2021-02-09,USW00014768
  -49, -132,    0,    0,  200,2021-02-10,USW00014768
  -32, -121,   13,   48,  180,2021-02-11,USW00014768
  -82, -121,    5,   13,  230,2021-02-12,USW00014768
  -77, -132,    0,    3,  230,2021-02-13,USW00014768
  -38,  -99,    0,    3,  200,2021-02-14,USW00014768
  -21, -110,   71,   66,  200,2021-02-15,USW00014768
  -27,  -93,  145,  119,  280,2021-02-16,USW00014768
  -27, -160,    0,    0,  280,2021-02-17,USW00014768
  -38,  -82,   10,   20,  250,2021-02-18,USW00014768
    0,  -55,    0,   20,  280,2021-02-19,USW00014768
  -16,  -71,   36,  157,  300,2021-02-20,USW00014768
    0, -143,    0,    0,  410,2021-02-21,USW00014768
   28,  -21,   20,   10,  330,2021-02-22,USW00014768
   33,  -10,    3,    5,  280,2021-02-23,USW00014768
  122,  -27,    0,    0,  230,2021-02-24,USW00014768
   17,  -43,    0,    0,  150,2021-02-25,USW00014768
   39,  -49,    0,    0,  130,2021-02-26,USW00014768
   72,  -10,   13,    0,  100,2021-02-27,USW00014768
   67,  -32,    8,    0,   50,2021-02-28,USW00014768
   78,  -88,   10,   20,   30,2021-03-01,USW00014768
  -16, -116,    3,    8,   50,2021-03-02,USW00014768
   67,  -38,    0,    0,    0,2021-03-03,USW00014768
   17,  -71,    3,    8,    0,2021-03-04,USW00014768
    0,  -82,    0,    0,    0,2021-03-05,USW00014768
  -27,  -66,    0,    0,    0,2021-03-06,USW00014768
    0,  -88,    0,    0,    0,2021-03-07,USW00014768
   89,  -99,    0,    0,    0,2021-03-08,USW00014768
  106,    6,    0,    0,    0,2021-03-09,USW00014768
  200,  -27,    0,    0,    0,2021-03-10,USW00014768
  217,   89,   20,    0,    0,2021-03-11,USW00014768
  117,  -27,    0,    0,    0,2021-03-12,USW00014768
   33,  -49,    0,    0,    0,2021-03-13,USW00014768
   39,  -49,    3,    0,    0,2021-03-14,USW00014768
  -21,  -77,    0,    0,    0,2021-03-15,USW00014768
   50,  -55,    0,    0,    0,2021-03-16,USW00014768
  117,  -27,    0,    0,    0,2021-03-17,USW00014768
   44,   -5,    8,    0,    0,2021-03-18,USW00014768
   17,  -49,    0,    0,    0,2021-03-19,USW00014768
  139,  -55,    0,    0,    0,2021-03-20,USW00014768
  172,  -27,    0,    0,    0,2021-03-21,USW00014768
  206,   11,    0,    0,    0,2021-03-22,USW00014768
  200,   22,    0,    0,    0,2021-03-23,USW00014768
  194,  100,   94,    0,    0,2021-03-24,USW00014768
  228,  100,    0,    0,    0,2021-03-25,USW00014768
  189,   39,   66,    0,    0,2021-03-26,USW00014768
  111,   28,    0,    0,    0,2021-03-27,USW00014768
  167,   11,   33,    0,    0,2021-03-28,USW00014768
   67,    6,    0,    0,    0,2021-03-29,USW00014768
  217,  -10,    0,    0,    0,2021-03-30,USW00014768
  167,   33,   20,    0,    0,2021-03-31,USW00014768
   33,  -21,   28,   25,    0,2021-04-01,USW00014768
   28,  -38,    0,    0,   30,2021-04-02,USW00014768
  100,  -55,    3,    0,    0,2021-04-03,USW00014768
  133,   -5,    0,    0,    0,2021-04-04,USW00014768
  133,    0,    0,    0,    0,2021-04-05,USW00014768
  172,  -10,    0,    0,    0,2021-04-06,USW00014768
  189,   83,    0,    0,    0,2021-04-07,USW00014768
  256,   39,    0,    0,    0,2021-04-08,USW00014768
  206,  128,   15,    0,    0,2021-04-09,USW00014768
  261,  111,    0,    0,    0,2021-04-10,USW00014768
  167,  117,  300,    0,    0,2021-04-11,USW00014768
  128,   83,   64,    0,    0,2021-04-12,USW00014768
  156,   44,   10,    0,    0,2021-04-13,USW00014768
  178,   44,    0,    0,    0,2021-04-14,USW00014768
   83,   33,   74,    0,    0,2021-04-15,USW00014768
   56,   17,   89,    0,    0,2021-04-16,USW00014768
  100,   50,    0,    0,    0,2021-04-17,USW00014768
  144,   39,    0,    0,    0,2021-04-18,USW00014768
  172,   33,    3,    0,    0,2021-04-19,USW00014768
  100,   11,    5,    0,    0,2021-04-20,USW00014768
   22,   -5,   74,   71,   30,2021-04-21,USW00014768
   56,  -27,   10,   23,   30,2021-04-22,USW00014768
  156,  -27,    0,    0,    0,2021-04-23,USW00014768
  189,   78,    0,    0,    0,2021-04-24,USW00014768
  139,   17,    0,    0,    0,2021-04-25,USW00014768
  106,    6,    0,    0,    0,2021-04-26,USW00014768
  222,   39,   10,    0,    0,2021-04-27,USW00014768
  228,   78,    0,    0,    0,2021-04-28,USW00014768
  100,   78,  147,    0,    0,2021-04-29,USW00014768
  100,    6,   28,    0,    0,2021-04-30,USW00014768
  150,    6,    0,    0,    0,2021-05-01,USW00014768
  167,  100,    8,    0,    0,2021-05-02,USW00014768
  200,   72,    8,    0,    0,2021-05-03,USW00014768
  217,   72,   18,    0,    0,2021-05-04,USW00014768
  139,   83,    0,    0,    0,2021-05-05,USW00014768
  133,   33,    0,    0,    0,2021-05-06,USW00014768
   89,   56,   61,    0,    0,2021-05-07,USW00014768
  133,   44,    0,    0,    0,2021-05-08,USW00014768
  122,   22,   51,    0,    0,2021-05-09,USW00014768
  139,   44,    0,    0,    0,2021-05-10,USW00014768
  122,   22,    0,    0,    0,2021-05-11,USW00014768
  167,   33,    3,    0,    0,2021-05-12,USW00014768
  200,   56,    0,    0,    0,2021-05-13,USW00014768
  211,   50,    0,    0,    0,2021-05-14,USW00014768
  217,   56,    0,    0,    0,2021-05-15,USW00014768
  222,   78,    0,    0,    0,2021-05-16,USW00014768
  239,   94,    0,    0,    0,2021-05-17,USW00014768
  267,   94,    0,    0,    0,2021-05-18,USW00014768
  278,  106,    0,    0,    0,2021-05-19,USW00014768
  311,  133,    0,    0,    0,2021-05-20,USW00014768
  317,  150,    0,    0,    0,2021-05-21,USW00014768
  283,  172,    8,    0,    0,2021-05-22,USW00014768
  256,  128,    0,    0,    0,2021-05-23,USW00014768
  211,   94,    0,    0,    0,2021-05-24,USW00014768
  311,  128,    0,    0,    0,2021-05-25,USW00014768
  283,  161,   25,    0,    0,2021-05-26,USW00014768
  172,   89,    0,    0,    0,2021-05-27,USW00014768
  106,   44,  145,    0,    0,2021-05-28,USW00014768
  150,   67,    0,    0,    0,2021-05-29,USW00014768
  172,   39,    0,    0,    0,2021-05-30,USW00014768
  222,   50,    0,    0,    0,2021-05-31,USW00014768
  250,  122,    0,    0,    0,2021-06-01,USW00014768
  256,  106,    3,    0,    0,2021-06-02,USW00014768
  233,  167,   43,    0,    0,2021-06-03,USW00014768
  272,  144,    0,    0,    0,2021-06-04,USW00014768
  306,  183,    0,    0,    0,2021-06-05,USW00014768
  317,  167,    0,    0,    0,2021-06-06,USW00014768
  322,  189,    0,    0,    0,2021-06-07,USW00014768
  289,  206,   41,    0,    0,2021-06-08,USW00014768
  278,  189,   20,    0,    0,2021-06-09,USW00014768
  256,  161,    0,    0,    0,2021-06-10,USW00014768
  272,  128,    3,    0,    0,2021-06-11,USW00014768
  256,  150,    0,    0,    0,2021-06-12,USW00014768
  300,  139,    0,    0,    0,2021-06-13,USW00014768
  233,  133,   51,    0,    0,2021-06-14,USW00014768
  228,  144,   41,    0,    0,2021-06-15,USW00014768
  206,  100,    0,    0,    0,2021-06-16,USW00014768
  244,   72,    0,    0,    0,2021-06-17,USW00014768
  244,  144,   25,    0,    0,2021-06-18,USW00014768
  294,  172,  107,    0,    0,2021-06-19,USW00014768
  278,  144,   28,    0,    0,2021-06-20,USW00014768
  300,  161,   71,    0,    0,2021-06-21,USW00014768
  178,   89,    0,    0,    0,2021-06-22,USW00014768
  233,   72,    0,    0,    0,2021-06-23,USW00014768
  278,  111,    0,    0,    0,2021-06-24,USW00014768
  294,  189,    0,    0,    0,2021-06-25,USW00014768
  317,  211,    5,    0,    0,2021-06-26,USW00014768
  339,  239,    0,    0,    0,2021-06-27,USW00014768
  333,  233,    0,    0,    0,2021-06-28,USW00014768
  344,  211,    0,    0,    0,2021-06-29,USW00014768
  294,  211,    3,    0,    0,2021-06-30,USW00014768
  256,  150,  142,    0,    0,2021-07-01,USW00014768
  206,  150,  211,    0,    0,2021-07-02,USW00014768
  244,  161,   76,    0,    0,2021-07-03,USW00014768
  239,  150,    5,    0,    0,2021-07-04,USW00014768
  322,  133,    0,    0,    0,2021-07-05,USW00014768
  300,  217,   13,    0,    0,2021-07-06,USW00014768
  222,  167,  145,    0,    0,2021-07-07,USW00014768
  256,  167,   91,    0,    0,2021-07-08,USW00014768
  228,  172,   71,    0,    0,2021-07-09,USW00014768
  239,  161,   10,    0,    0,2021-07-10,USW00014768
  217,  150,  109,    0,    0,2021-07-11,USW00014768
  244,  167,   61,    0,    0,2021-07-12,USW00014768
  317,  194,   51,    0,    0,2021-07-13,USW00014768
  278,  200,  107,    0,    0,2021-07-14,USW00014768
  306,  172,    0,    0,    0,2021-07-15,USW00014768
  244,  194,   13,    0,    0,2021-07-16,USW00014768
  194,  150,  770,    0,    0,2021-07-17,USW00014768
  261,  167,    5,    0,    0,2021-07-18,USW00014768
  283,  172,    0,    0,    0,2021-07-19,USW00014768
  294,  178,   30,    0,    0,2021-07-20,USW00014768
  239,  161,    0,    0,    0,2021-07-21,USW00014768
  244,  133,    0,    0,    0,2021-07-22,USW00014768
  256,  139,    0,    0,    0,2021-07-23,USW00014768
  267,  139,    0,    0,    0,2021-07-24,USW00014768
  294,  206,    5,    0,    0,2021-07-25,USW00014768
  306,  172,    0,    0,    0,2021-07-26,USW00014768
  267,  167,   10,    0,    0,2021-07-27,USW00014768
  239,  150,    0,    0,    0,2021-07-28,USW00014768
  244,  139,   20,    0,    0,2021-07-29,USW00014768
  206,  128,    0,    0,    0,2021-07-30,USW00014768
  228,  100,    0,    0,    0,2021-07-31,USW00014768
  217,  156,  185,    0,    0,2021-08-01,USW00014768
  228,  128,    3,    0,    0,2021-08-02,USW00014768
  261,  117,    0,    0,    0,2021-08-03,USW00014768
  272,  133,    0,    0,    0,2021-08-04,USW00014768
  289,  139,    0,    0,    0,2021-08-05,USW00014768
  300,  156,    0,    0,    0,2021-08-06,USW00014768
  300,  189,    8,    0,    0,2021-08-07,USW00014768
  294,  183,    0,    0,    0,2021-08-08,USW00014768
  317,  217,    0,    0,    0,2021-08-09,USW00014768
  306,  217,   43,    0,    0,2021-08-10,USW00014768
  317,  222,   56,    0,    0,2021-08-11,USW00014768
  311,  217,    0,    0,    0,2021-08-12,USW00014768
  300,  200,   69,    0,    0,2021-08-13,USW00014768
  250,  139,   18,    0,    0,2021-08-14,USW00014768
  239,  117,    0,    0,    0,2021-08-15,USW00014768
  267,  122,    0,    0,    0,2021-08-16,USW00014768
  261,  206,   20,    0,    0,2021-08-17,USW00014768
  233,  217,   91,    0,    0,2021-08-18,USW00014768
  283,  217,   25,    0,    0,2021-08-19,USW00014768
  294,  206,    0,    0,    0,2021-08-20,USW00014768
  278,  206,   91,    0,    0,2021-08-21,USW00014768
  289,  189,    0,    0,    0,2021-08-22,USW00014768
  300,  211,    3,    0,    0,2021-08-23,USW00014768
  306,  189,    0,    0,    0,2021-08-24,USW00014768
  317,  200,    0,    0,    0,2021-08-25,USW00014768
  317,  206,    0,    0,    0,2021-08-26,USW00014768
  256,  206,    0,    0,    0,2021-08-27,USW00014768
  317,  172,    0,    0,    0,2021-08-28,USW00014768
  306,  222,    3,    0,    0,2021-08-29,USW00014768
  283,  194,   33,    0,    0,2021-08-30,USW00014768
  261,  156,    0,    0,    0,2021-08-31,USW00014768
  217,  117,    0,    0,    0,2021-09-01,USW00014768
  211,  117,    0,    0,    0,2021-09-02,USW00014768
  217,  128,    0,    0,    0,2021-09-03,USW00014768
  250,  117,    0,    0,    0,2021-09-04,USW00014768
  256,  156,   10,    0,    0,2021-09-05,USW00014768
  233,  128,   15,    0,    0,2021-09-06,USW00014768
  261,  111,    0,    0,    0,2021-09-07,USW00014768
  261,  150,   86,    0,    0,2021-09-08,USW00014768
  233,  133,   25,    0,    0,2021-09-09,USW00014768
  228,  122,    0,    0,    0,2021-09-10,USW00014768
  261,  117,    0,    0,    0,2021-09-11,USW00014768
  233,  161,   71,    0,    0,2021-09-12,USW00014768
  233,  139,   56,    0,    0,2021-09-13,USW00014768
  294,  144,    0,    0,    0,2021-09-14,USW00014768
  244,  133,   30,    0,    0,2021-09-15,USW00014768
  239,  106,    0,    0,    0,2021-09-16,USW00014768
  272,  133,    0,    0,    0,2021-09-17,USW00014768
  244,  139,    0,    0,    0,2021-09-18,USW00014768
  222,  100,    0,    0,    0,2021-09-19,USW00014768
  272,   89,    0,    0,    0,2021-09-20,USW00014768
  250,  183,    0,    0,    0,2021-09-21,USW00014768
  239,  189,   61,    0,    0,2021-09-22,USW00014768
  239,  122,  429,    0,    0,2021-09-23,USW00014768
  200,  111,    0,    0,    0,2021-09-24,USW00014768
  228,   94,    0,    0,    0,2021-09-25,USW00014768
  206,   83,    0,    0,    0,2021-09-26,USW00014768
  244,  133,   18,    0,    0,2021-09-27,USW00014768
  183,   78,    0,    0,    0,2021-09-28,USW00014768
  194,   67,    0,    0,    0,2021-09-29,USW00014768
  144,   61,    0,    0,    0,2021-09-30,USW00014768
  189,   67,    0,    0,    0,2021-10-01,USW00014768
  244,  106,    0,    0,    0,2021-10-02,USW00014768
  206,  150,  310,    0,    0,2021-10-03,USW00014768
  183,  167,   58,    0,    0,2021-10-04,USW00014768
  189,  128,    5,    0,    0,2021-10-05,USW00014768
  200,  117,    0,    0,    0,2021-10-06,USW00014768
  250,  139,    0,    0,    0,2021-10-07,USW00014768
  233,  156,    0,    0,    0,2021-10-08,USW00014768
  206,  156,    0,    0,    0,2021-10-09,USW00014768
  233,  167,    0,    0,    0,2021-10-10,USW00014768
  250,  150,    0,    0,    0,2021-10-11,USW00014768
  256,  150,    0,    0,    0,2021-10-12,USW00014768
  222,  139,    0,    0,    0,2021-10-13,USW00014768
  244,  117,    0,    0,    0,2021-10-14,USW00014768
  217,  178,  130,    0,    0,2021-10-15,USW00014768
  211,   94,  251,    0,    0,2021-10-16,USW00014768
  144,   78,    3,    0,    0,2021-10-17,USW00014768
  117,   67,    8,    0,    0,2021-10-18,USW00014768
  194,   44,    0,    0,    0,2021-10-19,USW00014768
  217,  117,    0,    0,    0,2021-10-20,USW00014768
  194,  122,   71,    0,    0,2021-10-21,USW00014768
  139,   44,    0,    0,    0,2021-10-22,USW00014768
   94,   28,    0,    0,    0,2021-10-23,USW00014768
  144,   33,    5,    0,    0,2021-10-24,USW00014768
  122,   94,   79,    0,    0,2021-10-25,USW00014768
  122,   83,  460,    0,    0,2021-10-26,USW00014768
  133,   33,    0,    0,    0,2021-10-27,USW00014768
  122,   11,    0,    0,    0,2021-10-28,USW00014768
  128,   67,  445,    0,    0,2021-10-29,USW00014768
  117,   67,   69,    0,    0,2021-10-30,USW00014768
  128,  100,    3,    0,    0,2021-10-31,USW00014768
  111,   39,    0,    0,    0,2021-11-01,USW00014768
   94,   11,    0,    0,    0,2021-11-02,USW00014768
   78,    6,    0,    0,    0,2021-11-03,USW00014768
   78,  -16,    0,    0,    0,2021-11-04,USW00014768
   94,  -10,    0,    0,    0,2021-11-05,USW00014768
  111,  -16,    0,    0,    0,2021-11-06,USW00014768
  161,   11,    0,    0,    0,2021-11-07,USW00014768
  200,   28,    0,    0,    0,2021-11-08,USW00014768
  167,   50,   43,    0,    0,2021-11-09,USW00014768
  133,   22,   20,    0,    0,2021-11-10,USW00014768
  156,    0,    3,    0,    0,2021-11-11,USW00014768
  161,   61,   43,    0,    0,2021-11-12,USW00014768
   78,   22,   13,    0,    0,2021-11-13,USW00014768
   56,    6,   58,    0,    0,2021-11-14,USW00014768
   61,    6,   74,   10,    0,2021-11-15,USW00014768
   78,    0,    0,    0,    0,2021-11-16,USW00014768
  150,    0,    0,    0,    0,2021-11-17,USW00014768
  150,   33,   58,    0,    0,2021-11-18,USW00014768
   67,   -5,    0,    0,    0,2021-11-19,USW00014768
   67,  -21,    0,    0,    0,2021-11-20,USW00014768
   94,   44,   18,    0,    0,2021-11-21,USW00014768
   78,  -10,   10,   10,    0,2021-11-22,USW00014768
   28,  -43,   20,   33,   30,2021-11-23,USW00014768
   83,  -43,    0,    0,    0,2021-11-24,USW00014768
   89,   44,    8,    0,    0,2021-11-25,USW00014768
   67,  -10,   36,    8,    0,2021-11-26,USW00014768
    0,  -21,    3,    0,    0,2021-11-27,USW00014768
   11,  -16,   20,   30,    0,2021-11-28,USW00014768
   22,  -21,    3,    8,   30,2021-11-29,USW00014768
   39,  -21,    8,    0,    0,2021-11-30,USW00014768
   67,    0,    0,    0,    0,2021-12-01,USW00014768
  117,   28,   18,    0,    0,2021-12-02,USW00014768
   28,    0,    0,    0,    0,2021-12-03,USW00014768
   67,   -5,    0,    0,    0,2021-12-04,USW00014768
   94,  -27,    0,    0,    0,2021-12-05,USW00014768
  106,   11,   46,    0,    0,2021-12-06,USW00014768
   11,  -32,    0,    5,    0,2021-12-07,USW00014768
  -16,  -43,   23,   23,    0,2021-12-08,USW00014768
    0,  -38,    5,    5,   30,2021-12-09,USW00014768
   83,    0,    0,    0,    0,2021-12-10,USW00014768
  178,   28,   53,    0,    0,2021-12-11,USW00014768
   67,   -5,    0,    0,    0,2021-12-12,USW00014768
  106,   39,    0,    0,    0,2021-12-13,USW00014768
   72,  -16,    0,    0,    0,2021-12-14,USW00014768
  106,    0,   41,    0,    0,2021-12-15,USW00014768
  183,   89,    8,    0,    0,2021-12-16,USW00014768
   89,    6,    0,    0,    0,2021-12-17,USW00014768
   17,  -21,  102,   30,    0,2021-12-18,USW00014768
  -21,  -77,    0,    0,    0,2021-12-19,USW00014768
   22,  -77,    0,    0,    0,2021-12-20,USW00014768
   44,  -21,    0,    0,    0,2021-12-21,USW00014768
   39,  -38,   30,   91,    0,2021-12-22,USW00014768
  -21,  -49,   23,   74,  130,2021-12-23,USW00014768
   39,  -21,    3,    3,   80,2021-12-24,USW00014768
   94,   33,  119,    0,    0,2021-12-25,USW00014768
   39,  -10,    0,    0,    0,2021-12-26,USW00014768
   22,  -27,    8,    3,    0,2021-12-27,USW00014768
   50,    0,   23,   20,    0,2021-12-28,USW00014768
   33,    0,    5,    3,    0,2021-12-29,USW00014768
   50,   17,    0,    0,    0,2021-12-30,USW00014768
  100,   33,    8,    0,    0,2021-12-31,USW00014768
   94,    0,   61,    3,    0,2022-01-01,USW00014768
    0,  -77,   74,  107,   30,2022-01-02,USW00014768
  -66, -127,    5,   13,   80,2022-01-03,USW00014768
   11, -121,    0,    0,   80,2022-01-04,USW00014768
   56,  -10,    0,    0,   50,2022-01-05,USW00014768
  -10,  -55,    3,    8,   30,2022-01-06,USW00014768
  -38,  -82,    5,   48,   30,2022-01-07,USW00014768
    0, -149,    0,    3,   30,2022-01-08,USW00014768
   56,  -43,   15,    0,    0,2022-01-09,USW00014768
  -43, -121,   36,  102,    0,2022-01-10,USW00014768
  -60, -160,    3,    5,   80,2022-01-11,USW00014768
   22,  -60,    5,    5,   50,2022-01-12,USW00014768
   33,    0,    5,    3,   30,2022-01-13,USW00014768
    6, -138,    3,   10,    0,2022-01-14,USW00014768
 -127, -182,    8,   13,    0,2022-01-15,USW00014768
   -5, -188,   33,   28,    0,2022-01-16,USW00014768
   -5,  -60,  292,  264,  150,2022-01-17,USW00014768
  -32,  -88,    8,    8,  230,2022-01-18,USW00014768
   56,  -55,    0,    0,  180,2022-01-19,USW00014768
  -21, -143,    8,   20,  180,2022-01-20,USW00014768
  -77, -171,    3,    8,  150,2022-01-21,USW00014768
  -32, -216,    0,   10,  150,2022-01-22,USW00014768
  -43, -155,   15,   66,  180,2022-01-23,USW00014768
  -71, -193,   18,   30,  200,2022-01-24,USW00014768
  -43,  -99,    8,   25,  200,2022-01-25,USW00014768
  -66, -160,    3,    5,  200,2022-01-26,USW00014768
  -10, -166,    0,    3,  200,2022-01-27,USW00014768
  -27, -121,   18,   53,  180,2022-01-28,USW00014768
 -116, -171,   10,   36,  230,2022-01-29,USW00014768
  -49, -216,    0,    0,  250,2022-01-30,USW00014768
    6, -138,    0,    0,  200,2022-01-31,USW00014768
   39, -160,    0,    0,  180,2022-02-01,USW00014768
   61,   11,   15,    0,  150,2022-02-02,USW00014768
   22,  -71,  173,  173,  130,2022-02-03,USW00014768
  -66,  -99,  109,  160,  300,2022-02-04,USW00014768
  -88, -193,    0,    0,  330,2022-02-05,USW00014768
   17, -193,    0,    0,  330,2022-02-06,USW00014768
   50,  -77,    0,    0,  280,2022-02-07,USW00014768
   -5,  -66,    8,   15,  230,2022-02-08,USW00014768
   89, -121,    0,    0,  230,2022-02-09,USW00014768
   56,   -5,    0,    0,  180,2022-02-10,USW00014768
  100,  -16,   10,    0,  150,2022-02-11,USW00014768
   39,  -88,    0,   10,  130,2022-02-12,USW00014768
  -71, -143,    5,    8,  130,2022-02-13,USW00014768
  -93, -149,   13,   15,  130,2022-02-14,USW00014768
  -32, -143,    0,    0,  130,2022-02-15,USW00014768
   94,  -71,    0,    0,  130,2022-02-16,USW00014768
  111,    0,  241,    0,   80,2022-02-17,USW00014768
    0,  -88,   76,  107,   80,2022-02-18,USW00014768
  -10,  -88,    0,   20,   80,2022-02-19,USW00014768
   72, -105,    0,    0,  100,2022-02-20,USW00014768
  111,   -5,    0,    0,   50,2022-02-21,USW00014768
  122,    0,  112,    0,    0,2022-02-22,USW00014768
  133,  -77,    3,    0,    0,2022-02-23,USW00014768
  -43,  -88,    0,    5,    0,2022-02-24,USW00014768
  -38,  -71,  102,  135,   80,2022-02-25,USW00014768
  -27, -116,    0,    0,  130,2022-02-26,USW00014768
   11,  -55,   10,   20,  130,2022-02-27,USW00014768
  -38, -143,    0,    0,  100,2022-02-28,USW00014768
   78,  -66,    3,    0,  100,2022-03-01,USW00014768
   39,  -27,   33,   58,   50,2022-03-02,USW00014768
    0,  -93,    0,    3,   80,2022-03-03,USW00014768
    0, -110,    0,    0,   50,2022-03-04,USW00014768
   89,  -66,    0,    0,    0,2022-03-05,USW00014768
  228,   39,    3,    0,    0,2022-03-06,USW00014768
   44,    6,   58,    0,    0,2022-03-07,USW00014768
   28,  -27,   15,   18,   30,2022-03-08,USW00014768
   50,  -27,    0,    0,    0,2022-03-09,USW00014768
   61,  -43,    0,    0,    0,2022-03-10,USW00014768
   94,  -43,   53,   41,    0,2022-03-11,USW00014768
    0,  -82,   30,   79,   80,2022-03-12,USW00014768
   -5,  -88,    3,    8,  100,2022-03-13,USW00014768
  117,  -49,    0,    0,   50,2022-03-14,USW00014768
   50,    0,    3,    0,    0,2022-03-15,USW00014768
  128,   11,    0,    0,    0,2022-03-16,USW00014768
  217,    6,    0,    0,    0,2022-03-17,USW00014768
  183,   56,    0,    0,    0,2022-03-18,USW00014768
  189,   56,   66,    0,    0,2022-03-19,USW00014768
   89,   11,   10,    0,    0,2022-03-20,USW00014768
  133,    0,    0,    0,    0,2022-03-21,USW00014768
   72,  -27,    0,    0,    0,2022-03-22,USW00014768
   94,    6,   30,    0,    0,2022-03-23,USW00014768
  161,   78,    8,    0,    0,2022-03-24,USW00014768
   78,   33,    0,    0,    0,2022-03-25,USW00014768
   83,    0,    8,    3,    0,2022-03-26,USW00014768
    0,  -71,   25,   36,    0,2022-03-27,USW00014768
  -55,  -88,   15,   43,   30,2022-03-28,USW00014768
    6,  -66,   13,   25,   50,2022-03-29,USW00014768
  106,  -66,    0,    0,    0,2022-03-30,USW00014768
  206,   61,   18,    0,    0,2022-03-31,USW00014768
   61,    6,    8,    0,    0,2022-04-01,USW00014768
   72,   -5,    0,    0,    0,2022-04-02,USW00014768
   39,   11,   28,    0,    0,2022-04-03,USW00014768
   83,  -10,    0,    0,    0,2022-04-04,USW00014768
  172,   17,    0,    0,    0,2022-04-05,USW00014768
  178,   89,   79,    0,    0,2022-04-06,USW00014768
  128,   67,   64,    0,    0,2022-04-07,USW00014768
  117,   44,    0,    0,    0,2022-04-08,USW00014768
  111,   22,    0,    0,    0,2022-04-09,USW00014768
   61,   11,    0,    0,    0,2022-04-10,USW00014768
  206,  -21,   30,    0,    0,2022-04-11,USW00014768
  172,   78,   56,    0,    0,2022-04-12,USW00014768
  256,   61,   43,    0,    0,2022-04-13,USW00014768
  217,   67,    3,    0,    0,2022-04-14,USW00014768
  156,   44,    0,    0,    0,2022-04-15,USW00014768
   94,   -5,   28,    0,    0,2022-04-16,USW00014768
   78,  -10,    3,    0,    0,2022-04-17,USW00014768
  100,  -27,   74,    0,    0,2022-04-18,USW00014768
   50,   17,   41,    0,    0,2022-04-19,USW00014768
  111,   17,    0,    0,    0,2022-04-20,USW00014768
  150,   44,    0,    0,    0,2022-04-21,USW00014768
  133,   39,    0,    0,    0,2022-04-22,USW00014768
  161,   39,    0,    0,    0,2022-04-23,USW00014768
  272,   78,    0,    0,    0,2022-04-24,USW00014768
  272,  111,  173,    0,    0,2022-04-25,USW00014768
  122,   50,   23,    0,    0,2022-04-26,USW00014768
   50,    6,    5,    0,    0,2022-04-27,USW00014768
