TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  -89, -183,    0,    0, 1448,1995-03-05,USW00026617
 -106, -211,    0,    0, 1397,1995-03-06,USW00026617
  -78, -189,    0,    0, 1397,1995-03-07,USW00026617
  -28, -156,    0,    0, 1372,1995-03-08,USW00026617
  -89, -211,    0,    0, 1346,1995-03-09,USW00026617
 -128, -239,    0,    0, 1346,1995-03-10,USW00026617
 -156, -261,    0,    0, 1346,1995-03-11,USW00026617
 -194, -311,    0,    3, 1295,1995-03-12,USW00026617
 -189, -311,    0,    3, 1295,1995-03-13,USW00026617
 -217, -344,    0,    0, 1295,1995-03-14,USW00026617
 -233, -367,    0,    0, 1295,1995-03-15,USW00026617
 -217, -350,    0,    0, 1295,1995-03-16,USW00026617
 -150, -250,    0,    0, 1295,1995-03-17,USW00026617
 -161, -267,   10,   33, 1270,1995-03-18,USW00026617
 -106, -161,   28,   81, 1321,1995-03-19,USW00026617
 -128, -256,   15,   23, 1397,1995-03-20,USW00026617
 -189, -322,    3,   13, 1397,1995-03-21,USW00026617
 -200, -306,    0,    0, 1422,1995-03-22,USW00026617
 -167, -278,    0,    0, 1397,1995-03-23,USW00026617
 -161, -294,    0,    0, 1397,1995-03-24,USW00026617
 -111, -250,    0,    0, 1397,1995-03-25,USW00026617
  -50, -222,    0,    0, 1397,1995-03-26,USW00026617
  -33, -100,    0,    0, 1372,1995-03-27,USW00026617
   28,  -50,    0,    0, 1372,1995-03-28,USW00026617
   11,  -83,    0,    0, 1346,1995-03-29,USW00026617
   56,  -39,    0,    0, 1346,1995-03-30,USW00026617
   22,  -83,    0,    0, 1168,1995-03-31,USW00026617
  -11,  -44,    0,    0, 1067,1995-04-01,USW00026617
  -28,  -61,   13,   20, 1067,1995-04-02,USW00026617
   11,  -56,    5,   10, 1092,1995-04-03,USW00026617
   22,  -83,    0,    0, 1067,1995-04-04,USW00026617
  -22, -117,    0,    0, 1016,1995-04-05,USW00026617
   33, -117,    0,    0,  965,1995-04-06,USW00026617
   22,  -83,    0,    0,  940,1995-04-07,USW00026617
  -56, -144,    0,    0,  940,1995-04-08,USW00026617
  -83, -189,    0,    0,  940,1995-04-09,USW00026617
 -106, -200,    0,    0,  940,1995-04-10,USW00026617
  -83, -217,    0,    0,  940,1995-04-11,USW00026617
  -67, -189,    0,    0,  940,1995-04-12,USW00026617
   11, -156,    0,    0,  914,1995-04-13,USW00026617
   17,  -72,    0,    0,  864,1995-04-14,USW00026617
   22,  -11,   18,   15,  813,1995-04-15,USW00026617
   44,   11,    0,    0,  762,1995-04-16,USW00026617
   61,  -11,    0,    0,  711,1995-04-17,USW00026617
   50,  -28,    0,    0,  686,1995-04-18,USW00026617
    0,  -67,    0,    0,  660,1995-04-19,USW00026617
   -6,  -78,    0,    0,  660,1995-04-20,USW00026617
  -11,  -67,    0,    0,  660,1995-04-21,USW00026617
   56,  -28,   18,    8,  660,1995-04-22,USW00026617
   17,   -6,   18,   15,  610,1995-04-23,USW00026617
   22,    6,   48,   25,  610,1995-04-24,USW00026617
   22,    0,   71,   64,  584,1995-04-25,USW00026617
    6,  -17,    0,    5,  584,1995-04-26,USW00026617
    0,  -39,    0,    0,  584,1995-04-27,USW00026617
   11,  -17,  109,  107,  584,1995-04-28,USW00026617
   17,    0,  124,   15,  635,1995-04-29,USW00026617
   17,  -22,    0,    0,  584,1995-04-30,USW00026617
   50,  -22,    0,    0,  584,1995-05-01,USW00026617
  100,  -33,    0,    0,  559,1995-05-02,USW00026617
   39,  -33,    0,    0,  457,1995-05-03,USW00026617
  -11,  -39,    0,    0,  432,1995-05-04,USW00026617
    0,  -22,    0,    0,  432,1995-05-05,USW00026617
   67,  -22,    8,    0,  432,1995-05-06,USW00026617
   89,   39,    0,    0,  381,1995-05-07,USW00026617
   89,   39,   13,    0,  356,1995-05-08,USW00026617
  144,   50,    0,    0,  279,1995-05-09,USW00026617
  167,   61,    0,    0,  127,1995-05-10,USW00026617
  167,   39,    0,    0,   76,1995-05-11,USW00026617
  100,   28,   15,    0,   25,1995-05-12,USW00026617
  128,   28,    3,    0,    0,1995-05-13,USW00026617
   50,   11,   41,    0,    0,1995-05-14,USW00026617
  106,   17,    0,    0,    0,1995-05-15,USW00026617
  117,    0,    0,    0,    0,1995-05-16,USW00026617
   50,   -6,    0,    0,    0,1995-05-17,USW00026617
   50,  -28,    0,    0,    0,1995-05-18,USW00026617
  150,   -6,    0,    0,    0,1995-05-19,USW00026617
  122,   56,    0,    0,    0,1995-05-20,USW00026617
  100,   33,   33,    0,    0,1995-05-21,USW00026617
  117,   28,    0,    0,    0,1995-05-22,USW00026617
  128,   33,   48,    0,    0,1995-05-23,USW00026617
   94,   44,   23,    0,    0,1995-05-24,USW00026617
   67,   28,   23,    0,    0,1995-05-25,USW00026617
   83,    0,    0,    0,    0,1995-05-26,USW00026617
   44,    0,    0,    0,    0,1995-05-27,USW00026617
  139,  -17,    0,    0,    0,1995-05-28,USW00026617
  139,   61,    3,    0,    0,1995-05-29,USW00026617
   94,   17,    0,    0,    0,1995-05-30,USW00026617
  100,   44,    5,    0,    0,1995-05-31,USW00026617
  172,   33,    0,    0,    0,1995-06-01,USW00026617
  178,   33,    0,    0,    0,1995-06-02,USW00026617
   89,   17,    0,    0,    0,1995-06-03,USW00026617
  106,  -11,    0,    0,    0,1995-06-04,USW00026617
   83,  -17,    0,    0,    0,1995-06-05,USW00026617
   89,    0,    0,    0,    0,1995-06-06,USW00026617
  161,    0,    0,    0,    0,1995-06-07,USW00026617
  100,   22,    0,    0,    0,1995-06-08,USW00026617
   44,    0,    0,    0,    0,1995-06-09,USW00026617
   83,   22,    0,    0,    0,1995-06-10,USW00026617
   61,   17,    0,    0,    0,1995-06-11,USW00026617
   50,   33,    8,    0,    0,1995-06-12,USW00026617
   44,   33,   15,    0,    0,1995-06-13,USW00026617
  111,   28,    3,    0,    0,1995-06-14,USW00026617
  133,   11,    0,    0,    0,1995-06-15,USW00026617
   67,   11,    0,    0,    0,1995-06-16,USW00026617
   94,   17,    0,    0,    0,1995-06-17,USW00026617
   94,   11,    0,    0,    0,1995-06-18,USW00026617
   89,   11,    0,    0,    0,1995-06-19,USW00026617
   83,   28,    0,    0,    0,1995-06-20,USW00026617
   67,   11,    0,    0,    0,1995-06-21,USW00026617
   94,   44,    0,    0,    0,1995-06-22,USW00026617
   67,   11,    5,    0,    0,1995-06-23,USW00026617
   78,   28,    8,    0,    0,1995-06-24,USW00026617
   78,   50,   51,    0,    0,1995-06-25,USW00026617
   72,   50,    0,    0,    0,1995-06-26,USW00026617
   94,   44,    3,    0,    0,1995-06-27,USW00026617
  144,   44,    8,    0,    0,1995-06-28,USW00026617
  139,   89,    0,    0,    0,1995-06-29,USW00026617
  144,   78,  130,    0,    0,1995-06-30,USW00026617
   78,   56,   36,    0,    0,1995-07-01,USW00026617
   78,   56,    5,    0,    0,1995-07-02,USW00026617
   83,   61,    0,    0,    0,1995-07-03,USW00026617
   83,   67,   23,    0,    0,1995-07-04,USW00026617
   89,   67,    0,    0,    0,1995-07-05,USW00026617
  194,   56,    0,    0,    0,1995-07-06,USW00026617
  194,   78,   28,    0,    0,1995-07-07,USW00026617
   83,   67,   23,    0,    0,1995-07-08,USW00026617
   94,   61,    8,    0,    0,1995-07-09,USW00026617
  122,   61,    0,    0,    0,1995-07-10,USW00026617
  106,   33,    0,    0,    0,1995-07-11,USW00026617
  106,   11,    0,    0,    0,1995-07-12,USW00026617
   94,   67,    0,    0,    0,1995-07-13,USW00026617
   94,   72,    0,    0,    0,1995-07-14,USW00026617
  133,   50,    0,    0,    0,1995-07-15,USW00026617
  100,   72,    0,    0,    0,1995-07-16,USW00026617
   94,   72,    5,    0,    0,1995-07-17,USW00026617
   89,   67,    3,    0,    0,1995-07-18,USW00026617
   94,   72,    0,    0,    0,1995-07-19,USW00026617
   94,   72,    0,    0,    0,1995-07-20,USW00026617
  172,   72,    0,    0,    0,1995-07-21,USW00026617
  144,   94,    3,    0,    0,1995-07-22,USW00026617
  139,   94,  168,    0,    0,1995-07-23,USW00026617
  194,  111,    0,    0,    0,1995-07-24,USW00026617
  206,   78,    0,    0,    0,1995-07-25,USW00026617
  189,  100,    0,    0,    0,1995-07-26,USW00026617
  172,   56,    0,    0,    0,1995-07-27,USW00026617
  194,   33,    0,    0,    0,1995-07-28,USW00026617
  211,   83,    0,    0,    0,1995-07-29,USW00026617
  178,   78,    0,    0,    0,1995-07-30,USW00026617
  128,   39,    0,    0,    0,1995-07-31,USW00026617
  172,   39,    0,    0,    0,1995-08-01,USW00026617
  161,  106,    0,    0,    0,1995-08-02,USW00026617
  172,   39,    0,    0,    0,1995-08-03,USW00026617
  128,   44,    0,    0,    0,1995-08-04,USW00026617
  106,   78,   25,    0,    0,1995-08-05,USW00026617
  117,   72,   56,    0,    0,1995-08-06,USW00026617
  100,   11,    8,    0,    0,1995-08-07,USW00026617
  100,   39,   10,    0,    0,1995-08-08,USW00026617
  106,   50,   61,    0,    0,1995-08-09,USW00026617
  106,   61,    0,    0,    0,1995-08-10,USW00026617
  183,   39,    0,    0,    0,1995-08-11,USW00026617
  172,  106,   13,    0,    0,1995-08-12,USW00026617
  139,   56,    0,    0,    0,1995-08-13,USW00026617
  150,   28,    0,    0,    0,1995-08-14,USW00026617
  122,    0,    0,    0,    0,1995-08-15,USW00026617
  128,   72,    0,    0,    0,1995-08-16,USW00026617
  111,   83,    0,    0,    0,1995-08-17,USW00026617
  106,   78,    0,    0,    0,1995-08-18,USW00026617
  117,   67,    3,    0,    0,1995-08-19,USW00026617
  111,   78,    3,    0,    0,1995-08-20,USW00026617
  117,  100,  155,    0,    0,1995-08-21,USW00026617
  133,  100,   15,    0,    0,1995-08-22,USW00026617
  161,  106,    0,    0,    0,1995-08-23,USW00026617
  133,   39,    0,    0,    0,1995-08-24,USW00026617
  128,   50,    0,    0,    0,1995-08-25,USW00026617
  144,   67,    0,    0,    0,1995-08-26,USW00026617
  211,  106,    0,    0,    0,1995-08-27,USW00026617
  167,   67,    0,    0,    0,1995-08-28,USW00026617
  150,   56,   58,    0,    0,1995-08-29,USW00026617
  128,  100,   64,    0,    0,1995-08-30,USW00026617
  139,   50,    3,    0,    0,1995-08-31,USW00026617
  106,   17,   41,    0,    0,1995-09-01,USW00026617
  100,   28,   43,    0,    0,1995-09-02,USW00026617
   89,   11,    0,    0,    0,1995-09-03,USW00026617
   94,  -33,    0,    0,    0,1995-09-04,USW00026617
  128,   17,    0,    0,    0,1995-09-05,USW00026617
  150,   22,    0,    0,    0,1995-09-06,USW00026617
  139,   39,    0,    0,    0,1995-09-07,USW00026617
  133,   83,   13,    0,    0,1995-09-08,USW00026617
  128,   94,   18,    0,    0,1995-09-09,USW00026617
  178,   89,    0,    0,    0,1995-09-10,USW00026617
  139,   61,    0,    0,    0,1995-09-11,USW00026617
   72,   39,   51,    0,    0,1995-09-12,USW00026617
   78,  -17,    0,    0,    0,1995-09-13,USW00026617
  117,  -11,    0,    0,    0,1995-09-14,USW00026617
  139,   83,    0,    0,    0,1995-09-15,USW00026617
  128,  100,   10,    0,    0,1995-09-16,USW00026617
  133,  106,    3,    0,    0,1995-09-17,USW00026617
  161,  117,    5,    0,    0,1995-09-18,USW00026617
  128,   94,    8,    0,    0,1995-09-19,USW00026617
  178,  106,   33,    0,    0,1995-09-20,USW00026617
  156,  111,   15,    0,    0,1995-09-21,USW00026617
  111,   78,    5,    0,    0,1995-09-22,USW00026617
  111,   83,   33,    0,    0,1995-09-23,USW00026617
  111,   72,   10,    0,    0,1995-09-24,USW00026617
  106,   50,    8,    0,    0,1995-09-25,USW00026617
   94,    6,    0,    0,    0,1995-09-26,USW00026617
  106,   11,    0,    0,    0,1995-09-27,USW00026617
  117,   50,   20,    0,    0,1995-09-28,USW00026617
  100,   33,   18,    0,    0,1995-09-29,USW00026617
  106,   67,   71,    0,    0,1995-09-30,USW00026617
   94,   22,    3,    0,    0,1995-10-01,USW00026617
   78,   11,    0,    0,    0,1995-10-02,USW00026617
   61,    6,    3,    0,    0,1995-10-03,USW00026617
   61,  -33,    0,    0,    0,1995-10-04,USW00026617
   72,   28,   69,    0,    0,1995-10-05,USW00026617
   61,   17,    0,    0,    0,1995-10-06,USW00026617
   28,    0,   13,   13,    0,1995-10-07,USW00026617
   33,   11,  107,    3,    0,1995-10-08,USW00026617
   56,    6,   30,    0,    0,1995-10-09,USW00026617
   44,    0,   10,    0,    0,1995-10-10,USW00026617
   39,  -28,    0,    0,    0,1995-10-11,USW00026617
   -6,  -44,   15,   15,    0,1995-10-12,USW00026617
   17,  -78,   20,   23,   25,1995-10-13,USW00026617
   -6,  -78,   46,   46,   51,1995-10-14,USW00026617
    6, -106,    3,    5,   76,1995-10-15,USW00026617
    0, -106,    0,    0,  102,1995-10-16,USW00026617
  -17, -106,    0,    0,   76,1995-10-17,USW00026617
  -17, -139,    0,    0,   76,1995-10-18,USW00026617
  -28, -139,    0,    0,   76,1995-10-19,USW00026617
  -11, -128,    0,    0,   51,1995-10-20,USW00026617
    6,  -78,    0,    0,   51,1995-10-21,USW00026617
   -6, -128,    0,    0,   51,1995-10-22,USW00026617
  -22, -139,    0,    0,   51,1995-10-23,USW00026617
  -28, -106,    0,    0,   51,1995-10-24,USW00026617
  -22, -106,    0,    0,   51,1995-10-25,USW00026617
   -6, -106,   10,   10,   51,1995-10-26,USW00026617
    6,  -83,   20,   28,   76,1995-10-27,USW00026617
   39,  -33,  150,   69,  102,1995-10-28,USW00026617
   61,    6,  180,    5,   51,1995-10-29,USW00026617
   56,   28,   30,    0,    0,1995-10-30,USW00026617
   28,    6,   46,    3,    0,1995-10-31,USW00026617
   17,    6,   43,   25,    0,1995-11-01,USW00026617
   17,  -67,   13,   18,    0,1995-11-02,USW00026617
  -28, -100,    0,    0,   25,1995-11-03,USW00026617
  -17, -100,    0,    0,   25,1995-11-04,USW00026617
  -33, -139,    0,    0,   25,1995-11-05,USW00026617
  -50, -133,    0,    0,   25,1995-11-06,USW00026617
  -61, -156,    0,    0,   25,1995-11-07,USW00026617
  -61, -150,    0,    0,   25,1995-11-08,USW00026617
  -28, -139,    0,    0,   25,1995-11-09,USW00026617
  -72, -156,    0,    0,   25,1995-11-10,USW00026617
  -22, -128,    0,    0,   25,1995-11-11,USW00026617
  -72, -133,    0,    0,   25,1995-11-12,USW00026617
  -78, -122,    0,    0,   25,1995-11-13,USW00026617
  -50, -100,   13,   30,   25,1995-11-14,USW00026617
  -78, -156,    0,    0,   51,1995-11-15,USW00026617
  -89, -133,    0,    0,   51,1995-11-16,USW00026617
  -83, -111,    8,    8,   51,1995-11-17,USW00026617
  -72, -122,    0,   13,   51,1995-11-18,USW00026617
  -22, -106,    0,    0,   76,1995-11-19,USW00026617
  -33, -139,    0,    0,   76,1995-11-20,USW00026617
  -61, -156,    0,    0,   76,1995-11-21,USW00026617
  -50, -172,    0,    0,   76,1995-11-22,USW00026617
 -133, -200,    0,    0,   51,1995-11-23,USW00026617
  -22, -156,    0,    0,   51,1995-11-24,USW00026617
  -67, -167,    0,    0,   51,1995-11-25,USW00026617
 -100, -161,    0,    0,   51,1995-11-26,USW00026617
  -67, -122,    0,    0,   51,1995-11-27,USW00026617
    0,  -94,    0,    0,   51,1995-11-28,USW00026617
  -50, -150,   23,   38,   51,1995-11-29,USW00026617
  -72, -133,    0,    0,   76,1995-11-30,USW00026617
  -83, -161,    0,    0,   76,1995-12-01,USW00026617
 -106, -200,    0,    0,   76,1995-12-02,USW00026617
  -72, -183,   10,   20,   76,1995-12-03,USW00026617
 -150, -256,    0,    0,  102,1995-12-04,USW00026617
  -78, -167,    3,    3,  102,1995-12-05,USW00026617
  -78, -117,   30,   58,  102,1995-12-06,USW00026617
  -67, -100,    0,    0,  152,1995-12-07,USW00026617
  -61, -167,    0,    0,  152,1995-12-08,USW00026617
  -67, -139,    0,    0,  152,1995-12-09,USW00026617
  -61, -106,    0,    0,  152,1995-12-10,USW00026617
  -33,  -78,    0,    0,  152,1995-12-11,USW00026617
  -44,  -83,    0,    0,  102,1995-12-12,USW00026617
  -61, -111,    0,    0,  102,1995-12-13,USW00026617
 -100, -150,    0,    0,   76,1995-12-14,USW00026617
  -39, -128,    0,    0,   76,1995-12-15,USW00026617
  -39,  -83,    8,    8,   76,1995-12-16,USW00026617
  -50,  -89,    0,    0,   76,1995-12-17,USW00026617
  -61, -189,    0,    0,   76,1995-12-18,USW00026617
 -100, -189,    3,    5,   76,1995-12-19,USW00026617
  -83, -133,   23,   23,   76,1995-12-20,USW00026617
  -67, -144,    0,    0,  102,1995-12-21,USW00026617
 -117, -183,    0,    0,  102,1995-12-22,USW00026617
  -61, -183,    8,   15,  102,1995-12-23,USW00026617
  -83, -150,    0,    0,  102,1995-12-24,USW00026617
  -67, -128,    0,    0,  102,1995-12-25,USW00026617
  -17, -106,    0,    0,  102,1995-12-26,USW00026617
   11,  -56,    0,    0,  102,1995-12-27,USW00026617
   17,  -22,    0,    0,  102,1995-12-28,USW00026617
   11,  -67,    0,    0,   76,1995-12-29,USW00026617
  -28,  -72,    0,    0,   51,1995-12-30,USW00026617
  -28,  -39,   64,   71,   51,1995-12-31,USW00026617
  -22,  -44,    8,   10,  127,1996-01-01,USW00026617
  -11,  -28,   38,   43,  127,1996-01-02,USW00026617
    0,  -22,   38,   33,  178,1996-01-03,USW00026617
  -17, -144,    0,    0,  203,1996-01-04,USW00026617
  -33, -156,    0,    0,  203,1996-01-05,USW00026617
  -50, -172,    0,    0,  203,1996-01-06,USW00026617
 -106, -183,    0,    0,  203,1996-01-07,USW00026617
 -156, -228,    0,    0,  203,1996-01-08,USW00026617
 -200, -300,    0,    0,  178,1996-01-09,USW00026617
 -250, -300,    0,    0,  178,1996-01-10,USW00026617
 -144, -272,    3,    5,  178,1996-01-11,USW00026617
 -150, -189,    0,    0,  178,1996-01-12,USW00026617
 -178, -267,    0,    0,  178,1996-01-13,USW00026617
 -150, -261,    0,    0,  178,1996-01-14,USW00026617
 -122, -244,    0,    0,  178,1996-01-15,USW00026617
 -167, -250,    0,    0,  152,1996-01-16,USW00026617
 -167, -244,    0,    0,  152,1996-01-17,USW00026617
 -172, -294,    3,   10,  152,1996-01-18,USW00026617
 -200, -294,    0,    0,  152,1996-01-19,USW00026617
 -139, -272,    0,    0,  152,1996-01-20,USW00026617
 -156, -267,    0,    0,  152,1996-01-21,USW00026617
 -161, -278,    0,    0,  152,1996-01-22,USW00026617
 -117, -239,    0,    8,  152,1996-01-23,USW00026617
 -122, -250,    0,    0,  152,1996-01-24,USW00026617
 -106, -161,    0,    0,  152,1996-01-25,USW00026617
 -122, -161,    0,    0,  152,1996-01-26,USW00026617
  -78, -128,   25,   58,  152,1996-01-27,USW00026617
    6,  -78,  112,  147,  203,1996-01-28,USW00026617
   -6,  -33,    0,    0,  305,1996-01-29,USW00026617
  -17, -111,    0,    0,  305,1996-01-30,USW00026617
  -89, -217,    0,    0,  305,1996-01-31,USW00026617
  -56, -228,    0,    0,  305,1996-02-01,USW00026617
  -61, -156,    0,    0,  305,1996-02-02,USW00026617
 -117, -222,    0,    0,  305,1996-02-03,USW00026617
 -144, -228,    0,    0,  305,1996-02-04,USW00026617
 -161, -239,    0,    0,  305,1996-02-05,USW00026617
 -167, -256,   20,   20,  305,1996-02-06,USW00026617
 -167, -306,    3,   10,  330,1996-02-07,USW00026617
 -206, -306,    0,    0,  330,1996-02-08,USW00026617
 -272, -350,    0,    0,  330,1996-02-09,USW00026617
 -244, -356,    0,    0,  330,1996-02-10,USW00026617
 -128, -267,    0,    0,  330,1996-02-11,USW00026617
 -100, -139,    0,    0,  330,1996-02-12,USW00026617
  -61, -100,   97,  170,  279,1996-02-13,USW00026617
  -44,  -72,    0,    0,  432,1996-02-14,USW00026617
  -39, -172,    8,   13,  432,1996-02-15,USW00026617
  -83, -239,   30,   84,  457,1996-02-16,USW00026617
   11,  -83,   97,   97,  533,1996-02-17,USW00026617
   11, -211,   13,   20,  559,1996-02-18,USW00026617
 -194, -306,    0,    0,  584,1996-02-19,USW00026617
 -228, -344,    0,    0,  584,1996-02-20,USW00026617
 -161, -278,    0,    0,  559,1996-02-21,USW00026617
 -222, -339,    0,    0,  559,1996-02-22,USW00026617
 -117, -228,   36,  142,  559,1996-02-23,USW00026617
  -28, -133,   69,  155,  762,1996-02-24,USW00026617
  -11,  -78,    5,    8,  838,1996-02-25,USW00026617
  -33,  -89,    0,    0,  838,1996-02-26,USW00026617
  -61,  -94,    0,    0,  813,1996-02-27,USW00026617
    6,  -78,  109,   94,  813,1996-02-28,USW00026617
    6, -106,   25,   25,  864,1996-02-29,USW00026617
    0,  -72,    0,    0,  762,1996-03-01,USW00026617
   11,  -39,    5,    5,  737,1996-03-02,USW00026617
    6,  -22,    3,    3,  711,1996-03-03,USW00026617
  -22, -128,    0,    0,  711,1996-03-04,USW00026617
   17, -117,    0,    0,  686,1996-03-05,USW00026617
   11,  -94,    0,    0,  660,1996-03-06,USW00026617
  -56,  -89,    0,    0,  660,1996-03-07,USW00026617
  -33, -139,   13,   25,  660,1996-03-08,USW00026617
 -100, -200,    0,    0,  686,1996-03-09,USW00026617
 -133, -233,    0,    0,  686,1996-03-10,USW00026617
 -122, -256,    0,    0,  686,1996-03-11,USW00026617
  -33, -206,    0,    0,  686,1996-03-12,USW00026617
  -39, -122,    5,   10,  686,1996-03-13,USW00026617
  -67, -228,   20,   36,  686,1996-03-14,USW00026617
 -156, -283,    0,    0,  711,1996-03-15,USW00026617
 -144, -283,    0,    0,  686,1996-03-16,USW00026617
 -128, -272,    0,    0,  686,1996-03-17,USW00026617
  -78, -239,    0,    0,  686,1996-03-18,USW00026617
  -72, -111,    0,    0,  686,1996-03-19,USW00026617
  -44,  -83,    8,   13,  686,1996-03-20,USW00026617
    0,  -50,    8,   10,  686,1996-03-21,USW00026617
   -6,  -28,    8,   10,  711,1996-03-22,USW00026617
   -6,  -50,   10,   13,  711,1996-03-23,USW00026617
    6,  -50,    5,    8,  711,1996-03-24,USW00026617
    6,  -28,   18,   18,  737,1996-03-25,USW00026617
  -17, -133,    0,    0,  737,1996-03-26,USW00026617
  -17, -128,    0,    0,  737,1996-03-27,USW00026617
    6,  -33,    0,    0,  711,1996-03-28,USW00026617
   39,  -56,    0,    0,  711,1996-03-29,USW00026617
    0, -117,    0,    0,  610,1996-03-30,USW00026617
   28,  -56,    0,    0,  559,1996-03-31,USW00026617
   17,  -83,    0,    0,  533,1996-04-01,USW00026617
  -56, -122,    0,    0,  533,1996-04-02,USW00026617
  -67, -150,    0,    0,  533,1996-04-03,USW00026617
 -100, -178,    0,    0,  533,1996-04-04,USW00026617
 -122, -217,    0,    0,  533,1996-04-05,USW00026617
 -117, -183,   13,   28,  533,1996-04-06,USW00026617
 -117, -222,    5,   15,  559,1996-04-07,USW00026617
  -83, -172,    0,    0,  584,1996-04-08,USW00026617
   -6,  -83,    0,    0,  584,1996-04-09,USW00026617
   17,  -67,    0,    0,  559,1996-04-10,USW00026617
   22, -100,    0,    0,  533,1996-04-11,USW00026617
    6,  -94,    0,    0,  508,1996-04-12,USW00026617
   22, -117,    0,    0,  483,1996-04-13,USW00026617
   44,  -28,    0,    0,  457,1996-04-14,USW00026617
   28,  -78,    0,    0,  381,1996-04-15,USW00026617
  -44, -128,    0,    0,  356,1996-04-16,USW00026617
  -89, -133,    0,    3,  356,1996-04-17,USW00026617
 -100, -167,    0,    0,  356,1996-04-18,USW00026617
   28, -150,    0,    0,  356,1996-04-19,USW00026617
   72,  -22,    0,    0,  330,1996-04-20,USW00026617
   72,   17,    0,    0,  279,1996-04-21,USW00026617
   83,   39,    0,    0,  229,1996-04-22,USW00026617
   89,  -11,    0,    0,  127,1996-04-23,USW00026617
   39,  -50,    0,    0,   76,1996-04-24,USW00026617
    6,  -72,    0,    0,   76,1996-04-25,USW00026617
  -17,  -94,    0,    0,   76,1996-04-26,USW00026617
  -22, -111,    0,    0,   51,1996-04-27,USW00026617
  -17, -106,    0,    0,   25,1996-04-28,USW00026617
  -22, -111,    0,    0,    0,1996-04-29,USW00026617
  -11, -106,    0,    0,    0,1996-04-30,USW00026617
    0,  -78,    0,    0,    0,1996-05-01,USW00026617
   11,  -39,    0,    0,    0,1996-05-02,USW00026617
   17,   -6,   71,   56,    0,1996-05-03,USW00026617
   17,    6,   58,    8,    0,1996-05-04,USW00026617
   33,   11,   23,    0,    0,1996-05-05,USW00026617
   33,    6,   38,    3,    0,1996-05-06,USW00026617
    6,  -11,   43,   43,   51,1996-05-07,USW00026617
   39,  -17,    0,    0,    0,1996-05-08,USW00026617
   50,   17,    0,    0,    0,1996-05-09,USW00026617
   50,   11,   18,    0,    0,1996-05-10,USW00026617
   72,    6,    0,    0,    0,1996-05-11,USW00026617
  133,  -11,    0,    0,    0,1996-05-12,USW00026617
  139,   22,    0,    0,    0,1996-05-13,USW00026617
  178,    6,    0,    0,    0,1996-05-14,USW00026617
  144,   28,    0,    0,    0,1996-05-15,USW00026617
  117,   17,    0,    0,    0,1996-05-16,USW00026617
   56,  -11,    0,    0,    0,1996-05-17,USW00026617
   11,  -28,    0,    0,    0,1996-05-18,USW00026617
   67,  -28,    0,    0,    0,1996-05-19,USW00026617
   28,  -61,    0,    0,    0,1996-05-20,USW00026617
   28,  -50,    0,    0,    0,1996-05-21,USW00026617
   94,  -50,    0,    0,    0,1996-05-22,USW00026617
  106,    0,    3,    0,    0,1996-05-23,USW00026617
  144,   61,    0,    0,    0,1996-05-24,USW00026617
  172,   56,    0,    0,    0,1996-05-25,USW00026617
  100,   44,    0,    0,    0,1996-05-26,USW00026617
   72,   33,    0,    0,    0,1996-05-27,USW00026617
   72,   44,  193,    0,    0,1996-05-28,USW00026617
   61,   28,   86,    0,    0,1996-05-29,USW00026617
   50,   28,   43,    0,    0,1996-05-30,USW00026617
   61,   39,   13,    0,    0,1996-05-31,USW00026617
   56,   28,    3,    0,    0,1996-06-01,USW00026617
   50,   17,    0,    0,    0,1996-06-02,USW00026617
   50,   28,    0,    0,    0,1996-06-03,USW00026617
   67,   17,    0,    0,    0,1996-06-04,USW00026617
   67,    0,    0,    0,    0,1996-06-05,USW00026617
   44,   22,   23,    0,    0,1996-06-06,USW00026617
   50,   33,   33,    0,    0,1996-06-07,USW00026617
   78,   11,    3,    0,    0,1996-06-08,USW00026617
   56,   -6,    0,    0,    0,1996-06-09,USW00026617
   56,  -17,    0,    0,    0,1996-06-10,USW00026617
   83,  -11,    0,    0,    0,1996-06-11,USW00026617
   56,   -6,    0,    0,    0,1996-06-12,USW00026617
   61,    0,    0,    0,    0,1996-06-13,USW00026617
   67,    0,   23,    0,    0,1996-06-14,USW00026617
   67,   50,    3,    0,    0,1996-06-15,USW00026617
  206,   17,    0,    0,    0,1996-06-16,USW00026617
  183,  106,    0,    0,    0,1996-06-17,USW00026617
  156,   94,    3,    0,    0,1996-06-18,USW00026617
  106,   72,   46,    0,    0,1996-06-19,USW00026617
  111,   72,    0,    0,    0,1996-06-20,USW00026617
  122,   78,    0,    0,    0,1996-06-21,USW00026617
  139,   28,    0,    0,    0,1996-06-22,USW00026617
  206,   44,    0,    0,    0,1996-06-23,USW00026617
  161,   94,   20,    0,    0,1996-06-24,USW00026617
  161,   72,    3,    0,    0,1996-06-25,USW00026617
  100,   56,   33,    0,    0,1996-06-26,USW00026617
  122,   50,    0,    0,    0,1996-06-27,USW00026617
  133,    6,    0,    0,    0,1996-06-28,USW00026617
   83,   56,    0,    0,    0,1996-06-29,USW00026617
   83,   44,    0,    0,    0,1996-06-30,USW00026617
   72,   44,    0,    0,    0,1996-07-01,USW00026617
   78,   56,   20,    0,    0,1996-07-02,USW00026617
  133,   44,    0,    0,    0,1996-07-03,USW00026617
