TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
   89,  -21,    5,    0,    0,2018-11-23,USW00014848
   83,   39,   58,    0,    0,2018-11-24,USW00014848
   67,   17,  135,    0,    0,2018-11-25,USW00014848
   28,  -21,  193,   86,   50,2018-11-26,USW00014848
  -21,  -71,   13,   51,   80,2018-11-27,USW00014848
  -49,  -71,    5,   23,  100,2018-11-28,USW00014848
    6,  -55,    8,   15,  100,2018-11-29,USW00014848
   50,  -43,    0,    0,   50,2018-11-30,USW00014848
   61,    0,  114,    0,    0,2018-12-01,USW00014848
  106,   22,   56,    0,    0,2018-12-02,USW00014848
   28,  -10,    0,    0,    0,2018-12-03,USW00014848
    6,  -38,    5,   13,    0,2018-12-04,USW00014848
  -16,  -38,    3,    3,    0,2018-12-05,USW00014848
    0,  -55,    0,    5,    0,2018-12-06,USW00014848
  -16,  -93,    0,    0,    0,2018-12-07,USW00014848
  -16,  -99,    0,    0,    0,2018-12-08,USW00014848
   11, -121,    0,    0,    0,2018-12-09,USW00014848
   11,  -49,    0,    0,    0,2018-12-10,USW00014848
   17,  -60,    0,    0,    0,2018-12-11,USW00014848
   67,  -27,    0,    0,    0,2018-12-12,USW00014848
   61,  -55,   51,    0,    0,2018-12-13,USW00014848
   67,   17,   43,    0,    0,2018-12-14,USW00014848
   78,   -5,    0,    0,    0,2018-12-15,USW00014848
   89,  -55,    0,    0,    0,2018-12-16,USW00014848
   44,  -55,    0,    0,    0,2018-12-17,USW00014848
   44,  -71,    0,    0,    0,2018-12-18,USW00014848
   89,  -27,    0,    0,    0,2018-12-19,USW00014848
   89,   33,    0,    0,    0,2018-12-20,USW00014848
   56,   -5,   20,    0,    0,2018-12-21,USW00014848
    0,  -21,    0,    0,    0,2018-12-22,USW00014848
   22,   -5,    0,    0,    0,2018-12-23,USW00014848
    6,  -60,    0,    0,    0,2018-12-24,USW00014848
   56,  -49,    0,    0,    0,2018-12-25,USW00014848
   89,  -38,    0,    0,    0,2018-12-26,USW00014848
  111,   22,   84,    0,    0,2018-12-27,USW00014848
  122,  -16,    0,    0,    0,2018-12-28,USW00014848
   -5,  -32,   10,    3,    0,2018-12-29,USW00014848
   11,  -66,    0,    0,    0,2018-12-30,USW00014848
   50,  -10,  312,    0,    0,2018-12-31,USW00014848
   28,  -16,    0,    0,    0,2019-01-01,USW00014848
   -5,  -21,    0,    0,    0,2019-01-02,USW00014848
   28,  -49,    0,    0,    0,2019-01-03,USW00014848
   94,  -32,    0,    0,    0,2019-01-04,USW00014848
  100,  -43,    0,    0,    0,2019-01-05,USW00014848
   50,  -32,    0,    0,    0,2019-01-06,USW00014848
  122,   11,   15,    0,    0,2019-01-07,USW00014848
   78,    0,    3,    0,    0,2019-01-08,USW00014848
   -5,  -71,   13,   69,    0,2019-01-09,USW00014848
  -27,  -66,    0,    0,   50,2019-01-10,USW00014848
  -27,  -38,    0,    0,   30,2019-01-11,USW00014848
  -21,  -32,   66,   74,    0,2019-01-12,USW00014848
  -10, -116,    0,    0,   80,2019-01-13,USW00014848
  -21, -138,    0,    0,   50,2019-01-14,USW00014848
  -21,  -66,    0,    0,   50,2019-01-15,USW00014848
    6,  -66,    3,    3,   50,2019-01-16,USW00014848
    0,  -43,   10,   10,   50,2019-01-17,USW00014848
    0,  -38,    3,   15,   50,2019-01-18,USW00014848
  -32, -116,   53,   58,   50,2019-01-19,USW00014848
  -99, -171,    0,    0,  100,2019-01-20,USW00014848
 -132, -243,    0,    0,  100,2019-01-21,USW00014848
    6, -143,   43,    0,  100,2019-01-22,USW00014848
   50,  -38,   74,    0,  100,2019-01-23,USW00014848
  -32, -116,    5,   20,   50,2019-01-24,USW00014848
 -116, -188,    5,   23,   80,2019-01-25,USW00014848
  -88, -138,   30,   97,  100,2019-01-26,USW00014848
  -93, -188,    8,   23,  150,2019-01-27,USW00014848
   11, -132,  117,  170,  180,2019-01-28,USW00014848
  -93, -210,    3,   38,  250,2019-01-29,USW00014848
 -210, -288,    0,    0,  230,2019-01-30,USW00014848
 -177, -288,    3,    8,  230,2019-01-31,USW00014848
  -88, -177,    5,   15,  200,2019-02-01,USW00014848
   50, -127,    0,    0,  200,2019-02-02,USW00014848
   83,   22,    0,    0,  130,2019-02-03,USW00014848
  100,   17,   28,    0,    0,2019-02-04,USW00014848
   22,  -16,   36,    0,    0,2019-02-05,USW00014848
   33,   11,   81,    0,    0,2019-02-06,USW00014848
  117,  -82,   81,    0,    0,2019-02-07,USW00014848
  -82, -132,    0,    0,    0,2019-02-08,USW00014848
  -38, -105,    0,    0,    0,2019-02-09,USW00014848
  -21,  -82,   28,   38,    0,2019-02-10,USW00014848
   -5,  -43,   15,    0,   30,2019-02-11,USW00014848
    0,  -43,  170,   64,   30,2019-02-12,USW00014848
  -38,  -88,    8,   25,  100,2019-02-13,USW00014848
   56,  -60,    0,    0,  100,2019-02-14,USW00014848
   39,  -77,    0,    0,    0,2019-02-15,USW00014848
  -21,  -55,    0,    0,    0,2019-02-16,USW00014848
  -21,  -49,   13,   23,    0,2019-02-17,USW00014848
  -21,  -77,    3,   13,   50,2019-02-18,USW00014848
    0,  -82,    0,    0,    0,2019-02-19,USW00014848
   28,  -32,   20,    8,   30,2019-02-20,USW00014848
   28,  -32,    0,    0,    0,2019-02-21,USW00014848
   50,  -71,    0,    0,    0,2019-02-22,USW00014848
   61,    0,   33,    0,    0,2019-02-23,USW00014848
  100,  -77,   41,    0,    0,2019-02-24,USW00014848
  -60, -110,    0,    0,    0,2019-02-25,USW00014848
  -49,  -71,    0,    0,    0,2019-02-26,USW00014848
  -10,  -60,    0,    0,    0,2019-02-27,USW00014848
  -10,  -60,    0,    0,    0,2019-02-28,USW00014848
   33,  -77,    0,    0,    0,2019-03-01,USW00014848
  -10,  -55,    0,    0,    0,2019-03-02,USW00014848
  -32, -116,    0,    0,    0,2019-03-03,USW00014848
  -99, -166,    0,    0,    0,2019-03-04,USW00014848
  -71, -143,    5,    8,    0,2019-03-05,USW00014848
  -27, -121,    3,    5,    0,2019-03-06,USW00014848
  -16,  -82,    0,    0,    0,2019-03-07,USW00014848
   56,  -60,    0,    0,    0,2019-03-08,USW00014848
   83,  -49,  130,    0,    0,2019-03-09,USW00014848
   83,  -10,    0,    0,    0,2019-03-10,USW00014848
   33,  -66,    0,    0,    0,2019-03-11,USW00014848
   89,  -82,    0,    0,    0,2019-03-12,USW00014848
  133,   33,   33,    0,    0,2019-03-13,USW00014848
  194,   39,  107,    0,    0,2019-03-14,USW00014848
   44,   -5,   51,    0,    0,2019-03-15,USW00014848
   33,  -43,    0,    0,    0,2019-03-16,USW00014848
   50,  -55,    0,    0,    0,2019-03-17,USW00014848
   56,  -71,    0,    0,    0,2019-03-18,USW00014848
   94,  -43,    0,    0,    0,2019-03-19,USW00014848
   50,   22,   84,    0,    0,2019-03-20,USW00014848
   50,    6,    8,    0,    0,2019-03-21,USW00014848
   56,  -27,    0,    0,    0,2019-03-22,USW00014848
  100,  -77,    0,    0,    0,2019-03-23,USW00014848
  111,   -5,   64,    0,    0,2019-03-24,USW00014848
   89,  -32,    0,    0,    0,2019-03-25,USW00014848
   89,  -71,    0,    0,    0,2019-03-26,USW00014848
  128,  -55,    0,    0,    0,2019-03-27,USW00014848
  161,   56,   15,    0,    0,2019-03-28,USW00014848
  144,   28,   97,    0,    0,2019-03-29,USW00014848
   67,  -27,  127,    0,    0,2019-03-30,USW00014848
    6,  -66,    0,    0,    0,2019-03-31,USW00014848
   78,  -71,    0,    0,    0,2019-04-01,USW00014848
  133,    6,    0,    0,    0,2019-04-02,USW00014848
  139,   11,    0,    0,    0,2019-04-03,USW00014848
   83,   17,   48,    0,    0,2019-04-04,USW00014848
  139,   17,    0,    0,    0,2019-04-05,USW00014848
  200,   17,    0,    0,    0,2019-04-06,USW00014848
  222,   78,    0,    0,    0,2019-04-07,USW00014848
  211,  106,    0,    0,    0,2019-04-08,USW00014848
  167,   44,    0,    0,    0,2019-04-09,USW00014848
   83,    6,   13,    0,    0,2019-04-10,USW00014848
  139,   28,   10,    0,    0,2019-04-11,USW00014848
  128,   39,  152,    0,    0,2019-04-12,USW00014848
  106,    0,    0,    0,    0,2019-04-13,USW00014848
   44,    0,  137,    5,    0,2019-04-14,USW00014848
  117,    0,    0,    0,    0,2019-04-15,USW00014848
  228,   83,    0,    0,    0,2019-04-16,USW00014848
  217,  111,    0,    0,    0,2019-04-17,USW00014848
  194,   44,  114,    0,    0,2019-04-18,USW00014848
   78,   33,   18,    0,    0,2019-04-19,USW00014848
  144,   11,    0,    0,    0,2019-04-20,USW00014848
  228,    6,    0,    0,    0,2019-04-21,USW00014848
  244,  100,    0,    0,    0,2019-04-22,USW00014848
  189,   28,    0,    0,    0,2019-04-23,USW00014848
  172,    0,    0,    0,    0,2019-04-24,USW00014848
  178,  106,    0,    0,    0,2019-04-25,USW00014848
  144,   39,    8,    0,    0,2019-04-26,USW00014848
   61,    0,  168,   20,    0,2019-04-27,USW00014848
  133,    0,    0,    0,    0,2019-04-28,USW00014848
   89,   44,  302,    0,    0,2019-04-29,USW00014848
  100,   56,  269,    0,    0,2019-04-30,USW00014848
  178,   78,  117,    0,    0,2019-05-01,USW00014848
  178,   61,   10,    0,    0,2019-05-02,USW00014848
  122,   61,    0,    0,    0,2019-05-03,USW00014848
  178,   61,    0,    0,    0,2019-05-04,USW00014848
  211,   22,    0,    0,    0,2019-05-05,USW00014848
  233,   89,    0,    0,    0,2019-05-06,USW00014848
  111,   83,   58,    0,    0,2019-05-07,USW00014848
  200,   89,   38,    0,    0,2019-05-08,USW00014848
  211,   94,  107,    0,    0,2019-05-09,USW00014848
  111,   22,    0,    0,    0,2019-05-10,USW00014848
  128,   17,   15,    0,    0,2019-05-11,USW00014848
  128,   56,  132,    0,    0,2019-05-12,USW00014848
  139,   33,   84,    0,    0,2019-05-13,USW00014848
  194,   11,    0,    0,    0,2019-05-14,USW00014848
  222,   50,    0,    0,    0,2019-05-15,USW00014848
  228,  106,   38,    0,    0,2019-05-16,USW00014848
  183,   83,   64,    0,    0,2019-05-17,USW00014848
  294,   94,    5,    0,    0,2019-05-18,USW00014848
  233,  161,   23,    0,    0,2019-05-19,USW00014848
  161,   39,    0,    0,    0,2019-05-20,USW00014848
  122,   39,   23,    0,    0,2019-05-21,USW00014848
  261,  100,   91,    0,    0,2019-05-22,USW00014848
  239,  117,  140,    0,    0,2019-05-23,USW00014848
  222,  106,   36,    0,    0,2019-05-24,USW00014848
  272,  189,    5,    0,    0,2019-05-25,USW00014848
  217,  117,  137,    0,    0,2019-05-26,USW00014848
  233,   94,  450,    0,    0,2019-05-27,USW00014848
  228,  100,  135,    0,    0,2019-05-28,USW00014848
  211,  100,   71,    0,    0,2019-05-29,USW00014848
  239,  133,   56,    0,    0,2019-05-30,USW00014848
  267,  117,    0,    0,    0,2019-05-31,USW00014848
  278,  133,   10,    0,    0,2019-06-01,USW00014848
  194,   89,    0,    0,    0,2019-06-02,USW00014848
  211,   72,    0,    0,    0,2019-06-03,USW00014848
  261,  122,    0,    0,    0,2019-06-04,USW00014848
  261,  167,   56,    0,    0,2019-06-05,USW00014848
  261,  133,    0,    0,    0,2019-06-06,USW00014848
  272,  150,    0,    0,    0,2019-06-07,USW00014848
  283,  161,    0,    0,    0,2019-06-08,USW00014848
  217,  183,  226,    0,    0,2019-06-09,USW00014848
  200,  106,   33,    0,    0,2019-06-10,USW00014848
  256,  100,    0,    0,    0,2019-06-11,USW00014848
  233,  139,    0,    0,    0,2019-06-12,USW00014848
  167,   89,  236,    0,    0,2019-06-13,USW00014848
  244,   78,    0,    0,    0,2019-06-14,USW00014848
  200,  161,  147,    0,    0,2019-06-15,USW00014848
  228,  150,   13,    0,    0,2019-06-16,USW00014848
  206,  156,    0,    0,    0,2019-06-17,USW00014848
  256,  144,    0,    0,    0,2019-06-18,USW00014848
  267,  161,   61,    0,    0,2019-06-19,USW00014848
  206,  122,  211,    0,    0,2019-06-20,USW00014848
  239,   89,    0,    0,    0,2019-06-21,USW00014848
  261,  172,    0,    0,    0,2019-06-22,USW00014848
  278,  156,   79,    0,    0,2019-06-23,USW00014848
  244,  172,   58,    0,    0,2019-06-24,USW00014848
  289,  161,   25,    0,    0,2019-06-25,USW00014848
  306,  178,   69,    0,    0,2019-06-26,USW00014848
  294,  172,   33,    0,    0,2019-06-27,USW00014848
  306,  194,    0,    0,    0,2019-06-28,USW00014848
  306,  183,    0,    0,    0,2019-06-29,USW00014848
  300,  167,    0,    0,    0,2019-06-30,USW00014848
  311,  183,    0,    0,    0,2019-07-01,USW00014848
  333,  217,   51,    0,    0,2019-07-02,USW00014848
  294,  211,    0,    0,    0,2019-07-03,USW00014848
  317,  211,    0,    0,    0,2019-07-04,USW00014848
  311,  228,  107,    0,    0,2019-07-05,USW00014848
  306,  200,  109,    0,    0,2019-07-06,USW00014848
  283,  178,    0,    0,    0,2019-07-07,USW00014848
  272,  150,    0,    0,    0,2019-07-08,USW00014848
  294,  150,    0,    0,    0,2019-07-09,USW00014848
  333,  217,    3,    0,    0,2019-07-10,USW00014848
  267,  150,    0,    0,    0,2019-07-11,USW00014848
  267,  128,    0,    0,    0,2019-07-12,USW00014848
  322,  178,    0,    0,    0,2019-07-13,USW00014848
  317,  211,    0,    0,    0,2019-07-14,USW00014848
  322,  211,    0,    0,    0,2019-07-15,USW00014848
  294,  211,   84,    0,    0,2019-07-16,USW00014848
  317,  222,    0,    0,    0,2019-07-17,USW00014848
  294,  217,   69,    0,    0,2019-07-18,USW00014848
  333,  256,    0,    0,    0,2019-07-19,USW00014848
  339,  222,   48,    0,    0,2019-07-20,USW00014848
  294,  206,  267,    0,    0,2019-07-21,USW00014848
  228,  139,    0,    0,    0,2019-07-22,USW00014848
  256,  117,    0,    0,    0,2019-07-23,USW00014848
  250,  122,    0,    0,    0,2019-07-24,USW00014848
  272,  133,    0,    0,    0,2019-07-25,USW00014848
  278,  150,    0,    0,    0,2019-07-26,USW00014848
  294,  189,    0,    0,    0,2019-07-27,USW00014848
  311,  211,    0,    0,    0,2019-07-28,USW00014848
  250,  194,   33,    0,    0,2019-07-29,USW00014848
  278,  139,    0,    0,    0,2019-07-30,USW00014848
  256,  117,    0,    0,    0,2019-07-31,USW00014848
  283,  133,    0,    0,    0,2019-08-01,USW00014848
  283,  117,    0,    0,    0,2019-08-02,USW00014848
  300,  133,    0,    0,    0,2019-08-03,USW00014848
  294,  161,    0,    0,    0,2019-08-04,USW00014848
  311,  156,    0,    0,    0,2019-08-05,USW00014848
  261,  161,  224,    0,    0,2019-08-06,USW00014848
  289,  144,    0,    0,    0,2019-08-07,USW00014848
  272,  156,   46,    0,    0,2019-08-08,USW00014848
  256,  139,    0,    0,    0,2019-08-09,USW00014848
  267,  133,    0,    0,    0,2019-08-10,USW00014848
  283,  167,    3,    0,    0,2019-08-11,USW00014848
  272,  217,   71,    0,    0,2019-08-12,USW00014848
  278,  194,   36,    0,    0,2019-08-13,USW00014848
  278,  172,   10,    0,    0,2019-08-14,USW00014848
  244,  144,    0,    0,    0,2019-08-15,USW00014848
  267,  133,    0,    0,    0,2019-08-16,USW00014848
  272,  194,    0,    0,    0,2019-08-17,USW00014848
  294,  189,   58,    0,    0,2019-08-18,USW00014848
  294,  189,    0,    0,    0,2019-08-19,USW00014848
  283,  189,   13,    0,    0,2019-08-20,USW00014848
  294,  167,    5,    0,    0,2019-08-21,USW00014848
  261,  161,    0,    0,    0,2019-08-22,USW00014848
  244,  111,    0,    0,    0,2019-08-23,USW00014848
  239,  122,    0,    0,    0,2019-08-24,USW00014848
  250,  128,    0,    0,    0,2019-08-25,USW00014848
  228,  178,   66,    0,    0,2019-08-26,USW00014848
  272,  172,    0,    0,    0,2019-08-27,USW00014848
  250,  128,    0,    0,    0,2019-08-28,USW00014848
  289,  117,    0,    0,    0,2019-08-29,USW00014848
  233,  111,    0,    0,    0,2019-08-30,USW00014848
  233,   94,    0,    0,    0,2019-08-31,USW00014848
  233,  144,   81,    0,    0,2019-09-01,USW00014848
  267,  150,    0,    0,    0,2019-09-02,USW00014848
  261,  167,   38,    0,    0,2019-09-03,USW00014848
  217,  111,    0,    0,    0,2019-09-04,USW00014848
  228,   83,    0,    0,    0,2019-09-05,USW00014848
  206,  128,    5,    0,    0,2019-09-06,USW00014848
  244,  117,    0,    0,    0,2019-09-07,USW00014848
  183,  150,    0,    0,    0,2019-09-08,USW00014848
  256,  128,    0,    0,    0,2019-09-09,USW00014848
  322,  194,    0,    0,    0,2019-09-10,USW00014848
  322,  211,    0,    0,    0,2019-09-11,USW00014848
  306,  183,  279,    0,    0,2019-09-12,USW00014848
  272,  139,   33,    0,    0,2019-09-13,USW00014848
  261,  128,    0,    0,    0,2019-09-14,USW00014848
  244,  156,   97,    0,    0,2019-09-15,USW00014848
  278,  167,    0,    0,    0,2019-09-16,USW00014848
  261,  150,    0,    0,    0,2019-09-17,USW00014848
  283,  150,    0,    0,    0,2019-09-18,USW00014848
  300,  156,    0,    0,    0,2019-09-19,USW00014848
  306,  167,    0,    0,    0,2019-09-20,USW00014848
  289,  200,    3,    0,    0,2019-09-21,USW00014848
  289,  211,   76,    0,    0,2019-09-22,USW00014848
  222,  139,    0,    0,    0,2019-09-23,USW00014848
  256,  117,    0,    0,    0,2019-09-24,USW00014848
  256,  167,    0,    0,    0,2019-09-25,USW00014848
  211,  122,    0,    0,    0,2019-09-26,USW00014848
  233,  111,  749,    0,    0,2019-09-27,USW00014848
  211,  156,  107,    0,    0,2019-09-28,USW00014848
  200,  150,  198,    0,    0,2019-09-29,USW00014848
  311,  189,    0,    0,    0,2019-09-30,USW00014848
  322,  222,    0,    0,    0,2019-10-01,USW00014848
  250,  172,   43,    0,    0,2019-10-02,USW00014848
  200,  133,  130,    0,    0,2019-10-03,USW00014848
  156,   83,    0,    0,    0,2019-10-04,USW00014848
  189,   72,   51,    0,    0,2019-10-05,USW00014848
  189,  122,    0,    0,    0,2019-10-06,USW00014848
  211,   83,    0,    0,    0,2019-10-07,USW00014848
  217,   72,    0,    0,    0,2019-10-08,USW00014848
  217,   83,    0,    0,    0,2019-10-09,USW00014848
  244,  117,    0,    0,    0,2019-10-10,USW00014848
  200,   50,   94,    0,    0,2019-10-11,USW00014848
  128,   11,    0,    0,    0,2019-10-12,USW00014848
  150,   72,    0,    0,    0,2019-10-13,USW00014848
  117,   28,    0,    0,    0,2019-10-14,USW00014848
  200,   33,    0,    0,    0,2019-10-15,USW00014848
  106,   67,   46,    0,    0,2019-10-16,USW00014848
  111,   50,    0,    0,    0,2019-10-17,USW00014848
  144,   11,    0,    0,    0,2019-10-18,USW00014848
  189,   44,    0,    0,    0,2019-10-19,USW00014848
  189,  100,    5,    0,    0,2019-10-20,USW00014848
  183,  100,   76,    0,    0,2019-10-21,USW00014848
  111,   83,   15,    0,    0,2019-10-22,USW00014848
  156,   39,    0,    0,    0,2019-10-23,USW00014848
  150,   67,    0,    0,    0,2019-10-24,USW00014848
  106,   11,    0,    0,    0,2019-10-25,USW00014848
  172,   11,  378,    0,    0,2019-10-26,USW00014848
  161,   83,    8,    0,    0,2019-10-27,USW00014848
  150,   61,    0,    0,    0,2019-10-28,USW00014848
  111,   44,    0,    0,    0,2019-10-29,USW00014848
   56,   28,  206,    0,    0,2019-10-30,USW00014848
   67,    6,  257,    5,    0,2019-10-31,USW00014848
   67,  -32,    0,    0,    0,2019-11-01,USW00014848
   83,   17,    0,    0,    0,2019-11-02,USW00014848
  100,  -16,    0,    0,    0,2019-11-03,USW00014848
  117,   61,    0,    0,    0,2019-11-04,USW00014848
   78,  -32,    0,    0,    0,2019-11-05,USW00014848
  133,  -32,    0,    0,    0,2019-11-06,USW00014848
   28,  -32,    0,    0,    0,2019-11-07,USW00014848
   28,  -60,    0,    0,    0,2019-11-08,USW00014848
   83,  -32,    0,    0,    0,2019-11-09,USW00014848
   78,   17,    0,    0,    0,2019-11-10,USW00014848
   44,  -43,   91,  152,   80,2019-11-11,USW00014848
  -43, -143,    5,   20,  130,2019-11-12,USW00014848
  -27, -143,    0,    0,   80,2019-11-13,USW00014848
    0,  -43,    0,    0,   50,2019-11-14,USW00014848
   22,  -60,    0,    0,   30,2019-11-15,USW00014848
   44,  -38,    0,    0,   30,2019-11-16,USW00014848
   39,  -43,    3,    0,    0,2019-11-17,USW00014848
   39,    6,    0,    0,    0,2019-11-18,USW00014848
   61,   22,    0,    0,    0,2019-11-19,USW00014848
   89,   22,    0,    0,    0,2019-11-20,USW00014848
  122,   50,  127,    0,    0,2019-11-21,USW00014848
   50,  -55,    0,    0,    0,2019-11-22,USW00014848
   22,  -71,    0,    0,    0,2019-11-23,USW00014848
   94,  -16,    0,    0,    0,2019-11-24,USW00014848
  128,   22,    0,    0,    0,2019-11-25,USW00014848
  117,  -21,   43,    0,    0,2019-11-26,USW00014848
  133,   22,   76,    0,    0,2019-11-27,USW00014848
   44,   17,    0,    0,    0,2019-11-28,USW00014848
   44,   17,    0,    0,    0,2019-11-29,USW00014848
   33,   17,   20,    0,    0,2019-11-30,USW00014848
   50,   22,   89,    0,    0,2019-12-01,USW00014848
   39,    6,    5,    3,    0,2019-12-02,USW00014848
   28,  -10,    3,    0,    0,2019-12-03,USW00014848
   50,   -5,    0,    0,    0,2019-12-04,USW00014848
   72,  -32,    0,    0,    0,2019-12-05,USW00014848
   61,  -60,    0,    0,    0,2019-12-06,USW00014848
   33,  -77,    0,    0,    0,2019-12-07,USW00014848
  100,    6,    0,    0,    0,2019-12-08,USW00014848
  106,    0,   81,    0,    0,2019-12-09,USW00014848
    0,  -88,    5,    5,    0,2019-12-10,USW00014848
  -43, -110,    0,    3,    0,2019-12-11,USW00014848
   56,  -93,    0,    0,    0,2019-12-12,USW00014848
   67,  -16,    0,    0,    0,2019-12-13,USW00014848
   61,  -27,    0,    0,    0,2019-12-14,USW00014848
  -21,  -32,    0,    0,    0,2019-12-15,USW00014848
    6,  -32,   13,   41,   50,2019-12-16,USW00014848
   22,  -38,    0,    0,    0,2019-12-17,USW00014848
  -10, -105,    0,    0,    0,2019-12-18,USW00014848
   28,  -93,    0,    0,    0,2019-12-19,USW00014848
   44,  -66,    0,    0,    0,2019-12-20,USW00014848
   89,  -16,    0,    0,    0,2019-12-21,USW00014848
  117,   -5,    0,    0,    0,2019-12-22,USW00014848
  122,  -10,    0,    0,    0,2019-12-23,USW00014848
   72,  -27,    0,    0,    0,2019-12-24,USW00014848
  150,  -16,    0,    0,    0,2019-12-25,USW00014848
  172,  100,    0,    0,    0,2019-12-26,USW00014848
  100,    0,    0,    0,    0,2019-12-27,USW00014848
   78,    0,    3,    0,    0,2019-12-28,USW00014848
  161,   78,  170,    0,    0,2019-12-29,USW00014848
  111,  -10,  150,    5,    0,2019-12-30,USW00014848
   -5,  -32,   36,   43,   50,2019-12-31,USW00014848
   50,  -43,    0,    0,   50,2020-01-01,USW00014848
   89,   28,    0,    0,    0,2020-01-02,USW00014848
   67,    0,    0,    0,    0,2020-01-03,USW00014848
   22,  -10,   30,   43,    0,2020-01-04,USW00014848
   56,  -38,    0,    0,    0,2020-01-05,USW00014848
   72,  -21,    0,    0,    0,2020-01-06,USW00014848
   56,  -43,    0,    0,    0,2020-01-07,USW00014848
    0,  -66,    0,    0,    0,2020-01-08,USW00014848
  106,  -60,    0,    0,    0,2020-01-09,USW00014848
  133,   72,  147,    0,    0,2020-01-10,USW00014848
  139,   -5,  615,    0,    0,2020-01-11,USW00014848
   17,  -21,    3,    3,    0,2020-01-12,USW00014848
   17,    0,    5,    0,    0,2020-01-13,USW00014848
   50,  -38,    0,    0,    0,2020-01-14,USW00014848
   33,  -49,    5,    0,    0,2020-01-15,USW00014848
   17,  -55,    0,    0,    0,2020-01-16,USW00014848
  -21,  -66,   86,   91,    0,2020-01-17,USW00014848
   44, -105,  132,    5,   50,2020-01-18,USW00014848
  -77, -143,   41,   69,   50,2020-01-19,USW00014848
  -38, -155,    5,   15,  100,2020-01-20,USW00014848
  -10,  -55,    0,    0,   80,2020-01-21,USW00014848
    6,  -66,    0,    0,   80,2020-01-22,USW00014848
   33,    0,    3,    0,   80,2020-01-23,USW00014848
   39,   17,  109,    0,   30,2020-01-24,USW00014848
   22,    6,   28,    3,    0,2020-01-25,USW00014848
   11,  -10,    3,    5,    0,2020-01-26,USW00014848
   39,  -10,    5,    5,    0,2020-01-27,USW00014848
    6,   -5,    8,    5,    0,2020-01-28,USW00014848
    6,  -10,    0,    0,    0,2020-01-29,USW00014848
   11,  -10,    0,    0,    0,2020-01-30,USW00014848
   28,  -10,    0,    0,    0,2020-01-31,USW00014848
   22,    0,    3,    0,    0,2020-02-01,USW00014848
  139,    6,    0,    0,    0,2020-02-02,USW00014848
  128,  -32,    0,    0,    0,2020-02-03,USW00014848
   50,   -5,    0,    0,    0,2020-02-04,USW00014848
   -5,  -38,   41,   64,    0,2020-02-05,USW00014848
  -27,  -49,   25,   58,   80,2020-02-06,USW00014848
   11, -110,    0,    0,  100,2020-02-07,USW00014848
   22,  -38,    0,    8,   50,2020-02-08,USW00014848
   22,  -27,   30,   20,   30,2020-02-09,USW00014848
   28,  -21,    0,    0,   30,2020-02-10,USW00014848
   22,  -49,    0,    0,    0,2020-02-11,USW00014848
   22,  -60,   41,   43,    0,2020-02-12,USW00014848
    0,  -93,   20,   79,   80,2020-02-13,USW00014848
  -82, -160,    0,    0,  100,2020-02-14,USW00014848
   11, -149,    0,    0,  100,2020-02-15,USW00014848
   39,  -66,    0,    0,   50,2020-02-16,USW00014848
   33,  -55,   58,   28,    0,2020-02-17,USW00014848
   39,  -43,    5,    0,    0,2020-02-18,USW00014848
  -10,  -88,    0,    0,    0,2020-02-19,USW00014848
  -27, -105,    0,    0,    0,2020-02-20,USW00014848
   17, -110,    0,    0,    0,2020-02-21,USW00014848
   94,  -43,    0,    0,    0,2020-02-22,USW00014848
  128,    6,    0,    0,    0,2020-02-23,USW00014848
   61,  -10,   61,    0,    0,2020-02-24,USW00014848
   28,    6,   71,   30,    0,2020-02-25,USW00014848
    6,  -27,   56,   84,   30,2020-02-26,USW00014848
  -27,  -43,   10,   41,  100,2020-02-27,USW00014848
  -32,  -66,    0,    0,  100,2020-02-28,USW00014848
   -5,  -88,    0,    0,   80,2020-02-29,USW00014848
  117,  -55,    0,    0,   50,2020-03-01,USW00014848
  111,   -5,   25,    0,    0,2020-03-02,USW00014848
  106,  -10,    0,    0,    0,2020-03-03,USW00014848
   67,  -38,    3,    0,    0,2020-03-04,USW00014848
  117,  -43,    3,    0,    0,2020-03-05,USW00014848
   33,  -55,   18,    8,    0,2020-03-06,USW00014848
   94,  -82,    0,    0,    0,2020-03-07,USW00014848
  178,   33,    0,    0,    0,2020-03-08,USW00014848
  167,   89,   74,    0,    0,2020-03-09,USW00014848
  122,  -32,   30,    0,    0,2020-03-10,USW00014848
   61,  -10,    0,    0,    0,2020-03-11,USW00014848
  139,  -21,    0,    0,    0,2020-03-12,USW00014848
  111,   17,    0,    0,    0,2020-03-13,USW00014848
   50,    0,    0,    3,    0,2020-03-14,USW00014848
   94,  -32,    0,    0,    0,2020-03-15,USW00014848
   44,  -16,    5,    0,    0,2020-03-16,USW00014848
   67,  -27,    8,    0,    0,2020-03-17,USW00014848
   72,  -10,  119,    0,    0,2020-03-18,USW00014848
  178,   44,   81,    0,    0,2020-03-19,USW00014848
  178,  -32,    3,    0,    0,2020-03-20,USW00014848
   11,  -49,    0,    0,    0,2020-03-21,USW00014848
   28,  -71,   46,   41,    0,2020-03-22,USW00014848
   50,  -27,   20,   25,   50,2020-03-23,USW00014848
   72,  -43,    0,    0,    0,2020-03-24,USW00014848
  156,    6,    0,    0,    0,2020-03-25,USW00014848
  139,   72,    3,    0,    0,2020-03-26,USW00014848
