TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  317,  156,    0,    0,,1894-06-16,USW00014734
  322,  200,    0,    0,,1894-06-17,USW00014734
  311,  211,    0,    0,,1894-06-18,USW00014734
  306,  211,  109,    0,,1894-06-19,USW00014734
  283,  200,    0,    0,,1894-06-20,USW00014734
  294,  189,    0,    0,,1894-06-21,USW00014734
  328,  200,    0,    0,,1894-06-22,USW00014734
  356,  211,    0,    0,,1894-06-23,USW00014734
  300,  167,   30,    0,,1894-06-24,USW00014734
  222,  150,    0,    0,,1894-06-25,USW00014734
  300,  194,    0,    0,,1894-06-26,USW00014734
  311,  222,    0,    0,,1894-06-27,USW00014734
  300,  200,    0,    0,,1894-06-28,USW00014734
  272,  194,    0,    0,,1894-06-29,USW00014734
  306,  206,   20,    0,,1894-06-30,USW00014734
  339,  194,    0,    0,,1894-07-01,USW00014734
  311,  217,    0,    0,,1894-07-02,USW00014734
  328,  211,   13,    0,,1894-07-03,USW00014734
  317,  206,    0,    0,,1894-07-04,USW00014734
  278,  178,    0,    0,,1894-07-05,USW00014734
  222,  161,  406,    0,,1894-07-06,USW00014734
  256,  167,    0,    0,,1894-07-07,USW00014734
  211,  133,    0,    0,,1894-07-08,USW00014734
  228,  144,    0,    0,,1894-07-09,USW00014734
  261,  117,    0,    0,,1894-07-10,USW00014734
  311,  156,    0,    0,,1894-07-11,USW00014734
  306,  194,    0,    0,,1894-07-12,USW00014734
  356,  222,    0,    0,,1894-07-13,USW00014734
  322,  222,   43,    0,,1894-07-14,USW00014734
  294,  200,    0,    0,,1894-07-15,USW00014734
  267,  183,   28,    0,,1894-07-16,USW00014734
  294,  172,    0,    0,,1894-07-17,USW00014734
  317,  189,    0,    0,,1894-07-18,USW00014734
  339,  200,    0,    0,,1894-07-19,USW00014734
  350,  217,    0,    0,,1894-07-20,USW00014734
  339,  217,   38,    0,,1894-07-21,USW00014734
  189,  167,   20,    0,,1894-07-22,USW00014734
  228,  172,    8,    0,,1894-07-23,USW00014734
  283,  172,   10,    0,,1894-07-24,USW00014734
  333,  183,    0,    0,,1894-07-25,USW00014734
  339,  217,    8,    0,,1894-07-26,USW00014734
  322,  217,    0,    0,,1894-07-27,USW00014734
  367,  217,    0,    0,,1894-07-28,USW00014734
  367,  244,   79,    0,,1894-07-29,USW00014734
  328,  217,    0,    0,,1894-07-30,USW00014734
  317,  217,    8,    0,,1894-07-31,USW00014734
  294,  183,    0,    0,,1894-08-01,USW00014734
  289,  217,    8,    0,,1894-08-02,USW00014734
  294,  206,   76,    0,,1894-08-03,USW00014734
  256,  156,   13,    0,,1894-08-04,USW00014734
  261,  161,    0,    0,,1894-08-05,USW00014734
  289,  139,    0,    0,,1894-08-06,USW00014734
  311,  161,    0,    0,,1894-08-07,USW00014734
  322,  178,    0,    0,,1894-08-08,USW00014734
  322,  211,    3,    0,,1894-08-09,USW00014734
  261,  139,    0,    0,,1894-08-10,USW00014734
  267,  139,    0,    0,,1894-08-11,USW00014734
  267,  144,  236,    0,,1894-08-12,USW00014734
  239,  161,    0,    0,,1894-08-13,USW00014734
  267,  156,    0,    0,,1894-08-14,USW00014734
  283,  189,   64,    0,,1894-08-15,USW00014734
  267,  156,    0,    0,,1894-08-16,USW00014734
  278,  144,    0,    0,,1894-08-17,USW00014734
  278,  156,    0,    0,,1894-08-18,USW00014734
  322,  200,    0,    0,,1894-08-19,USW00014734
  256,  178,  122,    0,,1894-08-20,USW00014734
  233,  144,    0,    0,,1894-08-21,USW00014734
  267,  117,    0,    0,,1894-08-22,USW00014734
  322,  139,    0,    0,,1894-08-23,USW00014734
  328,  167,    0,    0,,1894-08-24,USW00014734
  289,  183,    0,    0,,1894-08-25,USW00014734
  267,  200,    0,    0,,1894-08-26,USW00014734
  244,  150,    0,    0,,1894-08-27,USW00014734
  272,  144,    0,    0,,1894-08-28,USW00014734
  261,  150,    0,    0,,1894-08-29,USW00014734
  283,  161,    0,    0,,1894-08-30,USW00014734
  261,  150,    0,    0,,1894-08-31,USW00014734
  278,  133,    0,    0,,1894-09-01,USW00014734
  317,  150,    0,    0,,1894-09-02,USW00014734
  217,  178,    0,    0,,1894-09-03,USW00014734
  239,  172,    0,    0,,1894-09-04,USW00014734
  283,  172,    0,    0,,1894-09-05,USW00014734
  228,  194,    5,    0,,1894-09-06,USW00014734
  289,  122,    0,    0,,1894-09-07,USW00014734
  239,  183,  493,    0,,1894-09-08,USW00014734
  294,  194,    0,    0,,1894-09-09,USW00014734
  344,  217,  150,    0,,1894-09-10,USW00014734
  228,  144,    0,    0,,1894-09-11,USW00014734
  233,  100,    0,    0,,1894-09-12,USW00014734
  239,  100,    0,    0,,1894-09-13,USW00014734
  233,  167,   48,    0,,1894-09-14,USW00014734
  289,  178,    0,    0,,1894-09-15,USW00014734
  306,  178,  119,    0,,1894-09-16,USW00014734
  250,  194,    0,    0,,1894-09-17,USW00014734
  206,  189,  254,    0,,1894-09-18,USW00014734
  217,  189,  406,    0,,1894-09-19,USW00014734
  250,  178,    0,    0,,1894-09-20,USW00014734
  267,  161,    0,    0,,1894-09-21,USW00014734
  283,  150,    0,    0,,1894-09-22,USW00014734
  283,  156,    0,    0,,1894-09-23,USW00014734
  211,  150,    0,    0,,1894-09-24,USW00014734
  178,  106,    0,    0,,1894-09-25,USW00014734
  167,   56,    0,    0,,1894-09-26,USW00014734
  178,  117,    0,    0,,1894-09-27,USW00014734
  217,  133,    0,    0,,1894-09-28,USW00014734
  256,  161,    0,    0,,1894-09-29,USW00014734
  183,  133,    0,    0,,1894-09-30,USW00014734
  217,  111,    0,    0,,1894-10-01,USW00014734
  222,   89,    0,    0,,1894-10-02,USW00014734
  228,  117,    3,    0,,1894-10-03,USW00014734
  183,  144,  160,    0,,1894-10-04,USW00014734
  178,  128,   13,    0,,1894-10-05,USW00014734
  183,   83,    0,    0,,1894-10-06,USW00014734
  161,   67,    0,    0,,1894-10-07,USW00014734
  200,   67,    0,    0,,1894-10-08,USW00014734
  172,  111,    0,    0,,1894-10-09,USW00014734
  139,   94,  472,    0,,1894-10-10,USW00014734
  156,   72,    0,    0,,1894-10-11,USW00014734
  172,   50,    0,    0,,1894-10-12,USW00014734
  144,  111,  117,    0,,1894-10-13,USW00014734
  111,   56,    0,    0,,1894-10-14,USW00014734
  111,   33,    0,    0,,1894-10-15,USW00014734
  167,   28,    0,    0,,1894-10-16,USW00014734
  217,  100,    0,    0,,1894-10-17,USW00014734
  172,   78,    0,    0,,1894-10-18,USW00014734
  206,   44,    0,    0,,1894-10-19,USW00014734
  211,   83,    0,    0,,1894-10-20,USW00014734
  172,   78,    0,    0,,1894-10-21,USW00014734
  144,  122,    5,    0,,1894-10-22,USW00014734
  139,  111,    0,    0,,1894-10-23,USW00014734
  139,  106,   76,    0,,1894-10-24,USW00014734
  133,   83,  196,    0,,1894-10-25,USW00014734
  139,   89,    8,    0,,1894-10-26,USW00014734
  178,   72,    0,    0,,1894-10-27,USW00014734
  183,   78,    0,    0,,1894-10-28,USW00014734
  183,  128,    0,    0,,1894-10-29,USW00014734
  139,  117,   15,    0,,1894-10-30,USW00014734
  172,   94,  259,    0,,1894-10-31,USW00014734
  150,   44,    0,    0,,1894-11-01,USW00014734
  178,   56,    0,    0,,1894-11-02,USW00014734
  167,   94,  300,    0,,1894-11-03,USW00014734
  144,   61,    0,    0,,1894-11-04,USW00014734
   72,   33,  259,    0,,1894-11-05,USW00014734
   72,   17,    5,    0,,1894-11-06,USW00014734
   61,   -6,    0,    0,,1894-11-07,USW00014734
   33,   17,  152,    0,,1894-11-08,USW00014734
   22,    0,    5,    0,,1894-11-09,USW00014734
   67,   17,   20,    0,,1894-11-10,USW00014734
   61,    0,    0,    0,,1894-11-11,USW00014734
   39,  -22,    0,    0,,1894-11-12,USW00014734
   89,   -6,    0,    0,,1894-11-13,USW00014734
   67,   39,   15,    0,,1894-11-14,USW00014734
  100,   17,    0,    0,,1894-11-15,USW00014734
  144,   39,    0,    0,,1894-11-16,USW00014734
  100,   56,   51,    0,,1894-11-17,USW00014734
   61,   11,   15,    0,,1894-11-18,USW00014734
   83,  -39,    0,    0,,1894-11-19,USW00014734
   22,  -61,    0,    0,,1894-11-20,USW00014734
   94,    0,   81,    0,,1894-11-21,USW00014734
  111,   39,    0,    0,,1894-11-22,USW00014734
  111,   28,   10,    0,,1894-11-23,USW00014734
   72,   22,    0,    0,,1894-11-24,USW00014734
   50,   17,    0,    0,,1894-11-25,USW00014734
   39,  -11,    0,    0,,1894-11-26,USW00014734
  133,    0,    0,    0,,1894-11-27,USW00014734
   17,  -28,    0,    0,,1894-11-28,USW00014734
    6,  -44,    0,    0,,1894-11-29,USW00014734
    6,  -44,   20,   25,,1894-11-30,USW00014734
   17,    0,,    0,,1894-12-01,USW00014734
   44,    6,,    0,,1894-12-02,USW00014734
   50,    0,    0,    0,,1894-12-03,USW00014734
   56,  -22,    0,    0,,1894-12-04,USW00014734
   56,  -22,    0,    0,,1894-12-05,USW00014734
  100,  -22,    0,    0,,1894-12-06,USW00014734
   72,    0,    0,    0,,1894-12-07,USW00014734
   89,   33,  145,    0,,1894-12-08,USW00014734
   50,   33,   10,    0,,1894-12-09,USW00014734
   28,    0,    3,    0,,1894-12-10,USW00014734
   39,  -11,   51,    0,,1894-12-11,USW00014734
  111,   33,  269,    0,,1894-12-12,USW00014734
   72,   56,    0,    0,,1894-12-13,USW00014734
   72,   33,    0,    0,,1894-12-14,USW00014734
  122,   44,    0,    0,,1894-12-15,USW00014734
  100,   22,    0,    0,,1894-12-16,USW00014734
  122,   44,    0,    0,,1894-12-17,USW00014734
   56,   11,    0,    0,,1894-12-18,USW00014734
   61,  -17,    0,    0,,1894-12-19,USW00014734
   83,  -17,    0,    0,,1894-12-20,USW00014734
   83,  -11,    5,    0,,1894-12-21,USW00014734
  106,   11,   10,    0,,1894-12-22,USW00014734
   -6,  -50,    0,    0,,1894-12-23,USW00014734
   22,  -72,   43,    0,,1894-12-24,USW00014734
   94,  -11,    0,    0,,1894-12-25,USW00014734
   -6,  -50,,  102,,1894-12-26,USW00014734
   11,  -89,,   46,,1894-12-27,USW00014734
  -83, -117,    0,    0,,1894-12-28,USW00014734
  -67, -144,    0,    0,,1894-12-29,USW00014734
  -28,  -94,    0,    0,,1894-12-30,USW00014734
    0,  -44,    0,    0,,1894-12-31,USW00014734
  -22,  -89,    0,    0,    0,1895-01-01,USW00014734
  -11,  -78,    0,    0,,1895-01-02,USW00014734
    0,  -50,    0,    0,,1895-01-03,USW00014734
    0,  -78,    0,    0,,1895-01-04,USW00014734
  -61, -111,    0,    0,,1895-01-05,USW00014734
   33,  -67,  188,   13,    0,1895-01-06,USW00014734
  106,   28,    5,    0,,1895-01-07,USW00014734
   67,    6,  119,   13,   25,1895-01-08,USW00014734
   17,  -17,    5,    0,,1895-01-09,USW00014734
   44,  -17,  241,    0,,1895-01-10,USW00014734
   89,   28,    8,    0,,1895-01-11,USW00014734
   50,   -6,    8,    0,,1895-01-12,USW00014734
   17, -122,   86,    0,,1895-01-13,USW00014734
  -11, -111,    0,    0,,1895-01-14,USW00014734
   44,  -61,    0,    0,,1895-01-15,USW00014734
   17,   11,  132,    8,,1895-01-16,USW00014734
   33,  -28,    0,    0,,1895-01-17,USW00014734
   -6,  -56,   25,   25,   25,1895-01-18,USW00014734
    0,  -50,   18,   13,   51,1895-01-19,USW00014734
   11,  -89,    0,    0,   51,1895-01-20,USW00014734
   22,  -44,   20,    0,   51,1895-01-21,USW00014734
   56,   -6,    0,    0,   25,1895-01-22,USW00014734
   -6,  -50,    0,    0,   25,1895-01-23,USW00014734
  -44,  -89,    0,    0,   25,1895-01-24,USW00014734
  -11,  -94,    0,    0,   25,1895-01-25,USW00014734
   78,  -28,  478,  102,    0,1895-01-26,USW00014734
  -11,  -44,    0,    0,    0,1895-01-27,USW00014734
  -33,  -72,   38,   64,    0,1895-01-28,USW00014734
  -17,  -89,   38,   51,  127,1895-01-29,USW00014734
   -6,  -72,    0,    0,  102,1895-01-30,USW00014734
  -22,  -67,    0,    0,  102,1895-01-31,USW00014734
   17, -117,    0,    0,    0,1895-02-01,USW00014734
    0,  -67,   51,   84,   76,1895-02-02,USW00014734
  -44, -128,    0,    0,   76,1895-02-03,USW00014734
    0, -106,    0,    0,  102,1895-02-04,USW00014734
 -111, -172,    0,    0,   76,1895-02-05,USW00014734
 -117, -194,    0,    0,   51,1895-02-06,USW00014734
 -117, -183,,,  127,1895-02-07,USW00014734
 -144, -172,,,  203,1895-02-08,USW00014734
  -72, -156,    0,    0,  203,1895-02-09,USW00014734
  -33,  -89,    0,    0,  178,1895-02-10,USW00014734
    6,  -72,    0,    0,  152,1895-02-11,USW00014734
  -11,  -78,    0,    0,  152,1895-02-12,USW00014734
  -17,  -56,    0,    0,  127,1895-02-13,USW00014734
   17,  -50,    0,    0,  102,1895-02-14,USW00014734
   33,  -50,    0,    0,   76,1895-02-15,USW00014734
   17,  -50,    0,    0,   51,1895-02-16,USW00014734
   67,  -44,    0,    0,   25,1895-02-17,USW00014734
   56,  -50,    0,    0,    0,1895-02-18,USW00014734
   72,  -17,    0,    0,    0,1895-02-19,USW00014734
   28,  -33,    0,    0,    0,1895-02-20,USW00014734
   72,  -22,    0,    0,    0,1895-02-21,USW00014734
  -17,  -50,    0,    0,    0,1895-02-22,USW00014734
   -6,  -89,    0,    0,    0,1895-02-23,USW00014734
   -6,  -94,    0,    0,    0,1895-02-24,USW00014734
   72,  -50,    0,    0,    0,1895-02-25,USW00014734
  -11,  -50,    0,    0,    0,1895-02-26,USW00014734
   89,  -56,    0,    0,    0,1895-02-27,USW00014734
   83,   39,    5,    0,    0,1895-02-28,USW00014734
  161,   33,    0,    0,    0,1895-03-01,USW00014734
   72,  -28,  157,   20,   25,1895-03-02,USW00014734
   61,  -39,    0,    0,    0,1895-03-03,USW00014734
   78,    0,    5,    0,    0,1895-03-04,USW00014734
  -17,  -78,    0,    0,    0,1895-03-05,USW00014734
   56,  -44,    0,    0,    0,1895-03-06,USW00014734
   89,   -6,   84,    0,    0,1895-03-07,USW00014734
   72,   39,  102,    0,    0,1895-03-08,USW00014734
   33,  -11,   23,    0,    0,1895-03-09,USW00014734
  128,  -17,    0,    0,    0,1895-03-10,USW00014734
    6,  -11,    0,    0,    0,1895-03-11,USW00014734
   11,  -11,    8,    0,    0,1895-03-12,USW00014734
   78,    0,  102,    0,    0,1895-03-13,USW00014734
   56,  -44,   25,    0,    0,1895-03-14,USW00014734
  -39,  -67,,,   51,1895-03-15,USW00014734
   17,  -44,,,   25,1895-03-16,USW00014734
   39,  -50,    0,    0,   25,1895-03-17,USW00014734
   72,   -6,    0,    0,    0,1895-03-18,USW00014734
   72,  -11,    0,    0,    0,1895-03-19,USW00014734
   44,  -17,    0,    0,    0,1895-03-20,USW00014734
   61,  -17,    0,    0,    0,1895-03-21,USW00014734
   67,  -33,    0,    0,    0,1895-03-22,USW00014734
  100,   -6,    0,    0,    0,1895-03-23,USW00014734
   94,    0,   13,    0,    0,1895-03-24,USW00014734
  122,   28,   33,    0,    0,1895-03-25,USW00014734
   94,    0,    0,    0,    0,1895-03-26,USW00014734
   67,  -22,    8,    0,    0,1895-03-27,USW00014734
   72,   39,   18,    0,    0,1895-03-28,USW00014734
   83,  -11,    0,    0,    0,1895-03-29,USW00014734
   94,   11,    0,    0,    0,1895-03-30,USW00014734
  122,  -28,    0,    0,    0,1895-03-31,USW00014734
   56,   28,   51,    0,    0,1895-04-01,USW00014734
   89,   33,   46,    0,    0,1895-04-02,USW00014734
   89,   11,   81,    0,    0,1895-04-03,USW00014734
   94,    0,    0,    0,    0,1895-04-04,USW00014734
  139,   11,    0,    0,    0,1895-04-05,USW00014734
  100,   22,    0,    0,    0,1895-04-06,USW00014734
  100,   33,    0,    0,    0,1895-04-07,USW00014734
  111,   56,  508,    0,    0,1895-04-08,USW00014734
  167,  106,  102,    0,    0,1895-04-09,USW00014734
  122,   33,    0,    0,    0,1895-04-10,USW00014734
  111,   -6,    0,    0,    0,1895-04-11,USW00014734
   89,    0,    0,    0,    0,1895-04-12,USW00014734
  111,   67,  130,    0,    0,1895-04-13,USW00014734
  144,   78,    0,    0,    0,1895-04-14,USW00014734
  117,   44,    0,    0,    0,1895-04-15,USW00014734
  111,   61,    0,    0,    0,1895-04-16,USW00014734
  144,   44,    0,    0,    0,1895-04-17,USW00014734
  156,   17,    0,    0,    0,1895-04-18,USW00014734
  211,   50,    0,    0,    0,1895-04-19,USW00014734
  189,   89,    0,    0,    0,1895-04-20,USW00014734
  161,   39,    0,    0,    0,1895-04-21,USW00014734
  156,   50,   23,    0,    0,1895-04-22,USW00014734
  183,   50,    0,    0,    0,1895-04-23,USW00014734
  211,   56,    0,    0,    0,1895-04-24,USW00014734
  294,  100,    0,    0,    0,1895-04-25,USW00014734
  222,  150,    0,    0,    0,1895-04-26,USW00014734
  128,   89,   97,    0,    0,1895-04-27,USW00014734
  117,   83,    0,    0,    0,1895-04-28,USW00014734
   94,   56,   36,    0,    0,1895-04-29,USW00014734
  150,   89,   69,    0,    0,1895-04-30,USW00014734
  178,   94,    0,    0,,1895-05-01,USW00014734
  178,   50,    0,    0,,1895-05-02,USW00014734
  228,   78,    0,    0,,1895-05-03,USW00014734
  267,  139,    0,    0,,1895-05-04,USW00014734
  167,  106,    0,    0,,1895-05-05,USW00014734
  217,  106,    0,    0,,1895-05-06,USW00014734
  256,  133,    3,    0,,1895-05-07,USW00014734
  272,  172,    0,    0,,1895-05-08,USW00014734
  289,  183,    8,    0,,1895-05-09,USW00014734
  322,  178,    0,    0,,1895-05-10,USW00014734
  289,  194,   46,    0,,1895-05-11,USW00014734
  189,   56,   33,    0,,1895-05-12,USW00014734
  150,   33,    0,    0,,1895-05-13,USW00014734
  106,   56,   74,    0,,1895-05-14,USW00014734
  139,   56,   10,    0,,1895-05-15,USW00014734
  167,   67,    0,    0,,1895-05-16,USW00014734
  183,   50,    0,    0,,1895-05-17,USW00014734
  150,   78,   38,    0,,1895-05-18,USW00014734
  128,   67,    0,    0,,1895-05-19,USW00014734
  200,   83,    0,    0,,1895-05-20,USW00014734
  111,   78,  107,    0,,1895-05-21,USW00014734
  178,   67,    0,    0,,1895-05-22,USW00014734
  261,   89,    0,    0,,1895-05-23,USW00014734
  278,  133,    0,    0,,1895-05-24,USW00014734
  222,  133,    0,    0,,1895-05-25,USW00014734
  233,  150,   15,    0,,1895-05-26,USW00014734
  183,  117,  389,    0,,1895-05-27,USW00014734
  217,  106,    0,    0,,1895-05-28,USW00014734
  294,  128,    0,    0,,1895-05-29,USW00014734
  317,  194,    0,    0,,1895-05-30,USW00014734
  361,  211,    0,    0,,1895-05-31,USW00014734
  367,  250,    0,    0,,1895-06-01,USW00014734
  356,  239,    0,    0,,1895-06-02,USW00014734
  361,  161,   23,    0,,1895-06-03,USW00014734
  189,  156,    0,    0,,1895-06-04,USW00014734
  222,  144,  257,    0,,1895-06-05,USW00014734
  244,  167,    0,    0,,1895-06-06,USW00014734
  228,  117,    0,    0,,1895-06-07,USW00014734
  256,  133,    0,    0,,1895-06-08,USW00014734
  256,  156,    0,    0,,1895-06-09,USW00014734
  256,  161,    0,    0,,1895-06-10,USW00014734
  267,  183,    0,    0,,1895-06-11,USW00014734
  256,  172,    0,    0,,1895-06-12,USW00014734
  256,  189,   23,    0,,1895-06-13,USW00014734
  294,  178,    0,    0,,1895-06-14,USW00014734
  283,  206,    0,    0,,1895-06-15,USW00014734
  239,  167,    0,    0,,1895-06-16,USW00014734
  267,  128,    0,    0,,1895-06-17,USW00014734
  272,  144,    0,    0,,1895-06-18,USW00014734
  289,  144,    0,    0,,1895-06-19,USW00014734
  317,  172,    0,    0,,1895-06-20,USW00014734
  244,  189,    5,    0,,1895-06-21,USW00014734
  250,  189,    3,    0,,1895-06-22,USW00014734
  300,  200,    0,    0,,1895-06-23,USW00014734
  294,  189,   76,    0,,1895-06-24,USW00014734
  289,  183,    0,    0,,1895-06-25,USW00014734
  239,  194,    0,    0,,1895-06-26,USW00014734
  194,  172,  267,    0,,1895-06-27,USW00014734
  250,  172,    0,    0,,1895-06-28,USW00014734
  267,  200,  236,    0,,1895-06-29,USW00014734
  250,  194,  104,    0,,1895-06-30,USW00014734
  250,  189,   41,    0,    0,1895-07-01,USW00014734
  256,  156,    0,    0,    0,1895-07-02,USW00014734
  267,  150,    0,    0,    0,1895-07-03,USW00014734
  217,  161,  315,    0,    0,1895-07-04,USW00014734
  211,  156,   76,    0,    0,1895-07-05,USW00014734
  256,  178,   30,    0,    0,1895-07-06,USW00014734
  306,  200,   10,    0,    0,1895-07-07,USW00014734
  267,  189,    0,    0,    0,1895-07-08,USW00014734
  311,  222,    0,    0,    0,1895-07-09,USW00014734
  256,  139,    0,    0,    0,1895-07-10,USW00014734
  206,  144,    0,    0,    0,1895-07-11,USW00014734
  272,  133,    0,    0,    0,1895-07-12,USW00014734
  250,  156,   23,    0,    0,1895-07-13,USW00014734
  256,  150,    0,    0,    0,1895-07-14,USW00014734
  233,  139,    0,    0,    0,1895-07-15,USW00014734
  233,  178,   76,    0,    0,1895-07-16,USW00014734
  294,  200,    5,    0,    0,1895-07-17,USW00014734
