TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  -33, -117,    0,    0,    0,1995-02-08,USW00013891
   22, -133,    0,    0,    0,1995-02-09,USW00013891
   28,  -11,   18,   25,   25,1995-02-10,USW00013891
   50,  -28,    0,    0,    0,1995-02-11,USW00013891
    6,  -83,    0,    0,    0,1995-02-12,USW00013891
   11,  -78,    0,    0,    0,1995-02-13,USW00013891
   61,    0,    0,    0,    0,1995-02-14,USW00013891
   78,   22,  330,    0,    0,1995-02-15,USW00013891
  100,   67,  389,    0,    0,1995-02-16,USW00013891
  111,   56,    3,    0,    0,1995-02-17,USW00013891
  156,   72,    0,    0,    0,1995-02-18,USW00013891
  122,   89,    8,    0,    0,1995-02-19,USW00013891
  156,   67,    0,    0,    0,1995-02-20,USW00013891
   94,  -11,   10,    0,    0,1995-02-21,USW00013891
  172,  -44,    0,    0,    0,1995-02-22,USW00013891
  206,  111,   13,    0,    0,1995-02-23,USW00013891
  111,    6,    0,    0,    0,1995-02-24,USW00013891
  156,  -39,    0,    0,    0,1995-02-25,USW00013891
  211,   72,    0,    0,    0,1995-02-26,USW00013891
  161,   83,  135,    0,    0,1995-02-27,USW00013891
  150,  100,  102,    0,    0,1995-02-28,USW00013891
  100,   39,    5,    0,    0,1995-03-01,USW00013891
   56,   22,    0,    0,    0,1995-03-02,USW00013891
   33,    6,   76,   10,    0,1995-03-03,USW00013891
   89,   28,    8,    0,    0,1995-03-04,USW00013891
  106,   56,   79,    0,    0,1995-03-05,USW00013891
  144,   83,    0,    0,    0,1995-03-06,USW00013891
  228,   89,    0,    0,    0,1995-03-07,USW00013891
  211,   -6,  490,    5,    0,1995-03-08,USW00013891
   44,  -22,    0,    0,    0,1995-03-09,USW00013891
  139,  -39,    0,    0,    0,1995-03-10,USW00013891
  189,  -17,    0,    0,    0,1995-03-11,USW00013891
  217,    6,    0,    0,    0,1995-03-12,USW00013891
  233,   33,    0,    0,    0,1995-03-13,USW00013891
  239,   50,    0,    0,    0,1995-03-14,USW00013891
  244,   61,    0,    0,    0,1995-03-15,USW00013891
  256,   89,    0,    0,    0,1995-03-16,USW00013891
  244,   94,    0,    0,    0,1995-03-17,USW00013891
  228,   94,    0,    0,    0,1995-03-18,USW00013891
  222,   39,    0,    0,    0,1995-03-19,USW00013891
  250,   78,  142,    0,    0,1995-03-20,USW00013891
  200,   94,    0,    0,    0,1995-03-21,USW00013891
  256,  111,    0,    0,    0,1995-03-22,USW00013891
  283,  117,    0,    0,    0,1995-03-23,USW00013891
  167,   67,    0,    0,    0,1995-03-24,USW00013891
  189,   39,    0,    0,    0,1995-03-25,USW00013891
  250,   28,    0,    0,    0,1995-03-26,USW00013891
  233,  133,   99,    0,    0,1995-03-27,USW00013891
  183,   56,    0,    0,    0,1995-03-28,USW00013891
  167,   44,    0,    0,    0,1995-03-29,USW00013891
  172,   44,    0,    0,    0,1995-03-30,USW00013891
  150,   28,    0,    0,    0,1995-03-31,USW00013891
  144,   39,    0,    0,    0,1995-04-01,USW00013891
  183,   17,    0,    0,    0,1995-04-02,USW00013891
  228,   17,    0,    0,    0,1995-04-03,USW00013891
  222,   94,   18,    0,    0,1995-04-04,USW00013891
  178,   28,    0,    0,    0,1995-04-05,USW00013891
  228,   50,    0,    0,    0,1995-04-06,USW00013891
  261,   83,    0,    0,    0,1995-04-07,USW00013891
  267,   94,    0,    0,    0,1995-04-08,USW00013891
  294,  133,    0,    0,    0,1995-04-09,USW00013891
  317,  144,    0,    0,    0,1995-04-10,USW00013891
  244,  200,    0,    0,    0,1995-04-11,USW00013891
  217,  111,   76,    0,    0,1995-04-12,USW00013891
  183,   83,    0,    0,    0,1995-04-13,USW00013891
  217,   39,    0,    0,    0,1995-04-14,USW00013891
  233,   50,    0,    0,    0,1995-04-15,USW00013891
  278,  100,    0,    0,    0,1995-04-16,USW00013891
  200,  150,  102,    0,    0,1995-04-17,USW00013891
  289,  144,    0,    0,    0,1995-04-18,USW00013891
  278,  194,    5,    0,    0,1995-04-19,USW00013891
  261,  167,    8,    0,    0,1995-04-20,USW00013891
  261,  161,  137,    0,    0,1995-04-21,USW00013891
  228,  133,    0,    0,    0,1995-04-22,USW00013891
  183,  100,   89,    0,    0,1995-04-23,USW00013891
  133,   33,    0,    0,    0,1995-04-24,USW00013891
  206,   17,    0,    0,    0,1995-04-25,USW00013891
  233,   39,    0,    0,    0,1995-04-26,USW00013891
  228,  100,    0,    0,    0,1995-04-27,USW00013891
  200,   78,    0,    0,    0,1995-04-28,USW00013891
  244,   67,    0,    0,    0,1995-04-29,USW00013891
  222,  139,    8,    0,    0,1995-04-30,USW00013891
  167,  128,  264,    0,    0,1995-05-01,USW00013891
  167,   89,    0,    0,    0,1995-05-02,USW00013891
  217,   33,    0,    0,    0,1995-05-03,USW00013891
  200,  133,   15,    0,    0,1995-05-04,USW00013891
  222,  111,    0,    0,    0,1995-05-05,USW00013891
  222,   61,    0,    0,    0,1995-05-06,USW00013891
  256,   83,    0,    0,    0,1995-05-07,USW00013891
  289,  106,    0,    0,    0,1995-05-08,USW00013891
  272,  178,  300,    0,    0,1995-05-09,USW00013891
  278,  161,   76,    0,    0,1995-05-10,USW00013891
  256,  161,   10,    0,    0,1995-05-11,USW00013891
  228,  111,    0,    0,    0,1995-05-12,USW00013891
  194,  106,    5,    0,    0,1995-05-13,USW00013891
  256,  150,  254,    0,    0,1995-05-14,USW00013891
  283,  167,    0,    0,    0,1995-05-15,USW00013891
  267,  117,   43,    0,    0,1995-05-16,USW00013891
  289,  156,    0,    0,    0,1995-05-17,USW00013891
  278,  178,  505,    0,    0,1995-05-18,USW00013891
  228,  117,   79,    0,    0,1995-05-19,USW00013891
  250,   94,    0,    0,    0,1995-05-20,USW00013891
  261,   94,    0,    0,    0,1995-05-21,USW00013891
  278,  133,    0,    0,    0,1995-05-22,USW00013891
  283,  139,    0,    0,    0,1995-05-23,USW00013891
  289,  172,    0,    0,    0,1995-05-24,USW00013891
  306,  156,    0,    0,    0,1995-05-25,USW00013891
  306,  178,    0,    0,    0,1995-05-26,USW00013891
  311,  189,  117,    0,    0,1995-05-27,USW00013891
  283,  189,  109,    0,    0,1995-05-28,USW00013891
  294,  206,    0,    0,    0,1995-05-29,USW00013891
  267,  172,    0,    0,    0,1995-05-30,USW00013891
  261,  139,   13,    0,    0,1995-05-31,USW00013891
  283,  189,   13,    0,    0,1995-06-01,USW00013891
  267,  178,  315,    0,    0,1995-06-02,USW00013891
  294,  172,    0,    0,    0,1995-06-03,USW00013891
  306,  167,    0,    0,    0,1995-06-04,USW00013891
  300,  200,    0,    0,    0,1995-06-05,USW00013891
  294,  194,   13,    0,    0,1995-06-06,USW00013891
  294,  183,   71,    0,    0,1995-06-07,USW00013891
  328,  222,    0,    0,    0,1995-06-08,USW00013891
  328,  211,    8,    0,    0,1995-06-09,USW00013891
  328,  206,   28,    0,    0,1995-06-10,USW00013891
  317,  200,   13,    0,    0,1995-06-11,USW00013891
  211,  156,  208,    0,    0,1995-06-12,USW00013891
  239,  128,    0,    0,    0,1995-06-13,USW00013891
  267,  106,    0,    0,    0,1995-06-14,USW00013891
  283,  144,    0,    0,    0,1995-06-15,USW00013891
  294,  139,    0,    0,    0,1995-06-16,USW00013891
  294,  139,   30,    0,    0,1995-06-17,USW00013891
  289,  133,    0,    0,    0,1995-06-18,USW00013891
  233,  167,   15,    0,    0,1995-06-19,USW00013891
  256,  150,    8,    0,    0,1995-06-20,USW00013891
  267,  150,   25,    0,    0,1995-06-21,USW00013891
  283,  167,    0,    0,    0,1995-06-22,USW00013891
  294,  172,    0,    0,    0,1995-06-23,USW00013891
  306,  194,    5,    0,    0,1995-06-24,USW00013891
  306,  189,  124,    0,    0,1995-06-25,USW00013891
  306,  194,    0,    0,    0,1995-06-26,USW00013891
  306,  194,    0,    0,    0,1995-06-27,USW00013891
  311,  178,    0,    0,    0,1995-06-28,USW00013891
  317,  189,    0,    0,    0,1995-06-29,USW00013891
  300,  200,  114,    0,    0,1995-06-30,USW00013891
  283,  200,    0,    0,    0,1995-07-01,USW00013891
  294,  172,    0,    0,    0,1995-07-02,USW00013891
  300,  178,   10,    0,    0,1995-07-03,USW00013891
  300,  194,    8,    0,    0,1995-07-04,USW00013891
  328,  194,    0,    0,    0,1995-07-05,USW00013891
  311,  228,    0,    0,    0,1995-07-06,USW00013891
  306,  194,    0,    0,    0,1995-07-07,USW00013891
  311,  156,    0,    0,    0,1995-07-08,USW00013891
  311,  156,    0,    0,    0,1995-07-09,USW00013891
  328,  167,    0,    0,    0,1995-07-10,USW00013891
  344,  200,    0,    0,    0,1995-07-11,USW00013891
  356,  200,    0,    0,    0,1995-07-12,USW00013891
  361,  211,    0,    0,    0,1995-07-13,USW00013891
  361,  217,    0,    0,    0,1995-07-14,USW00013891
  367,  217,    0,    0,    0,1995-07-15,USW00013891
  356,  217,    0,    0,    0,1995-07-16,USW00013891
  356,  217,   10,    0,    0,1995-07-17,USW00013891
  339,  211,    0,    0,    0,1995-07-18,USW00013891
  328,  178,    0,    0,    0,1995-07-19,USW00013891
  356,  189,    0,    0,    0,1995-07-20,USW00013891
  328,  206,    3,    0,    0,1995-07-21,USW00013891
  317,  211,   13,    0,    0,1995-07-22,USW00013891
  350,  211,    0,    0,    0,1995-07-23,USW00013891
  350,  217,    0,    0,    0,1995-07-24,USW00013891
  356,  200,    0,    0,    0,1995-07-25,USW00013891
  367,  206,    0,    0,    0,1995-07-26,USW00013891
  339,  211,    0,    0,    0,1995-07-27,USW00013891
  328,  217,   23,    0,    0,1995-07-28,USW00013891
  367,  200,    0,    0,    0,1995-07-29,USW00013891
  367,  206,   15,    0,    0,1995-07-30,USW00013891
  367,  206,    3,    0,    0,1995-07-31,USW00013891
  344,  194,  185,    0,    0,1995-08-01,USW00013891
  350,  200,    0,    0,    0,1995-08-02,USW00013891
  328,  211,    0,    0,    0,1995-08-03,USW00013891
  339,  217,   20,    0,    0,1995-08-04,USW00013891
  322,  217,    0,    0,    0,1995-08-05,USW00013891
  306,  233,    0,    0,    0,1995-08-06,USW00013891
  317,  228,   10,    0,    0,1995-08-07,USW00013891
  294,  217,   51,    0,    0,1995-08-08,USW00013891
  311,  211,    0,    0,    0,1995-08-09,USW00013891
  311,  211,   84,    0,    0,1995-08-10,USW00013891
  344,  206,    0,    0,    0,1995-08-11,USW00013891
  356,  217,    0,    0,    0,1995-08-12,USW00013891
  367,  228,    0,    0,    0,1995-08-13,USW00013891
  367,  222,    0,    0,    0,1995-08-14,USW00013891
  372,  217,    0,    0,    0,1995-08-15,USW00013891
  378,  217,    0,    0,    0,1995-08-16,USW00013891
  372,  211,    0,    0,    0,1995-08-17,USW00013891
  372,  222,    0,    0,    0,1995-08-18,USW00013891
  367,  222,    0,    0,    0,1995-08-19,USW00013891
  294,  217,   71,    0,    0,1995-08-20,USW00013891
  339,  200,    0,    0,    0,1995-08-21,USW00013891
  344,  211,    0,    0,    0,1995-08-22,USW00013891
  350,  200,    0,    0,    0,1995-08-23,USW00013891
  339,  189,    0,    0,    0,1995-08-24,USW00013891
  350,  206,    0,    0,    0,1995-08-25,USW00013891
  244,  217,   86,    0,    0,1995-08-26,USW00013891
  300,  211,   20,    0,    0,1995-08-27,USW00013891
  344,  200,    0,    0,    0,1995-08-28,USW00013891
  350,  189,    0,    0,    0,1995-08-29,USW00013891
  356,  217,    0,    0,    0,1995-08-30,USW00013891
  344,  228,    0,    0,    0,1995-08-31,USW00013891
  317,  194,  119,    0,    0,1995-09-01,USW00013891
  283,  172,    0,    0,    0,1995-09-02,USW00013891
  300,  144,    0,    0,    0,1995-09-03,USW00013891
  311,  133,    0,    0,    0,1995-09-04,USW00013891
  317,  161,    0,    0,    0,1995-09-05,USW00013891
  322,  156,    0,    0,    0,1995-09-06,USW00013891
  311,  144,    0,    0,    0,1995-09-07,USW00013891
  328,  183,    0,    0,    0,1995-09-08,USW00013891
  339,  167,    0,    0,    0,1995-09-09,USW00013891
  311,  194,   53,    0,    0,1995-09-10,USW00013891
  300,  194,    3,    0,    0,1995-09-11,USW00013891
  311,  194,    0,    0,    0,1995-09-12,USW00013891
  306,  178,   79,    0,    0,1995-09-13,USW00013891
  267,  194,    0,    0,    0,1995-09-14,USW00013891
  278,  156,    0,    0,    0,1995-09-15,USW00013891
  228,  200,   76,    0,    0,1995-09-16,USW00013891
  261,  183,   66,    0,    0,1995-09-17,USW00013891
  256,  156,    0,    0,    0,1995-09-18,USW00013891
  289,  128,    0,    0,    0,1995-09-19,USW00013891
  244,  156,    0,    0,    0,1995-09-20,USW00013891
  250,  194,    3,    0,    0,1995-09-21,USW00013891
  211,  106,  127,    0,    0,1995-09-22,USW00013891
  122,  106,    0,    0,    0,1995-09-23,USW00013891
  178,  122,    0,    0,    0,1995-09-24,USW00013891
  211,  156,    0,    0,    0,1995-09-25,USW00013891
  233,  156,   99,    0,    0,1995-09-26,USW00013891
  244,  128,    0,    0,    0,1995-09-27,USW00013891
  261,  122,    0,    0,    0,1995-09-28,USW00013891
  261,  128,    0,    0,    0,1995-09-29,USW00013891
  267,  100,    0,    0,    0,1995-09-30,USW00013891
  272,  106,    0,    0,    0,1995-10-01,USW00013891
  278,  139,    0,    0,    0,1995-10-02,USW00013891
  228,  178,  145,    0,    0,1995-10-03,USW00013891
  206,  183,  175,    0,    0,1995-10-04,USW00013891
  250,  183,   71,    0,    0,1995-10-05,USW00013891
  267,  156,    0,    0,    0,1995-10-06,USW00013891
  206,  111,    0,    0,    0,1995-10-07,USW00013891
  211,   89,    0,    0,    0,1995-10-08,USW00013891
  239,   78,    0,    0,    0,1995-10-09,USW00013891
  244,   94,    0,    0,    0,1995-10-10,USW00013891
  261,  100,    0,    0,    0,1995-10-11,USW00013891
  267,  117,    0,    0,    0,1995-10-12,USW00013891
  222,  156,    3,    0,    0,1995-10-13,USW00013891
  200,   94,   58,    0,    0,1995-10-14,USW00013891
  178,   61,    0,    0,    0,1995-10-15,USW00013891
  206,   44,    0,    0,    0,1995-10-16,USW00013891
  211,   28,    0,    0,    0,1995-10-17,USW00013891
  217,   50,    0,    0,    0,1995-10-18,USW00013891
  228,   61,    0,    0,    0,1995-10-19,USW00013891
  217,   44,   58,    0,    0,1995-10-20,USW00013891
  156,   28,    0,    0,    0,1995-10-21,USW00013891
  211,    6,    0,    0,    0,1995-10-22,USW00013891
  233,   33,    0,    0,    0,1995-10-23,USW00013891
  194,   67,    3,    0,    0,1995-10-24,USW00013891
  178,   17,    0,    0,    0,1995-10-25,USW00013891
  217,   67,   36,    0,    0,1995-10-26,USW00013891
  183,  100,  353,    0,    0,1995-10-27,USW00013891
  161,   50,    0,    0,    0,1995-10-28,USW00013891
  144,   17,    0,    0,    0,1995-10-29,USW00013891
  161,   28,    0,    0,    0,1995-10-30,USW00013891
  128,   94,    8,    0,    0,1995-10-31,USW00013891
  211,  117,  191,    0,    0,1995-11-01,USW00013891
  211,  167,  262,    0,    0,1995-11-02,USW00013891
  189,   22,   58,    0,    0,1995-11-03,USW00013891
   78,  -11,    0,    0,    0,1995-11-04,USW00013891
   50,  -33,    0,    0,    0,1995-11-05,USW00013891
  117,   -6,  140,    0,    0,1995-11-06,USW00013891
  144,   67,  251,    0,    0,1995-11-07,USW00013891
   83,  -22,    0,    0,    0,1995-11-08,USW00013891
  100,  -44,    0,    0,    0,1995-11-09,USW00013891
  172,  -17,    0,    0,    0,1995-11-10,USW00013891
  172,    6,  191,,,1995-11-11,USW00013891
   67,  -39,    0,    0,    0,1995-11-12,USW00013891
  122,    0,   25,    0,    0,1995-11-13,USW00013891
   56,    6,   15,,,1995-11-14,USW00013891
   50,  -28,    0,    0,    0,1995-11-15,USW00013891
   56,  -50,    0,    0,    0,1995-11-16,USW00013891
  117,  -39,    0,    0,    0,1995-11-17,USW00013891
  161,   -6,    0,    0,    0,1995-11-18,USW00013891
  161,    6,    0,    0,    0,1995-11-19,USW00013891
  172,   -6,    0,    0,    0,1995-11-20,USW00013891
  117,   22,    0,    0,    0,1995-11-21,USW00013891
   89,  -44,    0,    0,    0,1995-11-22,USW00013891
   67,    0,   66,    0,    0,1995-11-23,USW00013891
   72,   33,    0,    0,    0,1995-11-24,USW00013891
  106,    0,    0,    0,    0,1995-11-25,USW00013891
  183,  -22,    0,    0,    0,1995-11-26,USW00013891
  183,   50,    0,    0,    0,1995-11-27,USW00013891
  183,   33,  378,    0,    0,1995-11-28,USW00013891
   61,   22,    0,    0,    0,1995-11-29,USW00013891
  106,   17,    0,    0,    0,1995-11-30,USW00013891
  156,   17,    0,    0,    0,1995-12-01,USW00013891
  172,   11,    0,    0,    0,1995-12-02,USW00013891
  194,    0,    8,    0,    0,1995-12-03,USW00013891
  150,   33,    5,    0,    0,1995-12-04,USW00013891
  117,   11,    8,    0,    0,1995-12-05,USW00013891
  111,   11,   41,    0,    0,1995-12-06,USW00013891
   56,  -22,   58,    0,    0,1995-12-07,USW00013891
   39,  -44,   53,    0,    0,1995-12-08,USW00013891
   39,  -78,   41,    0,    0,1995-12-09,USW00013891
  -44, -122,    0,    0,    0,1995-12-10,USW00013891
   17,  -83,    0,    0,    0,1995-12-11,USW00013891
   39,  -50,    0,    0,    0,1995-12-12,USW00013891
  117,   11,    0,    0,    0,1995-12-13,USW00013891
  178,   22,    0,    0,    0,1995-12-14,USW00013891
  194,  111,    0,    0,    0,1995-12-15,USW00013891
  144,   61,  102,    0,    0,1995-12-16,USW00013891
   89,   17,    0,    0,    0,1995-12-17,USW00013891
  100,   61,  109,    0,    0,1995-12-18,USW00013891
  144,   33,   66,    0,    0,1995-12-19,USW00013891
   33,  -39,    0,    0,    0,1995-12-20,USW00013891
    0,  -67,    0,    0,    0,1995-12-21,USW00013891
   -6,  -17,    0,    0,    0,1995-12-22,USW00013891
    0,  -33,    0,    0,    0,1995-12-23,USW00013891
  -17,  -56,    0,    0,    0,1995-12-24,USW00013891
    6,  -44,    0,    0,    0,1995-12-25,USW00013891
   17,  -78,    0,    0,    0,1995-12-26,USW00013891
   22,  -17,    0,    0,    0,1995-12-27,USW00013891
    6,  -61,    0,    0,    0,1995-12-28,USW00013891
   56,  -67,    0,    0,    0,1995-12-29,USW00013891
  100,  -72,    0,    0,    0,1995-12-30,USW00013891
   72,  -11,  145,    0,    0,1995-12-31,USW00013891
  100,   50,    5,    0,    0,1996-01-01,USW00013891
  139,   78,  254,    0,    0,1996-01-02,USW00013891
   83,  -28,    0,    0,    0,1996-01-03,USW00013891
   28,  -39,    0,    0,    0,1996-01-04,USW00013891
   44,  -28,   15,    0,    0,1996-01-05,USW00013891
   39,   17,  351,    0,    0,1996-01-06,USW00013891
   28,  -89,  109,  127,   51,1996-01-07,USW00013891
  -50, -111,    0,    0,  127,1996-01-08,USW00013891
   28, -100,    0,    0,   25,1996-01-09,USW00013891
   44,  -17,    0,    0,    0,1996-01-10,USW00013891
   28,  -22,  124,   51,    0,1996-01-11,USW00013891
   11,  -44,   41,   76,  127,1996-01-12,USW00013891
   33,  -39,    0,    0,  102,1996-01-13,USW00013891
   17,  -28,    0,    0,   25,1996-01-14,USW00013891
  133,  -22,    0,    0,    0,1996-01-15,USW00013891
  122,    0,    8,    0,    0,1996-01-16,USW00013891
  167,   67,    0,    0,    0,1996-01-17,USW00013891
  222,   83,  193,    0,    0,1996-01-18,USW00013891
  100,  -89,   28,    0,    0,1996-01-19,USW00013891
   28, -100,    0,    0,    0,1996-01-20,USW00013891
   44,  -28,    0,    0,    0,1996-01-21,USW00013891
   72,  -56,    0,    0,    0,1996-01-22,USW00013891
  150,  -22,    0,    0,    0,1996-01-23,USW00013891
  172,  -28,  211,    0,    0,1996-01-24,USW00013891
   67,  -61,    0,    0,    0,1996-01-25,USW00013891
  122,  -50,  483,    0,    0,1996-01-26,USW00013891
  133,  -28,   30,    0,    0,1996-01-27,USW00013891
   61,  -56,    0,    0,    0,1996-01-28,USW00013891
   50,  -17,   20,    0,    0,1996-01-29,USW00013891
   56,   33,   25,    0,    0,1996-01-30,USW00013891
   56,  -39,   15,    0,    0,1996-01-31,USW00013891
   17,  -39,   81,,,1996-02-01,USW00013891
  -17,  -78,  254,   20,  203,1996-02-02,USW00013891
  -78, -128,    3,    3,  203,1996-02-03,USW00013891
 -111, -172,    0,,  203,1996-02-04,USW00013891
  -67, -222,    0,,  178,1996-02-05,USW00013891
  -22, -150,    0,,  178,1996-02-06,USW00013891
   44,  -33,   84,,  127,1996-02-07,USW00013891
   94,   11,   53,,,1996-02-08,USW00013891
  122,   28,   36,,,1996-02-09,USW00013891
  150,  -11,    0,    0,,1996-02-10,USW00013891
  144,   11,    0,    0,,1996-02-11,USW00013891
   22,  -11,    0,    0,    0,1996-02-12,USW00013891
   83,  -39,    0,    0,,1996-02-13,USW00013891
  122,   67,    0,,,1996-02-14,USW00013891
  100,    0,   15,,,1996-02-15,USW00013891
   17,  -39,   15,    0,    0,1996-02-16,USW00013891
   50,  -89,    0,,,1996-02-17,USW00013891
   67,  -39,    0,,,1996-02-18,USW00013891
  178,  -33,    0,,,1996-02-19,USW00013891
  150,   72,   25,,,1996-02-20,USW00013891
  172,   50,    0,,    0,1996-02-21,USW00013891
  200,   89,    0,,,1996-02-22,USW00013891
  283,  122,    0,,,1996-02-23,USW00013891
  211,   72,    0,,,1996-02-24,USW00013891
  217,   -6,    0,,,1996-02-25,USW00013891
  233,   83,    0,,,1996-02-26,USW00013891
  250,  111,    0,,,1996-02-27,USW00013891
  183,   22,  130,,,1996-02-28,USW00013891
   33,  -33,    0,,,1996-02-29,USW00013891
   56,  -11,    0,,,1996-03-01,USW00013891
  117,  -22,    0,,,1996-03-02,USW00013891
   67,  -11,    0,,,1996-03-03,USW00013891
  172,  -39,    0,,,1996-03-04,USW00013891
  161,  106,  107,,,1996-03-05,USW00013891
  200,  111,  185,,,1996-03-06,USW00013891
  133,  -39,  206,    0,    0,1996-03-07,USW00013891
  -39,  -94,    0,    0,,1996-03-08,USW00013891
  -11, -111,    0,,,1996-03-09,USW00013891
   61,  -78,    0,,,1996-03-10,USW00013891
  106,  -56,    0,,,1996-03-11,USW00013891
  139,  -56,    0,,,1996-03-12,USW00013891
  194,  -17,    0,,,1996-03-13,USW00013891
  211,   67,    0,,,1996-03-14,USW00013891
  178,  111,  165,,,1996-03-15,USW00013891
  167,   61,   51,,,1996-03-16,USW00013891
  194,   56,    0,,,1996-03-17,USW00013891
  167,   39,    0,,,1996-03-18,USW00013891
  128,    0,   74,    5,,1996-03-19,USW00013891
   17,  -17,   20,,,1996-03-20,USW00013891
   22,  -11,    3,    0,,1996-03-21,USW00013891
   94,  -39,    0,,,1996-03-22,USW00013891
  133,  -56,    0,,,1996-03-23,USW00013891
  239,    0,    0,,    0,1996-03-24,USW00013891
  200,   94,   76,,,1996-03-25,USW00013891
  117,   22,    0,,,1996-03-26,USW00013891
  128,   50,   13,,    0,1996-03-27,USW00013891
  106,   72,  213,,,1996-03-28,USW00013891
  156,   94,   15,,,1996-03-29,USW00013891
  211,   67,    0,,,1996-03-30,USW00013891
  156,  111,   71,,,1996-03-31,USW00013891
  117,   22,   15,,,1996-04-01,USW00013891
  139,   -6,    0,,,1996-04-02,USW00013891
  233,   11,    0,,,1996-04-03,USW00013891
  222,   89,   20,,,1996-04-04,USW00013891
   89,   44,    3,,,1996-04-05,USW00013891
   61,    6,   23,,,1996-04-06,USW00013891
  106,   -6,    0,,,1996-04-07,USW00013891
   61,   33,  114,,,1996-04-08,USW00013891
  100,   11,    0,,,1996-04-09,USW00013891
  133,  -22,    0,,,1996-04-10,USW00013891
  211,   11,    0,,,1996-04-11,USW00013891
  250,   94,    0,,,1996-04-12,USW00013891
  239,  122,   20,,,1996-04-13,USW00013891
  233,   67,    0,,,1996-04-14,USW00013891
  239,   72,  107,,,1996-04-15,USW00013891
  183,   44,    0,,,1996-04-16,USW00013891
  211,   11,    0,,,1996-04-17,USW00013891
  256,   61,    0,,,1996-04-18,USW00013891
  217,  144,   69,,,1996-04-19,USW00013891
  228,  144,  254,,,1996-04-20,USW00013891
  217,  144,   69,,,1996-04-21,USW00013891
  267,  122,    0,,,1996-04-22,USW00013891
  217,   83,   15,,,1996-04-23,USW00013891
  183,   39,    0,,,1996-04-24,USW00013891
  267,   83,    0,,,1996-04-25,USW00013891
  233,  111,  264,,,1996-04-26,USW00013891
  189,   50,    0,,,1996-04-27,USW00013891
  272,   61,    0,,,1996-04-28,USW00013891
  278,  167,   99,,,1996-04-29,USW00013891
  167,   61,   71,,,1996-04-30,USW00013891
  222,   22,    0,,,1996-05-01,USW00013891
  250,   89,    0,,,1996-05-02,USW00013891
  272,  106,    0,,,1996-05-03,USW00013891
  283,  161,    0,,,1996-05-04,USW00013891
  289,  189,    0,,,1996-05-05,USW00013891
  250,  161,  229,,,1996-05-06,USW00013891
  217,  161,  142,,,1996-05-07,USW00013891
  272,  172,    5,,,1996-05-08,USW00013891
  289,  167,    0,,,1996-05-09,USW00013891
  283,  161,    0,,,1996-05-10,USW00013891
  239,  128,   25,,,1996-05-11,USW00013891
  183,   78,    0,,,1996-05-12,USW00013891
  150,   89,    0,,,1996-05-13,USW00013891
  206,   56,    0,,,1996-05-14,USW00013891
  206,  122,  272,,,1996-05-15,USW00013891
  261,  167,    0,,,1996-05-16,USW00013891
  294,  167,    0,,,1996-05-17,USW00013891
  300,  189,    0,,,1996-05-18,USW00013891
  311,  172,    0,,,1996-05-19,USW00013891
  306,  200,    0,,,1996-05-20,USW00013891
  306,  194,    0,,    0,1996-05-21,USW00013891
  272,  172,    0,,,1996-05-22,USW00013891
  317,  144,    0,,,1996-05-23,USW00013891
  322,  189,   13,,,1996-05-24,USW00013891
  306,  194,   28,,,1996-05-25,USW00013891
  300,  183,  208,,,1996-05-26,USW00013891
  294,  178,  203,,,1996-05-27,USW00013891
  267,  172,   36,,,1996-05-28,USW00013891
  256,  189,    0,,,1996-05-29,USW00013891
  244,  150,    0,,,1996-05-30,USW00013891
  256,  122,    0,,,1996-05-31,USW00013891
  250,  122,    0,,,1996-06-01,USW00013891
  244,  133,   15,,,1996-06-02,USW00013891
  261,  150,    0,,,1996-06-03,USW00013891
  256,  139,    8,,,1996-06-04,USW00013891
  267,  133,    0,,,1996-06-05,USW00013891
  306,  139,    0,,,1996-06-06,USW00013891
  317,  189,   36,,,1996-06-07,USW00013891
  239,  178,  150,,,1996-06-08,USW00013891
  244,  167,  236,,,1996-06-09,USW00013891
  244,  139,   13,,,1996-06-10,USW00013891
  250,  144,   71,,,1996-06-11,USW00013891
  239,  183,   28,,,1996-06-12,USW00013891
  272,  167,    0,,,1996-06-13,USW00013891
  300,  167,    0,,,1996-06-14,USW00013891
  306,  178,    0,,,1996-06-15,USW00013891
  317,  183,    0,,,1996-06-16,USW00013891
  306,  200,    0,,,1996-06-17,USW00013891
  306,  211,    0,,,1996-06-18,USW00013891
  306,  211,    3,,,1996-06-19,USW00013891
  311,  200,    0,,,1996-06-20,USW00013891
  328,  200,    0,,,1996-06-21,USW00013891
  328,  200,    0,,,1996-06-22,USW00013891
  344,  206,    0,,,1996-06-23,USW00013891
  333,  211,  191,,,1996-06-24,USW00013891
  306,  211,    3,,,1996-06-25,USW00013891
  294,  183,    0,,,1996-06-26,USW00013891
  306,  189,    0,,,1996-06-27,USW00013891
  317,  189,    0,,,1996-06-28,USW00013891
  322,  189,    0,,,1996-06-29,USW00013891
  328,  211,    0,,,1996-06-30,USW00013891
  339,  217,    0,,,1996-07-01,USW00013891
  344,  217,   20,,,1996-07-02,USW00013891
  283,  183,    3,,,1996-07-03,USW00013891
  272,  133,    0,,,1996-07-04,USW00013891
  311,  172,    0,,,1996-07-05,USW00013891
  317,  183,    0,,,1996-07-06,USW00013891
  344,  183,    0,,,1996-07-07,USW00013891
