TMAX,TMIN,PRCP,DATE,STATION
  252,  165,    6,1985-12-07,ZI000067789
  256,  155,    0,1985-12-08,ZI000067789
  257,  169,   15,1985-12-09,ZI000067789
  281,  130,  105,1985-12-10,ZI000067789
  250,  144,  121,1985-12-11,ZI000067789
  205,  150,    0,1985-12-12,ZI000067789
  220,  158,    5,1985-12-13,ZI000067789
  234,  161,  135,1985-12-14,ZI000067789
  230,  161,  290,1985-12-15,ZI000067789
  215,  160,  180,1985-12-16,ZI000067789
  240,  150,  120,1985-12-17,ZI000067789
  185,  159,  100,1985-12-18,ZI000067789
  224,  144,    8,1985-12-19,ZI000067789
  225,  156,  101,1985-12-20,ZI000067789
  195,  155,   65,1985-12-21,ZI000067789
  243,  170,    0,1985-12-22,ZI000067789
  251,  166,  155,1985-12-23,ZI000067789
  256,  157,    0,1985-12-24,ZI000067789
  268,  168,    2,1985-12-25,ZI000067789
  230,  171,  130,1985-12-26,ZI000067789
  221,  164,   45,1985-12-27,ZI000067789
  256,  161,    0,1985-12-28,ZI000067789
  270,  169,    0,1985-12-29,ZI000067789
  260,  163,  225,1985-12-30,ZI000067789
  262,  170,    2,1985-12-31,ZI000067789
  220,  153,   13,1986-01-01,ZI000067789
  236,  161,    2,1986-01-02,ZI000067789
  224,  163,    3,1986-01-03,ZI000067789
  245,  165,  155,1986-01-04,ZI000067789
  241,  155,    1,1986-01-05,ZI000067789
  210,  170,  275,1986-01-06,ZI000067789
  215,  158,  210,1986-01-07,ZI000067789
  235,  145,    0,1986-01-08,ZI000067789
  254,  143,    0,1986-01-09,ZI000067789
  232,  139,  125,1986-01-10,ZI000067789
  250,  139,  218,1986-01-11,ZI000067789
  250,  169,    0,1986-01-12,ZI000067789
  255,  149,  100,1986-01-13,ZI000067789
  262,  150,    0,1986-01-14,ZI000067789
  274,  144,    0,1986-01-15,ZI000067789
  265,  145,    0,1986-01-16,ZI000067789
  260,  158,    0,1986-01-17,ZI000067789
  265,  193,    0,1986-01-18,ZI000067789
  250,  153,    0,1986-01-19,ZI000067789
  245,  144,    0,1986-01-20,ZI000067789
  245,  156,    0,1986-01-21,ZI000067789
  258,  158,   86,1986-01-22,ZI000067789
  246,  150,    0,1986-01-23,ZI000067789
  244,  158,  202,1986-01-24,ZI000067789
  250,  156,    1,1986-01-25,ZI000067789
  244,  164,  957,1986-01-26,ZI000067789
  227,  149,  607,1986-01-27,ZI000067789
  228,  160,  160,1986-01-28,ZI000067789
  244,  165,   29,1986-01-29,ZI000067789
  230,  145,   74,1986-01-30,ZI000067789
  240,  160,   10,1986-01-31,ZI000067789
  225,  161,   15,1986-02-01,ZI000067789
  240,  160,   28,1986-02-02,ZI000067789
  243,  151,  256,1986-02-03,ZI000067789
  241,  160,    1,1986-02-04,ZI000067789
  260,  170,   25,1986-02-05,ZI000067789
  250,  170,    3,1986-02-06,ZI000067789
  254,  155,    0,1986-02-07,ZI000067789
  265,  155,    0,1986-02-08,ZI000067789
  246,  173,  375,1986-02-09,ZI000067789
  230,  153,   91,1986-02-10,ZI000067789
  223,  159,  216,1986-02-11,ZI000067789
  261,  145,    0,1986-02-12,ZI000067789
  260,  144,  206,1986-02-13,ZI000067789
  258,  145,    0,1986-02-14,ZI000067789
  255,  123,   54,1986-02-15,ZI000067789
  233,  155,    0,1986-02-16,ZI000067789
  241,  152,  155,1986-02-17,ZI000067789
  245,  150,  115,1986-02-18,ZI000067789
  250,  160,    0,1986-02-19,ZI000067789
  260,  155,    0,1986-02-20,ZI000067789
  275,  139,    0,1986-02-21,ZI000067789
  257,  171,   77,1986-02-22,ZI000067789
  283,  146,    0,1986-02-23,ZI000067789
  276,  172,    0,1986-02-24,ZI000067789
  242,  156,  222,1986-02-25,ZI000067789
  225,  155,  322,1986-02-26,ZI000067789
  190,  146,   77,1986-02-27,ZI000067789
  210,  144,    0,1986-02-28,ZI000067789
  255,  139,    0,1986-03-01,ZI000067789
  261,  130,    0,1986-03-02,ZI000067789
  266,  139,    0,1986-03-03,ZI000067789
  250,  149,    0,1986-03-04,ZI000067789
  235,  146,    0,1986-03-05,ZI000067789
  255,  148,   20,1986-03-06,ZI000067789
  240,  151,    0,1986-03-07,ZI000067789
  232,  154,    0,1986-03-08,ZI000067789
  244,  164,    0,1986-03-09,ZI000067789
  256,  165,    0,1986-03-10,ZI000067789
  271,  159,    0,1986-03-11,ZI000067789
  281,  150,   42,1986-03-12,ZI000067789
  256,  164,    0,1986-03-13,ZI000067789
  266,  134,    0,1986-03-14,ZI000067789
  283,  136,  142,1986-03-15,ZI000067789
  271,  152,    0,1986-03-16,ZI000067789
  284,  161,    0,1986-03-17,ZI000067789
  260,  159,    0,1986-03-18,ZI000067789
  270,  153,  122,1986-03-19,ZI000067789
  218,  169,  112,1986-03-20,ZI000067789
  247,  155,    4,1986-03-21,ZI000067789
  246,  159,   13,1986-03-22,ZI000067789
  247,  161,   60,1986-03-23,ZI000067789
  242,  169,  316,1986-03-24,ZI000067789
  255,  151,  348,1986-03-25,ZI000067789
  186,  140,   16,1986-03-26,ZI000067789
  217,  135,    0,1986-03-27,ZI000067789
  241,  137,    1,1986-03-28,ZI000067789
  243,  150,    0,1986-03-29,ZI000067789
  261,  118,    0,1986-03-30,ZI000067789
  270,  130,    0,1986-03-31,ZI000067789
  251,  130,   49,1986-04-01,ZI000067789
  241,  130,   45,1986-04-02,ZI000067789
  208,  130,   11,1986-04-03,ZI000067789
  222,  129,    0,1986-04-04,ZI000067789
  224,  131,    0,1986-04-05,ZI000067789
  251,  131,    0,1986-04-06,ZI000067789
  251,  134,    0,1986-04-07,ZI000067789
  267,  134,    0,1986-04-08,ZI000067789
  265,  155,   40,1986-04-09,ZI000067789
  264,  153,    0,1986-04-10,ZI000067789
  266,  159,    0,1986-04-11,ZI000067789
  259,  166,    0,1986-04-12,ZI000067789
  250,  144,    0,1986-04-13,ZI000067789
  265,  136,    0,1986-04-14,ZI000067789
  278,  105,    0,1986-04-15,ZI000067789
  267,  136,    0,1986-04-16,ZI000067789
  249,  155,    3,1986-04-17,ZI000067789
  221,  151,  182,1986-04-18,ZI000067789
  195,  148,   50,1986-04-19,ZI000067789
  184,  152,  120,1986-04-20,ZI000067789
  199,  151,  150,1986-04-21,ZI000067789
  174,  136,    6,1986-04-22,ZI000067789
  185,  123,    0,1986-04-23,ZI000067789
  195,  125,    0,1986-04-24,ZI000067789
  227,  123,    0,1986-04-25,ZI000067789
  240,  113,    0,1986-04-26,ZI000067789
  233,  120,   35,1986-04-27,ZI000067789
  233,  121,   72,1986-04-28,ZI000067789
  215,  130,    0,1986-04-29,ZI000067789
  241,  121,    0,1986-04-30,ZI000067789
  236,  108,    0,1986-05-01,ZI000067789
  229,  107,    0,1986-05-02,ZI000067789
  233,   97,    0,1986-05-03,ZI000067789
  241,  106,    0,1986-05-04,ZI000067789
  231,  104,    4,1986-05-05,ZI000067789
  206,  119,    0,1986-05-06,ZI000067789
  219,  100,    0,1986-05-07,ZI000067789
  209,   92,    0,1986-05-08,ZI000067789
  222,   69,    0,1986-05-09,ZI000067789
  227,   61,    0,1986-05-10,ZI000067789
  225,   70,    0,1986-05-11,ZI000067789
  238,   58,    0,1986-05-12,ZI000067789
  236,   74,    0,1986-05-13,ZI000067789
  226,   71,    0,1986-05-14,ZI000067789
  240,   81,    0,1986-05-15,ZI000067789
  244,   89,    0,1986-05-16,ZI000067789
  231,   92,    0,1986-05-17,ZI000067789
  224,   84,    0,1986-05-18,ZI000067789
  206,   83,    0,1986-05-19,ZI000067789
  217,   89,    0,1986-05-20,ZI000067789
  230,   96,    0,1986-05-21,ZI000067789
  225,   94,    0,1986-05-22,ZI000067789
  240,   86,    0,1986-05-23,ZI000067789
  230,   99,    0,1986-05-24,ZI000067789
  214,  111,    0,1986-05-25,ZI000067789
  196,   99,    0,1986-05-26,ZI000067789
  213,   82,    0,1986-05-27,ZI000067789
  196,   94,    0,1986-05-28,ZI000067789
  229,   91,    0,1986-05-29,ZI000067789
  236,   90,    0,1986-05-30,ZI000067789
  240,   92,    0,1986-05-31,ZI000067789
  236,   96,    0,1986-06-01,ZI000067789
  238,   93,    0,1986-06-02,ZI000067789
  221,   97,    0,1986-06-03,ZI000067789
  239,   66,    0,1986-06-04,ZI000067789
  248,  100,    0,1986-06-05,ZI000067789
  221,   80,    0,1986-06-06,ZI000067789
  190,   64,    0,1986-06-07,ZI000067789
  178,   71,    0,1986-06-08,ZI000067789
  196,   54,    0,1986-06-09,ZI000067789
  198,   70,    0,1986-06-10,ZI000067789
  201,   50,    0,1986-06-11,ZI000067789
  215,   51,    0,1986-06-12,ZI000067789
  209,   71,    0,1986-06-13,ZI000067789
  204,   45,    0,1986-06-14,ZI000067789
  180,   31,    0,1986-06-15,ZI000067789
  180,   59,    0,1986-06-16,ZI000067789
  195,   50,    0,1986-06-17,ZI000067789
  195,   49,    0,1986-06-18,ZI000067789
  186,   51,    0,1986-06-19,ZI000067789
  201,   54,    0,1986-06-20,ZI000067789
  222,   46,    0,1986-06-21,ZI000067789
  197,   60,    0,1986-06-22,ZI000067789
  158,   49,    0,1986-06-23,ZI000067789
  183,   48,    0,1986-06-24,ZI000067789
  205,   39,    0,1986-06-25,ZI000067789
  214,   42,    0,1986-06-26,ZI000067789
  204,   37,    0,1986-06-27,ZI000067789
  179,   40,    0,1986-06-28,ZI000067789
  185,   43,    0,1986-06-29,ZI000067789
  132,   61,    0,1986-06-30,ZI000067789
  141,   35,    0,1986-07-01,ZI000067789
  189,   25,    0,1986-07-02,ZI000067789
  190,   53,    0,1986-07-03,ZI000067789
  199,   61,    0,1986-07-04,ZI000067789
  203,   54,    0,1986-07-05,ZI000067789
  179,   62,    0,1986-07-06,ZI000067789
  154,   86,    0,1986-07-07,ZI000067789
  178,   43,    0,1986-07-08,ZI000067789
  185,   39,    0,1986-07-09,ZI000067789
  215,   40,    0,1986-07-10,ZI000067789
  231,   58,    0,1986-07-11,ZI000067789
  228,   61,    0,1986-07-12,ZI000067789
  215,   60,    0,1986-07-13,ZI000067789
  229,   60,    0,1986-07-14,ZI000067789
  251,   62,    0,1986-07-15,ZI000067789
  255,   93,    0,1986-07-16,ZI000067789
  249,   82,    0,1986-07-17,ZI000067789
  247,   90,    0,1986-07-18,ZI000067789
  205,   76,    0,1986-07-19,ZI000067789
  193,   60,    0,1986-07-20,ZI000067789
  184,   32,    0,1986-07-21,ZI000067789
  183,   75,    0,1986-07-22,ZI000067789
  176,   49,    0,1986-07-23,ZI000067789
  209,   40,    0,1986-07-24,ZI000067789
  216,   50,    0,1986-07-25,ZI000067789
  207,   60,    0,1986-07-26,ZI000067789
  182,   60,    0,1986-07-27,ZI000067789
  178,   91,    0,1986-07-28,ZI000067789
  196,   39,    0,1986-07-29,ZI000067789
  184,   34,    0,1986-07-30,ZI000067789
  185,   40,    0,1986-07-31,ZI000067789
  184,   45,    0,1986-08-01,ZI000067789
  200,   35,    0,1986-08-02,ZI000067789
  199,   51,    0,1986-08-03,ZI000067789
  213,   59,    0,1986-08-04,ZI000067789
  222,   64,    0,1986-08-05,ZI000067789
  239,   56,    0,1986-08-06,ZI000067789
  238,   66,    0,1986-08-07,ZI000067789
  234,   85,    0,1986-08-08,ZI000067789
  230,   83,    0,1986-08-09,ZI000067789
  227,   73,    0,1986-08-10,ZI000067789
  234,   51,    0,1986-08-11,ZI000067789
  231,   50,    0,1986-08-12,ZI000067789
  226,   69,    0,1986-08-13,ZI000067789
  243,   51,    0,1986-08-14,ZI000067789
  243,   70,    0,1986-08-15,ZI000067789
  227,   60,    0,1986-08-16,ZI000067789
  226,   49,    0,1986-08-17,ZI000067789
  246,   61,    0,1986-08-18,ZI000067789
  240,   81,    0,1986-08-19,ZI000067789
  220,   81,    0,1986-08-20,ZI000067789
  199,   75,    0,1986-08-21,ZI000067789
  226,   74,    0,1986-08-22,ZI000067789
  234,   80,    0,1986-08-23,ZI000067789
  243,   89,    0,1986-08-24,ZI000067789
  246,   90,    0,1986-08-25,ZI000067789
  247,   95,    0,1986-08-26,ZI000067789
  267,  110,    0,1986-08-27,ZI000067789
  268,  119,    0,1986-08-28,ZI000067789
  258,  109,    0,1986-08-29,ZI000067789
  264,  125,    0,1986-08-30,ZI000067789
  276,  125,    0,1986-08-31,ZI000067789
  255,  123,    0,1986-09-01,ZI000067789
  233,  120,    0,1986-09-02,ZI000067789
  220,   97,    0,1986-09-03,ZI000067789
  203,   60,    0,1986-09-04,ZI000067789
  220,   70,    0,1986-09-05,ZI000067789
  245,   71,    0,1986-09-06,ZI000067789
  265,   90,    0,1986-09-07,ZI000067789
  284,   99,    0,1986-09-08,ZI000067789
  265,  122,    0,1986-09-09,ZI000067789
  245,   94,    0,1986-09-10,ZI000067789
  253,   83,    0,1986-09-11,ZI000067789
  266,  101,    0,1986-09-12,ZI000067789
  265,  111,    0,1986-09-13,ZI000067789
  266,   99,    0,1986-09-14,ZI000067789
  290,   90,    0,1986-09-15,ZI000067789
  300,  120,    0,1986-09-16,ZI000067789
  291,  133,    0,1986-09-17,ZI000067789
  250,  127,    0,1986-09-18,ZI000067789
  252,   95,    0,1986-09-19,ZI000067789
  257,  103,    0,1986-09-20,ZI000067789
  263,   90,    0,1986-09-21,ZI000067789
  268,  101,    0,1986-09-22,ZI000067789
  284,  124,    0,1986-09-23,ZI000067789
  300,  139,    0,1986-09-24,ZI000067789
  308,  139,    0,1986-09-25,ZI000067789
  271,  142,    0,1986-09-26,ZI000067789
  240,  126,    0,1986-09-27,ZI000067789
  213,  120,    0,1986-09-28,ZI000067789
  229,  104,    0,1986-09-29,ZI000067789
  232,   81,    0,1986-09-30,ZI000067789
  250,   97,    0,1986-10-01,ZI000067789
  264,  115,    0,1986-10-02,ZI000067789
  246,  106,    0,1986-10-03,ZI000067789
  240,   98,    0,1986-10-04,ZI000067789
  280,  101,    0,1986-10-05,ZI000067789
  310,  126,    0,1986-10-06,ZI000067789
  310,  146,    0,1986-10-07,ZI000067789
  281,  172,    9,1986-10-08,ZI000067789
  244,  143,    0,1986-10-09,ZI000067789
  264,  147,   30,1986-10-10,ZI000067789
  249,  145,   76,1986-10-11,ZI000067789
  275,  124,    0,1986-10-12,ZI000067789
  277,  135,  132,1986-10-13,ZI000067789
  288,  156,    3,1986-10-14,ZI000067789
  292,  156,    0,1986-10-15,ZI000067789
  280,  177,    0,1986-10-16,ZI000067789
  253,  142,    0,1986-10-17,ZI000067789
  280,  129,    0,1986-10-18,ZI000067789
  287,  130,    0,1986-10-19,ZI000067789
  295,  139,    0,1986-10-20,ZI000067789
  293,  144,   77,1986-10-21,ZI000067789
  240,  155,   45,1986-10-22,ZI000067789
  248,  144,  195,1986-10-23,ZI000067789
  241,  144,    2,1986-10-24,ZI000067789
  278,  132,    0,1986-10-25,ZI000067789
  256,  138,    0,1986-10-26,ZI000067789
  254,  135,   10,1986-10-27,ZI000067789
  284,  151,    0,1986-10-28,ZI000067789
  264,  146,    0,1986-10-29,ZI000067789
  262,  162,    0,1986-10-30,ZI000067789
  255,  150,  180,1986-10-31,ZI000067789
  253,  151,   61,1986-11-01,ZI000067789
  249,  155,   85,1986-11-02,ZI000067789
  248,  140,    0,1986-11-03,ZI000067789
  271,  131,    0,1986-11-04,ZI000067789
  277,  145,    0,1986-11-05,ZI000067789
  260,  141,    0,1986-11-06,ZI000067789
  265,  137,    0,1986-11-07,ZI000067789
  287,  131,    0,1986-11-08,ZI000067789
  319,  162,    0,1986-11-09,ZI000067789
  205,  165,   25,1986-11-10,ZI000067789
  187,  151,   37,1986-11-11,ZI000067789
  245,  145,    0,1986-11-12,ZI000067789
  248,  114,    0,1986-11-13,ZI000067789
  257,  102,    0,1986-11-14,ZI000067789
  282,  134,    0,1986-11-15,ZI000067789
  272,  125,    0,1986-11-16,ZI000067789
  280,  103,    0,1986-11-17,ZI000067789
  270,  125,    0,1986-11-18,ZI000067789
  285,  137,    0,1986-11-19,ZI000067789
  276,  148,    0,1986-11-20,ZI000067789
  270,  151,    0,1986-11-21,ZI000067789
  291,  120,    0,1986-11-22,ZI000067789
  300,  149,    0,1986-11-23,ZI000067789
  286,  160,    0,1986-11-24,ZI000067789
  278,  169,   18,1986-11-25,ZI000067789
  291,  154,    0,1986-11-26,ZI000067789
  300,  169,    0,1986-11-27,ZI000067789
  279,  190,   24,1986-11-28,ZI000067789
  270,  166,    0,1986-11-29,ZI000067789
  288,  169,   95,1986-11-30,ZI000067789
  264,  172,   53,1986-12-01,ZI000067789
  280,  161,  135,1986-12-02,ZI000067789
  265,  160,    0,1986-12-03,ZI000067789
  260,  160,   60,1986-12-04,ZI000067789
  250,  172,  174,1986-12-05,ZI000067789
  238,  176,  196,1986-12-06,ZI000067789
  250,  167,  105,1986-12-07,ZI000067789
  245,  167,  300,1986-12-08,ZI000067789
  215,  169,  500,1986-12-09,ZI000067789
  180,  155,  310,1986-12-10,ZI000067789
  177,  141,   70,1986-12-11,ZI000067789
  200,  128,    1,1986-12-12,ZI000067789
  241,  114,   98,1986-12-13,ZI000067789
  250,  135,    0,1986-12-14,ZI000067789
  249,  142,    0,1986-12-15,ZI000067789
  268,  125,    0,1986-12-16,ZI000067789
  281,  126,    0,1986-12-17,ZI000067789
  270,  131,    0,1986-12-18,ZI000067789
  263,  149,    3,1986-12-19,ZI000067789
  255,  165,   22,1986-12-20,ZI000067789
  259,  131,   25,1986-12-21,ZI000067789
  266,  130,    0,1986-12-22,ZI000067789
  294,  141,    0,1986-12-23,ZI000067789
  290,  151,    0,1986-12-24,ZI000067789
  296,  154,    0,1986-12-25,ZI000067789
  295,  160,    0,1986-12-26,ZI000067789
  303,  161,   39,1986-12-27,ZI000067789
  290,  170,    0,1986-12-28,ZI000067789
  275,  178,  110,1986-12-29,ZI000067789
  244,  162,   97,1986-12-30,ZI000067789
  273,  151,  133,1986-12-31,ZI000067789
  270,  161,   15,1987-01-01,ZI000067789
  267,  166,    9,1987-01-02,ZI000067789
  244,  169,  359,1987-01-03,ZI000067789
  235,  161,   30,1987-01-04,ZI000067789
  257,  156,    0,1987-01-05,ZI000067789
  278,  141,    0,1987-01-06,ZI000067789
  284,  137,  169,1987-01-07,ZI000067789
  264,  155,    0,1987-01-08,ZI000067789
  260,  142,    0,1987-01-09,ZI000067789
  267,  129,    0,1987-01-10,ZI000067789
  280,  140,    0,1987-01-11,ZI000067789
  290,  151,    0,1987-01-12,ZI000067789
  287,  160,    0,1987-01-13,ZI000067789
  282,  167,   37,1987-01-14,ZI000067789
  260,  165,    0,1987-01-15,ZI000067789
  255,  166,   24,1987-01-16,ZI000067789
  240,  168,  136,1987-01-17,ZI000067789
  244,  159,   32,1987-01-18,ZI000067789
  258,  166,   15,1987-01-19,ZI000067789
  235,  157,  253,1987-01-20,ZI000067789
  233,  156,    4,1987-01-21,ZI000067789
  271,  167,  193,1987-01-22,ZI000067789
  231,  170,  131,1987-01-23,ZI000067789
  230,  166,  163,1987-01-24,ZI000067789
  210,  177,  140,1987-01-25,ZI000067789
  229,  161,   10,1987-01-26,ZI000067789
  234,  164,    3,1987-01-27,ZI000067789
  260,  161,    0,1987-01-28,ZI000067789
  264,  169,    0,1987-01-29,ZI000067789
  276,  153,    0,1987-01-30,ZI000067789
  281,  150,    0,1987-01-31,ZI000067789
  279,  164,    0,1987-02-01,ZI000067789
  282,  149,    0,1987-02-02,ZI000067789
  290,  164,    0,1987-02-03,ZI000067789
  290,  164,    6,1987-02-04,ZI000067789
  273,  166,    0,1987-02-05,ZI000067789
  275,  164,  100,1987-02-06,ZI000067789
  257,  174,   12,1987-02-07,ZI000067789
  255,  131,    0,1987-02-08,ZI000067789
  265,  144,    0,1987-02-09,ZI000067789
  254,  161,  230,1987-02-10,ZI000067789
  260,  159,   13,1987-02-11,ZI000067789
  268,  170,   27,1987-02-12,ZI000067789
  261,  159,  165,1987-02-13,ZI000067789
  268,  172,    0,1987-02-14,ZI000067789
  274,  161,    0,1987-02-15,ZI000067789
  275,  169,    0,1987-02-16,ZI000067789
  273,  161,    5,1987-02-17,ZI000067789
  275,  144,    0,1987-02-18,ZI000067789
  272,  141,    0,1987-02-19,ZI000067789
  278,  142,    0,1987-02-20,ZI000067789
  283,  161,    0,1987-02-21,ZI000067789
  275,  169,    0,1987-02-22,ZI000067789
  266,  144,    0,1987-02-23,ZI000067789
  277,  159,    0,1987-02-24,ZI000067789
  270,  170,   41,1987-02-25,ZI000067789
  218,  169,  225,1987-02-26,ZI000067789
  269,  160,    0,1987-02-27,ZI000067789
  262,  144,    0,1987-02-28,ZI000067789
  265,  144,    0,1987-03-01,ZI000067789
  265,  141,   60,1987-03-02,ZI000067789
  262,  146,   37,1987-03-03,ZI000067789
  271,  153,    0,1987-03-04,ZI000067789
  265,  135,    0,1987-03-05,ZI000067789
  276,  135,    0,1987-03-06,ZI000067789
  285,  136,    0,1987-03-07,ZI000067789
  298,  151,  129,1987-03-08,ZI000067789
  267,  154,   79,1987-03-09,ZI000067789
  277,  154,    3,1987-03-10,ZI000067789
  271,  131,    0,1987-03-11,ZI000067789
  259,  167,    0,1987-03-12,ZI000067789
  270,  142,    0,1987-03-13,ZI000067789
  287,  149,    0,1987-03-14,ZI000067789
  295,  150,    0,1987-03-15,ZI000067789
  281,  154,    0,1987-03-16,ZI000067789
  275,  145,    0,1987-03-17,ZI000067789
  266,  139,    0,1987-03-18,ZI000067789
  280,  131,    0,1987-03-19,ZI000067789
  286,  147,    0,1987-03-20,ZI000067789
  274,  161,    0,1987-03-21,ZI000067789
  274,  151,    0,1987-03-22,ZI000067789
  281,  135,    0,1987-03-23,ZI000067789
  280,  150,    0,1987-03-24,ZI000067789
  249,  166,  385,1987-03-25,ZI000067789
  204,  150,   13,1987-03-26,ZI000067789
  234,  146,   96,1987-03-27,ZI000067789
  240,  140,    0,1987-03-28,ZI000067789
  250,  146,   74,1987-03-29,ZI000067789
  263,  156,  286,1987-03-30,ZI000067789
  265,  167,    0,1987-03-31,ZI000067789
  270,  137,    0,1987-04-01,ZI000067789
  273,  141,    0,1987-04-02,ZI000067789
  267,  129,    0,1987-04-03,ZI000067789
  275,  130,    0,1987-04-04,ZI000067789
  265,  128,    0,1987-04-05,ZI000067789
  274,  130,    0,1987-04-06,ZI000067789
  281,  141,    0,1987-04-07,ZI000067789
  273,  145,    0,1987-04-08,ZI000067789
  269,  130,    0,1987-04-09,ZI000067789
  275,  136,    0,1987-04-10,ZI000067789
  280,  131,    0,1987-04-11,ZI000067789
  249,  139,    0,1987-04-12,ZI000067789
  254,  119,    0,1987-04-13,ZI000067789
  267,  140,    0,1987-04-14,ZI000067789
  290,  139,    0,1987-04-15,ZI000067789
  295,  146,    0,1987-04-16,ZI000067789
  265,  169,   55,1987-04-17,ZI000067789
  226,  141,    0,1987-04-18,ZI000067789
  224,   94,    0,1987-04-19,ZI000067789
  238,   94,    0,1987-04-20,ZI000067789
  250,   91,    0,1987-04-21,ZI000067789
  265,  100,    0,1987-04-22,ZI000067789
  276,  114,    0,1987-04-23,ZI000067789
  280,  120,    0,1987-04-24,ZI000067789
  245,  128,    0,1987-04-25,ZI000067789
  246,   98,    0,1987-04-26,ZI000067789
  255,  112,    0,1987-04-27,ZI000067789
  261,  109,    0,1987-04-28,ZI000067789
  245,  119,    0,1987-04-29,ZI000067789
  237,   97,    0,1987-04-30,ZI000067789
  237,   86,    0,1987-05-01,ZI000067789
  239,  103,    0,1987-05-02,ZI000067789
  230,   85,    0,1987-05-03,ZI000067789
  236,   79,    0,1987-05-04,ZI000067789
  255,   98,    0,1987-05-05,ZI000067789
  252,  115,    0,1987-05-06,ZI000067789
  261,  130,    0,1987-05-07,ZI000067789
  250,  127,    0,1987-05-08,ZI000067789
  255,  111,    0,1987-05-09,ZI000067789
  244,   90,    0,1987-05-10,ZI000067789
  258,  100,    0,1987-05-11,ZI000067789
  277,  105,    0,1987-05-12,ZI000067789
  287,  130,    0,1987-05-13,ZI000067789
  290,  124,    0,1987-05-14,ZI000067789
  281,  119,    0,1987-05-15,ZI000067789
  280,  102,    0,1987-05-16,ZI000067789
  280,  104,    0,1987-05-17,ZI000067789
  277,  104,    0,1987-05-18,ZI000067789
  265,  114,    0,1987-05-19,ZI000067789
  255,  111,    0,1987-05-20,ZI000067789
  227,  105,    0,1987-05-21,ZI000067789
  230,   82,    0,1987-05-22,ZI000067789
  205,  100,    0,1987-05-23,ZI000067789
  202,   67,    0,1987-05-24,ZI000067789
  214,   79,    0,1987-05-25,ZI000067789
  220,   81,    0,1987-05-26,ZI000067789
  220,   87,    0,1987-05-27,ZI000067789
  211,   74,    0,1987-05-28,ZI000067789
  189,   81,    0,1987-05-29,ZI000067789
  220,   89,    0,1987-05-30,ZI000067789
  187,  109,    0,1987-05-31,ZI000067789
  230,   61,    0,1987-06-01,ZI000067789
  256,   71,    0,1987-06-02,ZI000067789
  260,   80,    0,1987-06-03,ZI000067789
  248,   89,    0,1987-06-04,ZI000067789
  266,   80,    0,1987-06-05,ZI000067789
  258,   96,    0,1987-06-06,ZI000067789
  216,   94,    0,1987-06-07,ZI000067789
  210,   55,    0,1987-06-08,ZI000067789
  205,   74,    0,1987-06-09,ZI000067789
  224,   51,    0,1987-06-10,ZI000067789
  213,   59,    0,1987-06-11,ZI000067789
  190,   47,    0,1987-06-12,ZI000067789
  189,   67,    0,1987-06-13,ZI000067789
  176,   69,    0,1987-06-14,ZI000067789
  205,   61,    0,1987-06-15,ZI000067789
  218,   54,    0,1987-06-16,ZI000067789
  244,   63,    0,1987-06-17,ZI000067789
  245,  100,    0,1987-06-18,ZI000067789
  182,   58,    0,1987-06-19,ZI000067789
  167,   29,    0,1987-06-20,ZI000067789
  167,   56,    0,1987-06-21,ZI000067789
  153,   48,    0,1987-06-22,ZI000067789
  175,   82,    0,1987-06-23,ZI000067789
  188,   44,    0,1987-06-24,ZI000067789
  206,   50,    0,1987-06-25,ZI000067789
  220,   55,    0,1987-06-26,ZI000067789
  216,   26,    0,1987-06-27,ZI000067789
  198,   20,    0,1987-06-28,ZI000067789
  196,   53,    0,1987-06-29,ZI000067789
  200,   23,    0,1987-06-30,ZI000067789
  199,   28,    0,1987-07-01,ZI000067789
  219,   31,    0,1987-07-02,ZI000067789
  228,   53,    0,1987-07-03,ZI000067789
  241,   43,    0,1987-07-04,ZI000067789
  209,   71,    0,1987-07-05,ZI000067789
  206,   43,    0,1987-07-06,ZI000067789
  191,   44,    0,1987-07-07,ZI000067789
  188,   46,    0,1987-07-08,ZI000067789
  183,   47,    0,1987-07-09,ZI000067789
  180,   46,    0,1987-07-10,ZI000067789
  208,   25,    0,1987-07-11,ZI000067789
  209,   47,    0,1987-07-12,ZI000067789
  208,   45,    0,1987-07-13,ZI000067789
  218,   54,    0,1987-07-14,ZI000067789
  211,   55,    0,1987-07-15,ZI000067789
  180,   45,    0,1987-07-16,ZI000067789
  187,   28,    0,1987-07-17,ZI000067789
  202,   36,    0,1987-07-18,ZI000067789
  217,   50,    0,1987-07-19,ZI000067789
  255,   70,    0,1987-07-20,ZI000067789
  250,  108,    0,1987-07-21,ZI000067789
  219,   25,    0,1987-07-22,ZI000067789
  175,   20,    0,1987-07-23,ZI000067789
  191,   30,    0,1987-07-24,ZI000067789
  208,   42,    0,1987-07-25,ZI000067789
  228,   51,    0,1987-07-26,ZI000067789
  247,   71,    0,1987-07-27,ZI000067789
  260,   74,    0,1987-07-28,ZI000067789
  250,   82,    0,1987-07-29,ZI000067789
  217,   99,    0,1987-07-30,ZI000067789
  211,   69,    0,1987-07-31,ZI000067789
  206,   54,    0,1987-08-01,ZI000067789
  156,   67,   80,1987-08-02,ZI000067789
  172,   70,    0,1987-08-03,ZI000067789
  227,   79,    0,1987-08-04,ZI000067789
  243,   84,    0,1987-08-05,ZI000067789
