TMAX,TMIN,PRCP,DATE,STATION
  206,   67,    0,1984-01-02,MXN00032109
  161,   61,   38,1984-01-03,MXN00032109
  178,   56,   28,1984-01-04,MXN00032109
  200,   56,    8,1984-01-05,MXN00032109
  189,   72,    0,1984-01-06,MXN00032109
  206,   83,    0,1984-01-07,MXN00032109
  178,   67,   13,1984-01-08,MXN00032109
  139,   33,    0,1984-01-09,MXN00032109
  228,   22,    0,1984-01-10,MXN00032109
  189,   28,    0,1984-01-11,MXN00032109
  156,   28,    0,1984-01-12,MXN00032109
  178,   39,    0,1984-01-13,MXN00032109
  194,   50,    0,1984-01-14,MXN00032109
  206,   67,    0,1984-01-15,MXN00032109
  200,   83,    0,1984-01-16,MXN00032109
  200,   67,    0,1984-01-17,MXN00032109
  217,   67,    0,1984-01-18,MXN00032109
  200,   67,    0,1984-01-19,MXN00032109
  217,   72,    0,1984-01-20,MXN00032109
  189,   28,    0,1984-01-21,MXN00032109
  211,   50,    0,1984-01-22,MXN00032109
  217,   67,   23,1984-01-23,MXN00032109
  156,   78,   53,1984-01-24,MXN00032109
  150,   39,   53,1984-01-25,MXN00032109
  211,   11,    0,1984-01-26,MXN00032109
  167,    6,    0,1984-01-27,MXN00032109
  200,   50,    0,1984-01-28,MXN00032109
  206,   56,    0,1984-01-29,MXN00032109
  211,   67,    0,1984-01-30,MXN00032109
  211,   78,  470,1984-01-31,MXN00032109
  200,   56,    0,1984-02-01,MXN00032109
  178,   56,    0,1984-02-02,MXN00032109
  200,   50,    0,1984-02-03,MXN00032109
  189,   56,    0,1984-02-04,MXN00032109
  206,   50,    0,1984-02-05,MXN00032109
  211,   50,    0,1984-02-06,MXN00032109
  200,   28,    0,1984-02-07,MXN00032109
  183,   33,    0,1984-02-08,MXN00032109
  194,   28,    0,1984-02-09,MXN00032109
  194,   33,    0,1984-02-10,MXN00032109
  200,   56,    0,1984-02-11,MXN00032109
  200,   28,    0,1984-02-12,MXN00032109
  200,   39,    0,1984-02-13,MXN00032109
  200,   33,    0,1984-02-14,MXN00032109
  211,   50,    0,1984-02-15,MXN00032109
  217,   50,    0,1984-02-16,MXN00032109
  250,   67,    0,1984-02-17,MXN00032109
  239,   78,    0,1984-02-18,MXN00032109
  228,   78,    0,1984-02-19,MXN00032109
  211,   67,    0,1984-02-20,MXN00032109
  217,   50,    0,1984-02-21,MXN00032109
  200,   22,    0,1984-02-22,MXN00032109
  206,   28,    0,1984-02-23,MXN00032109
  222,   56,    0,1984-02-24,MXN00032109
  233,   67,    0,1984-02-25,MXN00032109
  228,   28,    0,1984-02-26,MXN00032109
  217,   11,    0,1984-02-27,MXN00032109
  178,   17,    0,1984-02-28,MXN00032109
  200,   11,    0,1984-02-29,MXN00032109
  222,   11,    0,1984-03-01,MXN00032109
  222,   11,    0,1984-03-02,MXN00032109
  222,   50,    0,1984-03-03,MXN00032109
  239,   67,    0,1984-03-04,MXN00032109
  217,   67,    0,1984-03-05,MXN00032109
  217,   56,    0,1984-03-06,MXN00032109
  206,   72,    0,1984-03-07,MXN00032109
  228,   39,    0,1984-03-08,MXN00032109
  250,   50,    0,1984-03-09,MXN00032109
  239,   56,    0,1984-03-10,MXN00032109
  250,   67,    0,1984-03-11,MXN00032109
  222,   28,    0,1984-03-12,MXN00032109
  239,   33,    0,1984-03-13,MXN00032109
  239,   33,    0,1984-03-14,MXN00032109
  261,   67,    0,1984-03-15,MXN00032109
  283,  111,    0,1984-03-16,MXN00032109
  278,  122,    0,1984-03-17,MXN00032109
  278,  106,    0,1984-03-18,MXN00032109
  239,   83,    0,1984-03-19,MXN00032109
  256,   94,    0,1984-03-20,MXN00032109
  256,   78,    0,1984-03-21,MXN00032109
  228,   50,    0,1984-03-22,MXN00032109
  228,   50,    0,1984-03-23,MXN00032109
  250,   50,    0,1984-03-24,MXN00032109
  256,   39,    0,1984-03-25,MXN00032109
  239,   78,    0,1984-03-26,MXN00032109
  239,   89,    0,1984-03-27,MXN00032109
  244,   89,    0,1984-03-28,MXN00032109
  211,  111,    0,1984-03-29,MXN00032109
  256,   72,    0,1984-03-30,MXN00032109
  256,   78,    0,1984-03-31,MXN00032109
  256,   78,    0,1984-04-01,MXN00032109
  278,   72,    0,1984-04-02,MXN00032109
  272,   89,    0,1984-04-03,MXN00032109
  250,  100,    0,1984-04-04,MXN00032109
  278,   78,    0,1984-04-05,MXN00032109
  294,   78,    0,1984-04-06,MXN00032109
  267,   89,    0,1984-04-07,MXN00032109
  278,  100,    0,1984-04-08,MXN00032109
  256,  100,    0,1984-04-09,MXN00032109
  272,   67,    0,1984-04-10,MXN00032109
  289,   50,    0,1984-04-11,MXN00032109
  278,   61,    0,1984-04-12,MXN00032109
  272,   89,    0,1984-04-13,MXN00032109
  300,   78,    0,1984-04-14,MXN00032109
  278,  106,    0,1984-04-15,MXN00032109
  267,  100,    0,1984-04-16,MXN00032109
  300,   89,    0,1984-04-17,MXN00032109
  289,  106,    0,1984-04-18,MXN00032109
  267,  128,    0,1984-04-19,MXN00032109
  283,  117,    0,1984-04-20,MXN00032109
  289,  100,    0,1984-04-21,MXN00032109
  278,   89,    0,1984-04-22,MXN00032109
  300,   83,    0,1984-04-23,MXN00032109
  311,  100,    0,1984-04-24,MXN00032109
  300,  117,    0,1984-04-25,MXN00032109
  278,  106,    0,1984-04-26,MXN00032109
  306,  106,    0,1984-04-27,MXN00032109
  317,  100,    0,1984-04-28,MXN00032109
  300,  128,    0,1984-04-29,MXN00032109
  278,  117,    0,1984-04-30,MXN00032109
  306,  128,    0,1984-05-01,MXN00032109
  317,  117,    0,1984-05-02,MXN00032109
  278,   78,    0,1984-05-03,MXN00032109
  261,  100,    0,1984-05-04,MXN00032109
  306,  106,    0,1984-05-05,MXN00032109
  283,  106,    0,1984-05-06,MXN00032109
  289,  106,    0,1984-05-07,MXN00032109
  317,  106,    0,1984-05-08,MXN00032109
  289,  128,    0,1984-05-09,MXN00032109
  283,  100,    0,1984-05-10,MXN00032109
  256,  100,    0,1984-05-11,MXN00032109
  256,  117,    0,1984-05-12,MXN00032109
  256,  117,    0,1984-05-13,MXN00032109
  250,   94,    0,1984-05-14,MXN00032109
  250,   89,    0,1984-05-15,MXN00032109
  267,   89,    0,1984-05-16,MXN00032109
  289,   78,    0,1984-05-17,MXN00032109
  289,   89,    0,1984-05-18,MXN00032109
  300,  128,    0,1984-05-19,MXN00032109
  300,  100,    0,1984-05-20,MXN00032109
  306,  100,    0,1984-05-21,MXN00032109
  311,  100,    0,1984-05-22,MXN00032109
  294,  100,    0,1984-05-23,MXN00032109
  306,   94,    0,1984-05-24,MXN00032109
  311,  128,    0,1984-05-25,MXN00032109
  267,  128,    0,1984-05-26,MXN00032109
  289,  106,    0,1984-05-27,MXN00032109
  294,  111,    0,1984-05-28,MXN00032109
  294,  117,    0,1984-05-29,MXN00032109
  294,  111,    0,1984-05-30,MXN00032109
  278,  117,    0,1984-05-31,MXN00032109
  289,  106,    0,1984-06-01,MXN00032109
  300,  122,    0,1984-06-02,MXN00032109
  278,  139,    0,1984-06-03,MXN00032109
  294,  128,    0,1984-06-04,MXN00032109
  289,  117,    0,1984-06-05,MXN00032109
  306,  117,    0,1984-06-06,MXN00032109
  300,  150,    0,1984-06-07,MXN00032109
  267,  144,    0,1984-06-08,MXN00032109
  283,  117,    0,1984-06-09,MXN00032109
  300,  128,    0,1984-06-10,MXN00032109
  311,  111,    0,1984-06-11,MXN00032109
  278,  133,   64,1984-06-12,MXN00032109
  267,  117,   58,1984-06-13,MXN00032109
  250,  100,   28,1984-06-14,MXN00032109
  261,  100,  208,1984-06-15,MXN00032109
  239,  106,   74,1984-06-16,MXN00032109
  256,   94,    0,1984-06-17,MXN00032109
  250,  117,  130,1984-06-18,MXN00032109
  228,  111,    0,1984-06-19,MXN00032109
  244,  100,  168,1984-06-20,MXN00032109
  256,  117,   48,1984-06-21,MXN00032109
  228,  122,  218,1984-06-22,MXN00032109
  211,  106,    0,1984-06-23,MXN00032109
  217,  100,  224,1984-06-24,MXN00032109
  239,   89,    0,1984-06-25,MXN00032109
  256,  106,   79,1984-06-26,MXN00032109
  250,  128,  259,1984-06-27,MXN00032109
  244,  117,   79,1984-06-28,MXN00032109
  228,  111,  119,1984-06-29,MXN00032109
  250,  122,    0,1984-06-30,MXN00032109
  250,  139,   58,1984-07-01,MXN00032109
  228,  122,  155,1984-07-02,MXN00032109
  239,  128,    0,1984-07-03,MXN00032109
  217,  117,  279,1984-07-04,MXN00032109
  200,  111,   74,1984-07-05,MXN00032109
  228,  128,   99,1984-07-06,MXN00032109
  206,  139,  249,1984-07-07,MXN00032109
  183,  106,   18,1984-07-08,MXN00032109
  167,  117,  310,1984-07-09,MXN00032109
  189,  100,    0,1984-07-10,MXN00032109
  217,  111,    0,1984-07-11,MXN00032109
  244,  106,    0,1984-07-12,MXN00032109
  228,  128,   28,1984-07-13,MXN00032109
  250,  117,   99,1984-07-14,MXN00032109
  244,  122,  310,1984-07-15,MXN00032109
  217,  106,   74,1984-07-16,MXN00032109
  228,  117,   79,1984-07-17,MXN00032109
  250,  128,    0,1984-07-18,MXN00032109
  244,  150,    0,1984-07-19,MXN00032109
  228,  133,   18,1984-07-20,MXN00032109
  250,  117,    0,1984-07-21,MXN00032109
  217,  106,   64,1984-07-22,MXN00032109
  244,  100,   13,1984-07-23,MXN00032109
  261,  117,    0,1984-07-24,MXN00032109
  250,  139,   23,1984-07-25,MXN00032109
  228,  128,  124,1984-07-26,MXN00032109
  211,  122,    0,1984-07-27,MXN00032109
  250,  106,    0,1984-07-28,MXN00032109
  267,  128,    0,1984-07-29,MXN00032109
  250,  150,   48,1984-07-30,MXN00032109
  233,  139,    0,1984-07-31,MXN00032109
  228,  117,    0,1984-08-01,MXN00032109
  228,  122,    0,1984-08-02,MXN00032109
  233,  117,   48,1984-08-03,MXN00032109
  239,  117,    0,1984-08-04,MXN00032109
  250,  106,    0,1984-08-05,MXN00032109
  250,  111,    0,1984-08-06,MXN00032109
  239,  111,   69,1984-08-07,MXN00032109
  233,  106,  188,1984-08-08,MXN00032109
  233,  111,    0,1984-08-09,MXN00032109
  217,  128,  183,1984-08-10,MXN00032109
  206,  111,    0,1984-08-11,MXN00032109
  211,  122,  157,1984-08-12,MXN00032109
  222,  117,    0,1984-08-13,MXN00032109
  228,  122,    0,1984-08-14,MXN00032109
  228,  117,   79,1984-08-15,MXN00032109
  233,  111,   58,1984-08-16,MXN00032109
  172,  111,  188,1984-08-17,MXN00032109
  172,  128,   99,1984-08-18,MXN00032109
  206,  128,    0,1984-08-19,MXN00032109
  222,  117,    0,1984-08-20,MXN00032109
  222,  100,    0,1984-08-21,MXN00032109
  233,  100,  119,1984-08-22,MXN00032109
  228,  111,   89,1984-08-23,MXN00032109
  217,  111,   53,1984-08-24,MXN00032109
  228,  117,   94,1984-08-25,MXN00032109
  233,  139,    0,1984-08-26,MXN00032109
  239,  139,    0,1984-08-27,MXN00032109
  250,  106,    0,1984-08-28,MXN00032109
  244,  133,   53,1984-08-29,MXN00032109
  244,  133,    0,1984-08-30,MXN00032109
  250,  117,    0,1984-08-31,MXN00032109
  250,  100,    0,1984-09-01,MXN00032109
  250,  100,  104,1984-09-02,MXN00032109
  244,  100,    0,1984-09-03,MXN00032109
  228,  106,    0,1984-09-04,MXN00032109
  244,  111,   58,1984-09-05,MXN00032109
  244,  111,    0,1984-09-06,MXN00032109
  200,  133,   99,1984-09-07,MXN00032109
  222,  133,    0,1984-09-08,MXN00032109
  217,  128,   58,1984-09-09,MXN00032109
  267,  106,   48,1984-09-10,MXN00032109
  228,  111,   74,1984-09-11,MXN00032109
  228,  111,    0,1984-09-12,MXN00032109
  217,  117,    0,1984-09-13,MXN00032109
  222,  117,    0,1984-09-14,MXN00032109
  228,  106,    0,1984-09-15,MXN00032109
  233,  106,    0,1984-09-16,MXN00032109
  233,  106,    0,1984-09-17,MXN00032109
  217,   94,    0,1984-09-18,MXN00032109
  217,   94,    0,1984-09-19,MXN00032109
  239,   89,    0,1984-09-20,MXN00032109
  239,   94,    0,1984-09-21,MXN00032109
  244,   89,    0,1984-09-22,MXN00032109
  250,   94,   53,1984-09-23,MXN00032109
  250,  100,    0,1984-09-24,MXN00032109
  250,  100,    0,1984-09-25,MXN00032109
  239,  117,    0,1984-09-26,MXN00032109
  250,  100,    0,1984-09-27,MXN00032109
  256,  128,    0,1984-09-28,MXN00032109
  250,  139,    0,1984-09-29,MXN00032109
  250,  117,    0,1984-09-30,MXN00032109
  289,  106,    0,1984-10-01,MXN00032109
  289,  106,    0,1984-10-02,MXN00032109
  294,  117,    0,1984-10-03,MXN00032109
  294,  128,    0,1984-10-04,MXN00032109
  272,  106,    0,1984-10-05,MXN00032109
  289,  106,    0,1984-10-06,MXN00032109
  294,  122,    0,1984-10-07,MXN00032109
  300,   56,    0,1984-10-08,MXN00032109
  228,   78,    0,1984-10-09,MXN00032109
  222,  117,    0,1984-10-10,MXN00032109
  239,  117,    0,1984-10-11,MXN00032109
  289,  106,    0,1984-10-12,MXN00032109
  300,  106,    0,1984-10-13,MXN00032109
  300,  117,    0,1984-10-14,MXN00032109
  289,  117,    0,1984-10-15,MXN00032109
  294,  122,    0,1984-10-16,MXN00032109
  294,  122,    0,1984-10-17,MXN00032109
  300,  128,    0,1984-10-18,MXN00032109
  300,  117,    0,1984-10-19,MXN00032109
  289,  106,    0,1984-10-20,MXN00032109
  272,   89,    0,1984-10-21,MXN00032109
  278,   94,    0,1984-10-22,MXN00032109
  289,  117,    0,1984-10-23,MXN00032109
  289,  117,    0,1984-10-24,MXN00032109
  300,  128,    0,1984-10-25,MXN00032109
  300,  111,    0,1984-10-26,MXN00032109
  294,  122,    0,1984-10-27,MXN00032109
  289,  144,    0,1984-10-28,MXN00032109
  300,  122,    0,1984-10-29,MXN00032109
  300,  100,    0,1984-10-30,MXN00032109
  250,   56,    0,1984-10-31,MXN00032109
  244,   56,    0,1984-11-01,MXN00032109
  267,  106,    0,1984-11-02,MXN00032109
  228,  106,    0,1984-11-03,MXN00032109
  200,  122,    0,1984-11-04,MXN00032109
  239,   78,    0,1984-11-05,MXN00032109
  267,   67,    0,1984-11-06,MXN00032109
  256,   72,    0,1984-11-07,MXN00032109
  256,   67,    0,1984-11-08,MXN00032109
  256,   67,    0,1984-11-09,MXN00032109
  256,   56,    0,1984-11-10,MXN00032109
  256,   50,    0,1984-11-11,MXN00032109
  233,   56,    0,1984-11-12,MXN00032109
  267,  111,    0,1984-11-13,MXN00032109
  228,  106,    0,1984-11-14,MXN00032109
  244,  117,    0,1984-11-15,MXN00032109
  239,   78,    0,1984-11-16,MXN00032109
  256,   72,    0,1984-11-17,MXN00032109
  256,   67,    0,1984-11-18,MXN00032109
  261,   72,    0,1984-11-19,MXN00032109
  256,   50,    0,1984-11-20,MXN00032109
  256,   50,    0,1984-11-21,MXN00032109
  233,   50,    0,1984-11-22,MXN00032109
  239,   61,    0,1984-11-23,MXN00032109
  222,   78,   89,1984-11-24,MXN00032109
  233,   28,    0,1984-11-25,MXN00032109
  211,   33,    0,1984-11-26,MXN00032109
  217,   28,    0,1984-11-27,MXN00032109
  228,   28,    0,1984-11-28,MXN00032109
  244,   50,    0,1984-11-29,MXN00032109
  228,   28,    0,1984-11-30,MXN00032109
  228,   28,    0,1984-12-01,MXN00032109
  206,   17,    0,1984-12-02,MXN00032109
  189,   39,    0,1984-12-03,MXN00032109
  183,   33,    0,1984-12-04,MXN00032109
  217,   28,    0,1984-12-05,MXN00032109
  250,   39,    0,1984-12-06,MXN00032109
  228,   67,    0,1984-12-07,MXN00032109
  239,   61,    0,1984-12-08,MXN00032109
  233,   78,    0,1984-12-09,MXN00032109
  206,   56,    0,1984-12-10,MXN00032109
  239,   50,    0,1984-12-11,MXN00032109
  228,   44,    0,1984-12-12,MXN00032109
  250,   56,    0,1984-12-13,MXN00032109
  244,   72,    0,1984-12-14,MXN00032109
  217,   50,    0,1984-12-15,MXN00032109
  178,   28,    0,1984-12-16,MXN00032109
  167,   44,    0,1984-12-17,MXN00032109
  189,   39,    0,1984-12-18,MXN00032109
  217,   22,    0,1984-12-19,MXN00032109
  239,   28,    0,1984-12-20,MXN00032109
  244,   39,    0,1984-12-21,MXN00032109
  256,   50,    0,1984-12-22,MXN00032109
  250,   78,    0,1984-12-23,MXN00032109
  228,   72,    0,1984-12-24,MXN00032109
  239,   56,    0,1984-12-25,MXN00032109
  233,   50,    0,1984-12-26,MXN00032109
  206,   50,    0,1984-12-27,MXN00032109
  217,   39,    0,1984-12-28,MXN00032109
  239,   11,   79,1984-12-29,MXN00032109
  233,   44,  119,1984-12-30,MXN00032109
  217,   50,    0,1984-12-31,MXN00032109
  206,   50,    0,1985-01-01,MXN00032109
  189,   39,    0,1985-01-02,MXN00032109
  156,  -39,    0,1985-01-03,MXN00032109
  150,  -28,    0,1985-01-04,MXN00032109
  128,  -44,    0,1985-01-05,MXN00032109
  167,  -61,    0,1985-01-06,MXN00032109
  178,  -17,    0,1985-01-07,MXN00032109
  183,   28,    0,1985-01-08,MXN00032109
  200,   50,    0,1985-01-09,MXN00032109
  167,   67,    0,1985-01-10,MXN00032109
  189,   61,    0,1985-01-11,MXN00032109
  156,   50,    0,1985-01-12,MXN00032109
  128,   39,   28,1985-01-13,MXN00032109
  150,   17,  259,1985-01-14,MXN00032109
  167,   28,  188,1985-01-15,MXN00032109
  139,   22,  239,1985-01-16,MXN00032109
  117,   50,  135,1985-01-17,MXN00032109
  150,   39,    0,1985-01-18,MXN00032109
  161,   17,    0,1985-01-19,MXN00032109
  150,    6,    0,1985-01-20,MXN00032109
  189,   28,    0,1985-01-21,MXN00032109
  217,   50,    0,1985-01-22,MXN00032109
  211,   67,    0,1985-01-23,MXN00032109
  200,   83,   13,1985-01-24,MXN00032109
  178,   56,    0,1985-01-25,MXN00032109
  156,   50,    0,1985-01-26,MXN00032109
  200,   39,    0,1985-01-27,MXN00032109
  217,   50,    0,1985-01-28,MXN00032109
  239,   44,    0,1985-01-29,MXN00032109
  244,   50,    0,1985-01-30,MXN00032109
  228,   78,    0,1985-01-31,MXN00032109
  200,   50,    0,1985-02-01,MXN00032109
  178,   33,    0,1985-02-02,MXN00032109
  161,   17,    0,1985-02-03,MXN00032109
  189,    6,    0,1985-02-04,MXN00032109
  217,   28,    0,1985-02-05,MXN00032109
  211,   50,    0,1985-02-06,MXN00032109
  200,   67,    0,1985-02-07,MXN00032109
  217,   78,    0,1985-02-08,MXN00032109
  233,   61,    0,1985-02-09,MXN00032109
  206,   50,    0,1985-02-10,MXN00032109
  200,   44,    0,1985-02-11,MXN00032109
  228,   56,    0,1985-02-12,MXN00032109
  250,   67,    0,1985-02-13,MXN00032109
  244,   89,    0,1985-02-14,MXN00032109
  217,   72,    0,1985-02-15,MXN00032109
  189,   39,    0,1985-02-16,MXN00032109
  200,   33,    0,1985-02-17,MXN00032109
  217,   28,    0,1985-02-18,MXN00032109
  211,   50,    0,1985-02-19,MXN00032109
  228,   44,    0,1985-02-20,MXN00032109
  244,   56,    0,1985-02-21,MXN00032109
  256,   78,    0,1985-02-22,MXN00032109
  289,  100,    0,1985-02-23,MXN00032109
  250,  100,    0,1985-02-24,MXN00032109
  233,   56,    0,1985-02-25,MXN00032109
  250,   72,    0,1985-02-26,MXN00032109
  239,   89,    0,1985-02-27,MXN00032109
  233,   94,    0,1985-02-28,MXN00032109
  233,   33,    0,1985-03-01,MXN00032109
  256,   39,    0,1985-03-02,MXN00032109
  250,   50,    0,1985-03-03,MXN00032109
  267,   67,    0,1985-03-04,MXN00032109
  261,   61,    0,1985-03-05,MXN00032109
  239,   50,    0,1985-03-06,MXN00032109
  217,   28,    0,1985-03-07,MXN00032109
  250,   44,    0,1985-03-08,MXN00032109
  272,   50,    0,1985-03-09,MXN00032109
  289,   72,    0,1985-03-10,MXN00032109
  278,   89,    0,1985-03-11,MXN00032109
  267,   83,    0,1985-03-12,MXN00032109
  250,   56,    3,1985-03-13,MXN00032109
  233,   67,    0,1985-03-14,MXN00032109
  239,   50,    0,1985-03-15,MXN00032109
  256,   39,    0,1985-03-16,MXN00032109
  289,   50,    0,1985-03-17,MXN00032109
  267,   83,    0,1985-03-18,MXN00032109
  300,   89,    0,1985-03-19,MXN00032109
  278,  100,    0,1985-03-20,MXN00032109
  267,   78,    0,1985-03-21,MXN00032109
  239,   56,    0,1985-03-22,MXN00032109
  233,   17,    0,1985-03-23,MXN00032109
  250,   39,    0,1985-03-24,MXN00032109
  239,   61,    0,1985-03-25,MXN00032109
  261,   56,    0,1985-03-26,MXN00032109
  278,   67,    0,1985-03-27,MXN00032109
  294,   89,    0,1985-03-28,MXN00032109
  267,  100,    0,1985-03-29,MXN00032109
  250,   83,    0,1985-03-30,MXN00032109
  244,   50,    0,1985-03-31,MXN00032109
  300,  172,    0,1985-04-01,MXN00032109
  350,  150,    0,1985-04-02,MXN00032109
  339,  144,    0,1985-04-03,MXN00032109
  350,  167,    0,1985-04-04,MXN00032109
  311,  139,    0,1985-04-05,MXN00032109
  333,  150,    0,1985-04-06,MXN00032109
  333,  150,    0,1985-04-07,MXN00032109
  339,  150,    0,1985-04-08,MXN00032109
  339,  161,    0,1985-04-09,MXN00032109
  339,  150,    0,1985-04-10,MXN00032109
  339,  156,    0,1985-04-11,MXN00032109
  311,  144,    0,1985-04-12,MXN00032109
  300,  150,    0,1985-04-13,MXN00032109
  328,  156,    0,1985-04-14,MXN00032109
  317,  156,    0,1985-04-15,MXN00032109
  311,  117,    0,1985-04-16,MXN00032109
  306,  172,    0,1985-04-17,MXN00032109
  339,  139,    0,1985-04-18,MXN00032109
  317,  150,    0,1985-04-19,MXN00032109
  317,  156,    0,1985-04-20,MXN00032109
  300,  150,    0,1985-04-21,MXN00032109
  306,  150,    0,1985-04-22,MXN00032109
  306,  139,    0,1985-04-23,MXN00032109
  300,  161,    0,1985-04-24,MXN00032109
  278,  150,    0,1985-04-25,MXN00032109
  289,  156,    0,1985-04-26,MXN00032109
  300,  128,    0,1985-04-27,MXN00032109
  289,  122,    0,1985-04-28,MXN00032109
  300,  150,    0,1985-04-29,MXN00032109
  289,  139,    0,1985-04-30,MXN00032109
  306,  117,    0,1985-05-01,MXN00032109
  317,  128,    0,1985-05-02,MXN00032109
  278,  167,    0,1985-05-03,MXN00032109
  261,  100,    0,1985-05-04,MXN00032109
  306,  100,    0,1985-05-05,MXN00032109
  283,  106,    0,1985-05-06,MXN00032109
