TMAX,TMIN,PRCP,DATE,STATION
  288,  158,    0,1965-03-17,ZI000067861
  294,  155,    0,1965-03-18,ZI000067861
  283,  169,    0,1965-03-19,ZI000067861
  278,  172,    0,1965-03-20,ZI000067861
  292,  159,    0,1965-03-21,ZI000067861
  283,  169,    0,1965-03-22,ZI000067861
  303,  172,   18,1965-03-23,ZI000067861
  283,  172,    0,1965-03-24,ZI000067861
  283,  144,    0,1965-03-25,ZI000067861
  277,  153,    0,1965-03-26,ZI000067861
  284,  151,    0,1965-03-27,ZI000067861
  278,  150,    0,1965-03-28,ZI000067861
  283,  166,    0,1965-03-29,ZI000067861
  301,  144,   30,1965-03-30,ZI000067861
  287,  176,    0,1965-03-31,ZI000067861
  283,  170,    0,1965-04-01,ZI000067861
  278,  157,    0,1965-04-02,ZI000067861
  261,  152,    0,1965-04-03,ZI000067861
  266,  133,    0,1965-04-04,ZI000067861
  268,  124,    0,1965-04-05,ZI000067861
  272,  136,    0,1965-04-06,ZI000067861
  284,  144,    0,1965-04-07,ZI000067861
  287,  156,    0,1965-04-08,ZI000067861
  292,  136,    0,1965-04-09,ZI000067861
  293,  148,    0,1965-04-10,ZI000067861
  298,  156,    0,1965-04-11,ZI000067861
  299,  139,   13,1965-04-12,ZI000067861
  300,  139,    0,1965-04-13,ZI000067861
  268,  167,    0,1965-04-14,ZI000067861
  251,  147,    0,1965-04-15,ZI000067861
  267,  146,    0,1965-04-16,ZI000067861
  272,  139,    0,1965-04-17,ZI000067861
  283,  156,    0,1965-04-18,ZI000067861
  283,  164,    0,1965-04-19,ZI000067861
  287,  158,    0,1965-04-20,ZI000067861
  286,  163,    0,1965-04-21,ZI000067861
  264,  156,    0,1965-04-22,ZI000067861
  262,  129,    0,1965-04-23,ZI000067861
  278,   88,    0,1965-04-24,ZI000067861
  288,  111,    0,1965-04-25,ZI000067861
  287,  114,    0,1965-04-26,ZI000067861
  283,  134,    0,1965-04-27,ZI000067861
  261,  148,    0,1965-04-28,ZI000067861
  272,  120,    0,1965-04-29,ZI000067861
  251,  128,    0,1965-04-30,ZI000067861
  254,  126,    0,1965-05-01,ZI000067861
  257,  125,    0,1965-05-02,ZI000067861
  268,  127,    0,1965-05-03,ZI000067861
  263,  108,    0,1965-05-04,ZI000067861
  263,  134,    0,1965-05-05,ZI000067861
  273,  137,    0,1965-05-06,ZI000067861
  249,  138,    0,1965-05-07,ZI000067861
  256,  124,    0,1965-05-08,ZI000067861
  256,  133,    0,1965-05-09,ZI000067861
  249,  134,    0,1965-05-10,ZI000067861
  233,  119,    0,1965-05-11,ZI000067861
  228,   96,    0,1965-05-12,ZI000067861
  253,   83,    0,1965-05-13,ZI000067861
  228,  112,    0,1965-05-14,ZI000067861
  218,   89,    0,1965-05-15,ZI000067861
  222,   78,    0,1965-05-16,ZI000067861
  227,   75,    0,1965-05-17,ZI000067861
  206,  103,    0,1965-05-18,ZI000067861
  203,   89,    0,1965-05-19,ZI000067861
  207,   84,    0,1965-05-20,ZI000067861
  222,  104,    0,1965-05-21,ZI000067861
  227,  101,    0,1965-05-22,ZI000067861
  233,   94,    0,1965-05-23,ZI000067861
  245,   80,    0,1965-05-24,ZI000067861
  256,   50,    0,1965-05-25,ZI000067861
  252,   78,    0,1965-05-26,ZI000067861
  257,  101,    0,1965-05-27,ZI000067861
  254,   94,    0,1965-05-28,ZI000067861
  262,  150,    0,1965-05-29,ZI000067861
  255,  127,   23,1965-05-30,ZI000067861
  253,  138,    0,1965-05-31,ZI000067861
  213,   94,    0,1965-06-01,ZI000067861
  212,   64,    0,1965-06-02,ZI000067861
  216,   72,    0,1965-06-03,ZI000067861
  201,   89,    0,1965-06-04,ZI000067861
  202,   94,    0,1965-06-05,ZI000067861
  206,   73,    0,1965-06-06,ZI000067861
  200,   78,    0,1965-06-07,ZI000067861
  197,   72,    0,1965-06-08,ZI000067861
  178,   83,    0,1965-06-09,ZI000067861
  199,  106,    0,1965-06-10,ZI000067861
  208,   98,    0,1965-06-11,ZI000067861
  211,   72,    0,1965-06-12,ZI000067861
  238,   70,    0,1965-06-13,ZI000067861
  236,   78,    0,1965-06-14,ZI000067861
  244,   85,    0,1965-06-15,ZI000067861
  247,   64,    0,1965-06-16,ZI000067861
  258,   83,    0,1965-06-17,ZI000067861
  252,   98,    0,1965-06-18,ZI000067861
  236,   68,    0,1965-06-19,ZI000067861
  227,   79,    0,1965-06-20,ZI000067861
  246,   43,    0,1965-06-21,ZI000067861
  237,   88,    0,1965-06-22,ZI000067861
  247,   96,    0,1965-06-23,ZI000067861
  242,  100,    0,1965-06-24,ZI000067861
  244,   92,    0,1965-06-25,ZI000067861
  236,   49,    0,1965-06-26,ZI000067861
  243,   36,    0,1965-06-27,ZI000067861
  242,   61,    0,1965-06-28,ZI000067861
  222,  103,    0,1965-06-29,ZI000067861
  207,   84,    0,1965-06-30,ZI000067861
  194,   78,    0,1965-07-01,ZI000067861
  197,   69,    0,1965-07-02,ZI000067861
  200,   72,    0,1965-07-03,ZI000067861
  205,   65,    0,1965-07-04,ZI000067861
  217,   11,    0,1965-07-05,ZI000067861
  230,   12,    0,1965-07-06,ZI000067861
  242,   55,    0,1965-07-07,ZI000067861
  222,  100,    0,1965-07-08,ZI000067861
  222,   89,    0,1965-07-09,ZI000067861
  211,   72,    0,1965-07-10,ZI000067861
  217,   65,    0,1965-07-11,ZI000067861
  211,   67,    0,1965-07-12,ZI000067861
  219,   68,    0,1965-07-13,ZI000067861
  209,   97,    0,1965-07-14,ZI000067861
  207,   78,    0,1965-07-15,ZI000067861
  207,   83,    0,1965-07-16,ZI000067861
  211,   94,    0,1965-07-17,ZI000067861
  219,   44,    0,1965-07-18,ZI000067861
  226,   54,    0,1965-07-19,ZI000067861
  242,   67,    0,1965-07-20,ZI000067861
  250,  106,    0,1965-07-21,ZI000067861
  249,  131,    0,1965-07-22,ZI000067861
  245,  100,    0,1965-07-23,ZI000067861
  244,   94,    0,1965-07-24,ZI000067861
  231,  108,    0,1965-07-25,ZI000067861
  219,  106,    0,1965-07-26,ZI000067861
  238,   78,    0,1965-07-27,ZI000067861
  241,  106,    0,1965-07-28,ZI000067861
  245,  101,    0,1965-07-29,ZI000067861
  261,   94,    0,1965-07-30,ZI000067861
  247,   89,    0,1965-07-31,ZI000067861
  223,  118,    0,1965-08-01,ZI000067861
  216,   90,    0,1965-08-02,ZI000067861
  225,  111,    0,1965-08-03,ZI000067861
  233,  104,    0,1965-08-04,ZI000067861
  243,  112,    0,1965-08-05,ZI000067861
  245,   98,    0,1965-08-06,ZI000067861
  256,   79,    0,1965-08-07,ZI000067861
  250,  112,    0,1965-08-08,ZI000067861
  232,  112,    0,1965-08-09,ZI000067861
  228,  100,    0,1965-08-10,ZI000067861
  229,   89,    0,1965-08-11,ZI000067861
  223,   34,    0,1965-08-12,ZI000067861
  238,  102,    0,1965-08-13,ZI000067861
  244,   83,    0,1965-08-14,ZI000067861
  250,   75,    0,1965-08-15,ZI000067861
  251,  122,    0,1965-08-16,ZI000067861
  249,  109,    0,1965-08-17,ZI000067861
  254,  101,    0,1965-08-18,ZI000067861
  258,   89,    0,1965-08-19,ZI000067861
  262,   89,    0,1965-08-20,ZI000067861
  261,  122,    0,1965-08-21,ZI000067861
  271,  101,    0,1965-08-22,ZI000067861
  277,  111,    0,1965-08-23,ZI000067861
  281,  139,    0,1965-08-24,ZI000067861
  286,  150,    0,1965-08-25,ZI000067861
  289,  113,    0,1965-08-26,ZI000067861
  304,  139,    0,1965-08-27,ZI000067861
  289,  153,    0,1965-08-28,ZI000067861
  275,  148,    0,1965-08-29,ZI000067861
  245,  123,    0,1965-08-30,ZI000067861
  233,  120,    0,1965-08-31,ZI000067861
  223,  102,    0,1965-09-01,ZI000067861
  239,   89,    0,1965-09-02,ZI000067861
  224,  122,   15,1965-09-03,ZI000067861
  246,  114,    0,1965-09-04,ZI000067861
  273,  106,    0,1965-09-05,ZI000067861
  276,  122,    0,1965-09-06,ZI000067861
  258,  144,   81,1965-09-07,ZI000067861
  267,  139,    0,1965-09-08,ZI000067861
  266,  133,    0,1965-09-09,ZI000067861
  270,  131,    0,1965-09-10,ZI000067861
  274,  144,    0,1965-09-11,ZI000067861
  263,  137,    0,1965-09-12,ZI000067861
  268,  141,    0,1965-09-13,ZI000067861
  277,  145,    0,1965-09-14,ZI000067861
  274,  156,    0,1965-09-15,ZI000067861
  296,  159,    0,1965-09-16,ZI000067861
  317,  185,    0,1965-09-17,ZI000067861
  307,  174,    0,1965-09-18,ZI000067861
  304,  172,    0,1965-09-19,ZI000067861
  299,  174,    0,1965-09-20,ZI000067861
  293,  161,    0,1965-09-21,ZI000067861
  295,  151,    0,1965-09-22,ZI000067861
  309,  162,    0,1965-09-23,ZI000067861
  331,  168,    0,1965-09-24,ZI000067861
  306,  191,   15,1965-09-25,ZI000067861
  184,  105,    0,1965-09-26,ZI000067861
  225,   89,    0,1965-09-27,ZI000067861
  251,  108,    0,1965-09-28,ZI000067861
  272,  118,    0,1965-09-29,ZI000067861
  284,  141,    0,1965-09-30,ZI000067861
  299,  146,    0,1965-10-01,ZI000067861
  312,  166,   18,1965-10-02,ZI000067861
  272,  156,    0,1965-10-03,ZI000067861
  207,  166,    0,1965-10-04,ZI000067861
  219,  112,    0,1965-10-05,ZI000067861
  244,  127,    0,1965-10-06,ZI000067861
  291,  133,    0,1965-10-07,ZI000067861
  317,  170,    0,1965-10-08,ZI000067861
  282,  195,    0,1965-10-09,ZI000067861
  305,  163,   23,1965-10-10,ZI000067861
  311,  184,    0,1965-10-11,ZI000067861
  256,  178,    0,1965-10-12,ZI000067861
  257,  127,    0,1965-10-13,ZI000067861
  266,  123,    0,1965-10-14,ZI000067861
  272,  127,    0,1965-10-15,ZI000067861
  301,  157,    0,1965-10-16,ZI000067861
  323,  176,    0,1965-10-17,ZI000067861
  335,  153,    0,1965-10-18,ZI000067861
  322,  173,    0,1965-10-19,ZI000067861
  245,   92,    0,1965-10-20,ZI000067861
  249,   96,    0,1965-10-21,ZI000067861
  259,  108,    0,1965-10-22,ZI000067861
  290,  121,    0,1965-10-23,ZI000067861
  306,  157,    0,1965-10-24,ZI000067861
  321,  163,    0,1965-10-25,ZI000067861
  328,  179,    0,1965-10-26,ZI000067861
  322,  164,    0,1965-10-27,ZI000067861
  336,  142,    0,1965-10-28,ZI000067861
  342,  193,    0,1965-10-29,ZI000067861
  341,  189,    0,1965-10-30,ZI000067861
  346,  213,    0,1965-10-31,ZI000067861
  348,  223,    0,1965-11-01,ZI000067861
  336,  228,    0,1965-11-02,ZI000067861
  323,  186,   10,1965-11-03,ZI000067861
  316,  209,    0,1965-11-04,ZI000067861
  273,  175,    0,1965-11-05,ZI000067861
  312,  188,  165,1965-11-06,ZI000067861
  282,  144,    0,1965-11-07,ZI000067861
  261,  173,    5,1965-11-08,ZI000067861
  229,  160,    3,1965-11-09,ZI000067861
  273,  163,    0,1965-11-10,ZI000067861
  289,  185,    0,1965-11-11,ZI000067861
  307,  181,   69,1965-11-12,ZI000067861
  198,  167,  160,1965-11-13,ZI000067861
  255,  168,    5,1965-11-14,ZI000067861
  184,  157,   74,1965-11-15,ZI000067861
  201,  147,    8,1965-11-16,ZI000067861
  256,  147,    0,1965-11-17,ZI000067861
  290,  162,    0,1965-11-18,ZI000067861
  318,  196,    0,1965-11-19,ZI000067861
  327,  190,    0,1965-11-20,ZI000067861
  307,  183,    0,1965-11-21,ZI000067861
  307,  176,    0,1965-11-22,ZI000067861
  303,  186,   10,1965-11-23,ZI000067861
  296,  182,    3,1965-11-24,ZI000067861
  308,  184,    0,1965-11-25,ZI000067861
  301,  184,    0,1965-11-26,ZI000067861
  312,  189,    0,1965-11-27,ZI000067861
  312,  193,    0,1965-11-28,ZI000067861
  317,  201,   23,1965-11-29,ZI000067861
  259,  177,    5,1965-11-30,ZI000067861
  303,  185,   43,1965-12-01,ZI000067861
  283,  167,   30,1965-12-02,ZI000067861
  283,  183,   23,1965-12-03,ZI000067861
  274,  184,   61,1965-12-04,ZI000067861
  265,  169,   30,1965-12-05,ZI000067861
  281,  164,    0,1965-12-06,ZI000067861
  306,  187,  267,1965-12-07,ZI000067861
  277,  170,    0,1965-12-08,ZI000067861
  309,  183,  145,1965-12-09,ZI000067861
  268,  172,    0,1965-12-10,ZI000067861
  253,  166,    0,1965-12-11,ZI000067861
  256,  178,    0,1965-12-12,ZI000067861
  295,  156,    0,1965-12-13,ZI000067861
  311,  166,    0,1965-12-14,ZI000067861
  306,  178,   13,1965-12-15,ZI000067861
  283,  183,    0,1965-12-16,ZI000067861
  292,  183,    0,1965-12-17,ZI000067861
  273,  178,    0,1965-12-18,ZI000067861
  306,  162,    0,1965-12-19,ZI000067861
  285,  178,  109,1965-12-20,ZI000067861
  289,  172,    0,1965-12-21,ZI000067861
  306,  183,    0,1965-12-22,ZI000067861
  313,  177,    0,1965-12-23,ZI000067861
  333,  195,   13,1965-12-24,ZI000067861
  333,  206,    0,1965-12-25,ZI000067861
  328,  203,    0,1965-12-26,ZI000067861
  321,  194,    0,1965-12-27,ZI000067861
  322,  161,    0,1965-12-28,ZI000067861
  333,  172,    0,1965-12-29,ZI000067861
  273,  206,    0,1965-12-30,ZI000067861
  284,  178,    3,1965-12-31,ZI000067861
  306,  164,    0,1966-01-01,ZI000067861
  328,  188,    0,1966-01-02,ZI000067861
  324,  161,    0,1966-01-03,ZI000067861
  353,  189,    0,1966-01-04,ZI000067861
  349,  192,    0,1966-01-05,ZI000067861
  339,  205,    8,1966-01-06,ZI000067861
  272,  183,    0,1966-01-07,ZI000067861
  306,  183,  107,1966-01-08,ZI000067861
  295,  182,    0,1966-01-09,ZI000067861
  283,  173,    0,1966-01-10,ZI000067861
  306,  161,    0,1966-01-11,ZI000067861
  333,  172,    0,1966-01-12,ZI000067861
  322,  178,    0,1966-01-13,ZI000067861
  317,  217,  122,1966-01-14,ZI000067861
  301,  181,   66,1966-01-15,ZI000067861
  299,  177,   28,1966-01-16,ZI000067861
  300,  183,    0,1966-01-17,ZI000067861
  258,  197,   76,1966-01-18,ZI000067861
  223,  161,   13,1966-01-19,ZI000067861
  287,  164,  160,1966-01-20,ZI000067861
  263,  175,   36,1966-01-21,ZI000067861
  291,  171,    0,1966-01-22,ZI000067861
  300,  177,   46,1966-01-23,ZI000067861
  278,  167,   38,1966-01-24,ZI000067861
  283,  172,    0,1966-01-25,ZI000067861
  267,  184,    3,1966-01-26,ZI000067861
  279,  178,   13,1966-01-27,ZI000067861
  267,  189,  114,1966-01-28,ZI000067861
  266,  174,  272,1966-01-29,ZI000067861
  261,  161,    0,1966-01-30,ZI000067861
  272,  176,  345,1966-01-31,ZI000067861
  249,  162,    3,1966-02-01,ZI000067861
  255,  167,  241,1966-02-02,ZI000067861
  267,  178,    8,1966-02-03,ZI000067861
  283,  185,   13,1966-02-04,ZI000067861
  267,  178,    3,1966-02-05,ZI000067861
  282,  173,   10,1966-02-06,ZI000067861
  281,  168,  490,1966-02-07,ZI000067861
  236,  173,   79,1966-02-08,ZI000067861
  261,  183,   33,1966-02-09,ZI000067861
  250,  189,  135,1966-02-10,ZI000067861
  233,  171,  201,1966-02-11,ZI000067861
  248,  172,   33,1966-02-12,ZI000067861
  247,  173,   25,1966-02-13,ZI000067861
  266,  181,   56,1966-02-14,ZI000067861
  266,  161,    0,1966-02-15,ZI000067861
  261,  156,    0,1966-02-16,ZI000067861
  257,  188,  272,1966-02-17,ZI000067861
  274,  168,    8,1966-02-18,ZI000067861
  278,  184,  792,1966-02-19,ZI000067861
  267,  172,  302,1966-02-20,ZI000067861
  249,  178,    3,1966-02-21,ZI000067861
  270,  172,  147,1966-02-22,ZI000067861
  231,  183,   48,1966-02-23,ZI000067861
  243,  183,   20,1966-02-24,ZI000067861
  234,  168,  140,1966-02-25,ZI000067861
  227,  166,    3,1966-02-26,ZI000067861
  236,  173,   23,1966-02-27,ZI000067861
  267,  178,  112,1966-02-28,ZI000067861
  231,  164,    0,1966-03-01,ZI000067861
  231,  149,    0,1966-03-02,ZI000067861
  261,  161,  196,1966-03-03,ZI000067861
  266,  178,    0,1966-03-04,ZI000067861
  261,  180,    0,1966-03-05,ZI000067861
  272,  172,    0,1966-03-06,ZI000067861
  275,  167,    0,1966-03-07,ZI000067861
  270,  161,    0,1966-03-08,ZI000067861
  280,  164,    0,1966-03-09,ZI000067861
  264,  171,   20,1966-03-10,ZI000067861
  266,  161,   23,1966-03-11,ZI000067861
  252,  173,    0,1966-03-12,ZI000067861
  266,  179,    3,1966-03-13,ZI000067861
  242,  157,    0,1966-03-14,ZI000067861
  256,  142,    0,1966-03-15,ZI000067861
  262,  151,    0,1966-03-16,ZI000067861
  255,  141,    0,1966-03-17,ZI000067861
  256,  138,   15,1966-03-18,ZI000067861
  252,  132,    0,1966-03-19,ZI000067861
  267,  157,    0,1966-03-20,ZI000067861
  266,  159,    0,1966-03-21,ZI000067861
  276,  124,    0,1966-03-22,ZI000067861
  278,  117,    0,1966-03-23,ZI000067861
  289,  128,    0,1966-03-24,ZI000067861
  288,  157,   13,1966-03-25,ZI000067861
  311,  164,    0,1966-03-26,ZI000067861
  283,  156,    0,1966-03-27,ZI000067861
  278,  162,    0,1966-03-28,ZI000067861
  283,  139,    0,1966-03-29,ZI000067861
  281,  151,    0,1966-03-30,ZI000067861
  266,  144,    0,1966-03-31,ZI000067861
  251,  141,    0,1966-04-01,ZI000067861
  244,  133,    0,1966-04-02,ZI000067861
  247,  139,    0,1966-04-03,ZI000067861
  243,  139,    0,1966-04-04,ZI000067861
  242,  128,    0,1966-04-05,ZI000067861
  211,  161,   56,1966-04-06,ZI000067861
  204,  133,   81,1966-04-07,ZI000067861
  199,  127,  183,1966-04-08,ZI000067861
  259,  126,    0,1966-04-09,ZI000067861
  281,  144,    0,1966-04-10,ZI000067861
  293,  153,    0,1966-04-11,ZI000067861
  284,  156,    0,1966-04-12,ZI000067861
  286,  174,    3,1966-04-13,ZI000067861
  284,  162,    0,1966-04-14,ZI000067861
  299,  186,    0,1966-04-15,ZI000067861
  299,  149,    0,1966-04-16,ZI000067861
  305,  128,    0,1966-04-17,ZI000067861
  303,  128,    0,1966-04-18,ZI000067861
  301,  127,    0,1966-04-19,ZI000067861
  283,  134,    0,1966-04-20,ZI000067861
  227,  144,    0,1966-04-21,ZI000067861
  228,  133,    0,1966-04-22,ZI000067861
  253,  117,    0,1966-04-23,ZI000067861
  264,  133,    0,1966-04-24,ZI000067861
  251,  123,    0,1966-04-25,ZI000067861
  241,  123,    0,1966-04-26,ZI000067861
  231,  107,    0,1966-04-27,ZI000067861
  233,  118,    0,1966-04-28,ZI000067861
  234,  133,    0,1966-04-29,ZI000067861
  243,  114,    0,1966-04-30,ZI000067861
  246,  120,    0,1966-05-01,ZI000067861
  242,  118,    0,1966-05-02,ZI000067861
  233,  116,    0,1966-05-03,ZI000067861
  245,  124,    0,1966-05-04,ZI000067861
  237,  100,    0,1966-05-05,ZI000067861
  250,  100,    0,1966-05-06,ZI000067861
  252,   79,    0,1966-05-07,ZI000067861
  261,   69,    0,1966-05-08,ZI000067861
  262,   89,    0,1966-05-09,ZI000067861
  263,   83,    3,1966-05-10,ZI000067861
  253,  149,    0,1966-05-11,ZI000067861
  247,  106,    0,1966-05-12,ZI000067861
  274,  106,    0,1966-05-13,ZI000067861
  276,  139,    0,1966-05-14,ZI000067861
  267,  144,    0,1966-05-15,ZI000067861
  272,  111,    0,1966-05-16,ZI000067861
  272,  112,    0,1966-05-17,ZI000067861
  239,  128,    0,1966-05-18,ZI000067861
  262,  122,   15,1966-05-19,ZI000067861
  277,  125,    0,1966-05-20,ZI000067861
  276,   92,    0,1966-05-21,ZI000067861
  262,  124,    0,1966-05-22,ZI000067861
  261,   78,    0,1966-05-23,ZI000067861
  257,   66,    0,1966-05-24,ZI000067861
  253,  100,    0,1966-05-25,ZI000067861
  252,   62,    0,1966-05-26,ZI000067861
  234,   67,    0,1966-05-27,ZI000067861
  222,   96,    0,1966-05-28,ZI000067861
  223,   82,    0,1966-05-29,ZI000067861
  231,   83,    0,1966-05-30,ZI000067861
  238,   76,    0,1966-05-31,ZI000067861
  241,   99,    0,1966-06-01,ZI000067861
  244,   78,    0,1966-06-02,ZI000067861
  236,   94,    0,1966-06-03,ZI000067861
  222,  101,    0,1966-06-04,ZI000067861
  239,  116,    0,1966-06-05,ZI000067861
  242,   99,    3,1966-06-06,ZI000067861
  249,  128,    0,1966-06-07,ZI000067861
  233,  125,    5,1966-06-08,ZI000067861
  236,  114,    0,1966-06-09,ZI000067861
  252,   91,    0,1966-06-10,ZI000067861
  245,  100,    0,1966-06-11,ZI000067861
  239,  122,    0,1966-06-12,ZI000067861
  242,  113,    0,1966-06-13,ZI000067861
  226,   99,    0,1966-06-14,ZI000067861
  214,   99,    0,1966-06-15,ZI000067861
  217,   83,    0,1966-06-16,ZI000067861
  206,   94,    0,1966-06-17,ZI000067861
  207,  112,    0,1966-06-18,ZI000067861
  203,  101,    0,1966-06-19,ZI000067861
  227,  118,   18,1966-06-20,ZI000067861
  223,  117,    0,1966-06-21,ZI000067861
  201,  126,    0,1966-06-22,ZI000067861
  201,   99,    0,1966-06-23,ZI000067861
  205,   89,    0,1966-06-24,ZI000067861
  202,   89,    0,1966-06-25,ZI000067861
  227,  100,    0,1966-06-26,ZI000067861
  227,  104,    0,1966-06-27,ZI000067861
  231,   77,    0,1966-06-28,ZI000067861
  234,   70,    0,1966-06-29,ZI000067861
  247,   59,    0,1966-06-30,ZI000067861
  256,   67,    0,1966-07-01,ZI000067861
  267,   72,    0,1966-07-02,ZI000067861
  256,   62,    0,1966-07-03,ZI000067861
  246,  112,    0,1966-07-04,ZI000067861
  229,  102,    0,1966-07-05,ZI000067861
  222,   82,    0,1966-07-06,ZI000067861
  220,   72,    0,1966-07-07,ZI000067861
  233,   65,    0,1966-07-08,ZI000067861
  240,   67,    0,1966-07-09,ZI000067861
  238,   70,    0,1966-07-10,ZI000067861
  218,   83,    0,1966-07-11,ZI000067861
  222,  136,    0,1966-07-12,ZI000067861
  238,   59,    0,1966-07-13,ZI000067861
  239,   54,    0,1966-07-14,ZI000067861
  234,  101,    0,1966-07-15,ZI000067861
  227,  100,    0,1966-07-16,ZI000067861
  228,  100,    0,1966-07-17,ZI000067861
  239,   42,    0,1966-07-18,ZI000067861
  263,   63,    0,1966-07-19,ZI000067861
  267,   78,    0,1966-07-20,ZI000067861
