TMAX,TMIN,PRCP,DATE,STATION
  239,  100,    0,1992-12-18,MXN00032111
  256,   89,    0,1992-12-19,MXN00032111
  267,   61,    0,1992-12-20,MXN00032111
  267,   56,    0,1992-12-21,MXN00032111
  250,   39,    0,1992-12-22,MXN00032111
  261,   50,    0,1992-12-23,MXN00032111
  239,  100,    0,1992-12-24,MXN00032111
  228,   56,    0,1992-12-25,MXN00032111
  250,   56,    0,1992-12-26,MXN00032111
  256,   50,    0,1992-12-27,MXN00032111
  267,   50,    0,1992-12-28,MXN00032111
  289,   50,    0,1992-12-29,MXN00032111
  278,   44,    0,1992-12-30,MXN00032111
  256,   50,    0,1992-12-31,MXN00032111
  267,   67,    0,1993-01-01,MXN00032111
  250,   67,    0,1993-01-02,MXN00032111
  239,   50,    0,1993-01-03,MXN00032111
  250,   44,    0,1993-01-04,MXN00032111
  250,   22,    0,1993-01-05,MXN00032111
  250,   33,    0,1993-01-06,MXN00032111
  239,   50,    0,1993-01-07,MXN00032111
  244,   -6,    0,1993-01-08,MXN00032111
  250,   17,    0,1993-01-09,MXN00032111
  250,   28,    0,1993-01-10,MXN00032111
  267,   17,    0,1993-01-11,MXN00032111
  267,   22,    0,1993-01-12,MXN00032111
  256,   22,    0,1993-01-13,MXN00032111
  256,   33,    0,1993-01-14,MXN00032111
  261,   28,    0,1993-01-15,MXN00032111
  267,   11,    0,1993-01-16,MXN00032111
  272,   11,    0,1993-01-17,MXN00032111
  256,   11,    0,1993-01-18,MXN00032111
  250,    6,    0,1993-01-19,MXN00032111
  267,   33,    0,1993-01-20,MXN00032111
  283,   50,    0,1993-01-21,MXN00032111
  272,   56,    0,1993-01-22,MXN00032111
  256,   89,    0,1993-01-23,MXN00032111
  261,   44,    0,1993-01-24,MXN00032111
  256,   50,    0,1993-01-25,MXN00032111
  189,   67,    0,1993-01-26,MXN00032111
  156,   89,    0,1993-01-27,MXN00032111
  167,   50,  338,1993-01-28,MXN00032111
  217,   89,    0,1993-01-29,MXN00032111
  217,   56,    0,1993-01-30,MXN00032111
  217,   89,    0,1993-01-31,MXN00032111
  239,  100,    0,1993-02-01,MXN00032111
  250,   67,    0,1993-02-02,MXN00032111
  250,   22,    0,1993-02-03,MXN00032111
  250,   11,    0,1993-02-04,MXN00032111
  250,   28,    0,1993-02-05,MXN00032111
  250,   50,    0,1993-02-06,MXN00032111
  250,   28,    0,1993-02-07,MXN00032111
  228,   22,    0,1993-02-08,MXN00032111
  228,   28,    0,1993-02-09,MXN00032111
  228,    0,    0,1993-02-10,MXN00032111
  250,  -22,    0,1993-02-11,MXN00032111
  289,    0,    0,1993-02-12,MXN00032111
  278,    6,    0,1993-02-13,MXN00032111
  289,   44,    0,1993-02-14,MXN00032111
  272,   50,    0,1993-02-15,MXN00032111
  283,   33,    0,1993-02-16,MXN00032111
  300,   33,    0,1993-02-17,MXN00032111
  306,   50,    0,1993-02-18,MXN00032111
  278,   61,    0,1993-02-19,MXN00032111
  289,   44,    0,1993-02-20,MXN00032111
  289,   33,    0,1993-02-21,MXN00032111
  306,   28,    0,1993-02-22,MXN00032111
  306,   50,    0,1993-02-23,MXN00032111
  278,   50,    0,1993-02-24,MXN00032111
  272,   50,    0,1993-02-25,MXN00032111
  289,   17,    0,1993-02-26,MXN00032111
  278,   39,    0,1993-02-27,MXN00032111
  289,   50,    0,1993-02-28,MXN00032111
  278,   39,    0,1993-03-01,MXN00032111
  239,   44,    0,1993-03-02,MXN00032111
  250,    0,    0,1993-03-03,MXN00032111
  283,  -17,    0,1993-03-04,MXN00032111
  256,  -22,    0,1993-03-05,MXN00032111
  239,   28,    0,1993-03-06,MXN00032111
  228,   50,    0,1993-03-07,MXN00032111
  267,   50,    0,1993-03-08,MXN00032111
  278,   39,    0,1993-03-09,MXN00032111
  283,   39,    0,1993-03-10,MXN00032111
  283,   67,    0,1993-03-11,MXN00032111
  278,   33,    0,1993-03-12,MXN00032111
  267,   56,    0,1993-03-13,MXN00032111
  278,   39,    0,1993-03-14,MXN00032111
  289,   44,    0,1993-03-15,MXN00032111
  306,   28,    0,1993-03-16,MXN00032111
  317,   89,    0,1993-03-17,MXN00032111
  306,   78,    0,1993-03-18,MXN00032111
  317,   56,    0,1993-03-19,MXN00032111
  300,   50,    0,1993-03-20,MXN00032111
  306,   67,    0,1993-03-21,MXN00032111
  267,   78,    0,1993-03-22,MXN00032111
  278,   83,    0,1993-03-23,MXN00032111
  283,   72,    0,1993-03-24,MXN00032111
  300,   50,    0,1993-03-25,MXN00032111
  300,   50,    0,1993-03-26,MXN00032111
  300,   50,    0,1993-03-27,MXN00032111
  300,   61,    0,1993-03-28,MXN00032111
  306,   50,    0,1993-03-29,MXN00032111
  300,   50,    0,1993-03-30,MXN00032111
  300,   78,    0,1993-03-31,MXN00032111
  317,   28,    0,1993-04-01,MXN00032111
  244,   89,    0,1993-04-02,MXN00032111
  289,   67,    0,1993-04-03,MXN00032111
  300,   56,    0,1993-04-04,MXN00032111
  300,   56,    0,1993-04-05,MXN00032111
  300,   78,    0,1993-04-06,MXN00032111
  294,   61,    0,1993-04-07,MXN00032111
  300,   11,    0,1993-04-08,MXN00032111
  306,   28,    0,1993-04-09,MXN00032111
  317,   50,    0,1993-04-10,MXN00032111
  306,   78,    0,1993-04-11,MXN00032111
  322,   56,    0,1993-04-12,MXN00032111
  322,   50,    0,1993-04-13,MXN00032111
  278,  117,    0,1993-04-14,MXN00032111
  311,   28,    0,1993-04-15,MXN00032111
  306,   89,    0,1993-04-16,MXN00032111
  317,   89,    0,1993-04-17,MXN00032111
  328,   67,    0,1993-04-18,MXN00032111
  261,   72,    0,1993-04-19,MXN00032111
  300,  150,    0,1993-04-20,MXN00032111
  311,  100,    0,1993-04-21,MXN00032111
  317,  100,    0,1993-04-22,MXN00032111
  317,  100,    0,1993-04-23,MXN00032111
  328,   89,    0,1993-04-24,MXN00032111
  328,   78,    0,1993-04-25,MXN00032111
  339,   72,    0,1993-04-26,MXN00032111
  339,  139,    0,1993-04-27,MXN00032111
  350,  100,    0,1993-04-28,MXN00032111
  339,  100,    0,1993-04-29,MXN00032111
  322,  117,    0,1993-04-30,MXN00032111
  317,   89,    0,1993-05-01,MXN00032111
  322,   67,    0,1993-05-02,MXN00032111
  317,   89,    0,1993-05-03,MXN00032111
  317,   89,    0,1993-05-04,MXN00032111
  306,  150,    0,1993-05-05,MXN00032111
  350,   89,    0,1993-05-06,MXN00032111
  328,  100,    0,1993-05-07,MXN00032111
  328,  106,    0,1993-05-08,MXN00032111
  339,   89,    0,1993-05-09,MXN00032111
  317,  106,    0,1993-05-10,MXN00032111
  311,   89,    0,1993-05-11,MXN00032111
  289,  178,    0,1993-05-12,MXN00032111
  289,  122,    0,1993-05-13,MXN00032111
  306,  106,    0,1993-05-14,MXN00032111
  311,   89,    0,1993-05-15,MXN00032111
  322,   89,    0,1993-05-16,MXN00032111
  322,  100,    0,1993-05-17,MXN00032111
  328,  106,    0,1993-05-18,MXN00032111
  339,  100,    0,1993-05-19,MXN00032111
  333,  106,    0,1993-05-20,MXN00032111
  328,  128,    0,1993-05-21,MXN00032111
  328,  117,    0,1993-05-22,MXN00032111
  328,  139,    0,1993-05-23,MXN00032111
  317,   78,    0,1993-05-24,MXN00032111
  317,   89,    0,1993-05-25,MXN00032111
  306,  139,    0,1993-05-26,MXN00032111
  306,  139,    0,1993-05-27,MXN00032111
  333,  106,    0,1993-05-28,MXN00032111
  333,  128,    0,1993-05-29,MXN00032111
  333,  139,    0,1993-05-30,MXN00032111
  367,  139,    0,1993-05-31,MXN00032111
  367,  178,    0,1993-06-01,MXN00032111
  378,  139,    0,1993-06-02,MXN00032111
  383,  150,    0,1993-06-03,MXN00032111
  378,  139,    0,1993-06-04,MXN00032111
  378,  150,    0,1993-06-05,MXN00032111
  383,  156,    0,1993-06-06,MXN00032111
  361,  167,    0,1993-06-07,MXN00032111
  367,  150,    0,1993-06-08,MXN00032111
  350,  161,    0,1993-06-09,MXN00032111
  356,  117,   48,1993-06-10,MXN00032111
  306,  128,    0,1993-06-11,MXN00032111
  339,  122,    0,1993-06-12,MXN00032111
  339,  167,    0,1993-06-13,MXN00032111
  339,  167,    0,1993-06-14,MXN00032111
  328,  150,    0,1993-06-15,MXN00032111
  339,  139,    0,1993-06-16,MXN00032111
  339,  139,    0,1993-06-17,MXN00032111
  356,  139,    0,1993-06-18,MXN00032111
  367,  150,    0,1993-06-19,MXN00032111
  367,  139,    0,1993-06-20,MXN00032111
  367,  150,  229,1993-06-21,MXN00032111
  267,  156,    0,1993-06-22,MXN00032111
  261,  178,    0,1993-06-23,MXN00032111
  256,  178,   89,1993-06-24,MXN00032111
  278,  167,   48,1993-06-25,MXN00032111
  289,  156,    0,1993-06-26,MXN00032111
  300,  178,    0,1993-06-27,MXN00032111
  278,  178,    8,1993-06-28,MXN00032111
  278,  189,  140,1993-06-29,MXN00032111
  256,  178,  157,1993-06-30,MXN00032111
  289,  156,  130,1993-07-01,MXN00032111
  278,  150,   79,1993-07-02,MXN00032111
  300,  150,  130,1993-07-03,MXN00032111
  256,  156,   58,1993-07-04,MXN00032111
  289,  150,    0,1993-07-05,MXN00032111
  256,  178,   28,1993-07-06,MXN00032111
  217,  150,   99,1993-07-07,MXN00032111
  250,  150,  119,1993-07-08,MXN00032111
  250,  150,   69,1993-07-09,MXN00032111
  267,  150,   18,1993-07-10,MXN00032111
  289,  150,    8,1993-07-11,MXN00032111
  289,  150,  157,1993-07-12,MXN00032111
  256,  150,   99,1993-07-13,MXN00032111
  250,  156,   89,1993-07-14,MXN00032111
  289,  122,  198,1993-07-15,MXN00032111
  283,  117,    0,1993-07-16,MXN00032111
  289,  139,    0,1993-07-17,MXN00032111
  294,  139,   18,1993-07-18,MXN00032111
  283,  150,   99,1993-07-19,MXN00032111
  283,  139,   99,1993-07-20,MXN00032111
  283,  150,   69,1993-07-21,MXN00032111
  289,  150,    8,1993-07-22,MXN00032111
  289,  139,    0,1993-07-23,MXN00032111
  300,  139,    0,1993-07-24,MXN00032111
  311,  167,    0,1993-07-25,MXN00032111
  311,  128,    0,1993-07-26,MXN00032111
  317,  117,    0,1993-07-27,MXN00032111
  306,  150,    0,1993-07-28,MXN00032111
  317,  178,    0,1993-07-29,MXN00032111
  317,  139,   18,1993-07-30,MXN00032111
  306,  128,    0,1993-07-31,MXN00032111
  306,  128,    0,1993-08-01,MXN00032111
  306,  117,    0,1993-08-02,MXN00032111
  317,  128,    0,1993-08-03,MXN00032111
  300,  133,    0,1993-08-04,MXN00032111
  300,  117,    0,1993-08-05,MXN00032111
  328,  139,    0,1993-08-06,MXN00032111
  300,  128,    0,1993-08-07,MXN00032111
  317,  150,    0,1993-08-08,MXN00032111
  317,  167,    0,1993-08-09,MXN00032111
  322,  150,    0,1993-08-10,MXN00032111
  317,  167,    0,1993-08-11,MXN00032111
  328,  156,    8,1993-08-12,MXN00032111
  317,  150,    8,1993-08-13,MXN00032111
  300,  156,   58,1993-08-14,MXN00032111
  289,  156,  130,1993-08-15,MXN00032111
  278,  150,    0,1993-08-16,MXN00032111
  294,  139,    0,1993-08-17,MXN00032111
  289,  178,  109,1993-08-18,MXN00032111
  289,  150,   28,1993-08-19,MXN00032111
  239,  156,    8,1993-08-20,MXN00032111
  239,  156,   18,1993-08-21,MXN00032111
  239,  150,    8,1993-08-22,MXN00032111
  256,  139,    0,1993-08-23,MXN00032111
  267,  156,   38,1993-08-24,MXN00032111
  256,  150,  109,1993-08-25,MXN00032111
  256,  150,    0,1993-08-26,MXN00032111
  267,  139,    0,1993-08-27,MXN00032111
  267,  139,    0,1993-08-28,MXN00032111
  278,  122,   38,1993-08-29,MXN00032111
  283,  150,    0,1993-08-30,MXN00032111
  278,  133,   18,1993-08-31,MXN00032111
  250,  150,   38,1993-09-01,MXN00032111
  272,  150,   69,1993-09-02,MXN00032111
  283,  139,    0,1993-09-03,MXN00032111
  300,  128,  259,1993-09-04,MXN00032111
  272,  128,    0,1993-09-05,MXN00032111
  278,  150,  178,1993-09-06,MXN00032111
  283,  150,    0,1993-09-07,MXN00032111
  289,  139,   38,1993-09-08,MXN00032111
  289,  150,   28,1993-09-09,MXN00032111
  250,  161,    0,1993-09-10,MXN00032111
  267,  150,  119,1993-09-11,MXN00032111
  256,  156,    0,1993-09-12,MXN00032111
  256,  117,    0,1993-09-13,MXN00032111
  300,  117,    8,1993-09-14,MXN00032111
  278,  150,    0,1993-09-15,MXN00032111
  289,  117,    8,1993-09-16,MXN00032111
  300,  122,    0,1993-09-17,MXN00032111
  300,  139,    0,1993-09-18,MXN00032111
  306,  150,    0,1993-09-19,MXN00032111
  278,  150,    0,1993-09-20,MXN00032111
  250,  156,  249,1993-09-21,MXN00032111
  278,  150,  620,1993-09-22,MXN00032111
  250,  150,    8,1993-09-23,MXN00032111
  267,  150,    0,1993-09-24,MXN00032111
  267,  128,    0,1993-09-25,MXN00032111
  267,  128,    0,1993-09-26,MXN00032111
  211,  133,   18,1993-09-27,MXN00032111
  250,  150,    0,1993-09-28,MXN00032111
  267,  128,    0,1993-09-29,MXN00032111
  256,  117,    0,1993-09-30,MXN00032111
  278,  100,    0,1993-10-01,MXN00032111
  278,  111,    0,1993-10-02,MXN00032111
  283,  106,    0,1993-10-03,MXN00032111
  289,  106,   58,1993-10-04,MXN00032111
  278,  117,    0,1993-10-05,MXN00032111
  278,  100,    0,1993-10-06,MXN00032111
  289,   89,    0,1993-10-07,MXN00032111
  278,  111,    0,1993-10-08,MXN00032111
  300,  111,    0,1993-10-09,MXN00032111
  300,  106,    0,1993-10-10,MXN00032111
  300,  106,    0,1993-10-11,MXN00032111
  317,  117,    0,1993-10-12,MXN00032111
  300,  128,    0,1993-10-13,MXN00032111
  283,  106,    8,1993-10-14,MXN00032111
  278,  100,    0,1993-10-15,MXN00032111
  278,  106,    0,1993-10-16,MXN00032111
  289,  117,    0,1993-10-17,MXN00032111
  300,  128,    0,1993-10-18,MXN00032111
  300,  117,    0,1993-10-19,MXN00032111
  300,  117,    0,1993-10-20,MXN00032111
  256,  156,    0,1993-10-21,MXN00032111
  250,  122,    0,1993-10-22,MXN00032111
  256,  117,    0,1993-10-23,MXN00032111
  283,  111,    0,1993-10-24,MXN00032111
  289,   67,    0,1993-10-25,MXN00032111
  283,   67,    0,1993-10-26,MXN00032111
  289,  106,   48,1993-10-27,MXN00032111
  239,  139,   18,1993-10-28,MXN00032111
  200,  150,    0,1993-10-29,MXN00032111
  261,  117,    0,1993-10-30,MXN00032111
  250,   56,    0,1993-10-31,MXN00032111
  261,   39,    0,1993-11-01,MXN00032111
  206,  117,    0,1993-11-02,MXN00032111
  250,  128,    0,1993-11-03,MXN00032111
  228,  111,    0,1993-11-04,MXN00032111
  267,  139,    0,1993-11-05,MXN00032111
  278,   72,    0,1993-11-06,MXN00032111
  278,   67,    0,1993-11-07,MXN00032111
  278,   78,    0,1993-11-08,MXN00032111
  289,   89,    0,1993-11-09,MXN00032111
  267,  139,   58,1993-11-10,MXN00032111
  272,  100,    0,1993-11-11,MXN00032111
  278,   78,    0,1993-11-12,MXN00032111
  256,   44,    0,1993-11-13,MXN00032111
  256,   33,    0,1993-11-14,MXN00032111
  267,   39,    0,1993-11-15,MXN00032111
  278,   39,    0,1993-11-16,MXN00032111
  289,   56,    0,1993-11-17,MXN00032111
  278,  100,    0,1993-11-18,MXN00032111
  300,   67,    0,1993-11-19,MXN00032111
  278,   61,    0,1993-11-20,MXN00032111
  289,   61,    0,1993-11-21,MXN00032111
  272,   39,    0,1993-11-22,MXN00032111
  283,   39,    0,1993-11-23,MXN00032111
  300,   50,    0,1993-11-24,MXN00032111
  289,   50,    0,1993-11-25,MXN00032111
  278,   44,    0,1993-11-26,MXN00032111
  267,   33,    0,1993-11-27,MXN00032111
  256,   28,    0,1993-11-28,MXN00032111
  267,   33,    0,1993-11-29,MXN00032111
  267,   50,    0,1993-11-30,MXN00032111
  272,   50,    0,1993-12-01,MXN00032111
  278,   50,    0,1993-12-02,MXN00032111
  250,   50,    0,1993-12-03,MXN00032111
  256,   61,    0,1993-12-04,MXN00032111
  261,   56,    0,1993-12-05,MXN00032111
  272,   39,    0,1993-12-06,MXN00032111
  267,   56,    0,1993-12-07,MXN00032111
  283,   56,    0,1993-12-08,MXN00032111
  289,   78,    0,1993-12-09,MXN00032111
  278,   39,    0,1993-12-10,MXN00032111
  261,   56,    0,1993-12-11,MXN00032111
  267,   50,    0,1993-12-12,MXN00032111
  256,   28,    0,1993-12-13,MXN00032111
  256,   11,    0,1993-12-14,MXN00032111
  250,   50,    0,1993-12-15,MXN00032111
  283,   44,    0,1993-12-16,MXN00032111
  250,   17,    0,1993-12-17,MXN00032111
  256,   39,    0,1993-12-18,MXN00032111
  261,   17,    0,1993-12-19,MXN00032111
  278,   28,    0,1993-12-20,MXN00032111
  267,   28,    0,1993-12-21,MXN00032111
  278,   33,    0,1993-12-22,MXN00032111
  267,   33,    0,1993-12-23,MXN00032111
  239,   50,    0,1993-12-24,MXN00032111
  239,   50,    0,1993-12-25,MXN00032111
  233,   39,    0,1993-12-26,MXN00032111
  250,   17,    0,1993-12-27,MXN00032111
  250,   39,    0,1993-12-28,MXN00032111
  261,   50,    0,1993-12-29,MXN00032111
  250,   78,    0,1993-12-30,MXN00032111
  256,  100,    0,1993-12-31,MXN00032111
,,    0,1994-01-14,MXN00032111
  256,   28,    0,1994-01-15,MXN00032111
  272,   17,    0,1994-01-16,MXN00032111
  272,   22,    0,1994-01-17,MXN00032111
  283,   22,  142,1994-01-18,MXN00032111
  239,   44,    0,1994-01-19,MXN00032111
  261,   50,    0,1994-01-20,MXN00032111
  250,   61,    0,1994-01-21,MXN00032111
  272,   61,    0,1994-01-22,MXN00032111
  278,   50,    0,1994-01-23,MXN00032111
  272,   50,    0,1994-01-24,MXN00032111
  267,   33,    0,1994-01-25,MXN00032111
  289,   11,    0,1994-01-26,MXN00032111
  278,   11,    0,1994-01-27,MXN00032111
  267,    6,    0,1994-01-28,MXN00032111
  267,   17,    0,1994-01-29,MXN00032111
  217,   17,    0,1994-01-30,MXN00032111
  256,  -11,    0,1994-01-31,MXN00032111
  222,    0,    0,1994-02-01,MXN00032111
  278,    0,    0,1994-02-02,MXN00032111
  283,   33,    0,1994-02-03,MXN00032111
  300,   44,    0,1994-02-04,MXN00032111
  289,   50,    0,1994-02-05,MXN00032111
  311,   22,    0,1994-02-06,MXN00032111
  328,   39,    0,1994-02-07,MXN00032111
  306,   39,    0,1994-02-08,MXN00032111
  283,   39,    0,1994-02-09,MXN00032111
  283,   28,    0,1994-02-10,MXN00032111
  294,    6,    0,1994-02-11,MXN00032111
  289,   11,    0,1994-02-12,MXN00032111
  311,   28,    0,1994-02-13,MXN00032111
  278,   39,    0,1994-02-14,MXN00032111
  300,   56,    0,1994-02-15,MXN00032111
  294,   67,    0,1994-02-16,MXN00032111
  294,   83,    0,1994-02-17,MXN00032111
  289,   50,    0,1994-02-18,MXN00032111
  300,   50,    0,1994-02-19,MXN00032111
  306,   50,    0,1994-02-20,MXN00032111
  306,   44,    0,1994-02-21,MXN00032111
  289,   50,    0,1994-02-22,MXN00032111
  294,   61,    0,1994-02-23,MXN00032111
  289,   67,    0,1994-02-24,MXN00032111
  289,   50,    0,1994-02-25,MXN00032111
  289,   33,    0,1994-02-26,MXN00032111
  300,   50,    0,1994-02-27,MXN00032111
  289,   33,    0,1994-02-28,MXN00032111
  278,   67,    0,1994-03-01,MXN00032111
  289,   83,    0,1994-03-02,MXN00032111
  311,   83,    0,1994-03-03,MXN00032111
  317,   94,    0,1994-03-04,MXN00032111
  300,   83,    0,1994-03-05,MXN00032111
  311,   72,    0,1994-03-06,MXN00032111
  333,   72,    0,1994-03-07,MXN00032111
  328,   50,    0,1994-03-08,MXN00032111
  300,   61,    0,1994-03-09,MXN00032111
  294,   50,    0,1994-03-10,MXN00032111
  300,   50,    0,1994-03-11,MXN00032111
  311,   39,    0,1994-03-12,MXN00032111
  311,   39,    0,1994-03-13,MXN00032111
  300,   28,    0,1994-03-14,MXN00032111
  250,  117,    0,1994-03-15,MXN00032111
  267,   50,    0,1994-03-16,MXN00032111
  306,   56,    0,1994-03-17,MXN00032111
  328,   50,    0,1994-03-18,MXN00032111
  328,   61,    0,1994-03-19,MXN00032111
  339,   50,    0,1994-03-20,MXN00032111
  350,   50,    0,1994-03-21,MXN00032111
  294,   61,    0,1994-03-22,MXN00032111
  356,   50,    0,1994-03-23,MXN00032111
  339,   61,    0,1994-03-24,MXN00032111
  350,   50,    0,1994-03-25,MXN00032111
  356,   67,    0,1994-03-26,MXN00032111
  339,   67,    0,1994-03-27,MXN00032111
  306,   50,    0,1994-03-28,MXN00032111
  306,   67,    0,1994-03-29,MXN00032111
  322,   72,    0,1994-03-30,MXN00032111
  311,   94,    0,1994-03-31,MXN00032111
  317,   78,    0,1994-04-01,MXN00032111
  328,   67,    0,1994-04-02,MXN00032111
  339,   50,    0,1994-04-03,MXN00032111
  328,   89,    0,1994-04-04,MXN00032111
  300,   83,    0,1994-04-05,MXN00032111
  339,   83,    0,1994-04-06,MXN00032111
  333,  100,    0,1994-04-07,MXN00032111
  317,   72,    0,1994-04-08,MXN00032111
  322,  100,    0,1994-04-09,MXN00032111
  322,  117,    0,1994-04-10,MXN00032111
  333,   61,    0,1994-04-11,MXN00032111
  344,   72,    0,1994-04-12,MXN00032111
  350,   89,    0,1994-04-13,MXN00032111
  328,   67,    0,1994-04-14,MXN00032111
  322,  100,    0,1994-04-15,MXN00032111
  300,   72,   23,1994-04-16,MXN00032111
  267,   56,    0,1994-04-17,MXN00032111
  278,   17,    0,1994-04-18,MXN00032111
  322,   39,    0,1994-04-19,MXN00032111
  311,   17,    0,1994-04-20,MXN00032111
  294,   67,    0,1994-04-21,MXN00032111
  339,   78,    0,1994-04-22,MXN00032111
  400,   78,    0,1994-04-23,MXN00032111
  356,   67,    0,1994-04-24,MXN00032111
  317,   78,    0,1994-04-25,MXN00032111
  378,   67,    0,1994-04-26,MXN00032111
  400,   89,    0,1994-04-27,MXN00032111
  389,   78,    0,1994-04-28,MXN00032111
  361,   67,    0,1994-04-29,MXN00032111
  378,  100,    0,1994-04-30,MXN00032111
  361,   83,    0,1994-05-01,MXN00032111
  361,   61,    0,1994-05-02,MXN00032111
  383,  117,    0,1994-05-03,MXN00032111
  394,   83,    0,1994-05-04,MXN00032111
  400,   78,    0,1994-05-05,MXN00032111
  378,  100,    0,1994-05-06,MXN00032111
