TMAX,TMIN,PRCP,DATE,STATION
  281,  115,    0,1975-04-23,ZI000067843
  287,  102,    0,1975-04-24,ZI000067843
  287,  103,    0,1975-04-25,ZI000067843
  286,   95,    0,1975-04-26,ZI000067843
  287,  101,    0,1975-04-27,ZI000067843
  287,  104,    0,1975-04-28,ZI000067843
  300,  107,    0,1975-04-29,ZI000067843
  304,  110,    0,1975-04-30,ZI000067843
  305,  105,    0,1975-05-01,ZI000067843
  297,   97,    0,1975-05-02,ZI000067843
  280,  101,    0,1975-05-03,ZI000067843
  281,  100,    0,1975-05-04,ZI000067843
  288,  100,    0,1975-05-05,ZI000067843
  298,   93,    0,1975-05-06,ZI000067843
  297,  123,    0,1975-05-07,ZI000067843
  316,  130,    0,1975-05-08,ZI000067843
  306,  144,   16,1975-05-09,ZI000067843
  301,  172,    1,1975-05-10,ZI000067843
  320,  162,  116,1975-05-11,ZI000067843
  242,  175,   24,1975-05-12,ZI000067843
  296,  172,    0,1975-05-13,ZI000067843
  247,  162,    0,1975-05-14,ZI000067843
  218,  104,    0,1975-05-15,ZI000067843
  214,   92,    0,1975-05-16,ZI000067843
  215,   78,    0,1975-05-17,ZI000067843
  214,   49,    0,1975-05-18,ZI000067843
  214,   57,    0,1975-05-19,ZI000067843
  230,   90,    0,1975-05-20,ZI000067843
  246,  105,    0,1975-05-21,ZI000067843
  267,  100,    0,1975-05-22,ZI000067843
  266,  112,    0,1975-05-23,ZI000067843
  270,  102,    0,1975-05-24,ZI000067843
  280,  105,    0,1975-05-25,ZI000067843
  284,   95,    0,1975-05-26,ZI000067843
  285,   80,    0,1975-05-27,ZI000067843
  280,   77,    0,1975-05-28,ZI000067843
  284,  124,    0,1975-05-29,ZI000067843
  285,   87,    0,1975-05-30,ZI000067843
  255,   90,    0,1975-05-31,ZI000067843
  247,   95,    0,1975-06-01,ZI000067843
  253,   79,    0,1975-06-02,ZI000067843
  240,  126,    0,1975-06-03,ZI000067843
  233,   64,    0,1975-06-04,ZI000067843
  215,  117,    0,1975-06-05,ZI000067843
  200,   81,    0,1975-06-06,ZI000067843
  238,   57,    0,1975-06-07,ZI000067843
  238,   80,    0,1975-06-08,ZI000067843
  240,   41,    0,1975-06-09,ZI000067843
  234,   70,    0,1975-06-10,ZI000067843
  233,   55,    0,1975-06-11,ZI000067843
  223,   40,    0,1975-06-12,ZI000067843
  229,   44,    0,1975-06-13,ZI000067843
  231,   35,    0,1975-06-14,ZI000067843
  235,   34,    0,1975-06-15,ZI000067843
  229,   41,    0,1975-06-16,ZI000067843
  228,   35,    0,1975-06-17,ZI000067843
  225,   44,    0,1975-06-18,ZI000067843
  240,   48,    0,1975-06-19,ZI000067843
  254,   50,    0,1975-06-20,ZI000067843
  266,   43,    0,1975-06-21,ZI000067843
  270,   44,    0,1975-06-22,ZI000067843
  266,   35,    0,1975-06-23,ZI000067843
  262,   48,    0,1975-06-24,ZI000067843
  240,   86,    0,1975-06-25,ZI000067843
  237,   59,    0,1975-06-26,ZI000067843
  231,   44,    0,1975-06-27,ZI000067843
  237,   57,    0,1975-06-28,ZI000067843
  242,   47,    0,1975-06-29,ZI000067843
  239,   50,    0,1975-06-30,ZI000067843
  221,   44,    0,1975-07-01,ZI000067843
  224,   57,    0,1975-07-02,ZI000067843
  218,   81,    0,1975-07-03,ZI000067843
  223,   64,    0,1975-07-04,ZI000067843
  241,   44,    0,1975-07-05,ZI000067843
  251,   54,    0,1975-07-06,ZI000067843
  272,   46,    0,1975-07-07,ZI000067843
  292,   68,    0,1975-07-08,ZI000067843
  256,  105,    0,1975-07-09,ZI000067843
  231,   21,    0,1975-07-10,ZI000067843
  235,   21,    0,1975-07-11,ZI000067843
  236,   62,    0,1975-07-12,ZI000067843
  253,   47,    0,1975-07-13,ZI000067843
  264,   49,    0,1975-07-14,ZI000067843
  259,   47,    0,1975-07-15,ZI000067843
  261,   46,    0,1975-07-16,ZI000067843
  257,   50,    0,1975-07-17,ZI000067843
  252,   35,    0,1975-07-18,ZI000067843
  257,   34,    0,1975-07-19,ZI000067843
  264,   35,    0,1975-07-20,ZI000067843
  267,   34,    0,1975-07-21,ZI000067843
  267,   32,    0,1975-07-22,ZI000067843
  258,   65,    0,1975-07-23,ZI000067843
  229,   35,    0,1975-07-24,ZI000067843
  220,   16,    0,1975-07-25,ZI000067843
  252,    1,    0,1975-07-26,ZI000067843
  272,    8,    0,1975-07-27,ZI000067843
  267,   26,    0,1975-07-28,ZI000067843
  237,   47,    0,1975-07-29,ZI000067843
  237,   36,    0,1975-07-30,ZI000067843
  240,   35,    0,1975-07-31,ZI000067843
  243,   31,    0,1975-08-01,ZI000067843
  264,   47,    0,1975-08-02,ZI000067843
  226,   76,    0,1975-08-03,ZI000067843
  217,   80,    0,1975-08-04,ZI000067843
  224,   63,    0,1975-08-05,ZI000067843
  236,   38,    0,1975-08-06,ZI000067843
  251,   56,    0,1975-08-07,ZI000067843
  244,   62,    0,1975-08-08,ZI000067843
  242,   47,    0,1975-08-09,ZI000067843
  237,   53,    0,1975-08-10,ZI000067843
  232,   74,    0,1975-08-11,ZI000067843
  235,   44,    0,1975-08-12,ZI000067843
  253,   52,    0,1975-08-13,ZI000067843
  273,   59,    0,1975-08-14,ZI000067843
  280,   62,    0,1975-08-15,ZI000067843
  253,  117,    0,1975-08-16,ZI000067843
  238,  103,    0,1975-08-17,ZI000067843
  242,   81,    0,1975-08-18,ZI000067843
  253,   63,    0,1975-08-19,ZI000067843
  261,   62,    0,1975-08-20,ZI000067843
  255,   61,    0,1975-08-21,ZI000067843
  250,   88,    0,1975-08-22,ZI000067843
  267,   48,    0,1975-08-23,ZI000067843
  270,   57,    0,1975-08-24,ZI000067843
  273,   44,    0,1975-08-25,ZI000067843
  287,   68,    0,1975-08-26,ZI000067843
  289,   85,    0,1975-08-27,ZI000067843
  304,   96,    0,1975-08-28,ZI000067843
  299,  142,    0,1975-08-29,ZI000067843
  250,  170,    0,1975-08-30,ZI000067843
  282,  127,    0,1975-08-31,ZI000067843
  297,   90,    0,1975-09-01,ZI000067843
  299,   96,    0,1975-09-02,ZI000067843
  292,  109,    0,1975-09-03,ZI000067843
  274,  107,    0,1975-09-04,ZI000067843
  291,   72,    0,1975-09-05,ZI000067843
  291,   88,    0,1975-09-06,ZI000067843
  279,  101,    0,1975-09-07,ZI000067843
  280,   98,    0,1975-09-08,ZI000067843
  287,   89,    0,1975-09-09,ZI000067843
  295,   94,    0,1975-09-10,ZI000067843
  306,  133,    0,1975-09-11,ZI000067843
  323,  135,    0,1975-09-12,ZI000067843
  338,  111,    0,1975-09-13,ZI000067843
  331,  128,    0,1975-09-14,ZI000067843
  328,  105,    0,1975-09-15,ZI000067843
  340,  130,    0,1975-09-16,ZI000067843
  316,  165,    0,1975-09-17,ZI000067843
  291,  145,    0,1975-09-18,ZI000067843
  296,   88,    0,1975-09-19,ZI000067843
  302,   94,    0,1975-09-20,ZI000067843
  323,  110,    0,1975-09-21,ZI000067843
  328,  122,    0,1975-09-22,ZI000067843
  324,  141,    0,1975-09-23,ZI000067843
  328,  119,    0,1975-09-24,ZI000067843
  339,  110,    0,1975-09-25,ZI000067843
  335,  125,    0,1975-09-26,ZI000067843
  339,  141,    0,1975-09-27,ZI000067843
  343,  145,    0,1975-09-28,ZI000067843
  352,  146,    0,1975-09-29,ZI000067843
  344,  144,    0,1975-09-30,ZI000067843
  341,  152,    8,1975-10-01,ZI000067843
  319,  183,    0,1975-10-02,ZI000067843
  348,  177,    0,1975-10-03,ZI000067843
  263,  152,    0,1975-10-04,ZI000067843
  252,  107,    0,1975-10-05,ZI000067843
  257,  113,    0,1975-10-06,ZI000067843
  287,  107,    0,1975-10-07,ZI000067843
  305,  100,    0,1975-10-08,ZI000067843
  318,   99,    0,1975-10-09,ZI000067843
  307,  161,    0,1975-10-10,ZI000067843
  293,  158,    0,1975-10-11,ZI000067843
  318,  110,    0,1975-10-12,ZI000067843
  335,  127,    0,1975-10-13,ZI000067843
  347,  120,    0,1975-10-14,ZI000067843
  363,  129,    0,1975-10-15,ZI000067843
  369,  165,    0,1975-10-16,ZI000067843
  358,  160,    0,1975-10-17,ZI000067843
  350,  190,    0,1975-10-18,ZI000067843
  350,  172,    0,1975-10-19,ZI000067843
  362,  188,    0,1975-10-20,ZI000067843
  364,  152,    0,1975-10-21,ZI000067843
  356,  238,    0,1975-10-22,ZI000067843
  339,  205,    0,1975-10-23,ZI000067843
  341,  194,    0,1975-10-24,ZI000067843
  364,  150,    0,1975-10-25,ZI000067843
  369,  182,    0,1975-10-26,ZI000067843
  253,  231,   29,1975-10-27,ZI000067843
  305,  124,    0,1975-10-28,ZI000067843
  294,  165,    0,1975-10-29,ZI000067843
  318,  150,    0,1975-10-30,ZI000067843
  342,  146,    0,1975-10-31,ZI000067843
  350,  175,    0,1975-11-01,ZI000067843
  355,  160,    0,1975-11-02,ZI000067843
  362,  142,    0,1975-11-03,ZI000067843
  369,  170,    0,1975-11-04,ZI000067843
  377,  172,   11,1975-11-05,ZI000067843
  360,  201,    0,1975-11-06,ZI000067843
  348,  219,    0,1975-11-07,ZI000067843
  347,  194,    0,1975-11-08,ZI000067843
  348,  179,    0,1975-11-09,ZI000067843
  367,  170,    0,1975-11-10,ZI000067843
  350,  211,    0,1975-11-11,ZI000067843
  347,  190,    0,1975-11-12,ZI000067843
  355,  165,    0,1975-11-13,ZI000067843
  351,  215,   15,1975-11-14,ZI000067843
  333,  202,    6,1975-11-15,ZI000067843
  283,  171,    0,1975-11-16,ZI000067843
  327,  141,    0,1975-11-17,ZI000067843
  342,  149,    0,1975-11-18,ZI000067843
  368,  160,    0,1975-11-19,ZI000067843
  381,  156,    0,1975-11-20,ZI000067843
  368,  203,    0,1975-11-21,ZI000067843
  346,  215,    0,1975-11-22,ZI000067843
  346,  202,    0,1975-11-23,ZI000067843
  357,  165,    0,1975-11-24,ZI000067843
  349,  195,    0,1975-11-25,ZI000067843
  326,  210,   15,1975-11-26,ZI000067843
  305,  187,    0,1975-11-27,ZI000067843
  289,  189,    0,1975-11-28,ZI000067843
  320,  175,   23,1975-11-29,ZI000067843
  335,  177,    2,1975-11-30,ZI000067843
  340,  177,   28,1975-12-01,ZI000067843
  322,  192,    0,1975-12-02,ZI000067843
  348,  196,   88,1975-12-03,ZI000067843
  278,  187,    0,1975-12-04,ZI000067843
  318,  166,    0,1975-12-05,ZI000067843
  329,  191,  135,1975-12-06,ZI000067843
  248,  188,   33,1975-12-07,ZI000067843
  313,  180,    0,1975-12-08,ZI000067843
  299,  188,    0,1975-12-09,ZI000067843
  299,  186,    2,1975-12-10,ZI000067843
  297,  204,   33,1975-12-11,ZI000067843
  298,  182,  196,1975-12-12,ZI000067843
  282,  177,   19,1975-12-13,ZI000067843
  257,  182,  110,1975-12-14,ZI000067843
  270,  183,  270,1975-12-15,ZI000067843
  254,  180,    8,1975-12-16,ZI000067843
  271,  180,    0,1975-12-17,ZI000067843
  274,  183,  582,1975-12-18,ZI000067843
  279,  183,   90,1975-12-19,ZI000067843
  286,  191,   39,1975-12-20,ZI000067843
  267,  179,    2,1975-12-21,ZI000067843
  298,  180,  232,1975-12-22,ZI000067843
  291,  179,    0,1975-12-23,ZI000067843
  257,  198,    4,1975-12-24,ZI000067843
  274,  190,   10,1975-12-25,ZI000067843
  283,  187,   15,1975-12-26,ZI000067843
  278,  191,    0,1975-12-27,ZI000067843
  294,  174,    0,1975-12-28,ZI000067843
  300,  150,    0,1975-12-29,ZI000067843
  317,  166,    0,1975-12-30,ZI000067843
  329,  185,    0,1975-12-31,ZI000067843
  298,  200,   10,1976-01-01,ZI000067843
  282,  173,    0,1976-01-02,ZI000067843
  293,  146,    0,1976-01-03,ZI000067843
  302,  147,    0,1976-01-04,ZI000067843
  286,  153,   12,1976-01-05,ZI000067843
  267,  187,    4,1976-01-06,ZI000067843
  303,  163,    0,1976-01-07,ZI000067843
  288,  184,  190,1976-01-08,ZI000067843
  276,  189,    3,1976-01-09,ZI000067843
  293,  189,  103,1976-01-10,ZI000067843
  272,  182,   26,1976-01-11,ZI000067843
  246,  190,   16,1976-01-12,ZI000067843
  273,  194,    0,1976-01-13,ZI000067843
  292,  163,    0,1976-01-14,ZI000067843
  294,  159,    0,1976-01-15,ZI000067843
  297,  172,   44,1976-01-16,ZI000067843
  259,  177,   28,1976-01-17,ZI000067843
  282,  182,   54,1976-01-18,ZI000067843
  271,  190,   34,1976-01-19,ZI000067843
  275,  177,    0,1976-01-20,ZI000067843
  264,  172,    0,1976-01-21,ZI000067843
  278,  163,   26,1976-01-22,ZI000067843
  290,  184,    0,1976-01-23,ZI000067843
  277,  183,  103,1976-01-24,ZI000067843
  278,  184,  115,1976-01-25,ZI000067843
  296,  182,  261,1976-01-26,ZI000067843
  264,  183,    0,1976-01-27,ZI000067843
  272,  184,    0,1976-01-28,ZI000067843
  289,  173,    0,1976-01-29,ZI000067843
  296,  180,    0,1976-01-30,ZI000067843
  280,  187,  208,1976-01-31,ZI000067843
  264,  185,   43,1976-02-01,ZI000067843
  247,  187,  124,1976-02-02,ZI000067843
  264,  189,  101,1976-02-03,ZI000067843
  270,  182,   10,1976-02-04,ZI000067843
  292,  176,    0,1976-02-05,ZI000067843
  307,  176,  260,1976-02-06,ZI000067843
  296,  182,    0,1976-02-07,ZI000067843
  276,  176,    0,1976-02-08,ZI000067843
  272,  175,    2,1976-02-09,ZI000067843
  291,  178,    0,1976-02-10,ZI000067843
  286,  181,   47,1976-02-11,ZI000067843
  284,  188,    0,1976-02-12,ZI000067843
  228,  164,    0,1976-02-13,ZI000067843
  257,  159,   50,1976-02-14,ZI000067843
  252,  167,    0,1976-02-15,ZI000067843
  267,  163,    0,1976-02-16,ZI000067843
  237,  165,    8,1976-02-17,ZI000067843
  252,  167,    0,1976-02-18,ZI000067843
  277,  156,    0,1976-02-19,ZI000067843
  296,  169,    0,1976-02-20,ZI000067843
  294,  170,    1,1976-02-21,ZI000067843
  297,  167,    0,1976-02-22,ZI000067843
  274,  169,   38,1976-02-23,ZI000067843
  266,  183,  175,1976-02-24,ZI000067843
  268,  193,    6,1976-02-25,ZI000067843
  276,  185,    0,1976-02-26,ZI000067843
  284,  165,    0,1976-02-27,ZI000067843
  286,  177,   40,1976-02-28,ZI000067843
  248,  187,    0,1976-02-29,ZI000067843
  282,  166,    0,1976-03-01,ZI000067843
  296,  187,    0,1976-03-02,ZI000067843
  291,  177,    0,1976-03-03,ZI000067843
  277,  179,    0,1976-03-04,ZI000067843
  285,  169,   13,1976-03-05,ZI000067843
  280,  164,   54,1976-03-06,ZI000067843
  285,  185,    3,1976-03-07,ZI000067843
  281,  184,    0,1976-03-08,ZI000067843
  284,  164,    0,1976-03-09,ZI000067843
  284,  144,    0,1976-03-10,ZI000067843
  267,  177,   12,1976-03-11,ZI000067843
  296,  175,    1,1976-03-12,ZI000067843
  304,  183,   13,1976-03-13,ZI000067843
  244,  184,  110,1976-03-14,ZI000067843
  206,  177,  177,1976-03-15,ZI000067843
  249,  180,    3,1976-03-16,ZI000067843
  275,  175,    0,1976-03-17,ZI000067843
  278,  155,  135,1976-03-18,ZI000067843
  248,  179,  450,1976-03-19,ZI000067843
  266,  177,    9,1976-03-20,ZI000067843
  276,  190,    0,1976-03-21,ZI000067843
  247,  179,    0,1976-03-22,ZI000067843
  260,  189,   92,1976-03-23,ZI000067843
  247,  184,    9,1976-03-24,ZI000067843
  250,  181,    1,1976-03-25,ZI000067843
  240,  157,    0,1976-03-26,ZI000067843
  227,  179,    0,1976-03-27,ZI000067843
  243,  168,    0,1976-03-28,ZI000067843
  283,  144,    0,1976-03-29,ZI000067843
  279,  155,    0,1976-03-30,ZI000067843
  283,  159,    0,1976-03-31,ZI000067843
  278,  145,    0,1976-04-01,ZI000067843
  273,  145,    0,1976-04-02,ZI000067843
  260,  148,    0,1976-04-03,ZI000067843
  260,  160,    0,1976-04-04,ZI000067843
  227,  159,    0,1976-04-05,ZI000067843
  225,  168,   21,1976-04-06,ZI000067843
  217,  175,  215,1976-04-07,ZI000067843
  227,  166,    0,1976-04-08,ZI000067843
  260,  170,   35,1976-04-09,ZI000067843
  277,  180,    0,1976-04-10,ZI000067843
  275,  158,   18,1976-04-11,ZI000067843
  264,  165,   55,1976-04-12,ZI000067843
  258,  167,    0,1976-04-13,ZI000067843
  254,  146,    0,1976-04-14,ZI000067843
  272,  147,    0,1976-04-15,ZI000067843
  285,  141,    0,1976-04-16,ZI000067843
  290,  144,    0,1976-04-17,ZI000067843
  278,  154,    0,1976-04-18,ZI000067843
  265,  145,    0,1976-04-19,ZI000067843
  274,  145,    0,1976-04-20,ZI000067843
  267,  107,    0,1976-04-21,ZI000067843
  277,   99,    0,1976-04-22,ZI000067843
  270,  125,    0,1976-04-23,ZI000067843
  249,  124,    0,1976-04-24,ZI000067843
  246,  100,    0,1976-04-25,ZI000067843
  247,  105,    0,1976-04-26,ZI000067843
  248,  100,    0,1976-04-27,ZI000067843
  254,  100,    0,1976-04-28,ZI000067843
  262,  100,    0,1976-04-29,ZI000067843
  293,   99,    0,1976-04-30,ZI000067843
  244,  158,   45,1976-05-01,ZI000067843
  296,  148,    1,1976-05-02,ZI000067843
  267,  160,   45,1976-05-03,ZI000067843
  243,  167,   74,1976-05-04,ZI000067843
  229,   79,    0,1976-05-05,ZI000067843
  227,   78,    0,1976-05-06,ZI000067843
  213,  123,    0,1976-05-07,ZI000067843
  232,  124,    0,1976-05-08,ZI000067843
  232,  117,    0,1976-05-09,ZI000067843
  232,  122,    0,1976-05-10,ZI000067843
  237,   66,    0,1976-05-11,ZI000067843
  243,   76,    0,1976-05-12,ZI000067843
  237,   77,    0,1976-05-13,ZI000067843
  241,   68,    0,1976-05-14,ZI000067843
  240,   55,    0,1976-05-15,ZI000067843
  233,   65,    0,1976-05-16,ZI000067843
  231,   75,    0,1976-05-17,ZI000067843
  237,   74,    0,1976-05-18,ZI000067843
  234,   63,    0,1976-05-19,ZI000067843
  254,   70,    0,1976-05-20,ZI000067843
  242,   85,    0,1976-05-21,ZI000067843
  229,   87,    0,1976-05-22,ZI000067843
  219,   95,    0,1976-05-23,ZI000067843
  233,   86,    0,1976-05-24,ZI000067843
  245,   67,    0,1976-05-25,ZI000067843
  244,   44,    0,1976-05-26,ZI000067843
  253,   40,    0,1976-05-27,ZI000067843
  255,   44,    0,1976-05-28,ZI000067843
  233,  113,    0,1976-05-29,ZI000067843
  234,  102,    0,1976-05-30,ZI000067843
  244,   72,    0,1976-05-31,ZI000067843
  244,   65,    0,1976-06-01,ZI000067843
  250,   84,    0,1976-06-02,ZI000067843
  275,   63,    0,1976-06-03,ZI000067843
  284,   67,    0,1976-06-04,ZI000067843
  269,   74,    0,1976-06-05,ZI000067843
  243,   76,    0,1976-06-06,ZI000067843
  250,   55,    0,1976-06-07,ZI000067843
  258,   54,    0,1976-06-08,ZI000067843
  275,   55,    0,1976-06-09,ZI000067843
  264,   48,    0,1976-06-10,ZI000067843
  257,   52,    0,1976-06-11,ZI000067843
  246,   55,    0,1976-06-12,ZI000067843
  244,   58,    0,1976-06-13,ZI000067843
  247,   58,    0,1976-06-14,ZI000067843
  270,   82,    0,1976-06-15,ZI000067843
  270,  104,    0,1976-06-16,ZI000067843
  266,   85,    0,1976-06-17,ZI000067843
  260,   81,    0,1976-06-18,ZI000067843
  273,   75,    0,1976-06-19,ZI000067843
  248,   82,    0,1976-06-20,ZI000067843
  233,   41,    0,1976-06-21,ZI000067843
  204,   82,    0,1976-06-22,ZI000067843
  193,   69,    0,1976-06-23,ZI000067843
  184,   57,    0,1976-06-24,ZI000067843
  187,   74,    0,1976-06-25,ZI000067843
  198,   71,    0,1976-06-26,ZI000067843
  197,   50,    0,1976-06-27,ZI000067843
  189,   49,    0,1976-06-28,ZI000067843
  205,   42,    0,1976-06-29,ZI000067843
  233,   33,    0,1976-06-30,ZI000067843
  237,   34,    0,1976-07-01,ZI000067843
  227,   37,    0,1976-07-02,ZI000067843
  212,   43,    0,1976-07-03,ZI000067843
  222,   51,    0,1976-07-04,ZI000067843
  236,   25,    0,1976-07-05,ZI000067843
  242,   21,    0,1976-07-06,ZI000067843
  254,   39,    0,1976-07-07,ZI000067843
  267,   40,    0,1976-07-08,ZI000067843
  267,   57,    0,1976-07-09,ZI000067843
  273,   61,    0,1976-07-10,ZI000067843
  261,   43,    0,1976-07-11,ZI000067843
  227,   74,    0,1976-07-12,ZI000067843
  217,   50,    0,1976-07-13,ZI000067843
  225,   13,    0,1976-07-14,ZI000067843
  233,   13,    0,1976-07-15,ZI000067843
  233,   35,    0,1976-07-16,ZI000067843
  210,   60,    0,1976-07-17,ZI000067843
  220,   22,    0,1976-07-18,ZI000067843
  240,   26,    0,1976-07-19,ZI000067843
  237,   26,    0,1976-07-20,ZI000067843
  227,   44,    0,1976-07-21,ZI000067843
  239,   30,    0,1976-07-22,ZI000067843
  265,   27,    0,1976-07-23,ZI000067843
  284,   47,    0,1976-07-24,ZI000067843
  286,   46,    0,1976-07-25,ZI000067843
  297,   60,    0,1976-07-26,ZI000067843
  278,   75,    0,1976-07-27,ZI000067843
  277,   70,    0,1976-07-28,ZI000067843
  270,   96,    0,1976-07-29,ZI000067843
  235,  100,    0,1976-07-30,ZI000067843
  215,  107,    0,1976-07-31,ZI000067843
  242,   53,    0,1976-08-01,ZI000067843
  251,   44,    0,1976-08-02,ZI000067843
  227,   81,    0,1976-08-03,ZI000067843
  229,   56,    0,1976-08-04,ZI000067843
  221,   56,    0,1976-08-05,ZI000067843
  237,   19,    0,1976-08-06,ZI000067843
  249,   11,    0,1976-08-07,ZI000067843
  254,   30,    0,1976-08-08,ZI000067843
  244,   42,    0,1976-08-09,ZI000067843
  250,   35,    0,1976-08-10,ZI000067843
  280,   43,    0,1976-08-11,ZI000067843
  200,   91,    0,1976-08-12,ZI000067843
  207,   60,    0,1976-08-13,ZI000067843
  214,   61,    0,1976-08-14,ZI000067843
  225,   36,    0,1976-08-15,ZI000067843
  234,   30,    0,1976-08-16,ZI000067843
  243,   53,    0,1976-08-17,ZI000067843
  264,   35,    0,1976-08-18,ZI000067843
  281,   56,    0,1976-08-19,ZI000067843
  286,   66,    0,1976-08-20,ZI000067843
  285,   66,    0,1976-08-21,ZI000067843
  286,   73,    0,1976-08-22,ZI000067843
  287,   65,    0,1976-08-23,ZI000067843
  294,   84,    0,1976-08-24,ZI000067843
  283,   95,    0,1976-08-25,ZI000067843
