TMAX,TMIN,PRCP,DATE,STATION
  250,   78,    0,1992-04-08,MXN00032110
  278,   56,    0,1992-04-09,MXN00032110
  278,   17,    0,1992-04-10,MXN00032110
  289,    0,    0,1992-04-11,MXN00032110
  278,   39,    0,1992-04-12,MXN00032110
  289,  106,    0,1992-04-13,MXN00032110
  278,  117,    0,1992-04-14,MXN00032110
  267,  106,    0,1992-04-15,MXN00032110
  217,  100,    0,1992-04-16,MXN00032110
  228,   78,    0,1992-04-17,MXN00032110
  250,   67,    0,1992-04-18,MXN00032110
  278,   78,    0,1992-04-19,MXN00032110
  250,   28,    0,1992-04-20,MXN00032110
  289,    0,    0,1992-04-21,MXN00032110
  306,   17,    0,1992-04-22,MXN00032110
  306,   39,    0,1992-04-23,MXN00032110
  300,   56,    0,1992-04-24,MXN00032110
  278,   67,    0,1992-04-25,MXN00032110
  256,   17,    0,1992-04-26,MXN00032110
  256,   78,    0,1992-04-27,MXN00032110
  300,   56,    0,1992-04-28,MXN00032110
  300,   56,    0,1992-04-29,MXN00032110
  300,   50,   18,1992-04-30,MXN00032110
  300,  100,    0,1992-05-01,MXN00032110
  300,   78,   18,1992-05-02,MXN00032110
  278,   67,   76,1992-05-03,MXN00032110
  250,  106,    0,1992-05-04,MXN00032110
  256,   67,   13,1992-05-05,MXN00032110
  267,  106,    8,1992-05-06,MXN00032110
  228,  106,    0,1992-05-07,MXN00032110
  267,   78,    0,1992-05-08,MXN00032110
  267,   56,    0,1992-05-09,MXN00032110
  250,   50,    0,1992-05-10,MXN00032110
  289,   89,    0,1992-05-11,MXN00032110
  306,   56,    0,1992-05-12,MXN00032110
  278,  106,    0,1992-05-13,MXN00032110
  306,   89,    0,1992-05-14,MXN00032110
  289,   89,    0,1992-05-15,MXN00032110
  289,   78,    0,1992-05-16,MXN00032110
  300,   89,    0,1992-05-17,MXN00032110
  278,   56,    0,1992-05-18,MXN00032110
  267,  106,   61,1992-05-19,MXN00032110
  289,   67,   61,1992-05-20,MXN00032110
  289,   78,    0,1992-05-21,MXN00032110
  278,   89,    0,1992-05-22,MXN00032110
  306,  106,    0,1992-05-23,MXN00032110
  306,   89,    0,1992-05-24,MXN00032110
  306,   89,    0,1992-05-25,MXN00032110
  278,   78,    0,1992-05-26,MXN00032110
  289,   89,    0,1992-05-27,MXN00032110
  300,   89,    0,1992-05-28,MXN00032110
  306,   78,    0,1992-05-29,MXN00032110
  256,  117,    0,1992-05-30,MXN00032110
  278,  106,   91,1992-05-31,MXN00032110
  300,  106,    0,1992-06-01,MXN00032110
  289,  139,   23,1992-06-02,MXN00032110
  267,  128,    0,1992-06-03,MXN00032110
  289,   89,    0,1992-06-04,MXN00032110
  300,  106,   33,1992-06-05,MXN00032110
  306,  106,    0,1992-06-06,MXN00032110
  339,  117,    0,1992-06-07,MXN00032110
  300,   89,    0,1992-06-08,MXN00032110
  289,  100,   23,1992-06-09,MXN00032110
  306,  128,    0,1992-06-10,MXN00032110
  289,  100,    0,1992-06-11,MXN00032110
  300,   78,    0,1992-06-12,MXN00032110
  300,   89,    0,1992-06-13,MXN00032110
  300,  100,    0,1992-06-14,MXN00032110
  350,  106,    0,1992-06-15,MXN00032110
  339,  117,    0,1992-06-16,MXN00032110
  339,  100,    0,1992-06-17,MXN00032110
  328,  106,    0,1992-06-18,MXN00032110
  328,  117,    0,1992-06-19,MXN00032110
  339,  117,    0,1992-06-20,MXN00032110
  328,  106,    0,1992-06-21,MXN00032110
  328,  106,    0,1992-06-22,MXN00032110
  328,  167,    0,1992-06-23,MXN00032110
  317,  106,    0,1992-06-24,MXN00032110
  339,  100,    0,1992-06-25,MXN00032110
  339,  106,    0,1992-06-26,MXN00032110
  306,  100,    0,1992-06-27,MXN00032110
  350,  117,    0,1992-06-28,MXN00032110
  339,  167,    0,1992-06-29,MXN00032110
  339,  106,    0,1992-06-30,MXN00032110
  350,  139,    0,1992-07-01,MXN00032110
  339,  128,    0,1992-07-02,MXN00032110
  306,  117,    0,1992-07-03,MXN00032110
  239,   89,    0,1992-07-04,MXN00032110
  289,  100,    0,1992-07-05,MXN00032110
  328,  100,    0,1992-07-06,MXN00032110
  317,   78,    0,1992-07-07,MXN00032110
  300,  106,    0,1992-07-08,MXN00032110
  306,  100,    0,1992-07-09,MXN00032110
  306,  100,    0,1992-07-10,MXN00032110
  300,  106,    0,1992-07-11,MXN00032110
  300,  128,    0,1992-07-12,MXN00032110
  300,  117,   69,1992-07-13,MXN00032110
  278,  117,    0,1992-07-14,MXN00032110
  289,  106,   51,1992-07-15,MXN00032110
  317,  128,   43,1992-07-16,MXN00032110
  317,  117,    0,1992-07-17,MXN00032110
  300,  106,    0,1992-07-18,MXN00032110
  289,  139,    0,1992-07-19,MXN00032110
  267,  128,    0,1992-07-20,MXN00032110
  228,  106,  160,1992-07-21,MXN00032110
  267,  117,   48,1992-07-22,MXN00032110
  278,  100,    0,1992-07-23,MXN00032110
  289,  128,    0,1992-07-24,MXN00032110
  300,  117,    0,1992-07-25,MXN00032110
  289,  128,    0,1992-07-26,MXN00032110
  300,  100,    0,1992-07-27,MXN00032110
  278,  106,    0,1992-07-28,MXN00032110
  300,  117,   61,1992-07-29,MXN00032110
  256,  128,   84,1992-07-30,MXN00032110
  250,  100,    0,1992-07-31,MXN00032110
  289,  139,    0,1992-08-01,MXN00032110
  289,  100,    0,1992-08-02,MXN00032110
  300,   89,    0,1992-08-03,MXN00032110
  289,  139,    0,1992-08-04,MXN00032110
  289,  100,   10,1992-08-05,MXN00032110
  278,  100,   10,1992-08-06,MXN00032110
  256,  128,    0,1992-08-07,MXN00032110
  300,  117,    0,1992-08-08,MXN00032110
  306,  100,   51,1992-08-09,MXN00032110
  267,  100,    8,1992-08-10,MXN00032110
  300,   89,    0,1992-08-11,MXN00032110
  289,   89,    0,1992-08-12,MXN00032110
  267,  106,   18,1992-08-13,MXN00032110
  239,  139,   30,1992-08-14,MXN00032110
  239,  117,   51,1992-08-15,MXN00032110
  300,   89,    0,1992-08-16,MXN00032110
  278,   89,    0,1992-08-17,MXN00032110
  289,   78,    0,1992-08-18,MXN00032110
  300,  100,    0,1992-08-19,MXN00032110
  189,  106,    0,1992-08-20,MXN00032110
  300,  106,    0,1992-08-21,MXN00032110
  289,  128,    0,1992-08-22,MXN00032110
  300,  106,    0,1992-08-23,MXN00032110
  317,  128,   10,1992-08-24,MXN00032110
  289,  106,    0,1992-08-25,MXN00032110
  250,  117,    0,1992-08-26,MXN00032110
  289,  100,    0,1992-08-27,MXN00032110
  300,  117,    0,1992-08-28,MXN00032110
  306,  117,    0,1992-08-29,MXN00032110
  317,  117,  119,1992-08-30,MXN00032110
  289,  128,    0,1992-08-31,MXN00032110
  300,  117,    0,1992-09-01,MXN00032110
  306,  106,    0,1992-09-02,MXN00032110
  300,  106,    0,1992-09-03,MXN00032110
  300,  117,    0,1992-09-04,MXN00032110
  289,  100,    0,1992-09-05,MXN00032110
  306,   89,    0,1992-09-06,MXN00032110
  300,  100,    0,1992-09-07,MXN00032110
  289,   89,    0,1992-09-08,MXN00032110
  300,  117,    0,1992-09-09,MXN00032110
  289,  128,    0,1992-09-10,MXN00032110
  306,  117,   10,1992-09-11,MXN00032110
  250,  100,   13,1992-09-12,MXN00032110
  267,  117,    0,1992-09-13,MXN00032110
  267,  117,    0,1992-09-14,MXN00032110
  267,  106,    0,1992-09-15,MXN00032110
  256,  117,    0,1992-09-16,MXN00032110
  278,  128,    0,1992-09-17,MXN00032110
  289,  117,   30,1992-09-18,MXN00032110
  300,  106,    0,1992-09-19,MXN00032110
  317,  167,   23,1992-09-20,MXN00032110
  289,   67,    0,1992-09-21,MXN00032110
  278,  117,  117,1992-09-22,MXN00032110
  300,  117,  122,1992-09-23,MXN00032110
  217,  128,  963,1992-09-24,MXN00032110
  217,  117,    0,1992-09-25,MXN00032110
  250,  100,    0,1992-09-26,MXN00032110
  278,   56,   61,1992-09-27,MXN00032110
  239,   78,    0,1992-09-28,MXN00032110
  217,   67,    0,1992-09-29,MXN00032110
  217,   17,    0,1992-09-30,MXN00032110
  228,    6,    0,1992-10-01,MXN00032110
  228,    6,    0,1992-10-02,MXN00032110
  256,  -11,    0,1992-10-03,MXN00032110
  189,   17,    0,1992-10-04,MXN00032110
  250,  100,    0,1992-10-05,MXN00032110
  228,  117,    8,1992-10-06,MXN00032110
  239,  106,    0,1992-10-07,MXN00032110
  256,  106,   69,1992-10-08,MXN00032110
  156,  117,  112,1992-10-09,MXN00032110
  200,  117,   48,1992-10-10,MXN00032110
  239,  100,    0,1992-10-11,MXN00032110
  189,   89,    0,1992-10-12,MXN00032110
  250,   89,    0,1992-10-13,MXN00032110
  256,   89,    0,1992-10-14,MXN00032110
  267,  100,   36,1992-10-15,MXN00032110
  250,  117,   38,1992-10-16,MXN00032110
  256,   67,    0,1992-10-17,MXN00032110
  228,   78,    0,1992-10-18,MXN00032110
  228,   89,    0,1992-10-19,MXN00032110
  250,  100,   13,1992-10-20,MXN00032110
  228,   89,    0,1992-10-21,MXN00032110
  250,  100,    0,1992-10-22,MXN00032110
  206,   56,    0,1992-10-23,MXN00032110
  228,  106,    0,1992-10-24,MXN00032110
  239,   50,    0,1992-10-25,MXN00032110
  250,   50,    0,1992-10-26,MXN00032110
  267,   78,    0,1992-10-27,MXN00032110
  256,  106,    0,1992-10-28,MXN00032110
  200,  100,    0,1992-10-29,MXN00032110
  239,   89,   13,1992-10-30,MXN00032110
  256,   89,    0,1992-10-31,MXN00032110
  239,   67,    0,1992-11-01,MXN00032110
  250,   39,    0,1992-11-02,MXN00032110
  256,   56,    0,1992-11-03,MXN00032110
  239,   50,    0,1992-11-04,MXN00032110
  239,  -44,    0,1992-11-05,MXN00032110
  267,   17,    0,1992-11-06,MXN00032110
  228,    0,    0,1992-11-07,MXN00032110
  228,   78,    0,1992-11-08,MXN00032110
  228,   89,    0,1992-11-09,MXN00032110
  239,  100,   64,1992-11-10,MXN00032110
  267,  117,   23,1992-11-11,MXN00032110
  239,   67,    0,1992-11-12,MXN00032110
  217,   89,  109,1992-11-13,MXN00032110
  117,   78,  109,1992-11-14,MXN00032110
  200,   67,   23,1992-11-15,MXN00032110
  200,   17,    0,1992-11-16,MXN00032110
  200,   39,    0,1992-11-17,MXN00032110
  189,   39,   18,1992-11-18,MXN00032110
  200,   50,    0,1992-11-19,MXN00032110
  228,   39,    0,1992-11-20,MXN00032110
  228,   39,    0,1992-11-21,MXN00032110
  206,  -11,    0,1992-11-22,MXN00032110
  117,   17,    0,1992-11-23,MXN00032110
  217,    0,    0,1992-11-24,MXN00032110
  228,    0,    0,1992-11-25,MXN00032110
  200,    0,    0,1992-11-26,MXN00032110
  156,  -61,    0,1992-11-27,MXN00032110
  189,  -61,    0,1992-11-28,MXN00032110
  228,  -11,    0,1992-11-29,MXN00032110
  239,  -22,    0,1992-11-30,MXN00032110
  250,    6,    0,1992-12-01,MXN00032110
  239,  -22,    0,1992-12-02,MXN00032110
  256,   39,    0,1992-12-03,MXN00032110
  200,   50,    0,1992-12-04,MXN00032110
  267,   78,    0,1992-12-05,MXN00032110
  256,   50,    0,1992-12-06,MXN00032110
  217,   50,    0,1992-12-07,MXN00032110
  239,   28,    0,1992-12-08,MXN00032110
  189,   39,    0,1992-12-09,MXN00032110
  228,  -44,    0,1992-12-10,MXN00032110
  239,  -11,    0,1992-12-11,MXN00032110
  250,   39,   36,1992-12-12,MXN00032110
  228,   50,    0,1992-12-13,MXN00032110
  239,  -11,    0,1992-12-14,MXN00032110
  139,   17,    0,1992-12-15,MXN00032110
  200,   17,    0,1992-12-16,MXN00032110
  239,  -11,    0,1992-12-17,MXN00032110
  250,    6,    0,1992-12-18,MXN00032110
  239,   67,    0,1992-12-19,MXN00032110
  256,   50,    0,1992-12-20,MXN00032110
  256,   56,    0,1992-12-21,MXN00032110
  239,   17,    0,1992-12-22,MXN00032110
  250,    6,    0,1992-12-23,MXN00032110
  206,    6,    0,1992-12-24,MXN00032110
  189,   17,    0,1992-12-25,MXN00032110
  189,   28,    0,1992-12-26,MXN00032110
  228,   56,    0,1992-12-27,MXN00032110
  239,   56,    0,1992-12-28,MXN00032110
  206,   17,    0,1992-12-29,MXN00032110
  256,   28,    0,1992-12-30,MXN00032110
  239,   17,    0,1992-12-31,MXN00032110
  200,   50,    0,1993-01-01,MXN00032110
  228,   28,    0,1993-01-02,MXN00032110
  228,   28,    0,1993-01-03,MXN00032110
  217,    0,    0,1993-01-04,MXN00032110
  200,   50,    0,1993-01-05,MXN00032110
  250,   56,    0,1993-01-06,MXN00032110
  189,   67,    0,1993-01-07,MXN00032110
  189,  -22,    0,1993-01-08,MXN00032110
  206,    0,    0,1993-01-09,MXN00032110
  250,    0,    0,1993-01-10,MXN00032110
  239,   17,    0,1993-01-11,MXN00032110
  239,   17,    0,1993-01-12,MXN00032110
  256,   28,    0,1993-01-13,MXN00032110
  250,   17,    0,1993-01-14,MXN00032110
  239,   28,    0,1993-01-15,MXN00032110
  250,    0,    0,1993-01-16,MXN00032110
  228,   39,    0,1993-01-17,MXN00032110
  250,    6,    0,1993-01-18,MXN00032110
  250,    0,    0,1993-01-19,MXN00032110
  189,   17,    0,1993-01-20,MXN00032110
  206,  -22,    0,1993-01-21,MXN00032110
  250,  -22,    0,1993-01-22,MXN00032110
  250,    0,    0,1993-01-23,MXN00032110
  239,  -44,    0,1993-01-24,MXN00032110
  206,   17,    0,1993-01-25,MXN00032110
  167,  -44,    0,1993-01-26,MXN00032110
  117,    0,   38,1993-01-27,MXN00032110
  128,   39,   76,1993-01-28,MXN00032110
  117,   17,    0,1993-01-29,MXN00032110
  117,    6,    0,1993-01-30,MXN00032110
  167,   56,    0,1993-01-31,MXN00032110
  167,   67,    8,1993-02-01,MXN00032110
  228,   39,    0,1993-02-02,MXN00032110
  228,   17,    0,1993-02-03,MXN00032110
  217,  -22,    0,1993-02-04,MXN00032110
  239,   17,    0,1993-02-05,MXN00032110
  167,   39,    0,1993-02-06,MXN00032110
  200,  -22,    0,1993-02-07,MXN00032110
  217,    0,    0,1993-02-08,MXN00032110
  200,   56,    0,1993-02-09,MXN00032110
  206,    0,    0,1993-02-10,MXN00032110
  189,    0,    0,1993-02-11,MXN00032110
  217,   39,    0,1993-02-12,MXN00032110
  289,    0,    0,1993-02-13,MXN00032110
  239,   17,    0,1993-02-14,MXN00032110
  250,   17,    0,1993-02-15,MXN00032110
  267,    6,    0,1993-02-16,MXN00032110
  278,  -22,    0,1993-02-17,MXN00032110
  239,   39,    0,1993-02-18,MXN00032110
  278,   39,    0,1993-02-19,MXN00032110
  289,   17,    0,1993-02-20,MXN00032110
  278,   39,    0,1993-02-21,MXN00032110
  256,   39,    0,1993-02-22,MXN00032110
  289,   28,    0,1993-02-23,MXN00032110
  267,   56,    0,1993-02-24,MXN00032110
  250,   28,    0,1993-02-25,MXN00032110
  267,    6,    0,1993-02-26,MXN00032110
  278,   67,    0,1993-02-27,MXN00032110
  278,   50,    0,1993-02-28,MXN00032110
  250,   67,    0,1993-03-01,MXN00032110
  150,   78,   25,1993-03-02,MXN00032110
  200,  -22,    0,1993-03-03,MXN00032110
  256,  -50,    0,1993-03-04,MXN00032110
  200,  -44,    0,1993-03-05,MXN00032110
  206,  -22,    0,1993-03-06,MXN00032110
  206,   67,    0,1993-03-07,MXN00032110
  239,  -11,    0,1993-03-08,MXN00032110
  239,  -11,    0,1993-03-09,MXN00032110
  267,  -11,    0,1993-03-10,MXN00032110
  278,   28,    0,1993-03-11,MXN00032110
  200,   67,    0,1993-03-12,MXN00032110
  189,  -22,    0,1993-03-13,MXN00032110
  256,  -11,    0,1993-03-14,MXN00032110
  250,   39,    0,1993-03-15,MXN00032110
  267,   17,    0,1993-03-16,MXN00032110
  278,    0,    0,1993-03-17,MXN00032110
  300,    6,    0,1993-03-18,MXN00032110
  289,   56,    0,1993-03-19,MXN00032110
  278,   28,    0,1993-03-20,MXN00032110
  256,   67,    0,1993-03-21,MXN00032110
  267,   28,    0,1993-03-22,MXN00032110
  250,   67,    0,1993-03-23,MXN00032110
  267,   56,    0,1993-03-24,MXN00032110
  267,   17,    0,1993-03-25,MXN00032110
  278,    0,    0,1993-03-26,MXN00032110
  289,   39,    0,1993-03-27,MXN00032110
  289,   17,    0,1993-03-28,MXN00032110
  289,  -11,    0,1993-03-29,MXN00032110
  278,   56,    0,1993-03-30,MXN00032110
  278,    0,    0,1993-03-31,MXN00032110
  289,  -11,    0,1993-04-01,MXN00032110
  217,   67,    0,1993-04-02,MXN00032110
  267,   39,    0,1993-04-03,MXN00032110
  267,   28,    0,1993-04-04,MXN00032110
  289,   28,    0,1993-04-05,MXN00032110
  289,   28,    0,1993-04-06,MXN00032110
  278,    6,    0,1993-04-07,MXN00032110
  250,    6,    0,1993-04-08,MXN00032110
  278,    0,    0,1993-04-09,MXN00032110
  289,    6,    0,1993-04-10,MXN00032110
  289,   17,    0,1993-04-11,MXN00032110
  300,   39,    0,1993-04-12,MXN00032110
  306,   67,    0,1993-04-13,MXN00032110
  239,   89,    0,1993-04-14,MXN00032110
  256,   67,    0,1993-04-15,MXN00032110
  256,   28,    0,1993-04-16,MXN00032110
  239,   89,    0,1993-04-17,MXN00032110
  289,    6,    0,1993-04-18,MXN00032110
  278,   56,    0,1993-04-19,MXN00032110
  300,  106,    0,1993-04-20,MXN00032110
  256,   67,    0,1993-04-21,MXN00032110
  289,   28,    0,1993-04-22,MXN00032110
  306,   56,    0,1993-04-23,MXN00032110
  306,   89,    0,1993-04-24,MXN00032110
  300,   67,    0,1993-04-25,MXN00032110
  306,  100,    0,1993-04-26,MXN00032110
  289,  106,    0,1993-04-27,MXN00032110
  328,   89,    0,1993-04-28,MXN00032110
  306,  100,    0,1993-04-29,MXN00032110
  206,  100,    0,1993-04-30,MXN00032110
  278,  139,    0,1993-05-01,MXN00032110
  306,   56,    0,1993-05-02,MXN00032110
  306,   50,    0,1993-05-03,MXN00032110
  300,   50,    0,1993-05-04,MXN00032110
  300,   50,    0,1993-05-05,MXN00032110
  217,   56,    0,1993-05-06,MXN00032110
  228,  106,    0,1993-05-07,MXN00032110
  306,   67,    0,1993-05-08,MXN00032110
  317,   89,    0,1993-05-09,MXN00032110
  289,   78,    0,1993-05-10,MXN00032110
  306,   39,   56,1993-05-11,MXN00032110
  200,  128,   38,1993-05-12,MXN00032110
  250,   67,    0,1993-05-13,MXN00032110
  278,  150,    0,1993-05-14,MXN00032110
  328,   56,    0,1993-05-15,MXN00032110
  328,   67,    0,1993-05-16,MXN00032110
  278,   56,    0,1993-05-17,MXN00032110
  328,   67,    0,1993-05-18,MXN00032110
  339,   50,    0,1993-05-19,MXN00032110
  350,   89,    0,1993-05-20,MXN00032110
  339,  189,    0,1993-05-21,MXN00032110
  339,  117,    0,1993-05-22,MXN00032110
  306,   67,    0,1993-05-23,MXN00032110
  339,   67,    0,1993-05-24,MXN00032110
  289,    0,    0,1993-05-25,MXN00032110
  239,  106,    0,1993-05-26,MXN00032110
  300,   78,    0,1993-05-27,MXN00032110
  306,  128,    0,1993-05-28,MXN00032110
  328,  106,    0,1993-05-29,MXN00032110
  328,  106,    0,1993-05-30,MXN00032110
  339,   78,    0,1993-05-31,MXN00032110
  317,   56,    0,1993-06-01,MXN00032110
  350,   78,    0,1993-06-02,MXN00032110
  367,  106,    0,1993-06-03,MXN00032110
  378,  139,    0,1993-06-04,MXN00032110
  356,  139,    0,1993-06-05,MXN00032110
  367,  128,    0,1993-06-06,MXN00032110
  356,  139,    0,1993-06-07,MXN00032110
  367,  128,    0,1993-06-08,MXN00032110
  356,  150,    0,1993-06-09,MXN00032110
  189,  139,    0,1993-06-10,MXN00032110
  289,  100,    0,1993-06-11,MXN00032110
  317,  100,    0,1993-06-12,MXN00032110
  317,  100,    0,1993-06-13,MXN00032110
  278,  128,    0,1993-06-14,MXN00032110
  267,  139,    0,1993-06-15,MXN00032110
  300,  117,    0,1993-06-16,MXN00032110
  300,  128,    0,1993-06-17,MXN00032110
  306,  106,    0,1993-06-18,MXN00032110
  306,   89,    0,1993-06-19,MXN00032110
  306,   89,   56,1993-06-20,MXN00032110
  217,  128,   74,1993-06-21,MXN00032110
  239,  106,   69,1993-06-22,MXN00032110
  206,  128,  203,1993-06-23,MXN00032110
  239,  117,    0,1993-06-24,MXN00032110
  278,  117,    0,1993-06-25,MXN00032110
  267,  106,    0,1993-06-26,MXN00032110
  289,  128,    0,1993-06-27,MXN00032110
  306,  150,    0,1993-06-28,MXN00032110
  300,  100,    0,1993-06-29,MXN00032110
  200,  106,    0,1993-06-30,MXN00032110
  306,  117,    0,1993-07-01,MXN00032110
  300,  106,    0,1993-07-02,MXN00032110
  317,  100,    0,1993-07-03,MXN00032110
  328,  106,    0,1993-07-04,MXN00032110
  289,  117,    0,1993-07-05,MXN00032110
  278,  100,    0,1993-07-06,MXN00032110
  256,   89,    0,1993-07-07,MXN00032110
  250,  150,   51,1993-07-08,MXN00032110
  228,  106,   28,1993-07-09,MXN00032110
  278,  100,    0,1993-07-10,MXN00032110
  300,  150,    0,1993-07-11,MXN00032110
  317,  128,  272,1993-07-12,MXN00032110
  289,  139,   23,1993-07-13,MXN00032110
  289,  128,    0,1993-07-14,MXN00032110
  300,  106,    0,1993-07-15,MXN00032110
  317,  100,    0,1993-07-16,MXN00032110
  306,   89,  130,1993-07-17,MXN00032110
  317,  128,    0,1993-07-18,MXN00032110
  278,  117,    0,1993-07-19,MXN00032110
  306,  128,   18,1993-07-20,MXN00032110
  306,  106,   23,1993-07-21,MXN00032110
  306,  106,    0,1993-07-22,MXN00032110
  300,  106,    0,1993-07-23,MXN00032110
  350,  106,    0,1993-07-24,MXN00032110
  328,  100,    0,1993-07-25,MXN00032110
  317,  106,    0,1993-07-26,MXN00032110
  339,  100,    0,1993-07-27,MXN00032110
  328,  128,    0,1993-07-28,MXN00032110
  300,  128,   48,1993-07-29,MXN00032110
  328,  117,    0,1993-07-30,MXN00032110
  317,  128,    0,1993-07-31,MXN00032110
  317,  117,    0,1993-08-01,MXN00032110
  328,  128,    0,1993-08-02,MXN00032110
  317,  139,    0,1993-08-03,MXN00032110
  300,  106,    0,1993-08-04,MXN00032110
  328,  139,    0,1993-08-05,MXN00032110
  306,  106,    0,1993-08-06,MXN00032110
  317,   67,    0,1993-08-07,MXN00032110
  306,  100,    0,1993-08-08,MXN00032110
  328,  106,    0,1993-08-09,MXN00032110
  317,  106,    0,1993-08-10,MXN00032110
  317,   89,    0,1993-08-11,MXN00032110
  328,   89,    0,1993-08-12,MXN00032110
  317,   89,    0,1993-08-13,MXN00032110
