TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
   30, -140,    0,    0,,1980-02-21,CA00109QR57
   20, -135,    0,    0,,1980-02-22,CA00109QR57
   15, -125,    0,    0,,1980-02-23,CA00109QR57
   40, -120,    0,    0,,1980-02-24,CA00109QR57
   65,  -90,    0,    0,,1980-02-25,CA00109QR57
  105,   10,    0,    0,,1980-02-26,CA00109QR57
   65,  -30,   36,    0,,1980-02-27,CA00109QR57
  110,   15,    0,    0,,1980-02-28,CA00109QR57
   75,  -30,    0,    0,,1980-02-29,CA00109QR57
   65,  -10,   16,    0,,1980-03-01,CA00109QR57
   75,   10,    0,    0,,1980-03-02,CA00109QR57
  -30,  -65,    0,    0,,1980-03-03,CA00109QR57
  -35, -155,    0,    0,,1980-03-04,CA00109QR57
   10, -170,    0,    0,,1980-03-05,CA00109QR57
   45, -130,    0,    0,,1980-03-06,CA00109QR57
   75, -140,    0,    0,,1980-03-07,CA00109QR57
  100,  -85,   64,   36,,1980-03-08,CA00109QR57
   75,  -10,    0,    0,,1980-03-09,CA00109QR57
   80,    0,   46,    0,,1980-03-10,CA00109QR57
   55,  -30,    0,    0,,1980-03-11,CA00109QR57
   75,  -35,    0,    0,,1980-03-12,CA00109QR57
   80,   -5,    0,    0,,1980-03-13,CA00109QR57
   55,  -55,    0,    0,,1980-03-14,CA00109QR57
   50,  -55,    2,    2,,1980-03-15,CA00109QR57
   65,  -60,    0,    0,,1980-03-16,CA00109QR57
  125,  -10,    0,    0,,1980-03-17,CA00109QR57
   60,  -35,   16,   16,,1980-03-18,CA00109QR57
  110,  -45,    0,    0,,1980-03-19,CA00109QR57
   85,  -10,    0,    0,,1980-03-20,CA00109QR57
  145,    0,    0,    0,,1980-03-21,CA00109QR57
   90,    0,   28,    0,,1980-03-22,CA00109QR57
   75,  -25,    0,    0,,1980-03-23,CA00109QR57
  105,  -40,    0,    0,,1980-03-24,CA00109QR57
  110,  -75,    0,    0,,1980-03-25,CA00109QR57
   95,  -40,    0,    0,,1980-03-26,CA00109QR57
  140,  -20,    0,    0,,1980-03-27,CA00109QR57
  150,   10,   10,    0,,1980-03-28,CA00109QR57
   95,   10,    0,    0,,1980-03-29,CA00109QR57
  110,  -35,   18,    0,,1980-03-30,CA00109QR57
   70,    5,    4,    4,,1980-03-31,CA00109QR57
  140,  -35,    0,    0,,1980-04-01,CA00109QR57
  160,  -50,    0,    0,,1980-04-02,CA00109QR57
  185,  -75,    0,    0,,1980-04-03,CA00109QR57
  160,  -55,    0,    0,,1980-04-04,CA00109QR57
  155,    0,    0,    0,,1980-04-05,CA00109QR57
  130,  -30,    0,    0,,1980-04-06,CA00109QR57
  160,  -85,    0,    0,,1980-04-07,CA00109QR57
  145,  -40,    0,    0,,1980-04-08,CA00109QR57
  155,    0,    0,    0,,1980-04-09,CA00109QR57
  165,  -45,    0,    0,,1980-04-10,CA00109QR57
  225,  -45,    0,    0,,1980-04-11,CA00109QR57
  270,   10,    0,    0,,1980-04-12,CA00109QR57
  210,   50,    0,    0,,1980-04-13,CA00109QR57
  190,   80,    0,    0,,1980-04-14,CA00109QR57
  195,  -10,    0,    0,,1980-04-15,CA00109QR57
  250,    0,    0,    0,,1980-04-16,CA00109QR57
  190,  -25,    0,    0,,1980-04-17,CA00109QR57
  215,   20,    0,    0,,1980-04-18,CA00109QR57
  200,   45,    0,    0,,1980-04-19,CA00109QR57
  150,  -15,    0,    0,,1980-04-20,CA00109QR57
  195,  -35,    0,    0,,1980-04-21,CA00109QR57
  250,  -50,    0,    0,,1980-04-22,CA00109QR57
  245,    0,    0,    0,,1980-04-23,CA00109QR57
  210,   30,    0,    0,,1980-04-24,CA00109QR57
  180,    0,    0,    0,,1980-04-25,CA00109QR57
  230,   70,    0,    0,,1980-04-26,CA00109QR57
  280,    0,    0,    0,,1980-04-27,CA00109QR57
  225,   30,   52,    0,,1980-04-28,CA00109QR57
  175,   50,    0,    0,,1980-04-29,CA00109QR57
  250,  -15,    0,    0,,1980-04-30,CA00109QR57
  300,   45,    0,    0,,1980-05-01,CA00109QR57
  155,   75,    0,    0,,1980-05-02,CA00109QR57
  210,    0,    0,    0,,1980-05-03,CA00109QR57
  255,   30,    0,    0,,1980-05-04,CA00109QR57
  300,   35,    0,    0,,1980-05-05,CA00109QR57
  230,  120,    0,    0,,1980-05-06,CA00109QR57
  250,   65,    0,    0,,1980-05-07,CA00109QR57
  245,   60,    0,    0,,1980-05-08,CA00109QR57
  220,   50,  140,    0,,1980-05-09,CA00109QR57
  250,   70,    0,    0,,1980-05-10,CA00109QR57
  230,  100,   38,    0,,1980-05-11,CA00109QR57
  220,   95,   76,    0,,1980-05-12,CA00109QR57
  210,  100,   32,    0,,1980-05-13,CA00109QR57
  205,   65,   34,    0,,1980-05-14,CA00109QR57
  220,   95,    0,    0,,1980-05-15,CA00109QR57
  265,   70,   14,    0,,1980-05-16,CA00109QR57
  220,   95,    0,    0,,1980-05-17,CA00109QR57
  260,   75,    0,    0,,1980-05-18,CA00109QR57
  210,  105,    0,    0,,1980-05-19,CA00109QR57
  245,   10,    0,    0,,1980-05-20,CA00109QR57
  190,   40,    0,    0,,1980-05-21,CA00109QR57
  155,   45,   20,    0,,1980-05-22,CA00109QR57
  150,   60,   26,    0,,1980-05-23,CA00109QR57
  100,   85,   72,    0,,1980-05-24,CA00109QR57
  190,   55,    0,    0,,1980-05-25,CA00109QR57
  130,   85,   42,    0,,1980-05-26,CA00109QR57
  185,   90,   18,    0,,1980-05-27,CA00109QR57
  205,  100,   52,    0,,1980-05-28,CA00109QR57
  205,  105,   30,    0,,1980-05-29,CA00109QR57
  210,  110,    0,    0,,1980-05-30,CA00109QR57
  170,   90,   60,    0,,1980-05-31,CA00109QR57
  150,   90,    0,    0,,1980-06-01,CA00109QR57
  155,   45,   94,    0,,1980-06-02,CA00109QR57
  130,   95,    0,    0,,1980-06-03,CA00109QR57
  200,  110,  106,    0,,1980-06-04,CA00109QR57
  215,   50,    0,    0,,1980-06-05,CA00109QR57
  260,   50,    0,    0,,1980-06-06,CA00109QR57
  230,   55,    0,    0,,1980-06-07,CA00109QR57
  250,   65,    0,    0,,1980-06-08,CA00109QR57
  245,   45,    0,    0,,1980-06-09,CA00109QR57
  245,  155,    0,    0,,1980-06-10,CA00109QR57
  250,   95,    0,    0,,1980-06-11,CA00109QR57
  270,   75,    0,    0,,1980-06-12,CA00109QR57
  285,  130,    0,    0,,1980-06-13,CA00109QR57
  280,  100,    0,    0,,1980-06-14,CA00109QR57
  265,  155,    0,    0,,1980-06-15,CA00109QR57
  280,  120,   64,    0,,1980-06-16,CA00109QR57
  235,  115,  176,    0,,1980-06-17,CA00109QR57
  245,  110,   62,    0,,1980-06-18,CA00109QR57
  265,   85,    0,    0,,1980-06-19,CA00109QR57
  265,  120,    0,    0,,1980-06-20,CA00109QR57
  265,   95,  102,    0,,1980-06-21,CA00109QR57
  185,  110,  204,    0,,1980-06-22,CA00109QR57
  180,  100,   56,    0,,1980-06-23,CA00109QR57
  240,   75,    0,    0,,1980-06-24,CA00109QR57
  260,  100,   86,    0,,1980-06-25,CA00109QR57
  210,  110,  204,    0,,1980-06-26,CA00109QR57
  230,  110,    0,    0,,1980-06-27,CA00109QR57
  185,   90,   52,    0,,1980-06-28,CA00109QR57
  160,  100,   22,    0,,1980-06-29,CA00109QR57
  245,  110,    0,    0,,1980-06-30,CA00109QR57
  275,   50,    0,    0,,1980-07-01,CA00109QR57
  260,   75,    0,    0,,1980-07-02,CA00109QR57
  210,   80,   20,    0,,1980-07-03,CA00109QR57
  200,   95,   26,    0,,1980-07-04,CA00109QR57
  205,   80,    0,    0,,1980-07-05,CA00109QR57
  220,  120,    0,    0,,1980-07-06,CA00109QR57
  290,   70,    0,    0,,1980-07-07,CA00109QR57
  290,  115,    0,    0,,1980-07-08,CA00109QR57
  275,  100,    0,    0,,1980-07-09,CA00109QR57
  170,  120,  262,    0,,1980-07-10,CA00109QR57
  170,  100,   80,    0,,1980-07-11,CA00109QR57
  220,  100,    0,    0,,1980-07-12,CA00109QR57
  250,  125,   54,    0,,1980-07-13,CA00109QR57
  220,  120,   40,    0,,1980-07-14,CA00109QR57
  195,   95,   12,    0,,1980-07-15,CA00109QR57
  215,   75,    0,    0,,1980-07-16,CA00109QR57
  220,  120,   16,    0,,1980-07-17,CA00109QR57
  215,  120,   20,    0,,1980-07-18,CA00109QR57
  220,   50,    0,    0,,1980-07-19,CA00109QR57
  265,  110,    0,    0,,1980-07-20,CA00109QR57
  300,  150,    0,    0,,1980-07-21,CA00109QR57
  305,  125,    0,    0,,1980-07-22,CA00109QR57
  260,  105,    0,    0,,1980-07-23,CA00109QR57
  265,   85,    0,    0,,1980-07-24,CA00109QR57
  270,  100,    0,    0,,1980-07-25,CA00109QR57
  290,  100,    0,    0,,1980-07-26,CA00109QR57
  270,   95,    0,    0,,1980-07-27,CA00109QR57
  275,   90,    0,    0,,1980-07-28,CA00109QR57
  275,   95,    0,    0,,1980-07-29,CA00109QR57
  270,  110,    0,    0,,1980-07-30,CA00109QR57
  275,  115,    0,    0,,1980-07-31,CA00109QR57
  270,  110,  106,    0,    0,1980-08-01,CA00109QR57
  175,  110,  112,    0,    0,1980-08-02,CA00109QR57
  230,   95,   16,    0,    0,1980-08-03,CA00109QR57
  155,   95,  108,    0,    0,1980-08-04,CA00109QR57
  210,  110,    0,    0,    0,1980-08-05,CA00109QR57
  175,  105,    0,    0,    0,1980-08-06,CA00109QR57
  170,   90,   40,    0,    0,1980-08-07,CA00109QR57
  255,   85,    0,    0,    0,1980-08-08,CA00109QR57
  260,   95,    0,    0,    0,1980-08-09,CA00109QR57
  295,  100,    0,    0,    0,1980-08-10,CA00109QR57
  285,  150,    0,    0,    0,1980-08-11,CA00109QR57
  295,  110,    0,    0,    0,1980-08-12,CA00109QR57
  290,  110,   20,    0,    0,1980-08-13,CA00109QR57
  270,   95,   24,    0,    0,1980-08-14,CA00109QR57
  240,  125,    2,    0,    0,1980-08-15,CA00109QR57
  250,  130,   70,    0,    0,1980-08-16,CA00109QR57
  170,  130,  172,    0,    0,1980-08-17,CA00109QR57
  245,   90,    0,    0,    0,1980-08-18,CA00109QR57
  260,   70,    0,    0,    0,1980-08-19,CA00109QR57
  210,   95,    0,    0,    0,1980-08-20,CA00109QR57
  260,   50,    0,    0,    0,1980-08-21,CA00109QR57
  240,   35,   20,    0,    0,1980-08-22,CA00109QR57
  260,   90,    0,    0,    0,1980-08-23,CA00109QR57
  170,   60,    0,    0,    0,1980-08-24,CA00109QR57
  230,   10,    0,    0,    0,1980-08-25,CA00109QR57
  250,   75,    0,    0,    0,1980-08-26,CA00109QR57
  215,   95,   28,    0,    0,1980-08-27,CA00109QR57
  205,   90,    0,    0,    0,1980-08-28,CA00109QR57
  210,   50,    4,    0,    0,1980-08-29,CA00109QR57
  175,  105,   56,    0,    0,1980-08-30,CA00109QR57
  195,  100,   34,    0,    0,1980-08-31,CA00109QR57
  200,  100,   36,    0,,1980-09-01,CA00109QR57
  195,   95,   10,    0,,1980-09-02,CA00109QR57
  195,   30,    0,    0,,1980-09-03,CA00109QR57
  190,   75,    0,    0,,1980-09-04,CA00109QR57
  245,   95,    0,    0,,1980-09-05,CA00109QR57
  220,  145,   12,    0,,1980-09-06,CA00109QR57
  195,   50,    0,    0,,1980-09-07,CA00109QR57
  245,    5,    0,    0,,1980-09-08,CA00109QR57
  255,   25,    0,    0,,1980-09-09,CA00109QR57
  270,   50,    0,    0,,1980-09-10,CA00109QR57
  210,  100,    0,    0,,1980-09-11,CA00109QR57
  195,  100,    0,    0,,1980-09-12,CA00109QR57
  195,  100,    0,    0,,1980-09-13,CA00109QR57
  200,   65,    0,    0,,1980-09-14,CA00109QR57
  240,   60,    0,    0,,1980-09-15,CA00109QR57
  305,   50,    0,    0,,1980-09-16,CA00109QR57
  220,  100,    0,    0,,1980-09-17,CA00109QR57
  215,   55,   42,    0,,1980-09-18,CA00109QR57
  180,   95,    4,    0,,1980-09-19,CA00109QR57
  165,   70,    0,    0,,1980-09-20,CA00109QR57
  145,   50,   14,    0,,1980-09-21,CA00109QR57
  200,   80,    0,    0,,1980-09-22,CA00109QR57
  205,   40,   68,    0,,1980-09-23,CA00109QR57
  200,   85,    2,    0,,1980-09-24,CA00109QR57
  200,   20,    0,    0,,1980-09-25,CA00109QR57
  215,   20,    0,    0,,1980-09-26,CA00109QR57
  140,   40,   14,    0,,1980-09-27,CA00109QR57
  180,   85,    0,    0,,1980-09-28,CA00109QR57
  195,  130,   10,    0,,1980-09-29,CA00109QR57
  140,   15,    0,    0,,1980-09-30,CA00109QR57
  175,   -5,    0,    0,,1980-10-01,CA00109QR57
  215,   -5,    0,    0,,1980-10-02,CA00109QR57
  255,    0,    0,    0,,1980-10-03,CA00109QR57
  225,   30,    0,    0,,1980-10-04,CA00109QR57
  230,  110,    0,    0,,1980-10-05,CA00109QR57
  290,   55,    0,    0,,1980-10-06,CA00109QR57
  200,   55,    6,    0,,1980-10-07,CA00109QR57
  150,   50,    0,    0,,1980-10-08,CA00109QR57
  145,  -20,    0,    0,,1980-10-09,CA00109QR57
  110,  -15,    0,    0,,1980-10-10,CA00109QR57
  160,    0,   22,    0,,1980-10-11,CA00109QR57
  145,   45,    0,    0,,1980-10-12,CA00109QR57
  160,   25,    0,    0,,1980-10-13,CA00109QR57
  145,   10,    0,    0,,1980-10-14,CA00109QR57
  135,  -35,    0,    0,,1980-10-15,CA00109QR57
  110,  -40,    0,    0,,1980-10-16,CA00109QR57
  125,   10,    0,    0,,1980-10-17,CA00109QR57
  150,  -10,    6,    0,,1980-10-18,CA00109QR57
  125,    5,   10,    0,,1980-10-19,CA00109QR57
  160,   40,   12,    0,,1980-10-20,CA00109QR57
  115,   40,    0,    0,,1980-10-21,CA00109QR57
   95,  -40,    0,    0,,1980-10-22,CA00109QR57
   90,  -65,    0,    0,,1980-10-23,CA00109QR57
  145,   25,    0,    0,,1980-10-24,CA00109QR57
  130,  -10,    0,    0,,1980-10-25,CA00109QR57
  100,  -45,    0,    0,,1980-10-26,CA00109QR57
   55,  -45,    8,    0,,1980-10-27,CA00109QR57
  110,  -35,    0,    0,,1980-10-28,CA00109QR57
  140,  -15,    0,    0,,1980-10-29,CA00109QR57
   75,    0,    0,    0,,1980-10-30,CA00109QR57
  175,   30,    0,    0,,1980-10-31,CA00109QR57
  185,   75,    0,    0,    0,1980-11-01,CA00109QR57
  140,  -10,    0,    0,    0,1980-11-02,CA00109QR57
   75,  -25,   28,    0,    0,1980-11-03,CA00109QR57
  165,   40,    0,    0,    0,1980-11-04,CA00109QR57
  190,   55,    0,    0,    0,1980-11-05,CA00109QR57
  165,   80,    0,    0,    0,1980-11-06,CA00109QR57
  115,    0,    0,    0,    0,1980-11-07,CA00109QR57
   90,   10,    4,    0,    0,1980-11-08,CA00109QR57
   50,  -15,    0,    0,    0,1980-11-09,CA00109QR57
   40,  -20,    0,    0,    0,1980-11-10,CA00109QR57
   25, -100,    0,    0,    0,1980-11-11,CA00109QR57
   25,  -95,    0,    0,    0,1980-11-12,CA00109QR57
   70,  -95,    0,    0,    0,1980-11-13,CA00109QR57
   40,    5,    6,    0,    0,1980-11-14,CA00109QR57
   30,  -40,    0,    0,    0,1980-11-15,CA00109QR57
   80,  -40,    0,    0,    0,1980-11-16,CA00109QR57
   55,  -60,    0,    0,    0,1980-11-17,CA00109QR57
   25,  -75,    6,    0,    0,1980-11-18,CA00109QR57
    5,  -50,    0,    0,    0,1980-11-19,CA00109QR57
  120,  -15,   34,    0,    0,1980-11-20,CA00109QR57
   45,  -10,    0,    0,    0,1980-11-21,CA00109QR57
  -30,  -90,    0,    0,    0,1980-11-22,CA00109QR57
  -10,  -90,    0,    0,    0,1980-11-23,CA00109QR57
  -20, -120,    0,    0,    0,1980-11-24,CA00109QR57
   10,  -70,    0,    0,    0,1980-11-25,CA00109QR57
   60, -100,   14,    0,    0,1980-11-26,CA00109QR57
   85,  -10,    0,    0,    0,1980-11-27,CA00109QR57
   25,  -90,    4,    4,    0,1980-11-28,CA00109QR57
   20,  -30,   26,   26,   30,1980-11-29,CA00109QR57
  -70, -100,   34,   34,   30,1980-11-30,CA00109QR57
 -110, -145,    4,    4,   70,1980-12-01,CA00109QR57
 -160, -170,   70,   70,  110,1980-12-02,CA00109QR57
 -185, -240,   22,   22,  130,1980-12-03,CA00109QR57
 -150, -190,    0,    0,  140,1980-12-04,CA00109QR57
 -180, -245,    0,    0,  140,1980-12-05,CA00109QR57
 -245, -285,    0,    0,  140,1980-12-06,CA00109QR57
 -150, -300,   24,   24,  140,1980-12-07,CA00109QR57
  -90, -190,    0,    0,  150,1980-12-08,CA00109QR57
  -30, -110,    0,    0,  150,1980-12-09,CA00109QR57
   25,  -60,    0,    0,  140,1980-12-10,CA00109QR57
   75,  -35,    0,    0,  110,1980-12-11,CA00109QR57
  -30,  -95,    0,    0,  110,1980-12-12,CA00109QR57
    5, -120,    0,    0,  110,1980-12-13,CA00109QR57
   55,  -55,   24,    0,   80,1980-12-14,CA00109QR57
   55,    5,    0,    0,   70,1980-12-15,CA00109QR57
   50,  -20,    0,    0,   50,1980-12-16,CA00109QR57
