TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
,  100,    0,    0,    0,1900-03-30,USC00413506
  144,   72,    0,    0,    0,1900-03-31,USC00413506
  211,   33,    0,    0,    0,1900-04-01,USC00413506
  222,  111,    0,    0,    0,1900-04-02,USC00413506
,  172,    0,    0,    0,1900-04-03,USC00413506
,  189,    0,    0,    0,1900-04-04,USC00413506
  222,  178,    0,    0,    0,1900-04-05,USC00413506
  172,  156,  318,    0,    0,1900-04-06,USC00413506
  217,  144,  699,    0,    0,1900-04-07,USC00413506
  267,  139,    0,    0,    0,1900-04-08,USC00413506
,  189,    0,    0,    0,1900-04-09,USC00413506
  244,  206,    0,    0,    0,1900-04-10,USC00413506
  133,   50,    0,    0,    0,1900-04-11,USC00413506
  167,   22,    0,    0,    0,1900-04-12,USC00413506
  211,   28,    0,    0,    0,1900-04-13,USC00413506
  211,  111,    0,    0,    0,1900-04-14,USC00413506
  289,  189,    3,    0,    0,1900-04-15,USC00413506
  278,  167,    0,    0,    0,1900-04-16,USC00413506
  239,  133,    0,    0,    0,1900-04-17,USC00413506
  189,   89,  107,    0,    0,1900-04-18,USC00413506
  233,  111,    0,    0,    0,1900-04-19,USC00413506
  211,  117,   46,    0,    0,1900-04-20,USC00413506
  267,  111,    0,    0,    0,1900-04-21,USC00413506
  228,  178,  175,    0,    0,1900-04-22,USC00413506
  250,  161,   20,    0,    0,1900-04-23,USC00413506
  272,  139,    3,    0,    0,1900-04-24,USC00413506
  256,  167,  185,    0,    0,1900-04-25,USC00413506
  267,  156,    0,    0,    0,1900-04-26,USC00413506
  189,  200,  602,    0,    0,1900-04-27,USC00413506
  244,  156,    0,    0,    0,1900-04-28,USC00413506
  278,  178,  145,    0,    0,1900-04-29,USC00413506
  300,  172,    0,    0,    0,1900-04-30,USC00413506
  278,  172,    0,    0,    0,1900-05-01,USC00413506
  283,  167,    0,    0,    0,1900-05-02,USC00413506
  233,  161,   56,    0,    0,1900-05-03,USC00413506
  267,  128,    0,    0,    0,1900-05-04,USC00413506
  261,  194,    0,    0,    0,1900-05-05,USC00413506
  300,  211,    0,    0,    0,1900-05-06,USC00413506
  278,  178,  127,    0,    0,1900-05-07,USC00413506
  283,  167,    0,    0,    0,1900-05-08,USC00413506
  278,  167,    0,    0,    0,1900-05-09,USC00413506
  300,  139,    0,    0,    0,1900-05-10,USC00413506
  278,  161,    0,    0,    0,1900-05-11,USC00413506
  294,  189,    0,    0,    0,1900-05-12,USC00413506
  289,  211,    0,    0,    0,1900-05-13,USC00413506
,  200,  185,    0,    0,1900-05-14,USC00413506
  233,  161,  165,    0,    0,1900-05-15,USC00413506
  244,  139,    0,    0,    0,1900-05-16,USC00413506
  294,  139,    0,    0,    0,1900-05-17,USC00413506
  300,  200,  196,    0,    0,1900-05-18,USC00413506
  233,  189,    0,    0,    0,1900-05-19,USC00413506
  167,  144,  114,    0,    0,1900-05-20,USC00413506
  211,  156,  173,    0,    0,1900-05-21,USC00413506
  233,  156,    0,    0,    0,1900-05-22,USC00413506
  289,  144,    0,    0,    0,1900-05-23,USC00413506
  306,  178,    5,    0,    0,1900-05-24,USC00413506
  311,  200,    0,    0,    0,1900-05-25,USC00413506
  317,  206,    0,    0,    0,1900-05-26,USC00413506
  306,  200,    0,    0,    0,1900-05-27,USC00413506
  306,  178,    0,    0,    0,1900-05-28,USC00413506
  333,  222,    0,    0,    0,1900-05-29,USC00413506
  300,  233,   86,    0,    0,1900-05-30,USC00413506
  333,  200,  439,    0,    0,1900-05-31,USC00413506
,,    0,    0,    0,1901-05-01,USC00413506
  289,  167,    0,    0,    0,1901-05-02,USC00413506
  244,  189,    0,    0,    0,1901-05-03,USC00413506
  289,,    0,    0,    0,1901-05-04,USC00413506
  356,  200,    0,    0,    0,1901-05-05,USC00413506
  267,  206,   23,    0,    0,1901-05-06,USC00413506
,  156,    0,    0,    0,1901-05-07,USC00413506
  211,  189,   51,    0,    0,1901-05-08,USC00413506
  311,  133,    0,    0,    0,1901-05-09,USC00413506
,  200,    0,    0,    0,1901-05-10,USC00413506
,  200,    0,    0,    0,1901-05-11,USC00413506
  339,  211,    0,    0,    0,1901-05-12,USC00413506
,  183,    0,    0,    0,1901-05-13,USC00413506
  311,  211,    0,    0,    0,1901-05-14,USC00413506
,  222,    0,    0,    0,1901-05-15,USC00413506
  317,  194,    0,    0,    0,1901-05-16,USC00413506
,  217,  224,    0,    0,1901-05-17,USC00413506
  328,  222,   38,    0,    0,1901-05-18,USC00413506
  317,  222,  216,    0,    0,1901-05-19,USC00413506
  239,  194,    0,    0,    0,1901-05-20,USC00413506
  256,  167,    0,    0,    0,1901-05-21,USC00413506
,  189,    0,    0,    0,1901-05-22,USC00413506
  194,,  635,    0,    0,1901-05-23,USC00413506
  256,  206,    0,    0,    0,1901-05-24,USC00413506
  217,  200,    0,    0,    0,1901-05-25,USC00413506
  222,  139,    0,    0,    0,1901-05-26,USC00413506
,  100,    0,    0,    0,1901-05-27,USC00413506
  306,,    0,    0,    0,1901-05-28,USC00413506
  267,,    0,    0,    0,1901-05-29,USC00413506
  267,  211,   23,    0,    0,1901-05-30,USC00413506
  267,  200,    0,    0,    0,1901-05-31,USC00413506
  283,  178,    0,    0,    0,1901-06-01,USC00413506
  311,  189,    0,    0,    0,1901-06-02,USC00413506
  339,  194,    0,    0,    0,1901-06-03,USC00413506
,,    0,    0,    0,1901-06-04,USC00413506
,,  102,    0,    0,1901-06-05,USC00413506
,,    0,    0,    0,1901-06-06,USC00413506
,,    0,    0,    0,1901-06-07,USC00413506
,,    0,    0,    0,1901-06-08,USC00413506
  339,  233,    0,    0,    0,1901-06-09,USC00413506
  322,  211,    0,    0,    0,1901-06-10,USC00413506
,  211,    0,    0,    0,1901-06-11,USC00413506
,,    0,    0,    0,1901-06-12,USC00413506
,,    0,    0,    0,1901-06-13,USC00413506
  333,  178,    0,    0,    0,1901-06-14,USC00413506
  339,  228,    0,    0,    0,1901-06-15,USC00413506
  356,,    0,    0,    0,1901-06-16,USC00413506
  383,  206,    0,    0,    0,1901-06-17,USC00413506
  394,  244,    0,    0,    0,1901-06-18,USC00413506
  378,  267,    0,    0,    0,1901-06-19,USC00413506
  372,  244,    0,    0,    0,1901-06-20,USC00413506
  356,,    0,    0,    0,1901-06-21,USC00413506
,,    0,    0,    0,1901-06-22,USC00413506
  350,,    0,    0,    0,1901-06-23,USC00413506
  350,,    0,    0,    0,1901-06-24,USC00413506
,  239,    0,    0,    0,1901-06-25,USC00413506
  333,,    0,    0,    0,1901-06-26,USC00413506
  317,  244,   38,    0,    0,1901-06-27,USC00413506
  333,  228,    0,    0,    0,1901-06-28,USC00413506
  344,,    0,    0,    0,1901-06-29,USC00413506
  356,,    0,    0,    0,1901-06-30,USC00413506
,,  157,    0,    0,1901-11-01,USC00413506
,,    0,    0,    0,1901-11-02,USC00413506
,,    0,    0,    0,1901-11-03,USC00413506
,,    0,    0,    0,1901-11-04,USC00413506
,,    0,    0,    0,1901-11-05,USC00413506
,,    0,    0,    0,1901-11-06,USC00413506
,,    0,    0,    0,1901-11-07,USC00413506
,,    0,    0,    0,1901-11-08,USC00413506
,,    0,    0,    0,1901-11-09,USC00413506
,,    0,    0,    0,1901-11-10,USC00413506
,,    0,    0,    0,1901-11-11,USC00413506
,,    0,    0,    0,1901-11-12,USC00413506
,,  152,    0,    0,1901-11-13,USC00413506
,,    0,    0,    0,1901-11-14,USC00413506
,,    0,    0,    0,1901-11-15,USC00413506
,,    0,    0,    0,1901-11-16,USC00413506
,,    0,    0,    0,1901-11-17,USC00413506
,,    0,    0,    0,1901-11-18,USC00413506
,,    0,    0,    0,1901-11-19,USC00413506
,,    0,    0,    0,1901-11-20,USC00413506
,,    0,    0,    0,1901-11-21,USC00413506
,,    0,    0,    0,1901-11-22,USC00413506
,,    0,    0,    0,1901-11-23,USC00413506
,,    0,    0,    0,1901-11-24,USC00413506
,,    0,    0,    0,1901-11-25,USC00413506
,,    0,    0,    0,1901-11-26,USC00413506
,,    0,    0,    0,1901-11-27,USC00413506
,,    0,    0,    0,1901-11-28,USC00413506
,,    0,    0,    0,1901-11-29,USC00413506
,,    0,    0,    0,1901-11-30,USC00413506
,,    0,    0,    0,1901-12-01,USC00413506
  167,   78,    0,    0,    0,1901-12-02,USC00413506
  194,    0,    0,    0,    0,1901-12-03,USC00413506
  200,   39,    0,    0,    0,1901-12-04,USC00413506
  250,  144,    0,    0,    0,1901-12-05,USC00413506
  156,   56,    0,    0,    0,1901-12-06,USC00413506
  228,  156,    0,    0,    0,1901-12-07,USC00413506
   50,   50,  127,    0,    0,1901-12-08,USC00413506
  144,   11,    0,    0,    0,1901-12-09,USC00413506
  200,    6,    0,    0,    0,1901-12-10,USC00413506
  200,   89,    0,    0,    0,1901-12-11,USC00413506
  233,  178,   38,    0,    0,1901-12-12,USC00413506
   33,  200,   20,    0,    0,1901-12-13,USC00413506
   11,  -50,    0,    0,    0,1901-12-14,USC00413506
   33, -106,    0,    0,    0,1901-12-15,USC00413506
  100,  -83,    0,    0,    0,1901-12-16,USC00413506
   56,  -17,    0,    0,    0,1901-12-17,USC00413506
  150,  -33,    0,    0,    0,1901-12-18,USC00413506
  122,   39,    0,    0,    0,1901-12-19,USC00413506
   56,  -72,    0,    0,    0,1901-12-20,USC00413506
  156,  -44,    0,    0,    0,1901-12-21,USC00413506
,   50,    0,    0,    0,1901-12-22,USC00413506
  211,   -6,    0,    0,    0,1901-12-23,USC00413506
  244,,    0,    0,    0,1901-12-24,USC00413506
  222,   89,    0,    0,    0,1901-12-25,USC00413506
  211,   44,    0,    0,    0,1901-12-26,USC00413506
  178,   11,    0,    0,    0,1901-12-27,USC00413506
   94,   67,    0,    0,    0,1901-12-28,USC00413506
  200,   33,    0,    0,    0,1901-12-29,USC00413506
  183,   56,    0,    0,    0,1901-12-30,USC00413506
  200,    6,    0,    0,    0,1901-12-31,USC00413506
  200,   28,    0,    0,    0,1902-01-01,USC00413506
  178,  144,    0,    0,    0,1902-01-02,USC00413506
  206,   44,    0,    0,    0,1902-01-03,USC00413506
   78,   33,    0,    0,    0,1902-01-04,USC00413506
  133,  -61,    0,    0,    0,1902-01-05,USC00413506
  150,  -39,    0,    0,    0,1902-01-06,USC00413506
  178,   22,    0,    0,    0,1902-01-07,USC00413506
  206,   56,    0,    0,    0,1902-01-08,USC00413506
  206,   83,    0,    0,    0,1902-01-09,USC00413506
  217,   89,    0,    0,    0,1902-01-10,USC00413506
  178,   67,    0,    0,    0,1902-01-11,USC00413506
  200,   22,    0,    0,    0,1902-01-12,USC00413506
  139,   11,    0,    0,    0,1902-01-13,USC00413506
   83,   83,   18,    0,    0,1902-01-14,USC00413506
  128,   61,    0,    0,    0,1902-01-15,USC00413506
  167,   22,    0,    0,    0,1902-01-16,USC00413506
  167,   11,    0,    0,    0,1902-01-17,USC00413506
  194,  106,    0,    0,    0,1902-01-18,USC00413506
  189,  -11,    0,    0,    0,1902-01-19,USC00413506
  206,  156,    0,    0,    0,1902-01-20,USC00413506
  183,   56,    0,    0,    0,1902-01-21,USC00413506
  122,  -44,    0,    0,    0,1902-01-22,USC00413506
  194,  106,    0,    0,    0,1902-01-23,USC00413506
  111,    6,    0,    0,    0,1902-01-24,USC00413506
  144,  106,    0,    0,    0,1902-01-25,USC00413506
  -33,  133,,    0,    0,1902-01-26,USC00413506
  -22,  -78,,    0,    0,1902-01-27,USC00413506
   -6,  -17,,    0,    0,1902-01-28,USC00413506
   11,   28,,    0,    0,1902-01-29,USC00413506
   11,  -22,    0,    0,    0,1902-01-30,USC00413506
,  -17,    0,    0,    0,1902-01-31,USC00413506
  211,,    0,    0,    0,1902-02-01,USC00413506
   78,  -33,    0,    0,    0,1902-02-02,USC00413506
,  -22,   13,    0,    0,1902-02-03,USC00413506
   22,   22,  127,    0,    0,1902-02-04,USC00413506
   50,  -11,    3,    3,    0,1902-02-05,USC00413506
  150,    0,    0,    0,    0,1902-02-06,USC00413506
   78,   44,    0,    0,    0,1902-02-07,USC00413506
   94,   61,   28,    0,    0,1902-02-08,USC00413506
  144,   22,    0,    0,    0,1902-02-09,USC00413506
  100,   11,    0,    0,    0,1902-02-10,USC00413506
  122,   56,    0,    0,    0,1902-02-11,USC00413506
  183,  117,    0,    0,    0,1902-02-12,USC00413506
  228,  139,    0,    0,    0,1902-02-13,USC00413506
   89,   72,    0,    0,    0,1902-02-14,USC00413506
  111,  -17,    0,    0,    0,1902-02-15,USC00413506
  194,  -28,    0,    0,    0,1902-02-16,USC00413506
  267,   56,    0,    0,    0,1902-02-17,USC00413506
  222,  133,    0,    0,    0,1902-02-18,USC00413506
  128,  111,    0,    0,    0,1902-02-19,USC00413506
   22,   17,    0,    0,    0,1902-02-20,USC00413506
  161,   11,    0,    0,    0,1902-02-21,USC00413506
  239,   61,    0,    0,    0,1902-02-22,USC00413506
  278,,   38,    0,    0,1902-02-23,USC00413506
  183,   72,    0,    0,    0,1902-02-24,USC00413506
  211,   11,   30,    0,    0,1902-02-25,USC00413506
  200,  128,    0,    0,    0,1902-02-26,USC00413506
  189,  156,    0,    0,    0,1902-02-27,USC00413506
  222,  111,    0,    0,    0,1902-02-28,USC00413506
  189,  133,    0,    0,    0,1902-03-01,USC00413506
  222,   22,    0,    0,    0,1902-03-02,USC00413506
  300,  139,    0,    0,    0,1902-03-03,USC00413506
  178,  156,    0,    0,    0,1902-03-04,USC00413506
  122,   11,    0,    0,    0,1902-03-05,USC00413506
  144,   -6,    0,    0,    0,1902-03-06,USC00413506
  228,  117,    0,    0,    0,1902-03-07,USC00413506
  283,   50,    0,    0,    0,1902-03-08,USC00413506
  244,  139,    0,    0,    0,1902-03-09,USC00413506
  200,  178,    0,    0,    0,1902-03-10,USC00413506
  222,  194,  203,    0,    0,1902-03-11,USC00413506
  172,  100,    0,    0,    0,1902-03-12,USC00413506
  200,   56,    0,    0,    0,1902-03-13,USC00413506
,  100,    0,    0,    0,1902-03-14,USC00413506
  244,  156,    0,    0,    0,1902-03-15,USC00413506
  222,  100,    0,    0,    0,1902-03-16,USC00413506
  211,   33,    0,    0,    0,1902-03-17,USC00413506
  156,   33,    8,    0,    0,1902-03-18,USC00413506
  172,   44,    0,    0,    0,1902-03-19,USC00413506
  194,  150,   15,    0,    0,1902-03-20,USC00413506
  222,  122,    0,    0,    0,1902-03-21,USC00413506
  250,  111,    0,    0,    0,1902-03-22,USC00413506
  183,  144,    3,    0,    0,1902-03-23,USC00413506
  256,  156,   58,    0,    0,1902-03-24,USC00413506
  267,  189,    0,    0,    0,1902-03-25,USC00413506
  267,  167,    0,    0,    0,1902-03-26,USC00413506
  300,  161,    0,    0,    0,1902-03-27,USC00413506
  194,  139,   89,    0,    0,1902-03-28,USC00413506
  283,  111,    0,    0,    0,1902-03-29,USC00413506
  200,   67,    0,    0,    0,1902-03-30,USC00413506
  211,   17,    0,    0,    0,1902-03-31,USC00413506
  228,,    0,    0,    0,1902-04-01,USC00413506
  233,   94,    0,    0,    0,1902-04-02,USC00413506
  306,,    0,    0,    0,1902-04-03,USC00413506
  294,  133,    0,    0,    0,1902-04-04,USC00413506
  311,  172,    0,    0,    0,1902-04-05,USC00413506
  289,  211,  381,    0,    0,1902-04-06,USC00413506
  228,  122,    0,    0,    0,1902-04-07,USC00413506
  256,   89,    0,    0,    0,1902-04-08,USC00413506
  222,  156,    0,    0,    0,1902-04-09,USC00413506
  278,  178,    0,    0,    0,1902-04-10,USC00413506
  294,  178,    0,    0,    0,1902-04-11,USC00413506
  256,  189,  406,    0,    0,1902-04-12,USC00413506
  144,  161,  229,    0,    0,1902-04-13,USC00413506
  189,  133,    0,    0,    0,1902-04-14,USC00413506
,  150,    0,    0,    0,1902-04-15,USC00413506
  256,  156,    0,    0,    0,1902-04-16,USC00413506
  222,  100,    0,    0,    0,1902-04-17,USC00413506
  256,   94,    0,    0,    0,1902-04-18,USC00413506
  289,,    0,    0,    0,1902-04-19,USC00413506
,,    0,    0,    0,1902-04-20,USC00413506
,,    0,    0,    0,1902-04-21,USC00413506
,,    0,    0,    0,1902-04-22,USC00413506
,,    0,    0,    0,1902-04-23,USC00413506
  322,  194,    0,    0,    0,1902-04-24,USC00413506
  300,  200,    0,    0,    0,1902-04-25,USC00413506
,  178,    0,    0,    0,1902-04-26,USC00413506
  300,  200,    0,    0,    0,1902-04-27,USC00413506
  311,  206,    0,    0,    0,1902-04-28,USC00413506
  267,  211,    0,    0,    0,1902-04-29,USC00413506
  322,  217,    0,    0,    0,1902-04-30,USC00413506
  322,  217,    0,    0,    0,1902-05-01,USC00413506
  289,  217,    0,    0,    0,1902-05-02,USC00413506
  300,  217,    0,    0,    0,1902-05-03,USC00413506
  211,  200,  165,    0,    0,1902-05-04,USC00413506
  233,  167,   84,    0,    0,1902-05-05,USC00413506
  233,  189,    0,    0,    0,1902-05-06,USC00413506
  244,  156,    0,    0,    0,1902-05-07,USC00413506
  300,  206,    0,    0,    0,1902-05-08,USC00413506
  311,  150,    0,    0,    0,1902-05-09,USC00413506
  306,  156,    0,    0,    0,1902-05-10,USC00413506
  317,  211,    8,    0,    0,1902-05-11,USC00413506
  289,  206,   10,    0,    0,1902-05-12,USC00413506
  311,  206,    0,    0,    0,1902-05-13,USC00413506
  311,  211,    0,    0,    0,1902-05-14,USC00413506
  322,  211,    0,    0,    0,1902-05-15,USC00413506
  311,  222,    0,    0,    0,1902-05-16,USC00413506
  278,  228,    0,    0,    0,1902-05-17,USC00413506
  244,  167,  267,    0,    0,1902-05-18,USC00413506
  300,  228,    0,    0,    0,1902-05-19,USC00413506
  317,  233,    0,    0,    0,1902-05-20,USC00413506
  322,  233,    0,    0,    0,1902-05-21,USC00413506
  311,  233,    0,    0,    0,1902-05-22,USC00413506
  317,  222,    0,    0,    0,1902-05-23,USC00413506
  300,  222,    0,    0,    0,1902-05-24,USC00413506
  339,  233,    0,    0,    0,1902-05-25,USC00413506
  333,  222,    0,    0,    0,1902-05-26,USC00413506
  350,  233,    0,    0,    0,1902-05-27,USC00413506
  272,  206,    0,    0,    0,1902-05-28,USC00413506
  322,  244,    0,    0,    0,1902-05-29,USC00413506
  317,  200,   81,    0,    0,1902-05-30,USC00413506
  311,  239,    0,    0,    0,1902-05-31,USC00413506
  350,  239,    0,    0,    0,1902-06-01,USC00413506
  361,  233,    0,    0,    0,1902-06-02,USC00413506
  367,  239,    0,    0,    0,1902-06-03,USC00413506
  361,  244,    0,    0,    0,1902-06-04,USC00413506
  356,  244,    0,    0,    0,1902-06-05,USC00413506
  378,  222,    0,    0,    0,1902-06-06,USC00413506
  344,  244,    0,    0,    0,1902-06-07,USC00413506
  361,  233,    0,    0,    0,1902-06-08,USC00413506
  356,  256,    0,    0,    0,1902-06-09,USC00413506
  356,  244,    0,    0,    0,1902-06-10,USC00413506
  367,  200,    0,    0,    0,1902-06-11,USC00413506
  344,  217,    0,    0,    0,1902-06-12,USC00413506
  339,  206,    0,    0,    0,1902-06-13,USC00413506
  350,  222,    0,    0,    0,1902-06-14,USC00413506
  367,  211,    0,    0,    0,1902-06-15,USC00413506
  356,  217,    0,    0,    0,1902-06-16,USC00413506
  361,  206,    0,    0,    0,1902-06-17,USC00413506
  361,  222,    0,    0,    0,1902-06-18,USC00413506
  367,  228,    0,    0,    0,1902-06-19,USC00413506
  367,  233,    0,    0,    0,1902-06-20,USC00413506
  317,  211,    0,    0,    0,1902-06-21,USC00413506
  322,  200,    0,    0,    0,1902-06-22,USC00413506
  356,  217,    0,    0,    0,1902-06-23,USC00413506
  361,  211,    0,    0,    0,1902-06-24,USC00413506
  367,  222,    0,    0,    0,1902-06-25,USC00413506
  361,  172,    0,    0,    0,1902-06-26,USC00413506
  328,  233,  236,    0,    0,1902-06-27,USC00413506
  344,  228,   51,    0,    0,1902-06-28,USC00413506
  356,  233,    0,    0,    0,1902-06-29,USC00413506
  350,  233,    0,    0,    0,1902-06-30,USC00413506
  356,  239,    0,    0,    0,1902-07-01,USC00413506
  361,  233,    0,    0,    0,1902-07-02,USC00413506
  333,  244,   30,    0,    0,1902-07-03,USC00413506
  350,  233,    0,    0,    0,1902-07-04,USC00413506
