PRCP,DATE,STATION
   52,1981-02-13,ZA000067561
  300,1981-02-16,ZA000067561
   93,1981-02-17,ZA000067561
  128,1981-02-18,ZA000067561
    5,1981-02-19,ZA000067561
  254,1981-02-20,ZA000067561
  283,1981-02-21,ZA000067561
  184,1981-02-22,ZA000067561
   70,1981-02-23,ZA000067561
  130,1981-02-24,ZA000067561
    0,1981-02-25,ZA000067561
    2,1981-02-26,ZA000067561
    1,1981-02-27,ZA000067561
   22,1981-02-28,ZA000067561
   20,1981-03-01,ZA000067561
    0,1981-03-02,ZA000067561
    2,1981-03-03,ZA000067561
   12,1981-03-04,ZA000067561
   52,1981-03-05,ZA000067561
    3,1981-03-06,ZA000067561
    0,1981-03-07,ZA000067561
    0,1981-03-08,ZA000067561
    0,1981-03-09,ZA000067561
   78,1981-03-10,ZA000067561
   17,1981-03-11,ZA000067561
    0,1981-03-12,ZA000067561
    7,1981-03-13,ZA000067561
    0,1981-03-14,ZA000067561
    0,1981-03-15,ZA000067561
    0,1981-03-16,ZA000067561
    0,1981-03-17,ZA000067561
    0,1981-03-18,ZA000067561
    0,1981-03-19,ZA000067561
    0,1981-03-20,ZA000067561
    0,1981-03-21,ZA000067561
    0,1981-03-22,ZA000067561
    0,1981-03-23,ZA000067561
    0,1981-03-24,ZA000067561
    0,1981-03-25,ZA000067561
    0,1981-03-26,ZA000067561
    0,1981-03-27,ZA000067561
    0,1981-03-28,ZA000067561
    0,1981-03-29,ZA000067561
    0,1981-03-30,ZA000067561
    0,1981-04-01,ZA000067561
    0,1981-04-02,ZA000067561
    0,1981-04-03,ZA000067561
    0,1981-04-04,ZA000067561
    0,1981-04-05,ZA000067561
    0,1981-04-06,ZA000067561
  105,1981-04-07,ZA000067561
  182,1981-04-08,ZA000067561
   50,1981-04-09,ZA000067561
   74,1981-04-10,ZA000067561
    0,1981-04-11,ZA000067561
    0,1981-04-12,ZA000067561
   41,1981-04-13,ZA000067561
  376,1981-04-14,ZA000067561
  170,1981-04-15,ZA000067561
    0,1981-04-16,ZA000067561
    0,1981-04-17,ZA000067561
    0,1981-04-18,ZA000067561
    0,1981-04-19,ZA000067561
    0,1981-04-20,ZA000067561
    0,1981-04-21,ZA000067561
    0,1981-04-22,ZA000067561
    0,1981-04-23,ZA000067561
    0,1981-04-24,ZA000067561
    0,1981-04-25,ZA000067561
    0,1981-04-26,ZA000067561
    0,1981-04-27,ZA000067561
    0,1981-04-28,ZA000067561
    0,1981-04-29,ZA000067561
    0,1981-04-30,ZA000067561
    0,1981-05-01,ZA000067561
    0,1981-05-02,ZA000067561
    0,1981-05-03,ZA000067561
    0,1981-05-04,ZA000067561
    0,1981-05-05,ZA000067561
    0,1981-05-06,ZA000067561
    0,1981-05-07,ZA000067561
    0,1981-05-08,ZA000067561
    0,1981-05-09,ZA000067561
    0,1981-05-10,ZA000067561
    0,1981-05-11,ZA000067561
    0,1981-05-12,ZA000067561
    0,1981-05-13,ZA000067561
    0,1981-05-14,ZA000067561
    0,1981-05-15,ZA000067561
    0,1981-05-16,ZA000067561
    0,1981-05-17,ZA000067561
    0,1981-05-18,ZA000067561
    0,1981-05-19,ZA000067561
    0,1981-05-20,ZA000067561
    0,1981-05-21,ZA000067561
    0,1981-05-22,ZA000067561
    0,1981-05-23,ZA000067561
    0,1981-05-24,ZA000067561
    0,1981-05-25,ZA000067561
    0,1981-05-26,ZA000067561
    0,1981-05-27,ZA000067561
    0,1981-05-28,ZA000067561
    0,1981-05-29,ZA000067561
    0,1981-05-30,ZA000067561
    0,1981-06-01,ZA000067561
    0,1981-06-02,ZA000067561
    0,1981-06-03,ZA000067561
    0,1981-06-04,ZA000067561
    0,1981-06-05,ZA000067561
    0,1981-06-06,ZA000067561
    0,1981-06-07,ZA000067561
    0,1981-06-08,ZA000067561
    0,1981-06-09,ZA000067561
    0,1981-06-10,ZA000067561
    0,1981-06-11,ZA000067561
    0,1981-06-12,ZA000067561
    0,1981-06-13,ZA000067561
    0,1981-06-14,ZA000067561
    0,1981-06-15,ZA000067561
    0,1981-06-16,ZA000067561
    0,1981-06-17,ZA000067561
    0,1981-06-18,ZA000067561
    0,1981-06-19,ZA000067561
    0,1981-06-20,ZA000067561
    0,1981-06-21,ZA000067561
    0,1981-06-22,ZA000067561
    0,1981-06-23,ZA000067561
    0,1981-06-24,ZA000067561
    0,1981-06-25,ZA000067561
    0,1981-06-26,ZA000067561
    0,1981-06-27,ZA000067561
    0,1981-06-28,ZA000067561
    0,1981-06-29,ZA000067561
    0,1981-06-30,ZA000067561
    0,1981-07-01,ZA000067561
    0,1981-07-02,ZA000067561
    0,1981-07-03,ZA000067561
    0,1981-07-04,ZA000067561
    0,1981-07-05,ZA000067561
    0,1981-07-06,ZA000067561
    0,1981-07-07,ZA000067561
    0,1981-07-08,ZA000067561
    0,1981-07-09,ZA000067561
    0,1981-07-10,ZA000067561
    0,1981-07-11,ZA000067561
    0,1981-07-12,ZA000067561
    0,1981-07-13,ZA000067561
    0,1981-07-14,ZA000067561
    0,1981-07-15,ZA000067561
    0,1981-07-16,ZA000067561
    0,1981-07-17,ZA000067561
    0,1981-07-18,ZA000067561
    0,1981-07-19,ZA000067561
    0,1981-07-20,ZA000067561
    0,1981-07-21,ZA000067561
    0,1981-07-22,ZA000067561
    0,1981-07-23,ZA000067561
    0,1981-07-24,ZA000067561
    0,1981-07-25,ZA000067561
    0,1981-07-26,ZA000067561
    0,1981-07-27,ZA000067561
    0,1981-07-28,ZA000067561
    0,1981-07-29,ZA000067561
    0,1981-07-30,ZA000067561
    0,1981-08-01,ZA000067561
    0,1981-08-02,ZA000067561
    0,1981-08-03,ZA000067561
    0,1981-08-04,ZA000067561
    0,1981-08-05,ZA000067561
    0,1981-08-06,ZA000067561
    0,1981-08-07,ZA000067561
    0,1981-08-08,ZA000067561
    0,1981-08-09,ZA000067561
    0,1981-08-10,ZA000067561
    0,1981-08-11,ZA000067561
    0,1981-08-12,ZA000067561
    0,1981-08-13,ZA000067561
    0,1981-08-14,ZA000067561
    0,1981-08-15,ZA000067561
    0,1981-08-16,ZA000067561
    0,1981-08-17,ZA000067561
    0,1981-08-18,ZA000067561
    0,1981-08-19,ZA000067561
    0,1981-08-20,ZA000067561
    0,1981-08-21,ZA000067561
    0,1981-08-22,ZA000067561
    0,1981-08-23,ZA000067561
    0,1981-08-24,ZA000067561
    0,1981-08-25,ZA000067561
    0,1981-08-26,ZA000067561
    0,1981-08-27,ZA000067561
    0,1981-08-28,ZA000067561
    0,1981-08-29,ZA000067561
    0,1981-08-30,ZA000067561
    0,1981-09-01,ZA000067561
    0,1981-09-02,ZA000067561
    0,1981-09-03,ZA000067561
    0,1981-09-04,ZA000067561
    0,1981-09-05,ZA000067561
    0,1981-09-06,ZA000067561
    0,1981-09-07,ZA000067561
    0,1981-09-08,ZA000067561
    0,1981-09-09,ZA000067561
    0,1981-09-10,ZA000067561
    0,1981-09-11,ZA000067561
    0,1981-09-12,ZA000067561
    0,1981-09-13,ZA000067561
    0,1981-09-14,ZA000067561
    0,1981-09-15,ZA000067561
    0,1981-09-16,ZA000067561
    0,1981-09-17,ZA000067561
    0,1981-09-18,ZA000067561
    0,1981-09-19,ZA000067561
    0,1981-09-20,ZA000067561
   66,1981-09-21,ZA000067561
    0,1981-09-22,ZA000067561
    0,1981-09-23,ZA000067561
    0,1981-09-24,ZA000067561
    0,1981-09-25,ZA000067561
    0,1981-09-26,ZA000067561
    0,1981-09-27,ZA000067561
    0,1981-09-28,ZA000067561
    0,1981-09-29,ZA000067561
    0,1981-09-30,ZA000067561
    0,1981-10-01,ZA000067561
    0,1981-10-02,ZA000067561
    0,1981-10-03,ZA000067561
    0,1981-10-04,ZA000067561
    0,1981-10-05,ZA000067561
    0,1981-10-06,ZA000067561
    0,1981-10-07,ZA000067561
    0,1981-10-08,ZA000067561
    0,1981-10-09,ZA000067561
    0,1981-10-10,ZA000067561
    0,1981-10-11,ZA000067561
    0,1981-10-12,ZA000067561
    0,1981-10-13,ZA000067561
    0,1981-10-14,ZA000067561
    7,1981-10-15,ZA000067561
    0,1981-10-16,ZA000067561
    0,1981-10-17,ZA000067561
    0,1981-10-18,ZA000067561
    0,1981-10-19,ZA000067561
    0,1981-10-20,ZA000067561
    0,1981-10-21,ZA000067561
    0,1981-10-22,ZA000067561
    0,1981-10-23,ZA000067561
    0,1981-10-24,ZA000067561
   24,1981-10-25,ZA000067561
    0,1981-10-26,ZA000067561
    5,1981-10-27,ZA000067561
    0,1981-10-28,ZA000067561
    0,1981-10-29,ZA000067561
    8,1981-10-30,ZA000067561
   30,1981-11-01,ZA000067561
    0,1981-11-02,ZA000067561
   39,1981-11-03,ZA000067561
  311,1981-11-04,ZA000067561
    0,1981-11-05,ZA000067561
  253,1981-11-06,ZA000067561
    0,1981-11-07,ZA000067561
    0,1981-11-08,ZA000067561
    0,1981-11-09,ZA000067561
  124,1981-11-10,ZA000067561
    0,1981-11-11,ZA000067561
  205,1981-11-12,ZA000067561
  207,1981-11-13,ZA000067561
  156,1981-11-14,ZA000067561
  220,1981-11-15,ZA000067561
    0,1981-11-16,ZA000067561
   12,1981-11-17,ZA000067561
    0,1981-11-18,ZA000067561
    0,1981-11-19,ZA000067561
    0,1981-11-20,ZA000067561
    5,1981-11-21,ZA000067561
    0,1981-11-22,ZA000067561
   13,1981-11-23,ZA000067561
  209,1981-11-24,ZA000067561
    0,1981-11-25,ZA000067561
    0,1981-11-26,ZA000067561
   15,1981-11-27,ZA000067561
   24,1981-11-28,ZA000067561
    0,1981-11-29,ZA000067561
   54,1981-11-30,ZA000067561
    0,1981-12-01,ZA000067561
    0,1981-12-02,ZA000067561
    0,1981-12-03,ZA000067561
    0,1981-12-04,ZA000067561
    0,1981-12-05,ZA000067561
   99,1981-12-06,ZA000067561
    0,1981-12-07,ZA000067561
    7,1981-12-08,ZA000067561
    0,1981-12-09,ZA000067561
    0,1981-12-10,ZA000067561
    0,1981-12-11,ZA000067561
   10,1981-12-12,ZA000067561
    5,1981-12-13,ZA000067561
  256,1981-12-14,ZA000067561
    0,1981-12-15,ZA000067561
    0,1981-12-16,ZA000067561
  259,1981-12-17,ZA000067561
    2,1981-12-18,ZA000067561
  179,1981-12-19,ZA000067561
   29,1981-12-20,ZA000067561
  584,1981-12-21,ZA000067561
    0,1981-12-22,ZA000067561
    4,1981-12-23,ZA000067561
   84,1981-12-24,ZA000067561
  104,1981-12-25,ZA000067561
  346,1981-12-26,ZA000067561
    0,1981-12-27,ZA000067561
    0,1981-12-28,ZA000067561
    0,1981-12-29,ZA000067561
   82,1981-12-30,ZA000067561
   45,1982-01-01,ZA000067561
  160,1982-01-02,ZA000067561
    3,1982-01-03,ZA000067561
  189,1982-01-04,ZA000067561
   70,1982-01-05,ZA000067561
   12,1982-01-06,ZA000067561
    3,1982-01-07,ZA000067561
  126,1982-01-08,ZA000067561
    5,1982-01-09,ZA000067561
   65,1982-01-10,ZA000067561
   50,1982-01-11,ZA000067561
    0,1982-01-12,ZA000067561
   63,1982-01-13,ZA000067561
   18,1982-01-14,ZA000067561
  239,1982-01-15,ZA000067561
    0,1982-01-16,ZA000067561
    1,1982-01-17,ZA000067561
   37,1982-01-18,ZA000067561
    0,1982-01-19,ZA000067561
  245,1982-01-20,ZA000067561
   32,1982-01-21,ZA000067561
  211,1982-01-22,ZA000067561
   16,1982-01-23,ZA000067561
   18,1982-01-24,ZA000067561
  544,1982-01-25,ZA000067561
    1,1982-01-26,ZA000067561
   23,1982-01-27,ZA000067561
  439,1982-01-28,ZA000067561
  129,1982-01-29,ZA000067561
  356,1982-01-30,ZA000067561
  184,1982-02-01,ZA000067561
    0,1982-02-02,ZA000067561
    0,1982-02-03,ZA000067561
    5,1982-02-04,ZA000067561
   97,1982-02-05,ZA000067561
   26,1982-02-06,ZA000067561
  126,1982-02-07,ZA000067561
    0,1982-02-08,ZA000067561
    0,1982-02-09,ZA000067561
    0,1982-02-10,ZA000067561
   81,1982-02-11,ZA000067561
    0,1982-02-12,ZA000067561
  250,1982-02-13,ZA000067561
    0,1982-02-16,ZA000067561
    0,1982-02-17,ZA000067561
    5,1982-02-18,ZA000067561
    5,1982-02-19,ZA000067561
  138,1982-02-20,ZA000067561
    0,1982-02-21,ZA000067561
   18,1982-02-22,ZA000067561
  315,1982-02-23,ZA000067561
    8,1982-02-24,ZA000067561
    7,1982-02-25,ZA000067561
    2,1982-02-26,ZA000067561
    0,1982-02-27,ZA000067561
    0,1982-02-28,ZA000067561
    0,1982-03-01,ZA000067561
    0,1982-03-02,ZA000067561
    0,1982-03-03,ZA000067561
    0,1982-03-04,ZA000067561
    0,1982-03-05,ZA000067561
    0,1982-03-06,ZA000067561
    0,1982-03-07,ZA000067561
    0,1982-03-08,ZA000067561
    6,1982-03-09,ZA000067561
    0,1982-03-10,ZA000067561
    0,1982-03-11,ZA000067561
   55,1982-03-12,ZA000067561
    0,1982-03-13,ZA000067561
    0,1982-03-14,ZA000067561
    0,1982-03-15,ZA000067561
    0,1982-03-16,ZA000067561
   34,1982-03-17,ZA000067561
   14,1982-03-18,ZA000067561
    6,1982-03-19,ZA000067561
    0,1982-03-20,ZA000067561
    0,1982-03-21,ZA000067561
    0,1982-03-22,ZA000067561
    0,1982-03-23,ZA000067561
    0,1982-03-24,ZA000067561
    0,1982-03-25,ZA000067561
    0,1982-03-26,ZA000067561
    0,1982-03-27,ZA000067561
    0,1982-03-28,ZA000067561
   66,1982-03-29,ZA000067561
    0,1982-03-30,ZA000067561
   34,1982-04-01,ZA000067561
  210,1982-04-02,ZA000067561
   67,1982-04-03,ZA000067561
    0,1982-04-04,ZA000067561
  170,1982-04-05,ZA000067561
    2,1982-04-06,ZA000067561
   68,1982-04-07,ZA000067561
    0,1982-04-08,ZA000067561
    0,1982-04-09,ZA000067561
    0,1982-04-10,ZA000067561
    0,1982-04-11,ZA000067561
    0,1982-04-12,ZA000067561
    0,1982-04-13,ZA000067561
    0,1982-04-14,ZA000067561
    0,1982-04-15,ZA000067561
    0,1982-04-16,ZA000067561
    0,1982-04-17,ZA000067561
    0,1982-04-18,ZA000067561
    0,1982-04-19,ZA000067561
    0,1982-04-20,ZA000067561
    0,1982-04-21,ZA000067561
    0,1982-04-22,ZA000067561
    0,1982-04-23,ZA000067561
    0,1982-04-24,ZA000067561
    0,1982-04-25,ZA000067561
    0,1982-04-26,ZA000067561
    0,1982-04-27,ZA000067561
    0,1982-04-28,ZA000067561
    0,1982-04-29,ZA000067561
    0,1982-04-30,ZA000067561
    0,1982-05-01,ZA000067561
    0,1982-05-02,ZA000067561
    0,1982-05-03,ZA000067561
    0,1982-05-04,ZA000067561
    0,1982-05-05,ZA000067561
    0,1982-05-06,ZA000067561
    0,1982-05-07,ZA000067561
    0,1982-05-08,ZA000067561
    0,1982-05-09,ZA000067561
    0,1982-05-10,ZA000067561
    0,1982-05-11,ZA000067561
    0,1982-05-12,ZA000067561
    0,1982-05-13,ZA000067561
    0,1982-05-14,ZA000067561
    0,1982-05-15,ZA000067561
    0,1982-05-16,ZA000067561
    0,1982-05-17,ZA000067561
    0,1982-05-18,ZA000067561
    0,1982-05-19,ZA000067561
    0,1982-05-20,ZA000067561
    0,1982-05-21,ZA000067561
    0,1982-05-22,ZA000067561
    0,1982-05-23,ZA000067561
    0,1982-05-24,ZA000067561
    0,1982-05-25,ZA000067561
    0,1982-05-26,ZA000067561
    0,1982-05-27,ZA000067561
    0,1982-05-28,ZA000067561
    0,1982-05-29,ZA000067561
    0,1982-05-30,ZA000067561
    0,1982-06-01,ZA000067561
    0,1982-06-02,ZA000067561
    0,1982-06-03,ZA000067561
    0,1982-06-04,ZA000067561
    0,1982-06-05,ZA000067561
    0,1982-06-06,ZA000067561
    0,1982-06-07,ZA000067561
    0,1982-06-08,ZA000067561
    0,1982-06-09,ZA000067561
    0,1982-06-10,ZA000067561
    0,1982-06-11,ZA000067561
    0,1982-06-12,ZA000067561
    0,1982-06-13,ZA000067561
    0,1982-06-14,ZA000067561
    0,1982-06-15,ZA000067561
    0,1982-06-16,ZA000067561
    0,1982-06-17,ZA000067561
    0,1982-06-18,ZA000067561
    0,1982-06-19,ZA000067561
    0,1982-06-20,ZA000067561
    0,1982-06-21,ZA000067561
    0,1982-06-22,ZA000067561
    0,1982-06-23,ZA000067561
    0,1982-06-24,ZA000067561
    0,1982-06-25,ZA000067561
    0,1982-06-26,ZA000067561
    0,1982-06-27,ZA000067561
    0,1982-06-28,ZA000067561
    0,1982-06-29,ZA000067561
    0,1982-06-30,ZA000067561
    0,1982-07-01,ZA000067561
    0,1982-07-02,ZA000067561
    0,1982-07-03,ZA000067561
    0,1982-07-04,ZA000067561
    0,1982-07-05,ZA000067561
    0,1982-07-06,ZA000067561
    0,1982-07-07,ZA000067561
    0,1982-07-08,ZA000067561
    0,1982-07-09,ZA000067561
    0,1982-07-10,ZA000067561
    0,1982-07-11,ZA000067561
    0,1982-07-12,ZA000067561
    0,1982-07-13,ZA000067561
    0,1982-07-14,ZA000067561
    0,1982-07-15,ZA000067561
    0,1982-07-16,ZA000067561
    0,1982-07-17,ZA000067561
    0,1982-07-18,ZA000067561
    0,1982-07-19,ZA000067561
    0,1982-07-20,ZA000067561
    0,1982-07-21,ZA000067561
    0,1982-07-22,ZA000067561
    0,1982-07-23,ZA000067561
    0,1982-07-24,ZA000067561
    0,1982-07-25,ZA000067561
    0,1982-07-26,ZA000067561
    0,1982-07-27,ZA000067561
    0,1982-07-28,ZA000067561
    0,1982-07-29,ZA000067561
    0,1982-07-30,ZA000067561
    0,1982-08-01,ZA000067561
    0,1982-08-02,ZA000067561
    0,1982-08-03,ZA000067561
    0,1982-08-04,ZA000067561
    0,1982-08-05,ZA000067561
    0,1982-08-06,ZA000067561
    0,1982-08-07,ZA000067561
    0,1982-08-08,ZA000067561
    0,1982-08-09,ZA000067561
    0,1982-08-10,ZA000067561
    0,1982-08-11,ZA000067561
    0,1982-08-12,ZA000067561
    0,1982-08-13,ZA000067561
    0,1982-08-14,ZA000067561
    0,1982-08-15,ZA000067561
    0,1982-08-16,ZA000067561
    0,1982-08-17,ZA000067561
    0,1982-08-18,ZA000067561
    0,1982-08-19,ZA000067561
    0,1982-08-20,ZA000067561
    0,1982-08-21,ZA000067561
    0,1982-08-22,ZA000067561
    0,1982-08-23,ZA000067561
    0,1982-08-24,ZA000067561
    0,1982-08-25,ZA000067561
    0,1982-08-26,ZA000067561
    0,1982-08-27,ZA000067561
    0,1982-08-28,ZA000067561
    0,1982-08-29,ZA000067561
    0,1982-08-30,ZA000067561
    0,1982-09-01,ZA000067561
    0,1982-09-02,ZA000067561
    0,1982-09-03,ZA000067561
    0,1982-09-04,ZA000067561
    0,1982-09-05,ZA000067561
    0,1982-09-06,ZA000067561
    0,1982-09-07,ZA000067561
    0,1982-09-08,ZA000067561
    0,1982-09-09,ZA000067561
    0,1982-09-10,ZA000067561
    0,1982-09-11,ZA000067561
    0,1982-09-12,ZA000067561
   73,1982-09-13,ZA000067561
    0,1982-09-14,ZA000067561
    0,1982-09-15,ZA000067561
    0,1982-09-16,ZA000067561
    0,1982-09-17,ZA000067561
    0,1982-09-18,ZA000067561
    6,1982-09-19,ZA000067561
    0,1982-09-20,ZA000067561
    0,1982-09-21,ZA000067561
    0,1982-09-22,ZA000067561
   76,1982-09-23,ZA000067561
    0,1982-09-24,ZA000067561
    0,1982-09-25,ZA000067561
    0,1982-09-26,ZA000067561
    0,1982-09-27,ZA000067561
   17,1982-09-28,ZA000067561
    0,1982-09-29,ZA000067561
    0,1982-09-30,ZA000067561
    0,1982-10-01,ZA000067561
    0,1982-10-02,ZA000067561
   16,1982-10-03,ZA000067561
    0,1982-10-04,ZA000067561
  103,1982-10-05,ZA000067561
    0,1982-10-06,ZA000067561
   39,1982-10-07,ZA000067561
   13,1982-10-08,ZA000067561
    0,1982-10-09,ZA000067561
    0,1982-10-10,ZA000067561
    0,1982-10-11,ZA000067561
    0,1982-10-12,ZA000067561
    0,1982-10-13,ZA000067561
    0,1982-10-14,ZA000067561
    0,1982-10-15,ZA000067561
    0,1982-10-16,ZA000067561
    0,1982-10-17,ZA000067561
    0,1982-10-18,ZA000067561
    0,1982-10-19,ZA000067561
    0,1982-10-20,ZA000067561
   54,1982-10-21,ZA000067561
    0,1982-10-22,ZA000067561
   11,1982-10-23,ZA000067561
    1,1982-10-24,ZA000067561
    0,1982-10-25,ZA000067561
    0,1982-10-26,ZA000067561
    0,1982-10-27,ZA000067561
    0,1982-10-28,ZA000067561
   46,1982-10-29,ZA000067561
   20,1982-10-30,ZA000067561
    3,1982-11-01,ZA000067561
    4,1982-11-02,ZA000067561
   49,1982-11-03,ZA000067561
  204,1982-11-04,ZA000067561
    8,1982-11-05,ZA000067561
   36,1982-11-06,ZA000067561
   45,1982-11-07,ZA000067561
  116,1982-11-08,ZA000067561
    9,1982-11-09,ZA000067561
    1,1982-11-10,ZA000067561
   67,1982-11-11,ZA000067561
  154,1982-11-12,ZA000067561
   12,1982-11-13,ZA000067561
   90,1982-11-14,ZA000067561
  270,1982-11-15,ZA000067561
    2,1982-11-16,ZA000067561
   35,1982-11-17,ZA000067561
   23,1982-11-18,ZA000067561
   40,1982-11-19,ZA000067561
    0,1982-11-20,ZA000067561
    4,1982-11-21,ZA000067561
  297,1982-11-22,ZA000067561
  312,1982-11-23,ZA000067561
    8,1982-11-24,ZA000067561
  127,1982-11-25,ZA000067561
  130,1982-11-26,ZA000067561
    2,1982-11-27,ZA000067561
  103,1982-11-28,ZA000067561
    0,1982-11-29,ZA000067561
   59,1982-11-30,ZA000067561
    5,1982-12-01,ZA000067561
    1,1982-12-02,ZA000067561
  814,1982-12-03,ZA000067561
   14,1982-12-04,ZA000067561
   20,1982-12-05,ZA000067561
   30,1982-12-06,ZA000067561
    0,1982-12-07,ZA000067561
   12,1982-12-08,ZA000067561
    0,1982-12-09,ZA000067561
   63,1982-12-10,ZA000067561
  224,1982-12-11,ZA000067561
    0,1982-12-12,ZA000067561
   19,1982-12-13,ZA000067561
    0,1982-12-14,ZA000067561
   37,1982-12-15,ZA000067561
    0,1982-12-16,ZA000067561
    0,1982-12-17,ZA000067561
    0,1982-12-18,ZA000067561
    0,1982-12-19,ZA000067561
    7,1982-12-20,ZA000067561
  215,1982-12-21,ZA000067561
    0,1982-12-22,ZA000067561
   16,1982-12-23,ZA000067561
   81,1982-12-24,ZA000067561
   12,1982-12-25,ZA000067561
   57,1982-12-26,ZA000067561
    0,1982-12-27,ZA000067561
   31,1982-12-28,ZA000067561
  177,1982-12-29,ZA000067561
   11,1982-12-30,ZA000067561
    0,1983-01-01,ZA000067561
  272,1983-01-02,ZA000067561
  195,1983-01-03,ZA000067561
    0,1983-01-04,ZA000067561
    0,1983-01-05,ZA000067561
  147,1983-01-06,ZA000067561
   17,1983-01-07,ZA000067561
   24,1983-01-08,ZA000067561
  727,1983-01-09,ZA000067561
  466,1983-01-10,ZA000067561
  352,1983-01-11,ZA000067561
  278,1983-01-12,ZA000067561
   16,1983-01-13,ZA000067561
    1,1983-01-14,ZA000067561
   46,1983-01-15,ZA000067561
    0,1983-01-16,ZA000067561
    0,1983-01-17,ZA000067561
    0,1983-01-18,ZA000067561
  135,1983-01-19,ZA000067561
  244,1983-01-20,ZA000067561
  104,1983-01-21,ZA000067561
   85,1983-01-22,ZA000067561
  113,1983-01-23,ZA000067561
   52,1983-01-24,ZA000067561
    5,1983-01-25,ZA000067561
  146,1983-01-26,ZA000067561
   20,1983-01-27,ZA000067561
  194,1983-01-28,ZA000067561
   26,1983-01-29,ZA000067561
  179,1983-01-30,ZA000067561
   78,1983-02-01,ZA000067561
    0,1983-02-02,ZA000067561
   44,1983-02-03,ZA000067561
    0,1983-02-04,ZA000067561
    0,1983-02-05,ZA000067561
    0,1983-02-06,ZA000067561
    0,1983-02-07,ZA000067561
    0,1983-02-08,ZA000067561
    0,1983-02-09,ZA000067561
    0,1983-02-10,ZA000067561
    0,1983-02-11,ZA000067561
    0,1983-02-12,ZA000067561
    0,1983-02-13,ZA000067561
    0,1983-02-16,ZA000067561
   24,1983-02-17,ZA000067561
    2,1983-02-18,ZA000067561
    0,1983-02-19,ZA000067561
  480,1983-02-20,ZA000067561
    0,1983-02-21,ZA000067561
  110,1983-02-22,ZA000067561
    0,1983-02-23,ZA000067561
   56,1983-02-24,ZA000067561
    7,1983-02-25,ZA000067561
   38,1983-02-26,ZA000067561
    0,1983-02-27,ZA000067561
    0,1983-02-28,ZA000067561
    0,1983-03-01,ZA000067561
    0,1983-03-02,ZA000067561
    0,1983-03-03,ZA000067561
  147,1983-03-04,ZA000067561
  478,1983-03-05,ZA000067561
   17,1983-03-06,ZA000067561
    2,1983-03-07,ZA000067561
    0,1983-03-08,ZA000067561
    0,1983-03-09,ZA000067561
    0,1983-03-10,ZA000067561
    0,1983-03-11,ZA000067561
    0,1983-03-12,ZA000067561
    0,1983-03-13,ZA000067561
    0,1983-03-14,ZA000067561
    0,1983-03-15,ZA000067561
    0,1983-03-16,ZA000067561
    0,1983-03-17,ZA000067561
    4,1983-03-18,ZA000067561
   50,1983-03-19,ZA000067561
  297,1983-03-20,ZA000067561
   61,1983-03-21,ZA000067561
  170,1983-03-22,ZA000067561
    0,1983-03-23,ZA000067561
    0,1983-03-24,ZA000067561
   60,1983-03-25,ZA000067561
    0,1983-03-26,ZA000067561
    0,1983-03-27,ZA000067561
    0,1983-03-28,ZA000067561
    0,1983-03-29,ZA000067561
    0,1983-03-30,ZA000067561
    0,1983-04-01,ZA000067561
    0,1983-04-02,ZA000067561
    0,1983-04-03,ZA000067561
    0,1983-04-04,ZA000067561
    0,1983-04-05,ZA000067561
    0,1983-04-06,ZA000067561
    0,1983-04-07,ZA000067561
    0,1983-04-08,ZA000067561
    0,1983-04-09,ZA000067561
    0,1983-04-10,ZA000067561
  264,1983-04-11,ZA000067561
   65,1983-04-12,ZA000067561
    6,1983-04-13,ZA000067561
    0,1983-04-14,ZA000067561
    0,1983-04-15,ZA000067561
    0,1983-04-16,ZA000067561
    0,1983-04-17,ZA000067561
    0,1983-04-18,ZA000067561
    0,1983-04-19,ZA000067561
    0,1983-04-20,ZA000067561
   20,1983-04-21,ZA000067561
    0,1983-04-22,ZA000067561
    0,1983-04-23,ZA000067561
    0,1983-04-24,ZA000067561
    0,1983-04-25,ZA000067561
    0,1983-04-26,ZA000067561
    0,1983-04-27,ZA000067561
    0,1983-04-28,ZA000067561
    0,1983-04-29,ZA000067561
    0,1983-04-30,ZA000067561
    0,1983-05-01,ZA000067561
    0,1983-05-02,ZA000067561
    0,1983-05-03,ZA000067561
    0,1983-05-04,ZA000067561
    0,1983-05-05,ZA000067561
    0,1983-05-06,ZA000067561
    0,1983-05-07,ZA000067561
    0,1983-05-08,ZA000067561
    0,1983-05-09,ZA000067561
    0,1983-05-10,ZA000067561
    0,1983-05-11,ZA000067561
    0,1983-05-12,ZA000067561
    0,1983-05-13,ZA000067561
    0,1983-05-14,ZA000067561
    0,1983-05-15,ZA000067561
    0,1983-05-16,ZA000067561
    0,1983-05-17,ZA000067561
    0,1983-05-18,ZA000067561
    0,1983-05-19,ZA000067561
    0,1983-05-20,ZA000067561
    0,1983-05-21,ZA000067561
    0,1983-05-22,ZA000067561
    0,1983-05-23,ZA000067561
    0,1983-05-24,ZA000067561
    0,1983-05-25,ZA000067561
    0,1983-05-26,ZA000067561
    0,1983-05-27,ZA000067561
    0,1983-05-28,ZA000067561
    0,1983-05-29,ZA000067561
    0,1983-05-30,ZA000067561
    0,1983-06-01,ZA000067561
    0,1983-06-02,ZA000067561
    0,1983-06-03,ZA000067561
    0,1983-06-04,ZA000067561
    0,1983-06-05,ZA000067561
    0,1983-06-06,ZA000067561
