PRCP,DATE,STATION
    3,1967-10-02,AJ000037679
    0,1967-10-03,AJ000037679
    0,1967-10-04,AJ000037679
    0,1967-10-05,AJ000037679
    0,1967-10-06,AJ000037679
    0,1967-10-07,AJ000037679
    0,1967-10-08,AJ000037679
    0,1967-10-09,AJ000037679
    0,1967-10-10,AJ000037679
    0,1967-10-11,AJ000037679
    0,1967-10-12,AJ000037679
    0,1967-10-13,AJ000037679
    0,1967-10-14,AJ000037679
    0,1967-10-15,AJ000037679
    0,1967-10-16,AJ000037679
    0,1967-10-17,AJ000037679
   35,1967-10-18,AJ000037679
    0,1967-10-19,AJ000037679
    0,1967-10-20,AJ000037679
   62,1967-10-21,AJ000037679
   36,1967-10-22,AJ000037679
    0,1967-10-23,AJ000037679
    0,1967-10-24,AJ000037679
    0,1967-10-25,AJ000037679
    0,1967-10-26,AJ000037679
    0,1967-10-27,AJ000037679
    0,1967-10-28,AJ000037679
    0,1967-10-29,AJ000037679
    0,1967-10-30,AJ000037679
    0,1967-10-31,AJ000037679
    7,1967-11-01,AJ000037679
   18,1967-11-02,AJ000037679
    0,1967-11-03,AJ000037679
   23,1967-11-04,AJ000037679
    0,1967-11-05,AJ000037679
    0,1967-11-06,AJ000037679
    6,1967-11-07,AJ000037679
  172,1967-11-08,AJ000037679
    0,1967-11-09,AJ000037679
    0,1967-11-10,AJ000037679
    0,1967-11-11,AJ000037679
    0,1967-11-12,AJ000037679
    0,1967-11-13,AJ000037679
    0,1967-11-14,AJ000037679
   61,1967-11-15,AJ000037679
   11,1967-11-16,AJ000037679
    0,1967-11-17,AJ000037679
    0,1967-11-18,AJ000037679
    0,1967-11-19,AJ000037679
    0,1967-11-20,AJ000037679
    0,1967-11-21,AJ000037679
    0,1967-11-22,AJ000037679
   14,1967-11-23,AJ000037679
    0,1967-11-24,AJ000037679
   64,1967-11-25,AJ000037679
    8,1967-11-26,AJ000037679
   37,1967-11-27,AJ000037679
   67,1967-11-28,AJ000037679
    0,1967-11-29,AJ000037679
    0,1967-11-30,AJ000037679
    0,1967-12-01,AJ000037679
    0,1967-12-02,AJ000037679
   31,1967-12-03,AJ000037679
    0,1967-12-04,AJ000037679
    0,1967-12-05,AJ000037679
    0,1967-12-06,AJ000037679
    0,1967-12-07,AJ000037679
    0,1967-12-08,AJ000037679
    0,1967-12-09,AJ000037679
    0,1967-12-10,AJ000037679
    0,1967-12-11,AJ000037679
    0,1967-12-12,AJ000037679
    0,1967-12-13,AJ000037679
    3,1967-12-14,AJ000037679
   22,1967-12-15,AJ000037679
    0,1967-12-16,AJ000037679
    0,1967-12-17,AJ000037679
    0,1967-12-18,AJ000037679
    0,1967-12-19,AJ000037679
    0,1967-12-20,AJ000037679
    0,1967-12-21,AJ000037679
    0,1967-12-22,AJ000037679
   26,1967-12-23,AJ000037679
    0,1967-12-24,AJ000037679
    0,1967-12-25,AJ000037679
    0,1967-12-26,AJ000037679
    0,1967-12-27,AJ000037679
    0,1967-12-28,AJ000037679
    0,1967-12-29,AJ000037679
    0,1967-12-30,AJ000037679
    0,1967-12-31,AJ000037679
    0,1968-01-01,AJ000037679
    0,1968-01-02,AJ000037679
    0,1968-01-03,AJ000037679
    0,1968-01-04,AJ000037679
    0,1968-01-05,AJ000037679
    0,1968-01-06,AJ000037679
    0,1968-01-07,AJ000037679
    0,1968-01-08,AJ000037679
    0,1968-01-09,AJ000037679
    0,1968-01-10,AJ000037679
   12,1968-01-11,AJ000037679
    0,1968-01-12,AJ000037679
    0,1968-01-13,AJ000037679
    0,1968-01-14,AJ000037679
    0,1968-01-15,AJ000037679
    2,1968-01-16,AJ000037679
    0,1968-01-17,AJ000037679
    0,1968-01-18,AJ000037679
    0,1968-01-19,AJ000037679
   30,1968-01-20,AJ000037679
   27,1968-01-21,AJ000037679
   39,1968-01-22,AJ000037679
    4,1968-01-23,AJ000037679
    0,1968-01-24,AJ000037679
    9,1968-01-25,AJ000037679
    4,1968-01-26,AJ000037679
    0,1968-01-27,AJ000037679
    0,1968-01-28,AJ000037679
    3,1968-01-29,AJ000037679
   21,1968-01-30,AJ000037679
    0,1968-01-31,AJ000037679
    0,1968-02-01,AJ000037679
   18,1968-02-02,AJ000037679
    0,1968-02-03,AJ000037679
    0,1968-02-04,AJ000037679
    0,1968-02-05,AJ000037679
    0,1968-02-06,AJ000037679
    0,1968-02-07,AJ000037679
    0,1968-02-08,AJ000037679
    0,1968-02-09,AJ000037679
    0,1968-02-10,AJ000037679
   15,1968-02-11,AJ000037679
   15,1968-02-12,AJ000037679
    0,1968-02-13,AJ000037679
    0,1968-02-14,AJ000037679
    8,1968-02-15,AJ000037679
    0,1968-02-16,AJ000037679
    0,1968-02-17,AJ000037679
    0,1968-02-18,AJ000037679
    0,1968-02-19,AJ000037679
    0,1968-02-20,AJ000037679
   13,1968-02-21,AJ000037679
    4,1968-02-22,AJ000037679
    0,1968-02-23,AJ000037679
    0,1968-02-24,AJ000037679
    0,1968-02-25,AJ000037679
    0,1968-02-26,AJ000037679
   21,1968-02-27,AJ000037679
   13,1968-02-28,AJ000037679
   38,1968-02-29,AJ000037679
   41,1968-03-01,AJ000037679
    0,1968-03-02,AJ000037679
    0,1968-03-03,AJ000037679
    0,1968-03-04,AJ000037679
    0,1968-03-05,AJ000037679
    0,1968-03-06,AJ000037679
    0,1968-03-07,AJ000037679
    0,1968-03-08,AJ000037679
    0,1968-03-09,AJ000037679
    0,1968-03-10,AJ000037679
    0,1968-03-11,AJ000037679
    0,1968-03-12,AJ000037679
    0,1968-03-13,AJ000037679
   34,1968-03-14,AJ000037679
    0,1968-03-15,AJ000037679
    0,1968-03-16,AJ000037679
    0,1968-03-17,AJ000037679
    0,1968-03-18,AJ000037679
    0,1968-03-19,AJ000037679
    0,1968-03-20,AJ000037679
   28,1968-03-21,AJ000037679
    0,1968-03-22,AJ000037679
    0,1968-03-23,AJ000037679
    0,1968-03-24,AJ000037679
    0,1968-03-25,AJ000037679
    0,1968-03-26,AJ000037679
    0,1968-03-27,AJ000037679
    0,1968-03-28,AJ000037679
    0,1968-03-29,AJ000037679
    0,1968-03-30,AJ000037679
    0,1968-03-31,AJ000037679
    0,1968-04-01,AJ000037679
    7,1968-04-02,AJ000037679
    0,1968-04-03,AJ000037679
    0,1968-04-04,AJ000037679
    0,1968-04-05,AJ000037679
    0,1968-04-06,AJ000037679
    0,1968-04-07,AJ000037679
    0,1968-04-08,AJ000037679
    0,1968-04-09,AJ000037679
    0,1968-04-10,AJ000037679
    0,1968-04-11,AJ000037679
    0,1968-04-12,AJ000037679
    0,1968-04-13,AJ000037679
    0,1968-04-14,AJ000037679
   17,1968-04-15,AJ000037679
    0,1968-04-16,AJ000037679
    0,1968-04-17,AJ000037679
   41,1968-04-18,AJ000037679
   20,1968-04-19,AJ000037679
   41,1968-04-20,AJ000037679
    0,1968-04-21,AJ000037679
    5,1968-04-22,AJ000037679
    0,1968-04-23,AJ000037679
    9,1968-04-24,AJ000037679
    0,1968-04-25,AJ000037679
    0,1968-04-26,AJ000037679
    0,1968-04-27,AJ000037679
    0,1968-04-28,AJ000037679
    0,1968-04-29,AJ000037679
    0,1968-04-30,AJ000037679
    0,1968-05-01,AJ000037679
    0,1968-05-02,AJ000037679
    0,1968-05-03,AJ000037679
    0,1968-05-04,AJ000037679
    0,1968-05-05,AJ000037679
    0,1968-05-06,AJ000037679
    0,1968-05-07,AJ000037679
    0,1968-05-08,AJ000037679
    0,1968-05-09,AJ000037679
    0,1968-05-10,AJ000037679
    0,1968-05-11,AJ000037679
    0,1968-05-12,AJ000037679
    0,1968-05-13,AJ000037679
    0,1968-05-14,AJ000037679
    0,1968-05-15,AJ000037679
    0,1968-05-16,AJ000037679
    0,1968-05-17,AJ000037679
    0,1968-05-18,AJ000037679
    0,1968-05-19,AJ000037679
    0,1968-05-20,AJ000037679
    0,1968-05-21,AJ000037679
    0,1968-05-22,AJ000037679
    0,1968-05-23,AJ000037679
    0,1968-05-24,AJ000037679
    0,1968-05-25,AJ000037679
    0,1968-05-26,AJ000037679
    0,1968-05-27,AJ000037679
    0,1968-05-28,AJ000037679
   12,1968-05-29,AJ000037679
   45,1968-05-30,AJ000037679
  157,1968-05-31,AJ000037679
    0,1968-06-01,AJ000037679
    0,1968-06-02,AJ000037679
   21,1968-06-03,AJ000037679
    5,1968-06-04,AJ000037679
   46,1968-06-05,AJ000037679
   22,1968-06-06,AJ000037679
   76,1968-06-07,AJ000037679
    0,1968-06-08,AJ000037679
    0,1968-06-09,AJ000037679
    0,1968-06-10,AJ000037679
    0,1968-06-11,AJ000037679
    0,1968-06-12,AJ000037679
    0,1968-06-13,AJ000037679
    0,1968-06-14,AJ000037679
    0,1968-06-15,AJ000037679
    4,1968-06-16,AJ000037679
    0,1968-06-17,AJ000037679
    0,1968-06-18,AJ000037679
    0,1968-06-19,AJ000037679
    6,1968-06-20,AJ000037679
    0,1968-06-21,AJ000037679
    0,1968-06-22,AJ000037679
    0,1968-06-23,AJ000037679
    0,1968-06-24,AJ000037679
    0,1968-06-25,AJ000037679
    0,1968-06-26,AJ000037679
    0,1968-06-27,AJ000037679
    0,1968-06-28,AJ000037679
    0,1968-06-29,AJ000037679
    0,1968-06-30,AJ000037679
    0,1968-07-01,AJ000037679
    0,1968-07-02,AJ000037679
    9,1968-07-03,AJ000037679
    0,1968-07-04,AJ000037679
    0,1968-07-05,AJ000037679
    0,1968-07-06,AJ000037679
    0,1968-07-07,AJ000037679
    0,1968-07-08,AJ000037679
    0,1968-07-09,AJ000037679
    0,1968-07-10,AJ000037679
   84,1968-07-11,AJ000037679
   19,1968-07-12,AJ000037679
    0,1968-07-13,AJ000037679
    0,1968-07-14,AJ000037679
    0,1968-07-15,AJ000037679
    0,1968-07-16,AJ000037679
    0,1968-07-17,AJ000037679
    0,1968-07-18,AJ000037679
    0,1968-07-19,AJ000037679
    0,1968-07-20,AJ000037679
    0,1968-07-21,AJ000037679
    0,1968-07-22,AJ000037679
    0,1968-07-23,AJ000037679
    0,1968-07-24,AJ000037679
    0,1968-07-25,AJ000037679
    0,1968-07-26,AJ000037679
    0,1968-07-27,AJ000037679
    0,1968-07-28,AJ000037679
    0,1968-07-29,AJ000037679
    0,1968-07-30,AJ000037679
    0,1968-07-31,AJ000037679
    0,1968-08-01,AJ000037679
    0,1968-08-02,AJ000037679
    0,1968-08-03,AJ000037679
    0,1968-08-04,AJ000037679
    0,1968-08-05,AJ000037679
    0,1968-08-06,AJ000037679
    0,1968-08-07,AJ000037679
    0,1968-08-08,AJ000037679
    0,1968-08-09,AJ000037679
    0,1968-08-10,AJ000037679
    0,1968-08-11,AJ000037679
    0,1968-08-12,AJ000037679
    0,1968-08-13,AJ000037679
    0,1968-08-14,AJ000037679
    0,1968-08-15,AJ000037679
    0,1968-08-16,AJ000037679
    0,1968-08-17,AJ000037679
    0,1968-08-18,AJ000037679
    0,1968-08-19,AJ000037679
    0,1968-08-20,AJ000037679
    0,1968-08-21,AJ000037679
    0,1968-08-22,AJ000037679
    0,1968-08-23,AJ000037679
    0,1968-08-24,AJ000037679
    0,1968-08-25,AJ000037679
    0,1968-08-26,AJ000037679
    0,1968-08-27,AJ000037679
    0,1968-08-28,AJ000037679
    0,1968-08-29,AJ000037679
    0,1968-08-30,AJ000037679
    0,1968-08-31,AJ000037679
    0,1968-09-01,AJ000037679
    0,1968-09-02,AJ000037679
    0,1968-09-03,AJ000037679
    0,1968-09-04,AJ000037679
    0,1968-09-05,AJ000037679
    0,1968-09-06,AJ000037679
    0,1968-09-07,AJ000037679
    0,1968-09-08,AJ000037679
    0,1968-09-09,AJ000037679
   26,1968-09-10,AJ000037679
   79,1968-09-11,AJ000037679
   16,1968-09-12,AJ000037679
   11,1968-09-13,AJ000037679
    6,1968-09-14,AJ000037679
    0,1968-09-15,AJ000037679
    0,1968-09-16,AJ000037679
    0,1968-09-17,AJ000037679
    0,1968-09-18,AJ000037679
    0,1968-09-19,AJ000037679
    0,1968-09-20,AJ000037679
    0,1968-09-21,AJ000037679
    0,1968-09-22,AJ000037679
    0,1968-09-23,AJ000037679
    0,1968-09-24,AJ000037679
    0,1968-09-25,AJ000037679
    0,1968-09-26,AJ000037679
    0,1968-09-27,AJ000037679
    0,1968-09-28,AJ000037679
    0,1968-09-29,AJ000037679
   27,1968-09-30,AJ000037679
    5,1968-10-01,AJ000037679
    0,1968-10-02,AJ000037679
    0,1968-10-03,AJ000037679
    0,1968-10-04,AJ000037679
    0,1968-10-05,AJ000037679
    4,1968-10-06,AJ000037679
    0,1968-10-07,AJ000037679
    0,1968-10-08,AJ000037679
   31,1968-10-09,AJ000037679
    5,1968-10-10,AJ000037679
    0,1968-10-11,AJ000037679
    0,1968-10-12,AJ000037679
    0,1968-10-13,AJ000037679
    0,1968-10-14,AJ000037679
    0,1968-10-15,AJ000037679
    0,1968-10-16,AJ000037679
    0,1968-10-17,AJ000037679
    0,1968-10-18,AJ000037679
   79,1968-10-19,AJ000037679
   27,1968-10-20,AJ000037679
    0,1968-10-21,AJ000037679
    5,1968-10-22,AJ000037679
    3,1968-10-23,AJ000037679
    0,1968-10-24,AJ000037679
   45,1968-10-25,AJ000037679
    5,1968-10-26,AJ000037679
    7,1968-10-27,AJ000037679
    0,1968-10-28,AJ000037679
    8,1968-10-29,AJ000037679
  126,1968-10-30,AJ000037679
    0,1968-10-31,AJ000037679
  139,1968-11-01,AJ000037679
    7,1968-11-02,AJ000037679
    0,1968-11-03,AJ000037679
    0,1968-11-04,AJ000037679
    0,1968-11-05,AJ000037679
    0,1968-11-06,AJ000037679
    0,1968-11-07,AJ000037679
    0,1968-11-08,AJ000037679
    4,1968-11-09,AJ000037679
   46,1968-11-10,AJ000037679
   36,1968-11-11,AJ000037679
    0,1968-11-12,AJ000037679
    0,1968-11-13,AJ000037679
    0,1968-11-14,AJ000037679
    7,1968-11-15,AJ000037679
   42,1968-11-16,AJ000037679
    0,1968-11-17,AJ000037679
   29,1968-11-18,AJ000037679
   14,1968-11-19,AJ000037679
    0,1968-11-20,AJ000037679
    0,1968-11-21,AJ000037679
    0,1968-11-22,AJ000037679
    0,1968-11-23,AJ000037679
    0,1968-11-24,AJ000037679
    0,1968-11-25,AJ000037679
    0,1968-11-26,AJ000037679
    0,1968-11-27,AJ000037679
   20,1968-11-28,AJ000037679
   43,1968-11-29,AJ000037679
   20,1968-11-30,AJ000037679
    0,1968-12-01,AJ000037679
   34,1968-12-02,AJ000037679
   68,1968-12-03,AJ000037679
    0,1968-12-04,AJ000037679
    0,1968-12-05,AJ000037679
   20,1968-12-06,AJ000037679
    0,1968-12-07,AJ000037679
    0,1968-12-08,AJ000037679
    0,1968-12-09,AJ000037679
    0,1968-12-10,AJ000037679
    0,1968-12-11,AJ000037679
   11,1968-12-12,AJ000037679
   24,1968-12-13,AJ000037679
    0,1968-12-14,AJ000037679
    0,1968-12-15,AJ000037679
    8,1968-12-16,AJ000037679
    0,1968-12-17,AJ000037679
    0,1968-12-18,AJ000037679
    0,1968-12-19,AJ000037679
    0,1968-12-20,AJ000037679
    0,1968-12-21,AJ000037679
    0,1968-12-22,AJ000037679
    0,1968-12-23,AJ000037679
    0,1968-12-24,AJ000037679
    0,1968-12-25,AJ000037679
    0,1968-12-26,AJ000037679
    0,1968-12-27,AJ000037679
    0,1968-12-28,AJ000037679
    0,1968-12-29,AJ000037679
    0,1968-12-30,AJ000037679
    0,1968-12-31,AJ000037679
    0,1969-01-01,AJ000037679
    0,1969-01-02,AJ000037679
   24,1969-01-03,AJ000037679
  112,1969-01-04,AJ000037679
   24,1969-01-05,AJ000037679
    7,1969-01-06,AJ000037679
    0,1969-01-07,AJ000037679
    0,1969-01-08,AJ000037679
    0,1969-01-09,AJ000037679
    0,1969-01-10,AJ000037679
    0,1969-01-11,AJ000037679
    0,1969-01-12,AJ000037679
    0,1969-01-13,AJ000037679
    5,1969-01-14,AJ000037679
   53,1969-01-15,AJ000037679
   23,1969-01-16,AJ000037679
    0,1969-01-17,AJ000037679
    0,1969-01-18,AJ000037679
    0,1969-01-19,AJ000037679
   53,1969-01-20,AJ000037679
   16,1969-01-21,AJ000037679
   11,1969-01-22,AJ000037679
   63,1969-01-23,AJ000037679
   22,1969-01-24,AJ000037679
   47,1969-01-25,AJ000037679
    6,1969-01-26,AJ000037679
   27,1969-01-27,AJ000037679
   23,1969-01-28,AJ000037679
   16,1969-01-29,AJ000037679
    8,1969-01-30,AJ000037679
    0,1969-01-31,AJ000037679
   10,1969-02-01,AJ000037679
    0,1969-02-02,AJ000037679
    0,1969-02-03,AJ000037679
    0,1969-02-04,AJ000037679
    0,1969-02-05,AJ000037679
    0,1969-02-06,AJ000037679
    0,1969-02-07,AJ000037679
   13,1969-02-08,AJ000037679
    8,1969-02-09,AJ000037679
   23,1969-02-10,AJ000037679
    9,1969-02-11,AJ000037679
    0,1969-02-12,AJ000037679
   88,1969-02-13,AJ000037679
   31,1969-02-14,AJ000037679
   21,1969-02-15,AJ000037679
    0,1969-02-16,AJ000037679
    0,1969-02-17,AJ000037679
    0,1969-02-18,AJ000037679
   16,1969-02-19,AJ000037679
  108,1969-02-20,AJ000037679
    0,1969-02-21,AJ000037679
   29,1969-02-22,AJ000037679
   29,1969-02-23,AJ000037679
    0,1969-02-24,AJ000037679
    0,1969-02-25,AJ000037679
    0,1969-02-26,AJ000037679
    0,1969-02-27,AJ000037679
    0,1969-02-28,AJ000037679
    0,1969-03-01,AJ000037679
    0,1969-03-02,AJ000037679
    0,1969-03-03,AJ000037679
    4,1969-03-04,AJ000037679
    0,1969-03-05,AJ000037679
    0,1969-03-06,AJ000037679
    0,1969-03-07,AJ000037679
   30,1969-03-08,AJ000037679
   16,1969-03-09,AJ000037679
    0,1969-03-10,AJ000037679
   21,1969-03-11,AJ000037679
    5,1969-03-12,AJ000037679
    0,1969-03-13,AJ000037679
    0,1969-03-14,AJ000037679
  116,1969-03-15,AJ000037679
   15,1969-03-16,AJ000037679
    0,1969-03-17,AJ000037679
    0,1969-03-18,AJ000037679
    0,1969-03-19,AJ000037679
   15,1969-03-20,AJ000037679
    8,1969-03-21,AJ000037679
    0,1969-03-22,AJ000037679
   11,1969-03-23,AJ000037679
    2,1969-03-24,AJ000037679
    0,1969-03-25,AJ000037679
    0,1969-03-26,AJ000037679
    7,1969-03-27,AJ000037679
   10,1969-03-28,AJ000037679
    0,1969-03-29,AJ000037679
    0,1969-03-30,AJ000037679
    0,1969-03-31,AJ000037679
    0,1969-04-01,AJ000037679
  112,1969-04-02,AJ000037679
    5,1969-04-03,AJ000037679
    4,1969-04-04,AJ000037679
   34,1969-04-05,AJ000037679
  108,1969-04-06,AJ000037679
   34,1969-04-07,AJ000037679
    0,1969-04-08,AJ000037679
    6,1969-04-09,AJ000037679
   21,1969-04-10,AJ000037679
    4,1969-04-11,AJ000037679
    0,1969-04-12,AJ000037679
  186,1969-04-13,AJ000037679
   63,1969-04-14,AJ000037679
    0,1969-04-15,AJ000037679
    0,1969-04-16,AJ000037679
    0,1969-04-17,AJ000037679
  203,1969-04-18,AJ000037679
    0,1969-04-19,AJ000037679
    0,1969-04-20,AJ000037679
    0,1969-04-21,AJ000037679
    0,1969-04-22,AJ000037679
    0,1969-04-23,AJ000037679
    0,1969-04-24,AJ000037679
    0,1969-04-25,AJ000037679
    0,1969-04-26,AJ000037679
    0,1969-04-27,AJ000037679
    0,1969-04-28,AJ000037679
    0,1969-04-29,AJ000037679
    0,1969-04-30,AJ000037679
    8,1969-05-01,AJ000037679
    0,1969-05-02,AJ000037679
    0,1969-05-03,AJ000037679
    0,1969-05-04,AJ000037679
    0,1969-05-05,AJ000037679
    0,1969-05-06,AJ000037679
    0,1969-05-07,AJ000037679
    0,1969-05-08,AJ000037679
    0,1969-05-09,AJ000037679
    0,1969-05-10,AJ000037679
    0,1969-05-11,AJ000037679
    0,1969-05-12,AJ000037679
    0,1969-05-13,AJ000037679
    0,1969-05-14,AJ000037679
   48,1969-05-15,AJ000037679
    0,1969-05-16,AJ000037679
    0,1969-05-17,AJ000037679
    0,1969-05-18,AJ000037679
   31,1969-05-19,AJ000037679
    0,1969-05-20,AJ000037679
    0,1969-05-21,AJ000037679
    0,1969-05-22,AJ000037679
    0,1969-05-23,AJ000037679
    0,1969-05-24,AJ000037679
    0,1969-05-25,AJ000037679
    0,1969-05-26,AJ000037679
    0,1969-05-27,AJ000037679
    0,1969-05-28,AJ000037679
    0,1969-05-29,AJ000037679
    0,1969-05-30,AJ000037679
    0,1969-05-31,AJ000037679
    0,1969-06-01,AJ000037679
    0,1969-06-02,AJ000037679
    0,1969-06-03,AJ000037679
    0,1969-06-04,AJ000037679
    0,1969-06-05,AJ000037679
    0,1969-06-06,AJ000037679
    0,1969-06-07,AJ000037679
    0,1969-06-08,AJ000037679
    0,1969-06-09,AJ000037679
    0,1969-06-10,AJ000037679
    0,1969-06-11,AJ000037679
    0,1969-06-12,AJ000037679
    0,1969-06-13,AJ000037679
  131,1969-06-14,AJ000037679
  151,1969-06-15,AJ000037679
   33,1969-06-16,AJ000037679
    0,1969-06-17,AJ000037679
    0,1969-06-18,AJ000037679
    0,1969-06-19,AJ000037679
    0,1969-06-20,AJ000037679
   14,1969-06-21,AJ000037679
    0,1969-06-22,AJ000037679
    0,1969-06-23,AJ000037679
   13,1969-06-24,AJ000037679
    0,1969-06-25,AJ000037679
    0,1969-06-26,AJ000037679
    0,1969-06-27,AJ000037679
    0,1969-06-28,AJ000037679
    0,1969-06-29,AJ000037679
    0,1969-06-30,AJ000037679
    0,1969-07-01,AJ000037679
    0,1969-07-02,AJ000037679
    0,1969-07-03,AJ000037679
    0,1969-07-04,AJ000037679
  143,1969-07-05,AJ000037679
   50,1969-07-06,AJ000037679
    9,1969-07-07,AJ000037679
    0,1969-07-08,AJ000037679
    0,1969-07-09,AJ000037679
    0,1969-07-10,AJ000037679
    0,1969-07-11,AJ000037679
    0,1969-07-12,AJ000037679
    0,1969-07-13,AJ000037679
    0,1969-07-14,AJ000037679
    0,1969-07-15,AJ000037679
    0,1969-07-16,AJ000037679
    0,1969-07-17,AJ000037679
    0,1969-07-18,AJ000037679
    0,1969-07-19,AJ000037679
    0,1969-07-20,AJ000037679
    0,1969-07-21,AJ000037679
    0,1969-07-22,AJ000037679
    0,1969-07-23,AJ000037679
    0,1969-07-24,AJ000037679
    0,1969-07-25,AJ000037679
    0,1969-07-26,AJ000037679
    0,1969-07-27,AJ000037679
    0,1969-07-28,AJ000037679
    0,1969-07-29,AJ000037679
    0,1969-07-30,AJ000037679
    0,1969-07-31,AJ000037679
    0,1969-08-01,AJ000037679
    0,1969-08-02,AJ000037679
    0,1969-08-03,AJ000037679
    0,1969-08-04,AJ000037679
    0,1969-08-05,AJ000037679
    0,1969-08-06,AJ000037679
    0,1969-08-07,AJ000037679
    0,1969-08-08,AJ000037679
    0,1969-08-09,AJ000037679
    0,1969-08-10,AJ000037679
    0,1969-08-11,AJ000037679
    0,1969-08-12,AJ000037679
    0,1969-08-13,AJ000037679
    0,1969-08-14,AJ000037679
    0,1969-08-15,AJ000037679
    0,1969-08-16,AJ000037679
    0,1969-08-17,AJ000037679
    0,1969-08-18,AJ000037679
    0,1969-08-19,AJ000037679
    0,1969-08-20,AJ000037679
    0,1969-08-21,AJ000037679
    0,1969-08-22,AJ000037679
    0,1969-08-23,AJ000037679
    0,1969-08-24,AJ000037679
    0,1969-08-25,AJ000037679
    0,1969-08-26,AJ000037679
    0,1969-08-27,AJ000037679
    0,1969-08-28,AJ000037679
    0,1969-08-29,AJ000037679
    0,1969-08-30,AJ000037679
    0,1969-08-31,AJ000037679
    0,1969-09-01,AJ000037679
    0,1969-09-02,AJ000037679
    0,1969-09-03,AJ000037679
    0,1969-09-04,AJ000037679
    0,1969-09-05,AJ000037679
    0,1969-09-06,AJ000037679
   15,1969-09-07,AJ000037679
   40,1969-09-08,AJ000037679
   63,1969-09-09,AJ000037679
   31,1969-09-10,AJ000037679
   18,1969-09-11,AJ000037679
    0,1969-09-12,AJ000037679
    0,1969-09-13,AJ000037679
    0,1969-09-14,AJ000037679
    0,1969-09-15,AJ000037679
    0,1969-09-16,AJ000037679
    0,1969-09-17,AJ000037679
    0,1969-09-18,AJ000037679
    0,1969-09-19,AJ000037679
    0,1969-09-20,AJ000037679
    0,1969-09-21,AJ000037679
    0,1969-09-22,AJ000037679
    6,1969-09-23,AJ000037679
   12,1969-09-24,AJ000037679
    0,1969-09-25,AJ000037679
   20,1969-09-26,AJ000037679
   21,1969-09-27,AJ000037679
    0,1969-09-28,AJ000037679
    0,1969-09-29,AJ000037679
    0,1969-09-30,AJ000037679
