PRCP,DATE,STATION
    0,1965-06-22,BR046191460
    0,1965-06-23,BR046191460
    0,1965-06-24,BR046191460
    0,1965-06-25,BR046191460
    0,1965-06-26,BR046191460
    0,1965-06-27,BR046191460
    0,1965-06-28,BR046191460
    0,1965-06-29,BR046191460
    0,1965-06-30,BR046191460
    0,1965-07-01,BR046191460
    0,1965-07-02,BR046191460
    0,1965-07-03,BR046191460
    0,1965-07-04,BR046191460
    0,1965-07-05,BR046191460
    0,1965-07-06,BR046191460
    0,1965-07-07,BR046191460
    0,1965-07-08,BR046191460
    0,1965-07-09,BR046191460
    0,1965-07-10,BR046191460
    0,1965-07-11,BR046191460
    0,1965-07-12,BR046191460
    0,1965-07-13,BR046191460
    0,1965-07-14,BR046191460
    0,1965-07-15,BR046191460
    0,1965-07-16,BR046191460
    0,1965-07-17,BR046191460
    0,1965-07-18,BR046191460
    0,1965-07-19,BR046191460
    0,1965-07-20,BR046191460
    0,1965-07-21,BR046191460
    0,1965-07-22,BR046191460
    0,1965-07-23,BR046191460
    0,1965-07-24,BR046191460
    0,1965-07-25,BR046191460
    0,1965-07-26,BR046191460
    0,1965-07-27,BR046191460
    0,1965-07-28,BR046191460
    0,1965-07-29,BR046191460
    0,1965-07-30,BR046191460
    0,1965-07-31,BR046191460
    0,1965-08-01,BR046191460
    0,1965-08-02,BR046191460
    0,1965-08-03,BR046191460
    0,1965-08-04,BR046191460
    0,1965-08-05,BR046191460
    0,1965-08-06,BR046191460
    0,1965-08-07,BR046191460
    0,1965-08-08,BR046191460
    0,1965-08-09,BR046191460
    0,1965-08-10,BR046191460
    0,1965-08-11,BR046191460
    0,1965-08-12,BR046191460
    0,1965-08-13,BR046191460
    0,1965-08-14,BR046191460
    0,1965-08-15,BR046191460
    0,1965-08-16,BR046191460
    0,1965-08-17,BR046191460
    0,1965-08-18,BR046191460
    0,1965-08-19,BR046191460
    0,1965-08-20,BR046191460
    0,1965-08-21,BR046191460
    0,1965-08-22,BR046191460
    0,1965-08-23,BR046191460
    0,1965-08-24,BR046191460
    0,1965-08-25,BR046191460
    0,1965-08-26,BR046191460
    0,1965-08-27,BR046191460
    0,1965-08-28,BR046191460
    0,1965-08-29,BR046191460
    0,1965-08-30,BR046191460
    0,1965-08-31,BR046191460
    0,1965-09-01,BR046191460
    0,1965-09-02,BR046191460
    0,1965-09-03,BR046191460
    0,1965-09-04,BR046191460
    0,1965-09-05,BR046191460
    0,1965-09-06,BR046191460
    0,1965-09-07,BR046191460
    0,1965-09-08,BR046191460
    0,1965-09-09,BR046191460
    0,1965-09-10,BR046191460
    0,1965-09-11,BR046191460
    0,1965-09-12,BR046191460
    0,1965-09-13,BR046191460
    0,1965-09-14,BR046191460
    0,1965-09-15,BR046191460
    0,1965-09-16,BR046191460
    0,1965-09-17,BR046191460
    0,1965-09-18,BR046191460
    0,1965-09-19,BR046191460
    0,1965-09-20,BR046191460
    0,1965-09-21,BR046191460
    0,1965-09-22,BR046191460
    0,1965-09-23,BR046191460
    0,1965-09-24,BR046191460
    0,1965-09-25,BR046191460
    0,1965-09-26,BR046191460
    0,1965-09-27,BR046191460
    0,1965-09-28,BR046191460
    0,1965-09-29,BR046191460
   28,1965-09-30,BR046191460
   46,1965-10-01,BR046191460
    0,1965-10-02,BR046191460
    0,1965-10-03,BR046191460
    0,1965-10-04,BR046191460
    0,1965-10-05,BR046191460
    0,1965-10-06,BR046191460
    0,1965-10-07,BR046191460
   15,1965-10-08,BR046191460
    0,1965-10-09,BR046191460
    0,1965-10-10,BR046191460
    0,1965-10-11,BR046191460
    0,1965-10-12,BR046191460
    0,1965-10-13,BR046191460
    0,1965-10-14,BR046191460
  136,1965-10-15,BR046191460
  150,1965-10-16,BR046191460
  245,1965-10-17,BR046191460
    0,1965-10-18,BR046191460
    0,1965-10-19,BR046191460
    0,1965-10-20,BR046191460
    0,1965-10-21,BR046191460
    0,1965-10-22,BR046191460
    0,1965-10-23,BR046191460
    0,1965-10-24,BR046191460
    0,1965-10-25,BR046191460
  226,1965-10-26,BR046191460
  410,1965-10-27,BR046191460
  146,1965-10-28,BR046191460
   43,1965-10-29,BR046191460
    0,1965-10-30,BR046191460
    0,1965-10-31,BR046191460
    0,1965-11-01,BR046191460
   38,1965-11-02,BR046191460
    0,1965-11-03,BR046191460
    0,1965-11-04,BR046191460
    0,1965-11-05,BR046191460
    0,1965-11-06,BR046191460
    0,1965-11-07,BR046191460
    0,1965-11-08,BR046191460
    0,1965-11-09,BR046191460
    0,1965-11-10,BR046191460
    0,1965-11-11,BR046191460
  176,1965-11-12,BR046191460
  264,1965-11-13,BR046191460
    0,1965-11-14,BR046191460
    0,1965-11-15,BR046191460
    0,1965-11-16,BR046191460
    0,1965-11-17,BR046191460
  496,1965-11-18,BR046191460
   11,1965-11-19,BR046191460
    0,1965-11-20,BR046191460
  464,1965-11-21,BR046191460
   54,1965-11-22,BR046191460
    0,1965-11-23,BR046191460
  408,1965-11-24,BR046191460
   90,1965-11-25,BR046191460
   18,1965-11-26,BR046191460
    0,1965-11-27,BR046191460
    0,1965-11-28,BR046191460
    0,1965-11-29,BR046191460
    0,1965-11-30,BR046191460
    0,1965-12-01,BR046191460
    0,1965-12-02,BR046191460
    0,1965-12-03,BR046191460
  130,1965-12-04,BR046191460
    0,1965-12-05,BR046191460
    0,1965-12-06,BR046191460
  140,1965-12-07,BR046191460
   34,1965-12-08,BR046191460
    0,1965-12-09,BR046191460
    0,1965-12-10,BR046191460
    0,1965-12-11,BR046191460
    0,1965-12-12,BR046191460
    0,1965-12-13,BR046191460
    0,1965-12-14,BR046191460
    0,1965-12-15,BR046191460
    0,1965-12-16,BR046191460
    0,1965-12-17,BR046191460
    0,1965-12-18,BR046191460
  144,1965-12-19,BR046191460
    0,1965-12-20,BR046191460
    0,1965-12-21,BR046191460
    0,1965-12-22,BR046191460
    0,1965-12-23,BR046191460
    0,1965-12-24,BR046191460
    0,1965-12-25,BR046191460
  191,1965-12-26,BR046191460
    0,1965-12-27,BR046191460
    0,1965-12-28,BR046191460
    0,1965-12-29,BR046191460
    0,1965-12-30,BR046191460
    0,1965-12-31,BR046191460
    0,1966-01-01,BR046191460
    0,1966-01-02,BR046191460
   21,1966-01-03,BR046191460
   15,1966-01-04,BR046191460
   35,1966-01-05,BR046191460
  256,1966-01-06,BR046191460
   47,1966-01-07,BR046191460
    0,1966-01-08,BR046191460
    0,1966-01-09,BR046191460
  106,1966-01-10,BR046191460
    0,1966-01-11,BR046191460
  580,1966-01-12,BR046191460
    0,1966-01-13,BR046191460
    0,1966-01-14,BR046191460
  140,1966-01-15,BR046191460
  239,1966-01-16,BR046191460
    0,1966-01-17,BR046191460
    0,1966-01-18,BR046191460
    0,1966-01-19,BR046191460
    0,1966-01-20,BR046191460
    0,1966-01-21,BR046191460
    0,1966-01-22,BR046191460
    0,1966-01-23,BR046191460
    0,1966-01-24,BR046191460
   70,1966-01-25,BR046191460
    0,1966-01-26,BR046191460
   64,1966-01-27,BR046191460
    0,1966-01-28,BR046191460
   60,1966-01-29,BR046191460
   24,1966-01-30,BR046191460
  188,1966-01-31,BR046191460
    0,1966-02-01,BR046191460
  243,1966-02-02,BR046191460
  886,1966-02-03,BR046191460
  203,1966-02-04,BR046191460
  122,1966-02-05,BR046191460
  590,1966-02-06,BR046191460
  110,1966-02-07,BR046191460
  106,1966-02-08,BR046191460
  740,1966-02-09,BR046191460
  132,1966-02-10,BR046191460
  180,1966-02-11,BR046191460
   47,1966-02-12,BR046191460
    0,1966-02-13,BR046191460
    0,1966-02-14,BR046191460
    0,1966-02-15,BR046191460
    0,1966-02-16,BR046191460
    0,1966-02-17,BR046191460
   78,1966-02-18,BR046191460
    0,1966-02-19,BR046191460
    0,1966-02-20,BR046191460
    0,1966-02-21,BR046191460
    0,1966-02-22,BR046191460
    0,1966-02-23,BR046191460
    0,1966-02-24,BR046191460
    0,1966-02-25,BR046191460
    0,1966-02-26,BR046191460
    0,1966-02-27,BR046191460
   40,1966-02-28,BR046191460
    0,1966-03-01,BR046191460
    0,1966-03-02,BR046191460
    0,1966-03-03,BR046191460
  662,1966-03-04,BR046191460
   80,1966-03-05,BR046191460
  252,1966-03-06,BR046191460
  134,1966-03-07,BR046191460
  190,1966-03-08,BR046191460
  126,1966-03-09,BR046191460
  200,1966-03-10,BR046191460
  137,1966-03-11,BR046191460
   74,1966-03-12,BR046191460
  356,1966-03-13,BR046191460
    0,1966-03-14,BR046191460
  120,1966-03-15,BR046191460
    0,1966-03-16,BR046191460
    0,1966-03-17,BR046191460
    0,1966-03-18,BR046191460
    0,1966-03-19,BR046191460
    0,1966-03-20,BR046191460
    0,1966-03-21,BR046191460
    0,1966-03-22,BR046191460
    0,1966-03-23,BR046191460
    0,1966-03-24,BR046191460
    0,1966-03-25,BR046191460
    0,1966-03-26,BR046191460
    0,1966-03-27,BR046191460
  234,1966-03-28,BR046191460
    0,1966-03-29,BR046191460
    0,1966-03-30,BR046191460
    0,1966-03-31,BR046191460
    0,1966-05-01,BR046191460
    0,1966-05-02,BR046191460
    0,1966-05-03,BR046191460
    0,1966-05-04,BR046191460
    0,1966-05-05,BR046191460
    0,1966-05-06,BR046191460
    0,1966-05-07,BR046191460
    0,1966-05-08,BR046191460
    0,1966-05-09,BR046191460
    0,1966-05-10,BR046191460
    0,1966-05-11,BR046191460
    0,1966-05-12,BR046191460
    0,1966-05-13,BR046191460
    0,1966-05-14,BR046191460
    0,1966-05-15,BR046191460
    0,1966-05-16,BR046191460
    0,1966-05-17,BR046191460
   72,1966-05-18,BR046191460
    0,1966-05-19,BR046191460
    0,1966-05-20,BR046191460
    0,1966-05-21,BR046191460
    0,1966-05-22,BR046191460
    0,1966-05-23,BR046191460
    0,1966-05-24,BR046191460
    0,1966-05-25,BR046191460
    0,1966-05-26,BR046191460
    0,1966-05-27,BR046191460
    0,1966-05-28,BR046191460
    0,1966-05-29,BR046191460
    0,1966-05-30,BR046191460
    0,1966-05-31,BR046191460
    0,1966-06-01,BR046191460
    0,1966-06-02,BR046191460
    0,1966-06-03,BR046191460
    0,1966-06-04,BR046191460
    0,1966-06-05,BR046191460
    0,1966-06-06,BR046191460
    0,1966-06-07,BR046191460
    0,1966-06-08,BR046191460
    0,1966-06-09,BR046191460
    0,1966-06-10,BR046191460
    0,1966-06-11,BR046191460
    0,1966-06-12,BR046191460
    0,1966-06-13,BR046191460
    0,1966-06-14,BR046191460
    0,1966-06-15,BR046191460
    0,1966-06-16,BR046191460
    0,1966-06-17,BR046191460
    0,1966-06-18,BR046191460
    0,1966-06-19,BR046191460
    0,1966-06-20,BR046191460
    0,1966-06-21,BR046191460
    0,1966-06-22,BR046191460
    0,1966-06-23,BR046191460
    0,1966-06-24,BR046191460
    0,1966-06-25,BR046191460
    0,1966-06-26,BR046191460
    0,1966-06-27,BR046191460
    0,1966-06-28,BR046191460
    0,1966-06-29,BR046191460
    0,1966-06-30,BR046191460
    0,1966-07-01,BR046191460
    0,1966-07-02,BR046191460
    0,1966-07-03,BR046191460
    0,1966-07-04,BR046191460
    0,1966-07-05,BR046191460
    0,1966-07-06,BR046191460
    0,1966-07-07,BR046191460
    0,1966-07-08,BR046191460
    0,1966-07-09,BR046191460
    0,1966-07-10,BR046191460
    0,1966-07-11,BR046191460
    0,1966-07-12,BR046191460
    0,1966-07-13,BR046191460
    0,1966-07-14,BR046191460
    0,1966-07-15,BR046191460
    0,1966-07-16,BR046191460
    0,1966-07-17,BR046191460
    0,1966-07-18,BR046191460
    0,1966-07-19,BR046191460
    0,1966-07-20,BR046191460
    0,1966-07-21,BR046191460
    0,1966-07-22,BR046191460
    0,1966-07-23,BR046191460
    0,1966-07-24,BR046191460
    0,1966-07-25,BR046191460
    0,1966-07-26,BR046191460
    0,1966-07-27,BR046191460
    0,1966-07-28,BR046191460
    0,1966-07-29,BR046191460
    0,1966-07-30,BR046191460
    0,1966-07-31,BR046191460
    0,1966-08-01,BR046191460
    0,1966-08-02,BR046191460
    0,1966-08-03,BR046191460
    0,1966-08-04,BR046191460
    0,1966-08-05,BR046191460
    0,1966-08-06,BR046191460
    0,1966-08-07,BR046191460
    0,1966-08-08,BR046191460
    0,1966-08-09,BR046191460
    0,1966-08-10,BR046191460
    0,1966-08-11,BR046191460
    0,1966-08-12,BR046191460
    0,1966-08-13,BR046191460
    0,1966-08-14,BR046191460
    0,1966-08-15,BR046191460
    0,1966-08-16,BR046191460
    0,1966-08-17,BR046191460
    0,1966-08-18,BR046191460
    0,1966-08-19,BR046191460
    0,1966-08-20,BR046191460
    0,1966-08-21,BR046191460
    0,1966-08-22,BR046191460
    0,1966-08-23,BR046191460
    0,1966-08-24,BR046191460
    0,1966-08-25,BR046191460
    0,1966-08-26,BR046191460
    0,1966-08-27,BR046191460
    0,1966-08-28,BR046191460
    0,1966-08-29,BR046191460
    0,1966-08-30,BR046191460
    0,1966-08-31,BR046191460
    0,1966-09-01,BR046191460
    0,1966-09-02,BR046191460
    0,1966-09-03,BR046191460
    0,1966-09-04,BR046191460
    0,1966-09-05,BR046191460
    0,1966-09-06,BR046191460
    0,1966-09-07,BR046191460
    0,1966-09-08,BR046191460
    0,1966-09-09,BR046191460
    0,1966-09-10,BR046191460
    0,1966-09-11,BR046191460
    0,1966-09-12,BR046191460
    0,1966-09-13,BR046191460
    0,1966-09-14,BR046191460
    0,1966-09-15,BR046191460
    0,1966-09-16,BR046191460
    0,1966-09-17,BR046191460
    0,1966-09-18,BR046191460
  244,1966-09-19,BR046191460
    0,1966-09-20,BR046191460
    0,1966-09-21,BR046191460
   48,1966-09-22,BR046191460
    0,1966-09-23,BR046191460
    0,1966-09-24,BR046191460
    0,1966-09-25,BR046191460
    0,1966-09-26,BR046191460
    0,1966-09-27,BR046191460
    0,1966-09-28,BR046191460
  184,1966-09-29,BR046191460
    0,1966-09-30,BR046191460
    0,1966-10-01,BR046191460
    0,1966-10-02,BR046191460
    0,1966-10-03,BR046191460
    0,1966-10-04,BR046191460
    0,1966-10-05,BR046191460
    0,1966-10-06,BR046191460
    0,1966-10-07,BR046191460
    0,1966-10-08,BR046191460
    0,1966-10-09,BR046191460
    0,1966-10-10,BR046191460
    0,1966-10-11,BR046191460
   30,1966-10-12,BR046191460
    0,1966-10-13,BR046191460
    0,1966-10-14,BR046191460
    0,1966-10-15,BR046191460
    0,1966-10-16,BR046191460
    0,1966-10-17,BR046191460
   52,1966-10-18,BR046191460
   60,1966-10-19,BR046191460
    0,1966-10-20,BR046191460
  192,1966-10-21,BR046191460
    0,1966-10-22,BR046191460
    0,1966-10-23,BR046191460
    0,1966-10-24,BR046191460
    0,1966-10-25,BR046191460
    0,1966-10-26,BR046191460
    0,1966-10-27,BR046191460
    0,1966-10-28,BR046191460
    0,1966-10-29,BR046191460
    0,1966-10-30,BR046191460
    0,1966-10-31,BR046191460
    0,1966-11-01,BR046191460
    0,1966-11-02,BR046191460
  105,1966-11-03,BR046191460
    0,1966-11-04,BR046191460
    0,1966-11-05,BR046191460
    0,1966-11-06,BR046191460
    0,1966-11-07,BR046191460
    0,1966-11-08,BR046191460
    0,1966-11-09,BR046191460
    0,1966-11-10,BR046191460
    0,1966-11-11,BR046191460
    0,1966-11-12,BR046191460
    0,1966-11-13,BR046191460
  600,1966-11-14,BR046191460
    0,1966-11-15,BR046191460
    0,1966-11-16,BR046191460
    0,1966-11-17,BR046191460
    0,1966-11-18,BR046191460
   70,1966-11-19,BR046191460
    0,1966-11-20,BR046191460
    0,1966-11-21,BR046191460
   74,1966-11-22,BR046191460
    0,1966-11-23,BR046191460
    0,1966-11-24,BR046191460
    0,1966-11-25,BR046191460
    0,1966-11-26,BR046191460
    0,1966-11-27,BR046191460
    0,1966-11-28,BR046191460
  272,1966-11-29,BR046191460
  342,1966-11-30,BR046191460
    0,1966-12-01,BR046191460
    0,1966-12-02,BR046191460
    0,1966-12-03,BR046191460
    0,1966-12-04,BR046191460
    0,1966-12-05,BR046191460
    0,1966-12-06,BR046191460
    0,1966-12-07,BR046191460
    0,1966-12-08,BR046191460
    0,1966-12-09,BR046191460
    0,1966-12-10,BR046191460
    0,1966-12-11,BR046191460
    0,1966-12-12,BR046191460
    0,1966-12-13,BR046191460
    0,1966-12-14,BR046191460
    0,1966-12-15,BR046191460
    0,1966-12-16,BR046191460
    0,1966-12-17,BR046191460
    0,1966-12-18,BR046191460
  286,1966-12-19,BR046191460
  410,1966-12-20,BR046191460
  130,1966-12-21,BR046191460
  155,1966-12-22,BR046191460
  212,1966-12-23,BR046191460
  350,1966-12-24,BR046191460
    0,1966-12-25,BR046191460
  144,1966-12-26,BR046191460
  178,1966-12-27,BR046191460
    0,1966-12-28,BR046191460
    0,1966-12-29,BR046191460
    0,1966-12-30,BR046191460
    0,1966-12-31,BR046191460
    0,1967-01-01,BR046191460
    0,1967-01-02,BR046191460
    0,1967-01-03,BR046191460
    0,1967-01-04,BR046191460
    0,1967-01-05,BR046191460
    0,1967-01-06,BR046191460
    0,1967-01-07,BR046191460
    0,1967-01-08,BR046191460
    0,1967-01-09,BR046191460
    0,1967-01-10,BR046191460
    0,1967-01-11,BR046191460
    0,1967-01-12,BR046191460
    0,1967-01-13,BR046191460
    0,1967-01-14,BR046191460
    0,1967-01-15,BR046191460
    0,1967-01-16,BR046191460
    0,1967-01-17,BR046191460
    0,1967-01-18,BR046191460
  423,1967-01-19,BR046191460
    0,1967-01-20,BR046191460
    0,1967-01-21,BR046191460
    0,1967-01-22,BR046191460
   86,1967-01-23,BR046191460
    0,1967-01-24,BR046191460
    0,1967-01-25,BR046191460
    0,1967-01-26,BR046191460
  340,1967-01-27,BR046191460
    0,1967-01-28,BR046191460
  254,1967-01-29,BR046191460
    0,1967-01-30,BR046191460
   86,1967-01-31,BR046191460
    0,1967-02-01,BR046191460
  203,1967-02-02,BR046191460
    0,1967-02-03,BR046191460
    0,1967-02-04,BR046191460
    0,1967-02-05,BR046191460
    0,1967-02-06,BR046191460
    0,1967-02-07,BR046191460
  335,1967-02-08,BR046191460
    0,1967-02-09,BR046191460
   80,1967-02-10,BR046191460
    0,1967-02-11,BR046191460
  124,1967-02-12,BR046191460
    0,1967-02-13,BR046191460
    0,1967-02-14,BR046191460
    0,1967-02-15,BR046191460
    0,1967-02-16,BR046191460
    0,1967-02-17,BR046191460
    0,1967-02-18,BR046191460
  440,1967-02-19,BR046191460
    0,1967-02-20,BR046191460
  592,1967-02-21,BR046191460
    0,1967-02-22,BR046191460
  164,1967-02-23,BR046191460
    0,1967-02-24,BR046191460
    0,1967-02-25,BR046191460
  403,1967-02-26,BR046191460
    0,1967-02-27,BR046191460
    0,1967-02-28,BR046191460
    0,1967-03-01,BR046191460
    0,1967-03-02,BR046191460
    0,1967-03-03,BR046191460
   82,1967-03-04,BR046191460
    0,1967-03-05,BR046191460
    0,1967-03-06,BR046191460
    0,1967-03-07,BR046191460
    0,1967-03-08,BR046191460
    0,1967-03-09,BR046191460
    0,1967-03-10,BR046191460
    0,1967-03-11,BR046191460
    0,1967-03-12,BR046191460
    0,1967-03-13,BR046191460
    0,1967-03-14,BR046191460
    0,1967-03-15,BR046191460
    0,1967-03-16,BR046191460
    0,1967-03-17,BR046191460
  155,1967-03-18,BR046191460
  500,1967-03-19,BR046191460
    0,1967-03-20,BR046191460
  306,1967-03-21,BR046191460
    0,1967-03-22,BR046191460
   68,1967-03-23,BR046191460
    0,1967-03-24,BR046191460
    0,1967-03-25,BR046191460
   60,1967-03-26,BR046191460
  372,1967-03-27,BR046191460
    0,1967-03-28,BR046191460
   77,1967-03-29,BR046191460
   86,1967-03-30,BR046191460
    0,1967-03-31,BR046191460
    0,1967-04-01,BR046191460
    0,1967-04-02,BR046191460
   54,1967-04-03,BR046191460
  167,1967-04-04,BR046191460
  232,1967-04-05,BR046191460
  125,1967-04-06,BR046191460
  720,1967-04-07,BR046191460
    0,1967-04-08,BR046191460
   93,1967-04-09,BR046191460
    0,1967-04-10,BR046191460
    0,1967-04-11,BR046191460
    0,1967-04-12,BR046191460
  230,1967-04-13,BR046191460
   23,1967-04-14,BR046191460
   18,1967-04-15,BR046191460
    0,1967-04-16,BR046191460
    0,1967-04-17,BR046191460
    0,1967-04-18,BR046191460
    0,1967-04-19,BR046191460
    0,1967-04-20,BR046191460
    0,1967-04-21,BR046191460
  246,1967-04-22,BR046191460
  340,1967-04-23,BR046191460
   87,1967-04-24,BR046191460
    0,1967-04-25,BR046191460
    0,1967-04-26,BR046191460
    0,1967-04-27,BR046191460
    0,1967-04-28,BR046191460
   18,1967-04-29,BR046191460
    0,1967-04-30,BR046191460
    0,1967-05-01,BR046191460
    0,1967-05-02,BR046191460
    0,1967-05-03,BR046191460
    0,1967-05-04,BR046191460
    0,1967-05-05,BR046191460
    0,1967-05-06,BR046191460
    0,1967-05-07,BR046191460
    0,1967-05-08,BR046191460
    0,1967-05-09,BR046191460
    0,1967-05-10,BR046191460
    0,1967-05-11,BR046191460
    0,1967-05-12,BR046191460
    0,1967-05-13,BR046191460
    0,1967-05-14,BR046191460
    0,1967-05-15,BR046191460
    0,1967-05-16,BR046191460
    0,1967-05-17,BR046191460
    0,1967-05-18,BR046191460
    0,1967-05-19,BR046191460
    0,1967-05-20,BR046191460
    0,1967-05-21,BR046191460
    0,1967-05-22,BR046191460
    0,1967-05-23,BR046191460
    0,1967-05-24,BR046191460
    0,1967-05-25,BR046191460
    0,1967-05-26,BR046191460
    0,1967-05-27,BR046191460
    0,1967-05-28,BR046191460
    0,1967-05-29,BR046191460
    0,1967-05-30,BR046191460
    0,1967-05-31,BR046191460
