PRCP,DATE,STATION
    0,1913-10-21,BR047053150
    0,1913-10-22,BR047053150
    0,1913-10-23,BR047053150
    0,1913-10-24,BR047053150
    0,1913-10-25,BR047053150
    0,1913-10-26,BR047053150
    0,1913-10-27,BR047053150
    8,1913-10-28,BR047053150
    0,1913-10-29,BR047053150
    0,1913-10-30,BR047053150
   19,1913-10-31,BR047053150
    0,1913-11-01,BR047053150
    0,1913-11-02,BR047053150
    0,1913-11-03,BR047053150
    0,1913-11-04,BR047053150
    0,1913-11-05,BR047053150
    0,1913-11-06,BR047053150
    0,1913-11-07,BR047053150
    0,1913-11-08,BR047053150
    0,1913-11-09,BR047053150
  324,1913-11-10,BR047053150
    3,1913-11-11,BR047053150
    5,1913-11-12,BR047053150
  457,1913-11-13,BR047053150
    5,1913-11-14,BR047053150
    0,1913-11-15,BR047053150
    0,1913-11-16,BR047053150
    0,1913-11-17,BR047053150
    0,1913-11-18,BR047053150
    0,1913-11-19,BR047053150
    0,1913-11-20,BR047053150
    0,1913-11-21,BR047053150
   35,1913-11-22,BR047053150
    0,1913-11-23,BR047053150
    0,1913-11-24,BR047053150
    0,1913-11-25,BR047053150
   80,1913-11-26,BR047053150
  632,1913-11-27,BR047053150
  169,1913-11-28,BR047053150
  287,1913-11-29,BR047053150
  104,1913-11-30,BR047053150
    5,1913-12-01,BR047053150
  117,1913-12-02,BR047053150
    0,1913-12-03,BR047053150
   31,1913-12-04,BR047053150
    0,1913-12-05,BR047053150
   32,1913-12-06,BR047053150
   15,1913-12-07,BR047053150
    9,1913-12-08,BR047053150
    0,1913-12-09,BR047053150
   12,1913-12-10,BR047053150
    6,1913-12-11,BR047053150
    0,1913-12-12,BR047053150
    0,1913-12-13,BR047053150
    0,1913-12-14,BR047053150
    0,1913-12-15,BR047053150
    0,1913-12-16,BR047053150
    0,1913-12-17,BR047053150
    0,1913-12-18,BR047053150
    0,1913-12-19,BR047053150
    0,1913-12-20,BR047053150
    0,1913-12-21,BR047053150
    0,1913-12-22,BR047053150
    0,1913-12-23,BR047053150
    0,1913-12-24,BR047053150
    0,1913-12-25,BR047053150
    0,1913-12-26,BR047053150
    0,1913-12-27,BR047053150
    0,1913-12-28,BR047053150
    0,1913-12-29,BR047053150
    0,1913-12-30,BR047053150
   15,1913-12-31,BR047053150
    0,1914-01-01,BR047053150
    0,1914-01-02,BR047053150
    0,1914-01-03,BR047053150
    0,1914-01-04,BR047053150
    0,1914-01-05,BR047053150
    0,1914-01-06,BR047053150
    4,1914-01-07,BR047053150
    0,1914-01-08,BR047053150
    0,1914-01-09,BR047053150
    0,1914-01-10,BR047053150
  205,1914-01-11,BR047053150
  451,1914-01-12,BR047053150
  165,1914-01-13,BR047053150
  241,1914-01-14,BR047053150
    0,1914-01-15,BR047053150
   26,1914-01-16,BR047053150
  270,1914-01-17,BR047053150
   15,1914-01-18,BR047053150
    0,1914-01-19,BR047053150
    0,1914-01-20,BR047053150
  223,1914-01-21,BR047053150
   93,1914-01-22,BR047053150
  163,1914-01-23,BR047053150
  153,1914-01-24,BR047053150
  197,1914-01-25,BR047053150
  266,1914-01-26,BR047053150
  643,1914-01-27,BR047053150
    7,1914-01-28,BR047053150
    0,1914-01-29,BR047053150
  245,1914-01-30,BR047053150
  518,1914-01-31,BR047053150
   80,1914-02-01,BR047053150
   34,1914-02-02,BR047053150
    7,1914-02-03,BR047053150
    0,1914-02-04,BR047053150
    0,1914-02-05,BR047053150
    0,1914-02-06,BR047053150
   31,1914-02-07,BR047053150
    0,1914-02-08,BR047053150
    0,1914-02-09,BR047053150
    0,1914-02-10,BR047053150
  142,1914-02-11,BR047053150
    0,1914-02-12,BR047053150
    0,1914-02-13,BR047053150
    0,1914-02-14,BR047053150
    0,1914-02-15,BR047053150
    0,1914-02-16,BR047053150
    0,1914-02-17,BR047053150
    0,1914-02-18,BR047053150
    0,1914-02-19,BR047053150
    0,1914-02-20,BR047053150
    0,1914-02-21,BR047053150
    9,1914-02-22,BR047053150
    0,1914-02-23,BR047053150
  112,1914-02-24,BR047053150
    0,1914-02-25,BR047053150
    0,1914-02-26,BR047053150
    0,1914-02-27,BR047053150
   13,1914-02-28,BR047053150
    0,1914-03-01,BR047053150
    0,1914-03-02,BR047053150
    0,1914-03-03,BR047053150
    0,1914-03-04,BR047053150
    0,1914-03-05,BR047053150
    0,1914-03-06,BR047053150
    0,1914-03-07,BR047053150
   48,1914-03-08,BR047053150
    0,1914-03-09,BR047053150
    0,1914-03-10,BR047053150
    0,1914-03-11,BR047053150
    0,1914-03-12,BR047053150
    0,1914-03-13,BR047053150
    0,1914-03-14,BR047053150
   12,1914-03-15,BR047053150
    0,1914-03-16,BR047053150
    0,1914-03-17,BR047053150
    0,1914-03-18,BR047053150
    0,1914-03-19,BR047053150
    0,1914-03-20,BR047053150
    0,1914-03-21,BR047053150
    0,1914-03-22,BR047053150
    0,1914-03-23,BR047053150
    0,1914-03-24,BR047053150
    0,1914-03-25,BR047053150
    0,1914-03-26,BR047053150
    0,1914-03-27,BR047053150
    0,1914-03-28,BR047053150
    0,1914-03-29,BR047053150
    0,1914-03-30,BR047053150
    0,1914-03-31,BR047053150
    0,1914-04-01,BR047053150
    0,1914-04-02,BR047053150
   23,1914-04-03,BR047053150
    0,1914-04-04,BR047053150
    0,1914-04-05,BR047053150
    0,1914-04-06,BR047053150
    0,1914-04-07,BR047053150
    0,1914-04-08,BR047053150
    0,1914-04-09,BR047053150
    0,1914-04-10,BR047053150
    0,1914-04-11,BR047053150
    0,1914-04-12,BR047053150
    0,1914-04-13,BR047053150
  318,1914-04-14,BR047053150
    0,1914-04-15,BR047053150
   35,1914-04-16,BR047053150
    0,1914-04-17,BR047053150
    0,1914-04-18,BR047053150
    0,1914-04-19,BR047053150
    0,1914-04-20,BR047053150
    0,1914-04-21,BR047053150
    0,1914-04-22,BR047053150
    2,1914-04-23,BR047053150
    4,1914-04-24,BR047053150
    0,1914-04-25,BR047053150
    0,1914-04-26,BR047053150
    0,1914-04-27,BR047053150
    0,1914-04-28,BR047053150
    0,1914-04-29,BR047053150
    0,1914-04-30,BR047053150
    0,1914-05-01,BR047053150
    0,1914-05-02,BR047053150
    0,1914-05-03,BR047053150
    0,1914-05-04,BR047053150
    0,1914-05-05,BR047053150
    0,1914-05-06,BR047053150
    0,1914-05-07,BR047053150
    0,1914-05-08,BR047053150
    0,1914-05-09,BR047053150
    0,1914-05-10,BR047053150
    0,1914-05-11,BR047053150
    0,1914-05-12,BR047053150
    0,1914-05-13,BR047053150
    0,1914-05-14,BR047053150
    0,1914-05-15,BR047053150
    0,1914-05-16,BR047053150
    0,1914-05-17,BR047053150
    0,1914-05-18,BR047053150
    0,1914-05-19,BR047053150
    0,1914-05-20,BR047053150
    0,1914-05-21,BR047053150
    0,1914-05-22,BR047053150
    0,1914-05-23,BR047053150
    0,1914-05-24,BR047053150
    0,1914-05-25,BR047053150
    0,1914-05-26,BR047053150
    0,1914-05-27,BR047053150
    0,1914-05-28,BR047053150
    0,1914-05-29,BR047053150
    0,1914-05-30,BR047053150
    0,1914-05-31,BR047053150
    0,1914-06-01,BR047053150
    0,1914-06-02,BR047053150
    0,1914-06-03,BR047053150
    0,1914-06-04,BR047053150
    0,1914-06-05,BR047053150
    0,1914-06-06,BR047053150
    0,1914-06-07,BR047053150
    0,1914-06-08,BR047053150
    0,1914-06-09,BR047053150
    0,1914-06-10,BR047053150
    0,1914-06-11,BR047053150
    0,1914-06-12,BR047053150
    0,1914-06-13,BR047053150
    0,1914-06-14,BR047053150
    0,1914-06-15,BR047053150
    0,1914-06-16,BR047053150
    0,1914-06-17,BR047053150
    0,1914-06-18,BR047053150
    0,1914-06-19,BR047053150
    0,1914-06-20,BR047053150
    0,1914-06-21,BR047053150
    0,1914-06-22,BR047053150
    0,1914-06-23,BR047053150
    0,1914-06-24,BR047053150
    0,1914-06-25,BR047053150
    0,1914-06-26,BR047053150
    0,1914-06-27,BR047053150
    0,1914-06-28,BR047053150
    0,1914-06-29,BR047053150
    0,1914-06-30,BR047053150
    0,1914-07-01,BR047053150
    0,1914-07-02,BR047053150
    0,1914-07-03,BR047053150
    0,1914-07-04,BR047053150
   23,1914-07-05,BR047053150
    0,1914-07-06,BR047053150
    0,1914-07-07,BR047053150
    0,1914-07-08,BR047053150
    0,1914-07-09,BR047053150
    0,1914-07-10,BR047053150
    0,1914-07-11,BR047053150
    0,1914-07-12,BR047053150
    0,1914-07-13,BR047053150
    0,1914-07-14,BR047053150
    0,1914-07-15,BR047053150
    0,1914-07-16,BR047053150
   12,1914-07-17,BR047053150
    0,1914-07-18,BR047053150
    0,1914-07-19,BR047053150
    0,1914-07-20,BR047053150
    0,1914-07-21,BR047053150
    0,1914-07-22,BR047053150
    0,1914-07-23,BR047053150
    0,1914-07-24,BR047053150
    0,1914-07-25,BR047053150
    0,1914-07-26,BR047053150
    0,1914-07-27,BR047053150
    0,1914-07-28,BR047053150
    0,1914-07-29,BR047053150
    0,1914-07-30,BR047053150
    0,1914-07-31,BR047053150
    0,1914-08-01,BR047053150
    0,1914-08-02,BR047053150
    0,1914-08-03,BR047053150
    0,1914-08-04,BR047053150
    0,1914-08-05,BR047053150
    0,1914-08-06,BR047053150
    0,1914-08-07,BR047053150
    0,1914-08-08,BR047053150
    0,1914-08-09,BR047053150
    0,1914-08-10,BR047053150
    0,1914-08-11,BR047053150
    0,1914-08-12,BR047053150
    0,1914-08-13,BR047053150
    0,1914-08-14,BR047053150
    0,1914-08-15,BR047053150
    0,1914-08-16,BR047053150
    0,1914-08-17,BR047053150
    0,1914-08-18,BR047053150
    0,1914-08-19,BR047053150
    0,1914-08-20,BR047053150
    0,1914-08-21,BR047053150
    0,1914-08-22,BR047053150
    0,1914-08-23,BR047053150
    0,1914-08-24,BR047053150
    0,1914-08-25,BR047053150
   22,1914-08-26,BR047053150
    0,1914-08-27,BR047053150
    0,1914-08-28,BR047053150
    0,1914-08-29,BR047053150
    0,1914-08-30,BR047053150
    0,1914-08-31,BR047053150
    0,1914-09-01,BR047053150
    0,1914-09-02,BR047053150
    0,1914-09-03,BR047053150
    0,1914-09-04,BR047053150
    0,1914-09-05,BR047053150
    0,1914-09-06,BR047053150
    0,1914-09-07,BR047053150
    0,1914-09-08,BR047053150
    0,1914-09-09,BR047053150
    0,1914-09-10,BR047053150
    0,1914-09-11,BR047053150
    0,1914-09-12,BR047053150
    0,1914-09-13,BR047053150
    0,1914-09-14,BR047053150
    0,1914-09-15,BR047053150
    0,1914-09-16,BR047053150
    0,1914-09-17,BR047053150
    0,1914-09-18,BR047053150
    0,1914-09-19,BR047053150
    0,1914-09-20,BR047053150
    0,1914-09-21,BR047053150
    0,1914-09-22,BR047053150
    0,1914-09-23,BR047053150
    0,1914-09-24,BR047053150
    0,1914-09-25,BR047053150
    0,1914-09-26,BR047053150
    0,1914-09-27,BR047053150
    0,1914-09-28,BR047053150
    0,1914-09-29,BR047053150
    0,1914-09-30,BR047053150
    0,1914-10-01,BR047053150
    0,1914-10-02,BR047053150
    0,1914-10-03,BR047053150
    0,1914-10-04,BR047053150
    0,1914-10-05,BR047053150
    0,1914-10-06,BR047053150
    0,1914-10-07,BR047053150
    0,1914-10-08,BR047053150
    0,1914-10-09,BR047053150
    0,1914-10-10,BR047053150
    0,1914-10-11,BR047053150
    0,1914-10-12,BR047053150
    0,1914-10-13,BR047053150
    0,1914-10-14,BR047053150
    0,1914-10-15,BR047053150
    0,1914-10-16,BR047053150
    0,1914-10-17,BR047053150
    0,1914-10-18,BR047053150
    0,1914-10-19,BR047053150
    0,1914-10-20,BR047053150
    0,1914-10-21,BR047053150
    0,1914-10-22,BR047053150
    0,1914-10-23,BR047053150
    0,1914-10-24,BR047053150
    0,1914-10-25,BR047053150
   34,1914-10-26,BR047053150
    0,1914-10-27,BR047053150
  657,1914-10-28,BR047053150
    0,1914-10-29,BR047053150
    0,1914-10-30,BR047053150
    0,1914-10-31,BR047053150
    0,1914-11-01,BR047053150
    0,1914-11-02,BR047053150
    0,1914-11-03,BR047053150
    0,1914-11-04,BR047053150
    0,1914-11-05,BR047053150
    0,1914-11-06,BR047053150
    0,1914-11-07,BR047053150
    0,1914-11-08,BR047053150
   14,1914-11-09,BR047053150
    0,1914-11-10,BR047053150
    0,1914-11-11,BR047053150
    0,1914-11-12,BR047053150
    0,1914-11-13,BR047053150
    0,1914-11-14,BR047053150
    0,1914-11-15,BR047053150
    0,1914-11-16,BR047053150
    0,1914-11-17,BR047053150
    0,1914-11-18,BR047053150
    0,1914-11-19,BR047053150
    0,1914-11-20,BR047053150
  205,1914-11-21,BR047053150
   78,1914-11-22,BR047053150
    0,1914-11-23,BR047053150
    0,1914-11-24,BR047053150
    0,1914-11-25,BR047053150
    0,1914-11-26,BR047053150
    0,1914-11-27,BR047053150
    0,1914-11-28,BR047053150
    0,1914-11-29,BR047053150
    0,1914-11-30,BR047053150
    0,1914-12-01,BR047053150
    0,1914-12-02,BR047053150
    0,1914-12-03,BR047053150
    0,1914-12-04,BR047053150
    0,1914-12-05,BR047053150
    0,1914-12-06,BR047053150
    0,1914-12-07,BR047053150
    0,1914-12-08,BR047053150
    0,1914-12-09,BR047053150
    0,1914-12-10,BR047053150
  324,1914-12-11,BR047053150
  225,1914-12-12,BR047053150
  304,1914-12-13,BR047053150
    0,1914-12-14,BR047053150
    0,1914-12-15,BR047053150
    0,1914-12-16,BR047053150
    0,1914-12-17,BR047053150
  125,1914-12-18,BR047053150
    0,1914-12-19,BR047053150
    0,1914-12-20,BR047053150
    0,1914-12-21,BR047053150
    0,1914-12-22,BR047053150
    0,1914-12-23,BR047053150
   52,1914-12-24,BR047053150
    0,1914-12-25,BR047053150
    0,1914-12-26,BR047053150
    0,1914-12-27,BR047053150
    0,1914-12-28,BR047053150
    0,1914-12-29,BR047053150
    0,1914-12-30,BR047053150
    0,1914-12-31,BR047053150
    0,1915-01-01,BR047053150
    0,1915-01-02,BR047053150
    0,1915-01-03,BR047053150
    0,1915-01-04,BR047053150
    0,1915-01-05,BR047053150
    0,1915-01-06,BR047053150
    0,1915-01-07,BR047053150
    0,1915-01-08,BR047053150
    0,1915-01-09,BR047053150
   14,1915-01-10,BR047053150
    0,1915-01-11,BR047053150
    0,1915-01-12,BR047053150
    0,1915-01-13,BR047053150
    0,1915-01-14,BR047053150
   11,1915-01-15,BR047053150
    0,1915-01-16,BR047053150
    0,1915-01-17,BR047053150
    0,1915-01-18,BR047053150
    0,1915-01-19,BR047053150
    0,1915-01-20,BR047053150
    0,1915-01-21,BR047053150
   52,1915-01-22,BR047053150
    0,1915-01-23,BR047053150
    0,1915-01-24,BR047053150
    0,1915-01-25,BR047053150
   85,1915-01-26,BR047053150
  112,1915-01-27,BR047053150
    0,1915-01-28,BR047053150
    0,1915-01-29,BR047053150
    0,1915-01-30,BR047053150
    0,1915-01-31,BR047053150
    0,1915-02-01,BR047053150
    0,1915-02-02,BR047053150
    0,1915-02-03,BR047053150
    0,1915-02-04,BR047053150
    0,1915-02-05,BR047053150
    0,1915-02-06,BR047053150
    0,1915-02-07,BR047053150
    0,1915-02-08,BR047053150
    0,1915-02-09,BR047053150
    0,1915-02-10,BR047053150
    0,1915-02-11,BR047053150
    0,1915-02-12,BR047053150
    0,1915-02-13,BR047053150
    0,1915-02-14,BR047053150
    0,1915-02-15,BR047053150
    0,1915-02-16,BR047053150
    0,1915-02-17,BR047053150
    0,1915-02-18,BR047053150
    0,1915-02-19,BR047053150
    0,1915-02-20,BR047053150
    0,1915-02-21,BR047053150
    0,1915-02-22,BR047053150
    0,1915-02-23,BR047053150
    0,1915-02-24,BR047053150
    0,1915-02-25,BR047053150
    0,1915-02-26,BR047053150
    2,1915-02-27,BR047053150
    0,1915-02-28,BR047053150
    0,1915-03-01,BR047053150
    0,1915-03-02,BR047053150
    0,1915-03-03,BR047053150
    0,1915-03-04,BR047053150
    0,1915-03-05,BR047053150
    0,1915-03-06,BR047053150
    0,1915-03-07,BR047053150
   70,1915-03-08,BR047053150
   10,1915-03-09,BR047053150
  127,1915-03-10,BR047053150
  197,1915-03-11,BR047053150
  126,1915-03-12,BR047053150
    5,1915-03-13,BR047053150
    0,1915-03-14,BR047053150
    0,1915-03-15,BR047053150
    0,1915-03-16,BR047053150
    0,1915-03-17,BR047053150
    0,1915-03-18,BR047053150
    0,1915-03-19,BR047053150
    0,1915-03-20,BR047053150
    0,1915-03-21,BR047053150
    0,1915-03-22,BR047053150
    0,1915-03-23,BR047053150
    0,1915-03-24,BR047053150
    0,1915-03-25,BR047053150
    0,1915-03-26,BR047053150
    0,1915-03-27,BR047053150
  547,1915-03-28,BR047053150
    0,1915-03-29,BR047053150
    0,1915-03-30,BR047053150
    0,1915-03-31,BR047053150
    0,1915-04-01,BR047053150
    0,1915-04-02,BR047053150
    0,1915-04-03,BR047053150
    0,1915-04-04,BR047053150
    3,1915-04-05,BR047053150
    0,1915-04-06,BR047053150
   35,1915-04-07,BR047053150
    0,1915-04-08,BR047053150
    0,1915-04-09,BR047053150
    0,1915-04-10,BR047053150
    0,1915-04-11,BR047053150
    0,1915-04-12,BR047053150
    0,1915-04-13,BR047053150
    0,1915-04-14,BR047053150
    0,1915-04-15,BR047053150
    0,1915-04-16,BR047053150
    0,1915-04-17,BR047053150
    0,1915-04-18,BR047053150
    0,1915-04-19,BR047053150
    0,1915-04-20,BR047053150
    0,1915-04-21,BR047053150
    0,1915-04-22,BR047053150
  227,1915-04-23,BR047053150
    0,1915-04-24,BR047053150
    0,1915-04-25,BR047053150
    0,1915-04-26,BR047053150
    0,1915-04-27,BR047053150
    0,1915-04-28,BR047053150
    0,1915-04-29,BR047053150
    0,1915-04-30,BR047053150
    0,1915-05-01,BR047053150
    0,1915-05-02,BR047053150
    0,1915-05-03,BR047053150
    0,1915-05-04,BR047053150
    0,1915-05-05,BR047053150
    0,1915-05-06,BR047053150
    0,1915-05-07,BR047053150
    0,1915-05-08,BR047053150
    0,1915-05-09,BR047053150
    0,1915-05-10,BR047053150
    0,1915-05-11,BR047053150
    0,1915-05-12,BR047053150
    0,1915-05-13,BR047053150
    0,1915-05-14,BR047053150
    0,1915-05-15,BR047053150
    0,1915-05-16,BR047053150
    0,1915-05-17,BR047053150
    0,1915-05-18,BR047053150
    0,1915-05-19,BR047053150
    0,1915-05-20,BR047053150
    0,1915-05-21,BR047053150
    0,1915-05-22,BR047053150
    0,1915-05-23,BR047053150
    0,1915-05-24,BR047053150
    0,1915-05-25,BR047053150
    0,1915-05-26,BR047053150
    0,1915-05-27,BR047053150
    0,1915-05-28,BR047053150
    0,1915-05-29,BR047053150
    0,1915-05-30,BR047053150
    0,1915-05-31,BR047053150
    0,1915-06-01,BR047053150
    0,1915-06-02,BR047053150
    0,1915-06-03,BR047053150
    0,1915-06-04,BR047053150
    0,1915-06-05,BR047053150
    0,1915-06-06,BR047053150
    0,1915-06-07,BR047053150
    0,1915-06-08,BR047053150
    0,1915-06-09,BR047053150
    0,1915-06-10,BR047053150
    0,1915-06-11,BR047053150
    0,1915-06-12,BR047053150
    0,1915-06-13,BR047053150
    0,1915-06-14,BR047053150
    0,1915-06-15,BR047053150
    0,1915-06-16,BR047053150
    0,1915-06-17,BR047053150
    0,1915-06-18,BR047053150
    0,1915-06-19,BR047053150
    0,1915-06-20,BR047053150
    0,1915-06-21,BR047053150
    0,1915-06-22,BR047053150
    0,1915-06-23,BR047053150
    0,1915-06-24,BR047053150
    0,1915-06-25,BR047053150
    0,1915-06-26,BR047053150
    0,1915-06-27,BR047053150
    0,1915-06-28,BR047053150
    0,1915-06-29,BR047053150
    0,1915-06-30,BR047053150
    0,1915-07-01,BR047053150
    0,1915-07-02,BR047053150
    0,1915-07-03,BR047053150
    0,1915-07-04,BR047053150
    0,1915-07-05,BR047053150
    0,1915-07-06,BR047053150
    0,1915-07-07,BR047053150
    0,1915-07-08,BR047053150
    0,1915-07-09,BR047053150
    0,1915-07-10,BR047053150
    0,1915-07-11,BR047053150
    0,1915-07-12,BR047053150
    0,1915-07-13,BR047053150
    0,1915-07-14,BR047053150
    0,1915-07-15,BR047053150
    0,1915-07-16,BR047053150
    0,1915-07-17,BR047053150
    0,1915-07-18,BR047053150
    0,1915-07-19,BR047053150
    0,1915-07-20,BR047053150
    0,1915-07-21,BR047053150
    0,1915-07-22,BR047053150
    0,1915-07-23,BR047053150
    0,1915-07-24,BR047053150
    0,1915-07-25,BR047053150
    0,1915-07-26,BR047053150
    0,1915-07-27,BR047053150
    0,1915-07-28,BR047053150
    0,1915-07-29,BR047053150
    0,1915-07-30,BR047053150
    0,1915-07-31,BR047053150
    0,1915-08-01,BR047053150
    0,1915-08-02,BR047053150
    0,1915-08-03,BR047053150
    0,1915-08-04,BR047053150
    0,1915-08-05,BR047053150
    0,1915-08-06,BR047053150
    0,1915-08-07,BR047053150
    0,1915-08-08,BR047053150
    0,1915-08-09,BR047053150
    0,1915-08-10,BR047053150
    0,1915-08-11,BR047053150
    0,1915-08-12,BR047053150
    0,1915-08-13,BR047053150
    0,1915-08-14,BR047053150
    0,1915-08-15,BR047053150
    0,1915-08-16,BR047053150
    0,1915-08-17,BR047053150
    0,1915-08-18,BR047053150
    0,1915-08-19,BR047053150
    0,1915-08-20,BR047053150
    0,1915-08-21,BR047053150
    0,1915-08-22,BR047053150
    0,1915-08-23,BR047053150
    0,1915-08-24,BR047053150
    0,1915-08-25,BR047053150
    0,1915-08-26,BR047053150
    0,1915-08-27,BR047053150
    0,1915-08-28,BR047053150
    0,1915-08-29,BR047053150
    0,1915-08-30,BR047053150
