PRCP,DATE,STATION
    0,1949-02-20,BR047053160
    0,1949-02-21,BR047053160
    0,1949-02-22,BR047053160
    2,1949-02-23,BR047053160
   18,1949-02-24,BR047053160
    0,1949-02-25,BR047053160
    0,1949-02-26,BR047053160
    0,1949-02-27,BR047053160
    0,1949-02-28,BR047053160
    0,1949-03-01,BR047053160
    0,1949-03-02,BR047053160
    0,1949-03-03,BR047053160
   40,1949-03-04,BR047053160
    0,1949-03-05,BR047053160
  180,1949-03-06,BR047053160
   60,1949-03-07,BR047053160
    0,1949-03-08,BR047053160
    0,1949-03-09,BR047053160
    0,1949-03-10,BR047053160
    0,1949-03-11,BR047053160
    0,1949-03-12,BR047053160
    0,1949-03-13,BR047053160
    0,1949-03-14,BR047053160
    0,1949-03-15,BR047053160
    0,1949-03-16,BR047053160
    0,1949-03-17,BR047053160
    0,1949-03-18,BR047053160
    0,1949-03-19,BR047053160
    0,1949-03-20,BR047053160
    0,1949-03-21,BR047053160
    0,1949-03-22,BR047053160
    0,1949-03-23,BR047053160
    0,1949-03-24,BR047053160
    0,1949-03-25,BR047053160
    0,1949-03-26,BR047053160
    0,1949-03-27,BR047053160
    0,1949-03-28,BR047053160
    0,1949-03-29,BR047053160
    0,1949-03-30,BR047053160
    0,1949-03-31,BR047053160
    0,1949-04-01,BR047053160
    0,1949-04-02,BR047053160
    0,1949-04-03,BR047053160
    0,1949-04-04,BR047053160
    0,1949-04-05,BR047053160
   20,1949-04-06,BR047053160
  550,1949-04-07,BR047053160
  149,1949-04-08,BR047053160
   23,1949-04-09,BR047053160
    0,1949-04-10,BR047053160
    0,1949-04-11,BR047053160
    0,1949-04-12,BR047053160
   16,1949-04-13,BR047053160
    0,1949-04-14,BR047053160
    0,1949-04-15,BR047053160
    0,1949-04-16,BR047053160
    0,1949-04-17,BR047053160
    0,1949-04-18,BR047053160
    0,1949-04-19,BR047053160
    0,1949-04-20,BR047053160
    0,1949-04-21,BR047053160
    0,1949-04-22,BR047053160
    0,1949-04-23,BR047053160
    0,1949-04-24,BR047053160
    0,1949-04-25,BR047053160
    0,1949-04-26,BR047053160
    0,1949-04-27,BR047053160
    0,1949-04-28,BR047053160
    0,1949-04-29,BR047053160
    0,1949-04-30,BR047053160
    0,1949-05-01,BR047053160
    0,1949-05-02,BR047053160
    0,1949-05-03,BR047053160
    0,1949-05-04,BR047053160
    0,1949-05-05,BR047053160
    0,1949-05-06,BR047053160
    0,1949-05-07,BR047053160
    0,1949-05-08,BR047053160
    0,1949-05-09,BR047053160
    0,1949-05-10,BR047053160
    0,1949-05-11,BR047053160
    0,1949-05-12,BR047053160
    0,1949-05-13,BR047053160
    0,1949-05-14,BR047053160
    0,1949-05-15,BR047053160
   59,1949-05-16,BR047053160
    0,1949-05-17,BR047053160
    0,1949-05-18,BR047053160
    0,1949-05-19,BR047053160
    0,1949-05-20,BR047053160
    0,1949-05-21,BR047053160
    0,1949-05-22,BR047053160
    0,1949-05-23,BR047053160
    0,1949-05-24,BR047053160
    0,1949-05-25,BR047053160
    0,1949-05-26,BR047053160
    0,1949-05-27,BR047053160
    0,1949-05-28,BR047053160
    0,1949-05-29,BR047053160
    0,1949-05-30,BR047053160
    0,1949-05-31,BR047053160
    0,1949-06-01,BR047053160
    0,1949-06-02,BR047053160
    0,1949-06-03,BR047053160
    0,1949-06-04,BR047053160
    0,1949-06-05,BR047053160
    0,1949-06-06,BR047053160
    0,1949-06-07,BR047053160
    0,1949-06-08,BR047053160
    0,1949-06-09,BR047053160
    0,1949-06-10,BR047053160
    0,1949-06-11,BR047053160
    0,1949-06-12,BR047053160
    0,1949-06-13,BR047053160
    0,1949-06-14,BR047053160
    0,1949-06-15,BR047053160
    0,1949-06-16,BR047053160
    0,1949-06-17,BR047053160
    0,1949-06-18,BR047053160
    0,1949-06-19,BR047053160
    0,1949-06-20,BR047053160
    0,1949-06-21,BR047053160
    0,1949-06-22,BR047053160
    0,1949-06-23,BR047053160
    0,1949-06-24,BR047053160
    0,1949-06-25,BR047053160
    0,1949-06-26,BR047053160
    2,1949-06-27,BR047053160
    0,1949-06-28,BR047053160
    0,1949-06-29,BR047053160
    0,1949-06-30,BR047053160
    0,1949-07-01,BR047053160
    0,1949-07-02,BR047053160
    0,1949-07-03,BR047053160
    0,1949-07-04,BR047053160
    0,1949-07-05,BR047053160
    0,1949-07-06,BR047053160
    0,1949-07-07,BR047053160
    0,1949-07-08,BR047053160
    0,1949-07-09,BR047053160
    0,1949-07-10,BR047053160
    0,1949-07-11,BR047053160
    0,1949-07-12,BR047053160
    0,1949-07-13,BR047053160
    0,1949-07-14,BR047053160
    0,1949-07-15,BR047053160
    0,1949-07-16,BR047053160
    0,1949-07-17,BR047053160
    0,1949-07-18,BR047053160
    0,1949-07-19,BR047053160
    0,1949-07-20,BR047053160
    0,1949-07-21,BR047053160
    0,1949-07-22,BR047053160
    0,1949-07-23,BR047053160
    0,1949-07-24,BR047053160
    0,1949-07-25,BR047053160
    0,1949-07-26,BR047053160
    0,1949-07-27,BR047053160
    0,1949-07-28,BR047053160
    0,1949-07-29,BR047053160
    0,1949-07-30,BR047053160
    0,1949-07-31,BR047053160
    0,1949-08-01,BR047053160
    0,1949-08-02,BR047053160
    0,1949-08-03,BR047053160
    0,1949-08-04,BR047053160
    0,1949-08-05,BR047053160
    0,1949-08-06,BR047053160
    0,1949-08-07,BR047053160
    0,1949-08-08,BR047053160
    0,1949-08-09,BR047053160
    0,1949-08-10,BR047053160
    0,1949-08-11,BR047053160
    0,1949-08-12,BR047053160
    0,1949-08-13,BR047053160
    0,1949-08-14,BR047053160
    0,1949-08-15,BR047053160
    0,1949-08-16,BR047053160
    0,1949-08-17,BR047053160
    0,1949-08-18,BR047053160
    0,1949-08-19,BR047053160
    0,1949-08-20,BR047053160
    0,1949-08-21,BR047053160
    0,1949-08-22,BR047053160
    0,1949-08-23,BR047053160
    0,1949-08-24,BR047053160
    0,1949-08-25,BR047053160
    0,1949-08-26,BR047053160
    0,1949-08-27,BR047053160
    0,1949-08-28,BR047053160
    0,1949-08-29,BR047053160
    0,1949-08-30,BR047053160
    0,1949-08-31,BR047053160
    0,1949-09-01,BR047053160
    0,1949-09-02,BR047053160
    0,1949-09-03,BR047053160
    0,1949-09-04,BR047053160
    0,1949-09-05,BR047053160
    0,1949-09-06,BR047053160
    0,1949-09-07,BR047053160
    0,1949-09-08,BR047053160
    0,1949-09-09,BR047053160
    0,1949-09-10,BR047053160
    0,1949-09-11,BR047053160
    0,1949-09-12,BR047053160
    0,1949-09-13,BR047053160
    0,1949-09-14,BR047053160
    0,1949-09-15,BR047053160
    0,1949-09-16,BR047053160
    0,1949-09-17,BR047053160
    0,1949-09-18,BR047053160
    0,1949-09-19,BR047053160
    0,1949-09-20,BR047053160
    0,1949-09-21,BR047053160
    0,1949-09-22,BR047053160
    0,1949-09-23,BR047053160
    0,1949-09-24,BR047053160
    0,1949-09-25,BR047053160
    0,1949-09-26,BR047053160
    0,1949-09-27,BR047053160
    0,1949-09-28,BR047053160
    0,1949-09-29,BR047053160
    0,1949-09-30,BR047053160
    0,1949-10-01,BR047053160
    0,1949-10-02,BR047053160
    0,1949-10-03,BR047053160
    0,1949-10-04,BR047053160
    0,1949-10-05,BR047053160
    0,1949-10-06,BR047053160
    0,1949-10-07,BR047053160
    0,1949-10-08,BR047053160
    0,1949-10-09,BR047053160
    0,1949-10-10,BR047053160
    0,1949-10-11,BR047053160
    0,1949-10-12,BR047053160
    0,1949-10-13,BR047053160
    0,1949-10-14,BR047053160
    0,1949-10-15,BR047053160
    0,1949-10-16,BR047053160
    0,1949-10-17,BR047053160
    0,1949-10-18,BR047053160
    0,1949-10-19,BR047053160
    0,1949-10-20,BR047053160
    0,1949-10-21,BR047053160
    0,1949-10-22,BR047053160
    0,1949-10-23,BR047053160
    0,1949-10-24,BR047053160
    1,1949-10-25,BR047053160
    0,1949-10-26,BR047053160
    0,1949-10-27,BR047053160
    0,1949-10-28,BR047053160
    0,1949-10-29,BR047053160
    0,1949-10-30,BR047053160
   11,1949-10-31,BR047053160
    0,1949-11-01,BR047053160
    0,1949-11-02,BR047053160
    0,1949-11-03,BR047053160
    0,1949-11-04,BR047053160
    0,1949-11-05,BR047053160
    0,1949-11-06,BR047053160
    0,1949-11-07,BR047053160
    0,1949-11-08,BR047053160
    0,1949-11-09,BR047053160
    0,1949-11-10,BR047053160
    0,1949-11-11,BR047053160
  345,1949-11-12,BR047053160
    0,1949-11-13,BR047053160
  373,1949-11-14,BR047053160
   16,1949-11-15,BR047053160
    0,1949-11-16,BR047053160
    0,1949-11-17,BR047053160
    0,1949-11-18,BR047053160
    0,1949-11-19,BR047053160
   30,1949-11-20,BR047053160
    0,1949-11-21,BR047053160
    0,1949-11-22,BR047053160
  184,1949-11-23,BR047053160
  203,1949-11-24,BR047053160
  280,1949-11-25,BR047053160
  124,1949-11-26,BR047053160
  202,1949-11-27,BR047053160
  530,1949-11-28,BR047053160
  283,1949-11-29,BR047053160
   74,1949-11-30,BR047053160
  433,1949-12-01,BR047053160
    0,1949-12-02,BR047053160
    0,1949-12-03,BR047053160
    0,1949-12-04,BR047053160
    0,1949-12-05,BR047053160
    0,1949-12-06,BR047053160
    0,1949-12-07,BR047053160
    0,1949-12-08,BR047053160
    0,1949-12-09,BR047053160
    0,1949-12-10,BR047053160
  130,1949-12-11,BR047053160
   40,1949-12-12,BR047053160
    0,1949-12-13,BR047053160
    0,1949-12-14,BR047053160
    0,1949-12-15,BR047053160
    0,1949-12-16,BR047053160
    0,1949-12-17,BR047053160
    0,1949-12-18,BR047053160
   80,1949-12-19,BR047053160
  146,1949-12-20,BR047053160
    0,1949-12-21,BR047053160
  122,1949-12-22,BR047053160
    0,1949-12-23,BR047053160
    0,1949-12-24,BR047053160
    0,1949-12-25,BR047053160
    0,1949-12-26,BR047053160
    0,1949-12-27,BR047053160
    0,1949-12-28,BR047053160
    0,1949-12-29,BR047053160
    0,1949-12-30,BR047053160
    0,1949-12-31,BR047053160
    0,1950-01-01,BR047053160
    0,1950-01-02,BR047053160
    0,1950-01-03,BR047053160
    0,1950-01-04,BR047053160
    0,1950-01-05,BR047053160
    0,1950-01-06,BR047053160
    0,1950-01-07,BR047053160
    0,1950-01-08,BR047053160
    0,1950-01-09,BR047053160
    0,1950-01-10,BR047053160
   20,1950-01-11,BR047053160
    0,1950-01-12,BR047053160
    0,1950-01-13,BR047053160
   83,1950-01-14,BR047053160
   75,1950-01-15,BR047053160
    0,1950-01-16,BR047053160
   35,1950-01-17,BR047053160
    0,1950-01-18,BR047053160
    0,1950-01-19,BR047053160
   25,1950-01-20,BR047053160
    0,1950-01-21,BR047053160
    0,1950-01-22,BR047053160
    0,1950-01-23,BR047053160
    0,1950-01-24,BR047053160
    0,1950-01-25,BR047053160
   36,1950-01-26,BR047053160
    0,1950-01-27,BR047053160
    0,1950-01-28,BR047053160
    0,1950-01-29,BR047053160
    0,1950-01-30,BR047053160
    0,1950-01-31,BR047053160
    0,1950-02-01,BR047053160
    0,1950-02-02,BR047053160
    0,1950-02-03,BR047053160
    0,1950-02-04,BR047053160
    0,1950-02-05,BR047053160
    0,1950-02-06,BR047053160
    0,1950-02-07,BR047053160
    0,1950-02-08,BR047053160
    0,1950-02-09,BR047053160
    0,1950-02-10,BR047053160
    0,1950-02-11,BR047053160
    0,1950-02-12,BR047053160
    0,1950-02-13,BR047053160
    0,1950-02-14,BR047053160
    0,1950-02-15,BR047053160
    0,1950-02-16,BR047053160
    0,1950-02-17,BR047053160
    0,1950-02-18,BR047053160
    0,1950-02-19,BR047053160
    0,1950-02-20,BR047053160
   94,1950-02-21,BR047053160
    0,1950-02-22,BR047053160
    0,1950-02-23,BR047053160
    0,1950-02-24,BR047053160
    0,1950-02-25,BR047053160
  631,1950-02-26,BR047053160
    0,1950-02-27,BR047053160
    0,1950-02-28,BR047053160
   20,1950-03-01,BR047053160
    0,1950-03-02,BR047053160
    0,1950-03-03,BR047053160
   31,1950-03-04,BR047053160
  304,1950-03-05,BR047053160
   80,1950-03-06,BR047053160
    0,1950-03-07,BR047053160
    0,1950-03-08,BR047053160
    0,1950-03-09,BR047053160
    0,1950-03-10,BR047053160
    0,1950-03-11,BR047053160
    0,1950-03-12,BR047053160
    0,1950-03-13,BR047053160
    0,1950-03-14,BR047053160
    0,1950-03-15,BR047053160
    0,1950-03-16,BR047053160
    0,1950-03-17,BR047053160
    0,1950-03-18,BR047053160
    0,1950-03-19,BR047053160
   20,1950-03-20,BR047053160
    0,1950-03-21,BR047053160
    0,1950-03-22,BR047053160
    0,1950-03-23,BR047053160
    0,1950-03-24,BR047053160
    0,1950-03-25,BR047053160
    0,1950-03-26,BR047053160
    0,1950-03-27,BR047053160
    0,1950-03-28,BR047053160
    0,1950-03-29,BR047053160
    0,1950-03-30,BR047053160
    0,1950-03-31,BR047053160
    0,1950-04-01,BR047053160
    0,1950-04-02,BR047053160
    0,1950-04-03,BR047053160
    0,1950-04-04,BR047053160
    0,1950-04-05,BR047053160
    0,1950-04-06,BR047053160
    0,1950-04-07,BR047053160
    0,1950-04-08,BR047053160
    0,1950-04-09,BR047053160
    0,1950-04-10,BR047053160
    0,1950-04-11,BR047053160
    0,1950-04-12,BR047053160
    0,1950-04-13,BR047053160
    0,1950-04-14,BR047053160
    0,1950-04-15,BR047053160
  237,1950-04-16,BR047053160
  906,1950-04-17,BR047053160
  449,1950-04-18,BR047053160
  166,1950-04-19,BR047053160
    0,1950-04-20,BR047053160
    0,1950-04-21,BR047053160
  101,1950-04-22,BR047053160
    0,1950-04-23,BR047053160
    0,1950-04-24,BR047053160
    0,1950-04-25,BR047053160
    0,1950-04-26,BR047053160
    0,1950-04-27,BR047053160
    0,1950-04-28,BR047053160
    0,1950-04-29,BR047053160
    0,1950-04-30,BR047053160
    0,1950-05-01,BR047053160
    0,1950-05-02,BR047053160
    0,1950-05-03,BR047053160
    0,1950-05-04,BR047053160
    0,1950-05-05,BR047053160
    0,1950-05-06,BR047053160
    0,1950-05-07,BR047053160
    0,1950-05-08,BR047053160
    0,1950-05-09,BR047053160
   61,1950-05-10,BR047053160
    0,1950-05-11,BR047053160
    0,1950-05-12,BR047053160
    0,1950-05-13,BR047053160
    0,1950-05-14,BR047053160
    0,1950-05-15,BR047053160
    0,1950-05-16,BR047053160
    0,1950-05-17,BR047053160
    0,1950-05-18,BR047053160
    0,1950-05-19,BR047053160
    0,1950-05-20,BR047053160
    0,1950-05-21,BR047053160
    0,1950-05-22,BR047053160
    0,1950-05-23,BR047053160
    0,1950-05-24,BR047053160
    0,1950-05-25,BR047053160
    0,1950-05-26,BR047053160
    0,1950-05-27,BR047053160
    0,1950-05-28,BR047053160
    0,1950-05-29,BR047053160
    0,1950-05-30,BR047053160
    0,1950-05-31,BR047053160
    0,1950-06-01,BR047053160
    0,1950-06-02,BR047053160
    0,1950-06-03,BR047053160
    0,1950-06-04,BR047053160
    0,1950-06-05,BR047053160
    0,1950-06-06,BR047053160
    0,1950-06-07,BR047053160
    0,1950-06-08,BR047053160
    0,1950-06-09,BR047053160
    0,1950-06-10,BR047053160
    0,1950-06-11,BR047053160
    0,1950-06-12,BR047053160
    0,1950-06-13,BR047053160
    0,1950-06-14,BR047053160
    0,1950-06-15,BR047053160
    0,1950-06-16,BR047053160
    0,1950-06-17,BR047053160
    0,1950-06-18,BR047053160
    0,1950-06-19,BR047053160
    0,1950-06-20,BR047053160
    0,1950-06-21,BR047053160
    0,1950-06-22,BR047053160
    0,1950-06-23,BR047053160
    0,1950-06-24,BR047053160
    0,1950-06-25,BR047053160
    0,1950-06-26,BR047053160
    0,1950-06-27,BR047053160
    0,1950-06-28,BR047053160
    0,1950-06-29,BR047053160
    0,1950-06-30,BR047053160
    0,1950-07-01,BR047053160
    0,1950-07-02,BR047053160
    0,1950-07-03,BR047053160
    0,1950-07-04,BR047053160
    0,1950-07-05,BR047053160
    0,1950-07-06,BR047053160
    0,1950-07-07,BR047053160
    0,1950-07-08,BR047053160
    0,1950-07-09,BR047053160
    0,1950-07-10,BR047053160
    0,1950-07-11,BR047053160
    0,1950-07-12,BR047053160
    0,1950-07-13,BR047053160
    0,1950-07-14,BR047053160
    0,1950-07-15,BR047053160
    0,1950-07-16,BR047053160
    0,1950-07-17,BR047053160
    0,1950-07-18,BR047053160
    0,1950-07-19,BR047053160
    0,1950-07-20,BR047053160
    0,1950-07-21,BR047053160
    0,1950-07-22,BR047053160
    0,1950-07-23,BR047053160
    0,1950-07-24,BR047053160
    0,1950-07-25,BR047053160
    0,1950-07-26,BR047053160
    0,1950-07-27,BR047053160
    0,1950-07-28,BR047053160
    0,1950-07-29,BR047053160
    0,1950-07-30,BR047053160
    0,1950-07-31,BR047053160
    0,1950-08-01,BR047053160
    0,1950-08-02,BR047053160
    0,1950-08-03,BR047053160
    0,1950-08-04,BR047053160
    0,1950-08-05,BR047053160
    0,1950-08-06,BR047053160
    0,1950-08-07,BR047053160
    0,1950-08-08,BR047053160
    0,1950-08-09,BR047053160
    0,1950-08-10,BR047053160
    0,1950-08-11,BR047053160
    0,1950-08-12,BR047053160
    0,1950-08-13,BR047053160
    0,1950-08-14,BR047053160
    0,1950-08-15,BR047053160
    0,1950-08-16,BR047053160
    0,1950-08-17,BR047053160
    0,1950-08-18,BR047053160
    0,1950-08-19,BR047053160
    0,1950-08-20,BR047053160
    0,1950-08-21,BR047053160
    0,1950-08-22,BR047053160
    0,1950-08-23,BR047053160
    0,1950-08-24,BR047053160
    0,1950-08-25,BR047053160
    0,1950-08-26,BR047053160
    0,1950-08-27,BR047053160
    0,1950-08-28,BR047053160
    0,1950-08-29,BR047053160
    0,1950-08-30,BR047053160
    0,1950-08-31,BR047053160
    0,1950-09-01,BR047053160
    0,1950-09-02,BR047053160
    0,1950-09-03,BR047053160
    0,1950-09-04,BR047053160
    0,1950-09-05,BR047053160
    0,1950-09-06,BR047053160
    0,1950-09-07,BR047053160
    0,1950-09-08,BR047053160
    0,1950-09-09,BR047053160
    0,1950-09-10,BR047053160
    0,1950-09-11,BR047053160
    0,1950-09-12,BR047053160
    0,1950-09-13,BR047053160
    0,1950-09-14,BR047053160
    0,1950-09-15,BR047053160
    0,1950-09-16,BR047053160
    0,1950-09-17,BR047053160
    0,1950-09-18,BR047053160
    0,1950-09-19,BR047053160
    0,1950-09-20,BR047053160
    0,1950-09-21,BR047053160
    0,1950-09-22,BR047053160
    0,1950-09-23,BR047053160
    0,1950-09-24,BR047053160
    0,1950-09-25,BR047053160
    0,1950-09-26,BR047053160
    0,1950-09-27,BR047053160
    0,1950-09-28,BR047053160
    0,1950-09-29,BR047053160
    0,1950-09-30,BR047053160
    0,1950-10-01,BR047053160
    0,1950-10-02,BR047053160
    0,1950-10-03,BR047053160
  102,1950-10-04,BR047053160
    0,1950-10-05,BR047053160
    0,1950-10-06,BR047053160
    0,1950-10-07,BR047053160
    0,1950-10-08,BR047053160
    0,1950-10-09,BR047053160
    0,1950-10-10,BR047053160
    0,1950-10-11,BR047053160
    0,1950-10-12,BR047053160
    0,1950-10-13,BR047053160
    0,1950-10-14,BR047053160
    0,1950-10-15,BR047053160
    0,1950-10-16,BR047053160
    0,1950-10-17,BR047053160
    0,1950-10-18,BR047053160
    0,1950-10-19,BR047053160
    0,1950-10-20,BR047053160
    0,1950-10-21,BR047053160
    0,1950-10-22,BR047053160
    0,1950-10-23,BR047053160
    0,1950-10-24,BR047053160
    0,1950-10-25,BR047053160
    0,1950-10-26,BR047053160
    0,1950-10-27,BR047053160
   23,1950-10-28,BR047053160
    0,1950-10-29,BR047053160
    0,1950-10-30,BR047053160
    0,1950-10-31,BR047053160
    0,1950-11-01,BR047053160
    0,1950-11-02,BR047053160
    0,1950-11-03,BR047053160
    0,1950-11-04,BR047053160
    0,1950-11-05,BR047053160
    0,1950-11-06,BR047053160
    0,1950-11-07,BR047053160
   23,1950-11-08,BR047053160
    0,1950-11-09,BR047053160
    0,1950-11-10,BR047053160
    0,1950-11-11,BR047053160
    0,1950-11-12,BR047053160
  324,1950-11-13,BR047053160
  331,1950-11-14,BR047053160
   55,1950-11-15,BR047053160
  152,1950-11-16,BR047053160
    0,1950-11-17,BR047053160
    0,1950-11-18,BR047053160
    0,1950-11-19,BR047053160
    0,1950-11-20,BR047053160
    0,1950-11-21,BR047053160
    0,1950-11-22,BR047053160
   31,1950-11-23,BR047053160
    0,1950-11-24,BR047053160
    0,1950-11-25,BR047053160
    0,1950-11-26,BR047053160
    0,1950-11-27,BR047053160
    0,1950-11-28,BR047053160
    0,1950-11-29,BR047053160
    0,1950-11-30,BR047053160
   32,1950-12-01,BR047053160
    0,1950-12-02,BR047053160
    0,1950-12-03,BR047053160
    0,1950-12-04,BR047053160
   23,1950-12-05,BR047053160
    0,1950-12-06,BR047053160
    0,1950-12-07,BR047053160
    0,1950-12-08,BR047053160
    0,1950-12-09,BR047053160
    0,1950-12-10,BR047053160
    0,1950-12-11,BR047053160
    0,1950-12-12,BR047053160
    0,1950-12-13,BR047053160
    0,1950-12-14,BR047053160
    0,1950-12-15,BR047053160
   52,1950-12-16,BR047053160
  192,1950-12-17,BR047053160
    0,1950-12-18,BR047053160
  174,1950-12-19,BR047053160
    0,1950-12-20,BR047053160
    0,1950-12-21,BR047053160
    0,1950-12-22,BR047053160
    0,1950-12-23,BR047053160
    0,1950-12-24,BR047053160
    0,1950-12-25,BR047053160
  123,1950-12-26,BR047053160
    0,1950-12-27,BR047053160
    0,1950-12-28,BR047053160
  362,1950-12-29,BR047053160
   64,1950-12-30,BR047053160
