PRCP,DATE,STATION
    0,1972-07-06,BR046294670
    0,1972-07-07,BR046294670
    0,1972-07-08,BR046294670
    0,1972-07-09,BR046294670
    0,1972-07-10,BR046294670
    0,1972-07-11,BR046294670
    0,1972-07-12,BR046294670
    0,1972-07-13,BR046294670
    0,1972-07-14,BR046294670
    0,1972-07-15,BR046294670
    0,1972-07-16,BR046294670
    0,1972-07-17,BR046294670
    0,1972-07-18,BR046294670
    0,1972-07-19,BR046294670
    0,1972-07-20,BR046294670
    0,1972-07-21,BR046294670
    0,1972-07-22,BR046294670
    0,1972-07-23,BR046294670
    0,1972-07-24,BR046294670
    0,1972-07-25,BR046294670
    0,1972-07-26,BR046294670
    0,1972-07-27,BR046294670
    0,1972-07-28,BR046294670
    0,1972-07-29,BR046294670
    0,1972-07-30,BR046294670
    0,1972-07-31,BR046294670
    0,1972-08-01,BR046294670
    0,1972-08-02,BR046294670
    0,1972-08-03,BR046294670
    0,1972-08-04,BR046294670
    0,1972-08-05,BR046294670
    0,1972-08-06,BR046294670
    0,1972-08-07,BR046294670
    0,1972-08-08,BR046294670
    0,1972-08-09,BR046294670
    0,1972-08-10,BR046294670
    0,1972-08-11,BR046294670
    0,1972-08-12,BR046294670
    0,1972-08-13,BR046294670
    0,1972-08-14,BR046294670
    0,1972-08-15,BR046294670
    0,1972-08-16,BR046294670
    0,1972-08-17,BR046294670
    0,1972-08-18,BR046294670
    0,1972-08-19,BR046294670
    0,1972-08-20,BR046294670
    0,1972-08-21,BR046294670
    0,1972-08-22,BR046294670
    0,1972-08-23,BR046294670
    0,1972-08-24,BR046294670
    0,1972-08-25,BR046294670
    0,1972-08-26,BR046294670
    0,1972-08-27,BR046294670
    0,1972-08-28,BR046294670
    0,1972-08-29,BR046294670
    0,1972-08-30,BR046294670
    0,1972-08-31,BR046294670
    0,1972-09-01,BR046294670
    0,1972-09-02,BR046294670
    0,1972-09-03,BR046294670
    0,1972-09-04,BR046294670
    0,1972-09-05,BR046294670
    0,1972-09-06,BR046294670
    0,1972-09-07,BR046294670
    0,1972-09-08,BR046294670
    0,1972-09-09,BR046294670
    0,1972-09-10,BR046294670
    0,1972-09-11,BR046294670
    0,1972-09-12,BR046294670
    0,1972-09-13,BR046294670
    0,1972-09-14,BR046294670
    0,1972-09-15,BR046294670
    0,1972-09-16,BR046294670
    0,1972-09-17,BR046294670
    0,1972-09-18,BR046294670
    0,1972-09-19,BR046294670
    0,1972-09-20,BR046294670
    0,1972-09-21,BR046294670
    0,1972-09-22,BR046294670
    0,1972-09-23,BR046294670
    0,1972-09-24,BR046294670
    0,1972-09-25,BR046294670
    0,1972-09-26,BR046294670
    0,1972-09-27,BR046294670
    0,1972-09-28,BR046294670
    0,1972-09-29,BR046294670
    0,1972-09-30,BR046294670
  274,1972-10-01,BR046294670
    0,1972-10-02,BR046294670
    0,1972-10-03,BR046294670
   62,1972-10-04,BR046294670
    0,1972-10-05,BR046294670
    0,1972-10-06,BR046294670
    0,1972-10-07,BR046294670
    0,1972-10-08,BR046294670
    0,1972-10-09,BR046294670
  101,1972-10-10,BR046294670
    0,1972-10-11,BR046294670
    0,1972-10-12,BR046294670
    0,1972-10-13,BR046294670
    0,1972-10-14,BR046294670
    0,1972-10-15,BR046294670
   62,1972-10-16,BR046294670
    0,1972-10-17,BR046294670
  113,1972-10-18,BR046294670
    0,1972-10-19,BR046294670
    0,1972-10-20,BR046294670
    0,1972-10-21,BR046294670
    0,1972-10-22,BR046294670
    0,1972-10-23,BR046294670
    0,1972-10-24,BR046294670
    0,1972-10-25,BR046294670
    0,1972-10-26,BR046294670
    0,1972-10-27,BR046294670
    0,1972-10-28,BR046294670
    0,1972-10-29,BR046294670
   73,1972-10-30,BR046294670
    0,1972-10-31,BR046294670
    5,1972-11-01,BR046294670
    0,1972-11-02,BR046294670
    0,1972-11-03,BR046294670
    0,1972-11-04,BR046294670
    0,1972-11-05,BR046294670
    0,1972-11-06,BR046294670
    0,1972-11-07,BR046294670
    0,1972-11-08,BR046294670
    0,1972-11-09,BR046294670
    0,1972-11-10,BR046294670
    0,1972-11-11,BR046294670
  136,1972-11-12,BR046294670
  212,1972-11-13,BR046294670
    0,1972-11-14,BR046294670
    0,1972-11-15,BR046294670
    0,1972-11-16,BR046294670
    0,1972-11-17,BR046294670
  174,1972-11-18,BR046294670
   23,1972-11-19,BR046294670
    0,1972-11-20,BR046294670
    0,1972-11-21,BR046294670
  332,1972-11-22,BR046294670
    0,1972-11-23,BR046294670
    0,1972-11-24,BR046294670
    0,1972-11-25,BR046294670
    0,1972-11-26,BR046294670
    0,1972-11-27,BR046294670
    0,1972-11-28,BR046294670
    0,1972-11-29,BR046294670
    0,1972-11-30,BR046294670
    0,1972-12-01,BR046294670
    0,1972-12-02,BR046294670
    0,1972-12-03,BR046294670
    0,1972-12-04,BR046294670
    0,1972-12-05,BR046294670
    0,1972-12-06,BR046294670
    0,1972-12-07,BR046294670
    0,1972-12-08,BR046294670
    0,1972-12-09,BR046294670
    0,1972-12-10,BR046294670
    0,1972-12-11,BR046294670
    0,1972-12-12,BR046294670
    0,1972-12-13,BR046294670
  162,1972-12-14,BR046294670
   84,1972-12-15,BR046294670
   45,1972-12-16,BR046294670
   52,1972-12-17,BR046294670
    0,1972-12-18,BR046294670
  304,1972-12-19,BR046294670
   26,1972-12-20,BR046294670
    0,1972-12-21,BR046294670
    0,1972-12-22,BR046294670
    0,1972-12-23,BR046294670
  356,1972-12-24,BR046294670
    0,1972-12-25,BR046294670
    0,1972-12-26,BR046294670
    0,1972-12-27,BR046294670
    0,1972-12-28,BR046294670
    0,1972-12-29,BR046294670
    0,1972-12-30,BR046294670
    0,1972-12-31,BR046294670
   52,1973-01-01,BR046294670
    0,1973-01-02,BR046294670
    0,1973-01-03,BR046294670
    0,1973-01-04,BR046294670
    0,1973-01-05,BR046294670
    0,1973-01-06,BR046294670
    0,1973-01-07,BR046294670
    0,1973-01-08,BR046294670
    0,1973-01-09,BR046294670
  106,1973-01-10,BR046294670
    0,1973-01-11,BR046294670
    0,1973-01-12,BR046294670
    0,1973-01-13,BR046294670
    0,1973-01-14,BR046294670
   62,1973-01-15,BR046294670
    0,1973-01-16,BR046294670
    0,1973-01-17,BR046294670
    0,1973-01-18,BR046294670
    0,1973-01-19,BR046294670
    0,1973-01-20,BR046294670
    0,1973-01-21,BR046294670
  252,1973-01-22,BR046294670
    0,1973-01-23,BR046294670
    0,1973-01-24,BR046294670
    0,1973-01-25,BR046294670
    0,1973-01-26,BR046294670
    0,1973-01-27,BR046294670
    0,1973-01-28,BR046294670
    0,1973-01-29,BR046294670
    0,1973-01-30,BR046294670
    0,1973-01-31,BR046294670
    0,1973-02-01,BR046294670
    0,1973-02-02,BR046294670
    0,1973-02-03,BR046294670
    0,1973-02-04,BR046294670
    0,1973-02-05,BR046294670
    0,1973-02-06,BR046294670
    0,1973-02-07,BR046294670
    0,1973-02-08,BR046294670
    0,1973-02-09,BR046294670
    0,1973-02-10,BR046294670
    0,1973-02-11,BR046294670
    0,1973-02-12,BR046294670
    0,1973-02-13,BR046294670
    0,1973-02-14,BR046294670
    0,1973-02-15,BR046294670
    0,1973-02-16,BR046294670
    0,1973-02-17,BR046294670
    0,1973-02-18,BR046294670
    0,1973-02-19,BR046294670
    0,1973-02-20,BR046294670
  124,1973-02-21,BR046294670
    0,1973-02-22,BR046294670
    0,1973-02-23,BR046294670
    0,1973-02-24,BR046294670
    0,1973-02-25,BR046294670
    0,1973-02-26,BR046294670
  200,1973-02-27,BR046294670
    0,1973-02-28,BR046294670
    0,1973-03-01,BR046294670
    0,1973-03-02,BR046294670
    0,1973-03-03,BR046294670
    0,1973-03-04,BR046294670
    0,1973-03-05,BR046294670
    0,1973-03-06,BR046294670
    0,1973-03-07,BR046294670
   62,1973-03-08,BR046294670
    0,1973-03-09,BR046294670
    0,1973-03-10,BR046294670
    0,1973-03-11,BR046294670
    0,1973-03-12,BR046294670
    0,1973-03-13,BR046294670
    0,1973-03-14,BR046294670
    0,1973-03-15,BR046294670
    0,1973-03-16,BR046294670
    0,1973-03-17,BR046294670
    0,1973-03-18,BR046294670
    0,1973-03-19,BR046294670
    0,1973-03-20,BR046294670
    0,1973-03-21,BR046294670
    0,1973-03-22,BR046294670
    0,1973-03-23,BR046294670
    0,1973-03-24,BR046294670
    0,1973-03-25,BR046294670
    0,1973-03-26,BR046294670
  753,1973-03-27,BR046294670
  274,1973-03-28,BR046294670
    0,1973-03-29,BR046294670
    0,1973-03-30,BR046294670
    0,1973-03-31,BR046294670
    0,1973-04-01,BR046294670
    0,1973-04-02,BR046294670
    0,1973-04-03,BR046294670
    0,1973-04-04,BR046294670
    0,1973-04-05,BR046294670
  213,1973-04-06,BR046294670
    0,1973-04-07,BR046294670
    0,1973-04-08,BR046294670
   82,1973-04-09,BR046294670
    0,1973-04-10,BR046294670
    0,1973-04-11,BR046294670
    0,1973-04-12,BR046294670
  124,1973-04-13,BR046294670
    0,1973-04-14,BR046294670
    0,1973-04-15,BR046294670
    0,1973-04-16,BR046294670
    0,1973-04-17,BR046294670
    0,1973-04-18,BR046294670
    0,1973-04-19,BR046294670
    0,1973-04-20,BR046294670
    0,1973-04-21,BR046294670
    0,1973-04-22,BR046294670
    0,1973-04-23,BR046294670
    0,1973-04-24,BR046294670
    0,1973-04-25,BR046294670
    0,1973-04-26,BR046294670
    0,1973-04-27,BR046294670
    0,1973-04-28,BR046294670
    0,1973-04-29,BR046294670
    0,1973-04-30,BR046294670
    0,1973-05-01,BR046294670
    0,1973-05-02,BR046294670
    0,1973-05-03,BR046294670
    0,1973-05-04,BR046294670
    0,1973-05-05,BR046294670
    0,1973-05-06,BR046294670
    0,1973-05-07,BR046294670
    0,1973-05-08,BR046294670
    0,1973-05-09,BR046294670
    0,1973-05-10,BR046294670
  192,1973-05-11,BR046294670
    0,1973-05-12,BR046294670
   84,1973-05-13,BR046294670
    0,1973-05-14,BR046294670
    0,1973-05-15,BR046294670
  351,1973-05-16,BR046294670
    0,1973-05-17,BR046294670
    0,1973-05-18,BR046294670
    0,1973-05-19,BR046294670
    0,1973-05-20,BR046294670
    0,1973-05-21,BR046294670
    0,1973-05-22,BR046294670
    0,1973-05-23,BR046294670
    0,1973-05-24,BR046294670
    0,1973-05-25,BR046294670
    0,1973-05-26,BR046294670
    0,1973-05-27,BR046294670
    0,1973-05-28,BR046294670
    0,1973-05-29,BR046294670
    0,1973-05-30,BR046294670
    0,1973-05-31,BR046294670
    0,1973-06-01,BR046294670
    0,1973-06-02,BR046294670
    0,1973-06-03,BR046294670
    0,1973-06-04,BR046294670
    0,1973-06-05,BR046294670
    0,1973-06-06,BR046294670
    0,1973-06-07,BR046294670
    0,1973-06-08,BR046294670
    0,1973-06-09,BR046294670
    0,1973-06-10,BR046294670
    0,1973-06-11,BR046294670
    0,1973-06-12,BR046294670
    0,1973-06-13,BR046294670
    0,1973-06-14,BR046294670
    0,1973-06-15,BR046294670
    0,1973-06-16,BR046294670
    0,1973-06-17,BR046294670
    0,1973-06-18,BR046294670
    0,1973-06-19,BR046294670
    0,1973-06-20,BR046294670
    0,1973-06-21,BR046294670
    0,1973-06-22,BR046294670
    0,1973-06-23,BR046294670
    0,1973-06-24,BR046294670
    0,1973-06-25,BR046294670
    0,1973-06-26,BR046294670
    0,1973-06-27,BR046294670
    0,1973-06-28,BR046294670
    0,1973-06-29,BR046294670
    0,1973-06-30,BR046294670
    0,1973-07-01,BR046294670
    0,1973-07-02,BR046294670
    0,1973-07-03,BR046294670
    0,1973-07-04,BR046294670
    0,1973-07-05,BR046294670
    0,1973-07-06,BR046294670
    0,1973-07-07,BR046294670
    0,1973-07-08,BR046294670
    0,1973-07-09,BR046294670
    0,1973-07-10,BR046294670
    0,1973-07-11,BR046294670
    0,1973-07-12,BR046294670
    0,1973-07-13,BR046294670
    0,1973-07-14,BR046294670
    0,1973-07-15,BR046294670
    0,1973-07-16,BR046294670
    0,1973-07-17,BR046294670
    0,1973-07-18,BR046294670
    0,1973-07-19,BR046294670
    0,1973-07-20,BR046294670
    0,1973-07-21,BR046294670
    0,1973-07-22,BR046294670
    0,1973-07-23,BR046294670
    0,1973-07-24,BR046294670
    0,1973-07-25,BR046294670
    0,1973-07-26,BR046294670
    0,1973-07-27,BR046294670
    0,1973-07-28,BR046294670
    0,1973-07-29,BR046294670
    0,1973-07-30,BR046294670
    0,1973-07-31,BR046294670
    0,1973-08-01,BR046294670
    0,1973-08-02,BR046294670
    0,1973-08-03,BR046294670
    0,1973-08-04,BR046294670
    0,1973-08-05,BR046294670
    0,1973-08-06,BR046294670
    0,1973-08-07,BR046294670
    0,1973-08-08,BR046294670
    0,1973-08-09,BR046294670
    0,1973-08-10,BR046294670
    0,1973-08-11,BR046294670
    0,1973-08-12,BR046294670
    0,1973-08-13,BR046294670
    0,1973-08-14,BR046294670
    0,1973-08-15,BR046294670
    0,1973-08-16,BR046294670
    0,1973-08-17,BR046294670
    0,1973-08-18,BR046294670
    0,1973-08-19,BR046294670
    0,1973-08-20,BR046294670
    0,1973-08-21,BR046294670
    0,1973-08-22,BR046294670
    0,1973-08-23,BR046294670
    0,1973-08-24,BR046294670
    0,1973-08-25,BR046294670
    0,1973-08-26,BR046294670
    0,1973-08-27,BR046294670
    0,1973-08-28,BR046294670
    0,1973-08-29,BR046294670
    0,1973-08-30,BR046294670
    0,1973-08-31,BR046294670
    0,1973-09-01,BR046294670
    0,1973-09-02,BR046294670
    0,1973-09-03,BR046294670
    0,1973-09-04,BR046294670
    0,1973-09-05,BR046294670
    0,1973-09-06,BR046294670
    0,1973-09-07,BR046294670
    0,1973-09-08,BR046294670
    0,1973-09-09,BR046294670
    0,1973-09-10,BR046294670
    0,1973-09-11,BR046294670
    0,1973-09-12,BR046294670
    0,1973-09-13,BR046294670
    0,1973-09-14,BR046294670
    0,1973-09-15,BR046294670
    0,1973-09-16,BR046294670
    0,1973-09-17,BR046294670
    0,1973-09-18,BR046294670
    0,1973-09-19,BR046294670
    0,1973-09-20,BR046294670
    0,1973-09-21,BR046294670
    0,1973-09-22,BR046294670
    0,1973-09-23,BR046294670
    0,1973-09-24,BR046294670
    0,1973-09-25,BR046294670
    0,1973-09-26,BR046294670
    0,1973-09-27,BR046294670
    0,1973-09-28,BR046294670
    0,1973-09-29,BR046294670
    0,1973-09-30,BR046294670
    0,1973-10-01,BR046294670
  192,1973-10-02,BR046294670
    0,1973-10-03,BR046294670
    0,1973-10-04,BR046294670
    0,1973-10-05,BR046294670
    0,1973-10-06,BR046294670
    0,1973-10-07,BR046294670
    0,1973-10-08,BR046294670
    0,1973-10-09,BR046294670
    0,1973-10-10,BR046294670
    0,1973-10-11,BR046294670
    0,1973-10-12,BR046294670
    0,1973-10-13,BR046294670
    0,1973-10-14,BR046294670
    0,1973-10-15,BR046294670
    0,1973-10-16,BR046294670
 1204,1973-10-17,BR046294670
  242,1973-10-18,BR046294670
   50,1973-10-19,BR046294670
    0,1973-10-20,BR046294670
  125,1973-10-21,BR046294670
   18,1973-10-22,BR046294670
  126,1973-10-23,BR046294670
    0,1973-10-24,BR046294670
    0,1973-10-25,BR046294670
    0,1973-10-26,BR046294670
    0,1973-10-27,BR046294670
    0,1973-10-28,BR046294670
    0,1973-10-29,BR046294670
  134,1973-10-30,BR046294670
    0,1973-10-31,BR046294670
    0,1973-11-01,BR046294670
    0,1973-11-02,BR046294670
  102,1973-11-03,BR046294670
    0,1973-11-04,BR046294670
   84,1973-11-05,BR046294670
    0,1973-11-06,BR046294670
    0,1973-11-07,BR046294670
    0,1973-11-08,BR046294670
    0,1973-11-09,BR046294670
    0,1973-11-10,BR046294670
   61,1973-11-11,BR046294670
    0,1973-11-12,BR046294670
    0,1973-11-13,BR046294670
    0,1973-11-14,BR046294670
    0,1973-11-15,BR046294670
  174,1973-11-16,BR046294670
    0,1973-11-17,BR046294670
    0,1973-11-18,BR046294670
    0,1973-11-19,BR046294670
    0,1973-11-20,BR046294670
    0,1973-11-21,BR046294670
    0,1973-11-22,BR046294670
    0,1973-11-23,BR046294670
    0,1973-11-24,BR046294670
    0,1973-11-25,BR046294670
    0,1973-11-26,BR046294670
    0,1973-11-27,BR046294670
    0,1973-11-28,BR046294670
  641,1973-11-29,BR046294670
  143,1973-11-30,BR046294670
   42,1973-12-01,BR046294670
    0,1973-12-02,BR046294670
    0,1973-12-03,BR046294670
    0,1973-12-04,BR046294670
    0,1973-12-05,BR046294670
    0,1973-12-06,BR046294670
    0,1973-12-07,BR046294670
  145,1973-12-08,BR046294670
  113,1973-12-09,BR046294670
    0,1973-12-10,BR046294670
    0,1973-12-11,BR046294670
  253,1973-12-12,BR046294670
    0,1973-12-13,BR046294670
    0,1973-12-14,BR046294670
  122,1973-12-15,BR046294670
    0,1973-12-16,BR046294670
    0,1973-12-17,BR046294670
    0,1973-12-18,BR046294670
    0,1973-12-19,BR046294670
    0,1973-12-20,BR046294670
  341,1973-12-21,BR046294670
    0,1973-12-22,BR046294670
    0,1973-12-23,BR046294670
    0,1973-12-24,BR046294670
    0,1973-12-25,BR046294670
  132,1973-12-26,BR046294670
    0,1973-12-27,BR046294670
    0,1973-12-28,BR046294670
    0,1973-12-29,BR046294670
    0,1973-12-30,BR046294670
    0,1973-12-31,BR046294670
    0,1974-01-01,BR046294670
    0,1974-01-02,BR046294670
    0,1974-01-03,BR046294670
   82,1974-01-04,BR046294670
    0,1974-01-05,BR046294670
    0,1974-01-06,BR046294670
    0,1974-01-07,BR046294670
    0,1974-01-08,BR046294670
    0,1974-01-09,BR046294670
  125,1974-01-10,BR046294670
    0,1974-01-11,BR046294670
    0,1974-01-12,BR046294670
    0,1974-01-13,BR046294670
    0,1974-01-14,BR046294670
   43,1974-01-15,BR046294670
    0,1974-01-16,BR046294670
    0,1974-01-17,BR046294670
  171,1974-01-18,BR046294670
    0,1974-01-19,BR046294670
  207,1974-01-20,BR046294670
    0,1974-01-21,BR046294670
  332,1974-01-22,BR046294670
    0,1974-01-23,BR046294670
    0,1974-01-24,BR046294670
  153,1974-01-25,BR046294670
    0,1974-01-26,BR046294670
    0,1974-01-27,BR046294670
   64,1974-01-28,BR046294670
    0,1974-01-29,BR046294670
    0,1974-01-30,BR046294670
    0,1974-01-31,BR046294670
    0,1974-02-01,BR046294670
    0,1974-02-02,BR046294670
  642,1974-02-03,BR046294670
    0,1974-02-04,BR046294670
  204,1974-02-05,BR046294670
    0,1974-02-06,BR046294670
    0,1974-02-07,BR046294670
    0,1974-02-08,BR046294670
    0,1974-02-09,BR046294670
  123,1974-02-10,BR046294670
    0,1974-02-11,BR046294670
    0,1974-02-12,BR046294670
    0,1974-02-13,BR046294670
   83,1974-02-14,BR046294670
   72,1974-02-15,BR046294670
    0,1974-02-16,BR046294670
    0,1974-02-17,BR046294670
  253,1974-02-18,BR046294670
    0,1974-02-19,BR046294670
  206,1974-02-20,BR046294670
    0,1974-02-21,BR046294670
    0,1974-02-22,BR046294670
    0,1974-02-23,BR046294670
  172,1974-02-24,BR046294670
    0,1974-02-25,BR046294670
    0,1974-02-26,BR046294670
    0,1974-02-27,BR046294670
   47,1974-02-28,BR046294670
    0,1974-03-01,BR046294670
   62,1974-03-02,BR046294670
    0,1974-03-03,BR046294670
  124,1974-03-04,BR046294670
    0,1974-03-05,BR046294670
    0,1974-03-06,BR046294670
  197,1974-03-07,BR046294670
    0,1974-03-08,BR046294670
    0,1974-03-09,BR046294670
  531,1974-03-10,BR046294670
    0,1974-03-11,BR046294670
   94,1974-03-12,BR046294670
    0,1974-03-13,BR046294670
    0,1974-03-14,BR046294670
  253,1974-03-15,BR046294670
    0,1974-03-16,BR046294670
  234,1974-03-17,BR046294670
  182,1974-03-18,BR046294670
    0,1974-03-19,BR046294670
  143,1974-03-20,BR046294670
    0,1974-03-21,BR046294670
  346,1974-03-22,BR046294670
    0,1974-03-23,BR046294670
    0,1974-03-24,BR046294670
    0,1974-03-25,BR046294670
    0,1974-03-26,BR046294670
    0,1974-03-27,BR046294670
    0,1974-03-28,BR046294670
    0,1974-03-29,BR046294670
    0,1974-03-30,BR046294670
    0,1974-03-31,BR046294670
    0,1974-04-01,BR046294670
    0,1974-04-02,BR046294670
   73,1974-04-03,BR046294670
    0,1974-04-04,BR046294670
    0,1974-04-05,BR046294670
  523,1974-04-06,BR046294670
    0,1974-04-07,BR046294670
    0,1974-04-08,BR046294670
    0,1974-04-09,BR046294670
    0,1974-04-10,BR046294670
    0,1974-04-11,BR046294670
    0,1974-04-12,BR046294670
  724,1974-04-13,BR046294670
    0,1974-04-14,BR046294670
    0,1974-04-15,BR046294670
    0,1974-04-16,BR046294670
    0,1974-04-17,BR046294670
    0,1974-04-18,BR046294670
    0,1974-04-19,BR046294670
    0,1974-04-20,BR046294670
    0,1974-04-21,BR046294670
    0,1974-04-22,BR046294670
    0,1974-04-23,BR046294670
    0,1974-04-24,BR046294670
    0,1974-04-25,BR046294670
    0,1974-04-26,BR046294670
   66,1974-04-27,BR046294670
    0,1974-04-28,BR046294670
  274,1974-04-29,BR046294670
    0,1974-04-30,BR046294670
    0,1974-05-01,BR046294670
    0,1974-05-02,BR046294670
   73,1974-05-03,BR046294670
    0,1974-05-04,BR046294670
    0,1974-05-05,BR046294670
  523,1974-05-06,BR046294670
    0,1974-05-07,BR046294670
    0,1974-05-08,BR046294670
    0,1974-05-09,BR046294670
    0,1974-05-10,BR046294670
    0,1974-05-11,BR046294670
    0,1974-05-12,BR046294670
  724,1974-05-13,BR046294670
    0,1974-05-14,BR046294670
    0,1974-05-15,BR046294670
    0,1974-05-16,BR046294670
    0,1974-05-17,BR046294670
    0,1974-05-18,BR046294670
    0,1974-05-19,BR046294670
    0,1974-05-20,BR046294670
    0,1974-05-21,BR046294670
    0,1974-05-22,BR046294670
    0,1974-05-23,BR046294670
    0,1974-05-24,BR046294670
    0,1974-05-25,BR046294670
    0,1974-05-26,BR046294670
   66,1974-05-27,BR046294670
    0,1974-05-28,BR046294670
  274,1974-05-29,BR046294670
    0,1974-05-30,BR046294670
    0,1974-05-31,BR046294670
    0,1974-06-01,BR046294670
    0,1974-06-02,BR046294670
    0,1974-06-03,BR046294670
    0,1974-06-04,BR046294670
    0,1974-06-05,BR046294670
    0,1974-06-06,BR046294670
    0,1974-06-07,BR046294670
    0,1974-06-08,BR046294670
    0,1974-06-09,BR046294670
    0,1974-06-10,BR046294670
    0,1974-06-11,BR046294670
    0,1974-06-12,BR046294670
    0,1974-06-13,BR046294670
    0,1974-06-14,BR046294670
    0,1974-06-15,BR046294670
    0,1974-06-16,BR046294670
    0,1974-06-17,BR046294670
    0,1974-06-18,BR046294670
    0,1974-06-19,BR046294670
    0,1974-06-20,BR046294670
    0,1974-06-21,BR046294670
    0,1974-06-22,BR046294670
    0,1974-06-23,BR046294670
    0,1974-06-24,BR046294670
    0,1974-06-25,BR046294670
    0,1974-06-26,BR046294670
    0,1974-06-27,BR046294670
    0,1974-06-28,BR046294670
    0,1974-06-29,BR046294670
    0,1974-06-30,BR046294670
    0,1974-07-01,BR046294670
    0,1974-07-02,BR046294670
    0,1974-07-03,BR046294670
    0,1974-07-04,BR046294670
    0,1974-07-05,BR046294670
    0,1974-07-06,BR046294670
    0,1974-07-07,BR046294670
    0,1974-07-08,BR046294670
    0,1974-07-09,BR046294670
    0,1974-07-10,BR046294670
    0,1974-07-11,BR046294670
    0,1974-07-12,BR046294670
    0,1974-07-13,BR046294670
    0,1974-07-14,BR046294670
    0,1974-07-15,BR046294670
    0,1974-07-16,BR046294670
    0,1974-07-17,BR046294670
    0,1974-07-18,BR046294670
    0,1974-07-19,BR046294670
    0,1974-07-20,BR046294670
    0,1974-07-21,BR046294670
    0,1974-07-22,BR046294670
    0,1974-07-23,BR046294670
    0,1974-07-24,BR046294670
    0,1974-07-25,BR046294670
    0,1974-07-26,BR046294670
    0,1974-07-27,BR046294670
    0,1974-07-28,BR046294670
    0,1974-07-29,BR046294670
    0,1974-07-30,BR046294670
    0,1974-07-31,BR046294670
    0,1974-08-01,BR046294670
    0,1974-08-02,BR046294670
    0,1974-08-03,BR046294670
    0,1974-08-04,BR046294670
    0,1974-08-05,BR046294670
    0,1974-08-06,BR046294670
    0,1974-08-07,BR046294670
    0,1974-08-08,BR046294670
    0,1974-08-09,BR046294670
    0,1974-08-10,BR046294670
    0,1974-08-11,BR046294670
    0,1974-08-12,BR046294670
    0,1974-08-13,BR046294670
    0,1974-08-14,BR046294670
    0,1974-08-15,BR046294670
    0,1974-08-16,BR046294670
    0,1974-08-17,BR046294670
    0,1974-08-18,BR046294670
    0,1974-08-19,BR046294670
    0,1974-08-20,BR046294670
    0,1974-08-21,BR046294670
    0,1974-08-22,BR046294670
    0,1974-08-23,BR046294670
    0,1974-08-24,BR046294670
    0,1974-08-25,BR046294670
    0,1974-08-26,BR046294670
    0,1974-08-27,BR046294670
    0,1974-08-28,BR046294670
    0,1974-08-29,BR046294670
    0,1974-08-30,BR046294670
    0,1974-08-31,BR046294670
    0,1974-09-01,BR046294670
    0,1974-09-02,BR046294670
    0,1974-09-03,BR046294670
    0,1974-09-04,BR046294670
    0,1974-09-05,BR046294670
    0,1974-09-06,BR046294670
    0,1974-09-07,BR046294670
    0,1974-09-08,BR046294670
    0,1974-09-09,BR046294670
    0,1974-09-10,BR046294670
    0,1974-09-11,BR046294670
    0,1974-09-12,BR046294670
  142,1974-09-13,BR046294670
    0,1974-09-14,BR046294670
    0,1974-09-15,BR046294670
    0,1974-09-16,BR046294670
   61,1974-09-17,BR046294670
    0,1974-09-18,BR046294670
    0,1974-09-19,BR046294670
    0,1974-09-20,BR046294670
    0,1974-09-21,BR046294670
    0,1974-09-22,BR046294670
    0,1974-09-23,BR046294670
    0,1974-09-24,BR046294670
    0,1974-09-25,BR046294670
    0,1974-09-26,BR046294670
    0,1974-09-27,BR046294670
    0,1974-09-28,BR046294670
    0,1974-09-29,BR046294670
    0,1974-09-30,BR046294670
    0,1974-10-01,BR046294670
    0,1974-10-02,BR046294670
    0,1974-10-03,BR046294670
    0,1974-10-04,BR046294670
    0,1974-10-05,BR046294670
    0,1974-10-06,BR046294670
   82,1974-10-07,BR046294670
    0,1974-10-08,BR046294670
    0,1974-10-09,BR046294670
    0,1974-10-10,BR046294670
    0,1974-10-11,BR046294670
    0,1974-10-12,BR046294670
  121,1974-10-13,BR046294670
    0,1974-10-14,BR046294670
    0,1974-10-15,BR046294670
    0,1974-10-16,BR046294670
    0,1974-10-17,BR046294670
    0,1974-10-18,BR046294670
    0,1974-10-19,BR046294670
    0,1974-10-20,BR046294670
    0,1974-10-21,BR046294670
    0,1974-10-22,BR046294670
    0,1974-10-23,BR046294670
    0,1974-10-24,BR046294670
    0,1974-10-25,BR046294670
    0,1974-10-26,BR046294670
    0,1974-10-27,BR046294670
    0,1974-10-28,BR046294670
    0,1974-10-29,BR046294670
    0,1974-10-30,BR046294670
    0,1974-10-31,BR046294670
    0,1974-11-01,BR046294670
    0,1974-11-02,BR046294670
   53,1974-11-03,BR046294670
    0,1974-11-04,BR046294670
    0,1974-11-05,BR046294670
   82,1974-11-06,BR046294670
    0,1974-11-07,BR046294670
    0,1974-11-08,BR046294670
  231,1974-11-09,BR046294670
    0,1974-11-10,BR046294670
    0,1974-11-11,BR046294670
    0,1974-11-12,BR046294670
    0,1974-11-13,BR046294670
  346,1974-11-14,BR046294670
    0,1974-11-15,BR046294670
    0,1974-11-16,BR046294670
  254,1974-11-17,BR046294670
    0,1974-11-18,BR046294670
    0,1974-11-19,BR046294670
    0,1974-11-20,BR046294670
    0,1974-11-21,BR046294670
    0,1974-11-22,BR046294670
    0,1974-11-23,BR046294670
    0,1974-11-24,BR046294670
    0,1974-11-25,BR046294670
    0,1974-11-26,BR046294670
