TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
 -280, -400,    0,    0,  490,1991-01-05,CA00109QJ3G
 -255, -385,    0,    0,  490,1991-01-06,CA00109QJ3G
 -260, -390,    0,    0,  490,1991-01-07,CA00109QJ3G
 -255, -390,    0,    0,  490,1991-01-08,CA00109QJ3G
 -125, -355,    0,    0,  490,1991-01-09,CA00109QJ3G
  -85, -275,    0,    0,  490,1991-01-10,CA00109QJ3G
   -5, -185,   56,   56,  490,1991-01-11,CA00109QJ3G
   10,  -35,   16,   16,  530,1991-01-12,CA00109QJ3G
   30,   -5,   12,    0,  520,1991-01-13,CA00109QJ3G
   30,  -15,   10,   10,  480,1991-01-14,CA00109QJ3G
   25,  -15,    6,    6,  490,1991-01-15,CA00109QJ3G
   30,  -25,    4,    0,  490,1991-01-16,CA00109QJ3G
   45,   -5,    0,    0,  480,1991-01-17,CA00109QJ3G
   10, -100,    0,    0,  460,1991-01-18,CA00109QJ3G
  -65, -165,   16,   16,  460,1991-01-19,CA00109QJ3G
  -75, -230,    0,    0,  470,1991-01-20,CA00109QJ3G
  -30, -150,    0,    0,  470,1991-01-21,CA00109QJ3G
  -45, -150,    0,    0,  470,1991-01-22,CA00109QJ3G
  -45, -155,   18,   18,  470,1991-01-23,CA00109QJ3G
  -50, -100,    0,    0,  480,1991-01-24,CA00109QJ3G
  -65, -135,    4,    4,  470,1991-01-25,CA00109QJ3G
  -70, -170,   36,   36,  470,1991-01-26,CA00109QJ3G
  -55, -115,    0,    0,  510,1991-01-27,CA00109QJ3G
  -90, -190,    0,    0,  500,1991-01-28,CA00109QJ3G
  -70, -225,    0,    0,  500,1991-01-29,CA00109QJ3G
  -40, -105,    0,    0,  490,1991-01-30,CA00109QJ3G
   15,  -60,   28,   28,  490,1991-01-31,CA00109QJ3G
   45,  -30,   54,    0,  510,1991-02-01,CA00109QJ3G
   50,   25,   28,    0,  440,1991-02-02,CA00109QJ3G
   80,    0,   28,    0,  360,1991-02-03,CA00109QJ3G
   65,   15,   70,    0,  330,1991-02-04,CA00109QJ3G
   70,  -15,    0,    0,  300,1991-02-05,CA00109QJ3G
   50,  -45,    4,    0,  290,1991-02-06,CA00109QJ3G
   55,   20,    0,    0,  270,1991-02-07,CA00109QJ3G
   65,  -25,    0,    0,  260,1991-02-08,CA00109QJ3G
   90,  -25,    0,    0,  260,1991-02-09,CA00109QJ3G
   90,  -30,    0,    0,  240,1991-02-10,CA00109QJ3G
   55,   -5,    6,    0,  230,1991-02-11,CA00109QJ3G
   30,    5,   18,    0,  230,1991-02-12,CA00109QJ3G
   55,    5,    2,    0,  220,1991-02-13,CA00109QJ3G
   65,   10,    8,    0,  220,1991-02-14,CA00109QJ3G
   40,   15,   64,    0,  200,1991-02-15,CA00109QJ3G
   40,  -10,   44,   44,  180,1991-02-16,CA00109QJ3G
   30,  -20,    0,    0,  220,1991-02-17,CA00109QJ3G
   60,  -35,   86,   86,  220,1991-02-18,CA00109QJ3G
   30,    0,    6,    2,  300,1991-02-19,CA00109QJ3G
   20,  -10,   16,   16,  250,1991-02-20,CA00109QJ3G
   20,  -70,   14,   14,  250,1991-02-21,CA00109QJ3G
   65,  -30,   22,   22,  260,1991-02-22,CA00109QJ3G
   30,  -20,    0,    0,  260,1991-02-23,CA00109QJ3G
   35,  -60,    0,    0,  260,1991-02-24,CA00109QJ3G
   70,  -65,    0,    0,  250,1991-02-25,CA00109QJ3G
   70,  -70,    0,    0,  240,1991-02-26,CA00109QJ3G
   55,  -30,    4,    4,  220,1991-02-27,CA00109QJ3G
  -40,  -80,    0,    0,  220,1991-02-28,CA00109QJ3G
  -90, -170,    0,    0,  220,1991-03-01,CA00109QJ3G
 -120, -165,  114,  114,  220,1991-03-02,CA00109QJ3G
  -95, -140,   96,   96,  330,1991-03-03,CA00109QJ3G
  -65, -125,    0,    0,  400,1991-03-04,CA00109QJ3G
  -20, -235,    6,    6,  340,1991-03-05,CA00109QJ3G
    5,  -95,    8,    8,  340,1991-03-06,CA00109QJ3G
   10,  -65,   24,   24,  340,1991-03-07,CA00109QJ3G
   45, -135,    0,    0,  340,1991-03-08,CA00109QJ3G
   30,    0,   30,   30,  330,1991-03-09,CA00109QJ3G
   10,  -70,    0,    0,  350,1991-03-10,CA00109QJ3G
   25, -150,    0,    0,  350,1991-03-11,CA00109QJ3G
   55,  -60,    0,    0,  350,1991-03-12,CA00109QJ3G
   65,  -85,    0,    0,  340,1991-03-13,CA00109QJ3G
   65, -110,    0,    0,  330,1991-03-14,CA00109QJ3G
   70,  -20,    0,    0,  310,1991-03-15,CA00109QJ3G
   85,  -90,    0,    0,  300,1991-03-16,CA00109QJ3G
   90,  -85,    0,    0,  290,1991-03-17,CA00109QJ3G
  100,  -70,    0,    0,  270,1991-03-18,CA00109QJ3G
   90,  -30,    0,    0,  260,1991-03-19,CA00109QJ3G
  100,  -40,  126,   60,  260,1991-03-20,CA00109QJ3G
  100,    0,    0,    0,  270,1991-03-21,CA00109QJ3G
   45,  -20,   14,   14,  240,1991-03-22,CA00109QJ3G
   55,  -70,    4,    4,  240,1991-03-23,CA00109QJ3G
   25,  -55,    0,    0,  240,1991-03-24,CA00109QJ3G
   20,  -60,    0,    0,  240,1991-03-25,CA00109QJ3G
   10, -140,    0,    0,  240,1991-03-26,CA00109QJ3G
   70,  -90,    0,    0,  240,1991-03-27,CA00109QJ3G
   65,  -45,    0,    0,  230,1991-03-28,CA00109QJ3G
   75,  -45,   24,    0,  220,1991-03-29,CA00109QJ3G
  115,    0,    0,    0,  140,1991-03-30,CA00109QJ3G
  150,  -25,    4,    0,   80,1991-03-31,CA00109QJ3G
  100,   30,   62,    0,   40,1991-04-01,CA00109QJ3G
  100,   15,    0,    0,    0,1991-04-02,CA00109QJ3G
   50,  -10,   70,   40,    0,1991-04-03,CA00109QJ3G
   85,    0,   12,    6,   20,1991-04-04,CA00109QJ3G
   85,  -10,   14,    0,    0,1991-04-05,CA00109QJ3G
   95,  -15,    4,    4,    0,1991-04-06,CA00109QJ3G
   90,  -40,    0,    0,    0,1991-04-07,CA00109QJ3G
   85,  -25,    0,    0,    0,1991-04-08,CA00109QJ3G
  100,  -15,    2,    2,    0,1991-04-09,CA00109QJ3G
   90,  -15,    0,    0,    0,1991-04-10,CA00109QJ3G
  145,  -50,    0,    0,    0,1991-04-11,CA00109QJ3G
  170,  -50,    0,    0,    0,1991-04-12,CA00109QJ3G
  165,   -5,    0,    0,    0,1991-04-13,CA00109QJ3G
  140,  -10,    0,    0,    0,1991-04-14,CA00109QJ3G
  165,  -25,    0,    0,    0,1991-04-15,CA00109QJ3G
  175,  -50,    0,    0,    0,1991-04-16,CA00109QJ3G
  190,  -45,    0,    0,    0,1991-04-17,CA00109QJ3G
  205,  -45,    0,    0,    0,1991-04-18,CA00109QJ3G
  215,  -30,    0,    0,    0,1991-04-19,CA00109QJ3G
  225,  -20,    0,    0,    0,1991-04-20,CA00109QJ3G
  230,  -20,    0,    0,    0,1991-04-21,CA00109QJ3G
  210,  -10,    0,    0,    0,1991-04-22,CA00109QJ3G
  185,   10,    6,    0,    0,1991-04-23,CA00109QJ3G
  160,   40,   30,    0,    0,1991-04-24,CA00109QJ3G
   75,   30,   22,    0,    0,1991-04-25,CA00109QJ3G
  110,   25,    0,    0,    0,1991-04-26,CA00109QJ3G
  140,  -25,    0,    0,    0,1991-04-27,CA00109QJ3G
  135,  -25,    0,    0,    0,1991-04-28,CA00109QJ3G
  155,    0,    0,    0,    0,1991-04-29,CA00109QJ3G
  165,  -40,    0,    0,    0,1991-04-30,CA00109QJ3G
  170,  -40,    0,    0,    0,1991-05-01,CA00109QJ3G
  190,  -45,    0,    0,    0,1991-05-02,CA00109QJ3G
  190,  -20,    0,    0,    0,1991-05-03,CA00109QJ3G
   95,   30,   62,    0,    0,1991-05-04,CA00109QJ3G
  125,    5,    4,    0,    0,1991-05-05,CA00109QJ3G
  150,   20,    0,    0,    0,1991-05-06,CA00109QJ3G
  165,   25,    0,    0,    0,1991-05-07,CA00109QJ3G
  155,   35,   92,    0,    0,1991-05-08,CA00109QJ3G
  115,   40,   52,    0,    0,1991-05-09,CA00109QJ3G
  205,   60,    0,    0,    0,1991-05-10,CA00109QJ3G
  245,   20,    0,    0,    0,1991-05-11,CA00109QJ3G
  140,   40,  106,    0,    0,1991-05-12,CA00109QJ3G
  135,   60,    0,    0,    0,1991-05-13,CA00109QJ3G
  155,   45,    0,    0,    0,1991-05-14,CA00109QJ3G
  185,    5,    0,    0,    0,1991-05-15,CA00109QJ3G
  200,   40,    0,    0,    0,1991-05-16,CA00109QJ3G
  240,   45,    0,    0,    0,1991-05-17,CA00109QJ3G
  270,   30,    0,    0,    0,1991-05-18,CA00109QJ3G
  245,   65,    0,    0,    0,1991-05-19,CA00109QJ3G
  235,   45,    0,    0,    0,1991-05-20,CA00109QJ3G
  170,   65,    0,    0,    0,1991-05-21,CA00109QJ3G
  145,   15,    4,    0,    0,1991-05-22,CA00109QJ3G
  155,   -5,    0,    0,    0,1991-05-23,CA00109QJ3G
  145,  -10,   20,    0,    0,1991-05-24,CA00109QJ3G
  150,   25,    0,    0,    0,1991-05-25,CA00109QJ3G
  190,   45,    2,    0,    0,1991-05-26,CA00109QJ3G
  205,   35,    0,    0,    0,1991-05-27,CA00109QJ3G
  230,   10,    2,    0,    0,1991-05-28,CA00109QJ3G
  225,   30,    0,    0,    0,1991-05-29,CA00109QJ3G
  240,   10,    4,    0,    0,1991-05-30,CA00109QJ3G
  230,   60,    0,    0,    0,1991-05-31,CA00109QJ3G
  200,   60,    0,    0,    0,1991-06-01,CA00109QJ3G
  165,   30,   34,    0,    0,1991-06-02,CA00109QJ3G
  125,   55,   66,    0,    0,1991-06-03,CA00109QJ3G
  145,   20,    0,    0,    0,1991-06-04,CA00109QJ3G
  230,    5,    0,    0,    0,1991-06-05,CA00109QJ3G
  240,   15,    0,    0,    0,1991-06-06,CA00109QJ3G
  235,   55,    0,    0,    0,1991-06-07,CA00109QJ3G
  185,   75,    0,    0,    0,1991-06-08,CA00109QJ3G
  200,   50,    2,    0,    0,1991-06-09,CA00109QJ3G
  210,  105,  120,    0,    0,1991-06-10,CA00109QJ3G
  150,   70,    4,    0,    0,1991-06-11,CA00109QJ3G
  145,   40,   14,    0,    0,1991-06-12,CA00109QJ3G
  140,   55,   16,    0,    0,1991-06-13,CA00109QJ3G
  155,   65,   16,    0,    0,1991-06-14,CA00109QJ3G
  145,   65,   30,    0,    0,1991-06-15,CA00109QJ3G
  195,   20,   16,    0,    0,1991-06-16,CA00109QJ3G
  185,   55,   22,    0,    0,1991-06-17,CA00109QJ3G
  210,   90,   26,    0,    0,1991-06-18,CA00109QJ3G
  225,   50,    0,    0,    0,1991-06-19,CA00109QJ3G
  175,   35,    0,    0,    0,1991-06-20,CA00109QJ3G
  225,   80,    0,    0,    0,1991-06-21,CA00109QJ3G
  200,   75,    0,    0,    0,1991-06-22,CA00109QJ3G
  230,   50,    0,    0,    0,1991-06-23,CA00109QJ3G
  240,   60,    0,    0,    0,1991-06-24,CA00109QJ3G
  265,   55,    0,    0,    0,1991-06-25,CA00109QJ3G
  250,   75,    0,    0,    0,1991-06-26,CA00109QJ3G
  260,   75,   90,    0,    0,1991-06-27,CA00109QJ3G
  250,  105,    0,    0,    0,1991-06-28,CA00109QJ3G
  280,   65,    2,    0,    0,1991-06-29,CA00109QJ3G
  160,  120,   16,    0,    0,1991-06-30,CA00109QJ3G
  250,   90,    0,    0,    0,1991-07-01,CA00109QJ3G
  290,   95,    0,    0,    0,1991-07-02,CA00109QJ3G
  260,   90,    0,    0,    0,1991-07-03,CA00109QJ3G
  230,   70,   20,    0,    0,1991-07-04,CA00109QJ3G
  135,   70,  161,    0,    0,1991-07-05,CA00109QJ3G
  210,   60,    2,    0,    0,1991-07-06,CA00109QJ3G
  245,   65,    0,    0,    0,1991-07-07,CA00109QJ3G
  240,   55,    0,    0,    0,1991-07-08,CA00109QJ3G
  255,   55,    0,    0,    0,1991-07-09,CA00109QJ3G
  280,   55,    2,    0,    0,1991-07-10,CA00109QJ3G
  275,   95,    0,    0,    0,1991-07-11,CA00109QJ3G
  230,  100,    0,    0,    0,1991-07-12,CA00109QJ3G
  200,  105,   46,    0,    0,1991-07-13,CA00109QJ3G
  205,   75,    0,    0,    0,1991-07-14,CA00109QJ3G
  175,  110,    0,    0,    0,1991-07-15,CA00109QJ3G
  205,  105,   16,    0,    0,1991-07-16,CA00109QJ3G
  205,   95,    6,    0,    0,1991-07-17,CA00109QJ3G
  195,   95,   10,    0,    0,1991-07-18,CA00109QJ3G
  190,   55,   38,    0,    0,1991-07-19,CA00109QJ3G
  165,   60,   30,    0,    0,1991-07-20,CA00109QJ3G
  205,  100,    0,    0,    0,1991-07-21,CA00109QJ3G
  260,   50,    0,    0,    0,1991-07-22,CA00109QJ3G
  315,   60,    0,    0,    0,1991-07-23,CA00109QJ3G
  330,   80,    0,    0,    0,1991-07-24,CA00109QJ3G
  215,  105,  156,    0,    0,1991-07-25,CA00109QJ3G
  200,  120,   38,    0,    0,1991-07-26,CA00109QJ3G
  190,  105,   76,    0,    0,1991-07-27,CA00109QJ3G
  230,  105,    0,    0,    0,1991-07-28,CA00109QJ3G
,   95,,    0,    0,1991-07-29,CA00109QJ3G
  180,,,    0,    0,1991-07-30,CA00109QJ3G
  220,,   16,    0,    0,1991-07-31,CA00109QJ3G
  245,   45,    0,    0,    0,1991-08-01,CA00109QJ3G
  280,   60,    0,    0,    0,1991-08-02,CA00109QJ3G
  290,   70,    0,    0,    0,1991-08-03,CA00109QJ3G
  320,   90,    0,    0,    0,1991-08-04,CA00109QJ3G
  215,  120,    0,    0,    0,1991-08-05,CA00109QJ3G
  295,   90,   34,    0,    0,1991-08-06,CA00109QJ3G
  290,  130,    0,    0,    0,1991-08-07,CA00109QJ3G
  250,  130,   10,    0,    0,1991-08-08,CA00109QJ3G
  260,   90,  208,    0,    0,1991-08-09,CA00109QJ3G
  200,  100,   32,    0,    0,1991-08-10,CA00109QJ3G
  205,   95,  162,    0,    0,1991-08-11,CA00109QJ3G
  230,  100,    2,    0,    0,1991-08-12,CA00109QJ3G
  175,  115,  116,    0,    0,1991-08-13,CA00109QJ3G
  230,  120,    4,    0,    0,1991-08-14,CA00109QJ3G
  280,   95,    0,    0,    0,1991-08-15,CA00109QJ3G
  310,  110,    0,    0,    0,1991-08-16,CA00109QJ3G
  315,  100,    0,    0,    0,1991-08-17,CA00109QJ3G
  265,  110,   26,    0,    0,1991-08-18,CA00109QJ3G
  230,  130,    2,    0,    0,1991-08-19,CA00109QJ3G
  210,  120,    0,    0,    0,1991-08-20,CA00109QJ3G
  190,   60,    0,    0,    0,1991-08-21,CA00109QJ3G
  230,   40,    4,    0,    0,1991-08-22,CA00109QJ3G
  155,   90,    4,    0,    0,1991-08-23,CA00109QJ3G
  155,   70,    0,    0,    0,1991-08-24,CA00109QJ3G
  205,   30,    0,    0,    0,1991-08-25,CA00109QJ3G
  150,   95,    0,    0,    0,1991-08-26,CA00109QJ3G
  170,   90,  154,    0,    0,1991-08-27,CA00109QJ3G
  165,   70,   14,    0,    0,1991-08-28,CA00109QJ3G
  160,   75,   46,    0,    0,1991-08-29,CA00109QJ3G
  185,   95,   76,    0,    0,1991-08-30,CA00109QJ3G
  140,  115,  116,    0,    0,1991-08-31,CA00109QJ3G
  140,   75,    0,    0,    0,1991-09-01,CA00109QJ3G
  165,   40,    0,    0,    0,1991-09-02,CA00109QJ3G
  195,   20,    0,    0,    0,1991-09-03,CA00109QJ3G
  205,   85,    0,    0,    0,1991-09-04,CA00109QJ3G
  250,   55,    0,    0,    0,1991-09-05,CA00109QJ3G
  190,   75,   28,    0,    0,1991-09-06,CA00109QJ3G
  165,  100,    0,    0,    0,1991-09-07,CA00109QJ3G
  175,   40,    0,    0,    0,1991-09-08,CA00109QJ3G
  205,    0,    0,    0,    0,1991-09-09,CA00109QJ3G
  195,   35,    0,    0,    0,1991-09-10,CA00109QJ3G
  180,   50,    6,    0,    0,1991-09-11,CA00109QJ3G
  210,   55,   46,    0,    0,1991-09-12,CA00109QJ3G
  140,   50,    0,    0,    0,1991-09-13,CA00109QJ3G
  170,   65,    4,    0,    0,1991-09-14,CA00109QJ3G
  165,   70,   28,    0,    0,1991-09-15,CA00109QJ3G
  180,   90,    0,    0,    0,1991-09-16,CA00109QJ3G
  200,   20,    0,    0,    0,1991-09-17,CA00109QJ3G
  210,   70,    0,    0,    0,1991-09-18,CA00109QJ3G
  165,   45,    0,    0,    0,1991-09-19,CA00109QJ3G
  125,   40,    0,    0,    0,1991-09-20,CA00109QJ3G
  120,   30,    0,    0,    0,1991-09-21,CA00109QJ3G
  105,  -10,    0,    0,    0,1991-09-22,CA00109QJ3G
  125,   10,    0,    0,    0,1991-09-23,CA00109QJ3G
  185,    5,    0,    0,    0,1991-09-24,CA00109QJ3G
  215,   30,    0,    0,    0,1991-09-25,CA00109QJ3G
  215,   10,    0,    0,    0,1991-09-26,CA00109QJ3G
  215,   55,   22,    0,    0,1991-09-27,CA00109QJ3G
  170,   80,    0,    0,    0,1991-09-28,CA00109QJ3G
  135,   35,    0,    0,    0,1991-09-29,CA00109QJ3G
  150,   20,    4,    0,    0,1991-09-30,CA00109QJ3G
  130,   50,    0,    0,    0,1991-10-01,CA00109QJ3G
  125,  -30,   14,    0,    0,1991-10-02,CA00109QJ3G
  110,   25,    0,    0,    0,1991-10-03,CA00109QJ3G
  120,  -45,    0,    0,    0,1991-10-04,CA00109QJ3G
  165,    5,    0,    0,    0,1991-10-05,CA00109QJ3G
  185,   40,    0,    0,    0,1991-10-06,CA00109QJ3G
  125,   25,    0,    0,    0,1991-10-07,CA00109QJ3G
  100,  -60,    0,    0,    0,1991-10-08,CA00109QJ3G
  150,   30,   10,    0,    0,1991-10-09,CA00109QJ3G
  230,   20,    0,    0,    0,1991-10-10,CA00109QJ3G
  235,   40,   30,    0,    0,1991-10-11,CA00109QJ3G
  115,   45,    0,    0,    0,1991-10-12,CA00109QJ3G
  100,  -30,   16,    0,    0,1991-10-13,CA00109QJ3G
  150,   55,    6,    0,    0,1991-10-14,CA00109QJ3G
  105,   45,  220,  180,    0,1991-10-15,CA00109QJ3G
    0,  -20,  356,  356,  170,1991-10-16,CA00109QJ3G
   15, -110,    0,    0,  500,1991-10-17,CA00109QJ3G
   15,  -95,    0,    0,  350,1991-10-18,CA00109QJ3G
   55,   -5,    4,    0,  240,1991-10-19,CA00109QJ3G
   90,    5,   86,    0,  180,1991-10-20,CA00109QJ3G
   40,    0,   10,    0,  110,1991-10-21,CA00109QJ3G
   25,  -55,    0,    0,   70,1991-10-22,CA00109QJ3G
   30,  -60,    6,    6,   70,1991-10-23,CA00109QJ3G
    0,  -30,    4,    4,   70,1991-10-24,CA00109QJ3G
   -5,  -45,    0,    0,   70,1991-10-25,CA00109QJ3G
  -30,  -60,    0,    0,   70,1991-10-26,CA00109QJ3G
  -75, -130,    0,    0,   70,1991-10-27,CA00109QJ3G
  -40, -210,    0,    0,   70,1991-10-28,CA00109QJ3G
  -30, -190,   20,   20,   70,1991-10-29,CA00109QJ3G
  -30, -130,  186,  186,   90,1991-10-30,CA00109QJ3G
  -30, -110,    0,    0,  250,1991-10-31,CA00109QJ3G
  -35, -230,    0,    0,  220,1991-11-01,CA00109QJ3G
  -20, -205,    0,    0,  200,1991-11-02,CA00109QJ3G
    5,  -65,   26,   26,  180,1991-11-03,CA00109QJ3G
   30,  -20,    0,    0,  200,1991-11-04,CA00109QJ3G
   10,  -10,   14,   14,  190,1991-11-05,CA00109QJ3G
   30,  -30,    0,    0,  180,1991-11-06,CA00109QJ3G
   50,  -10,   32,    0,  170,1991-11-07,CA00109QJ3G
   40,   10,   24,    0,  140,1991-11-08,CA00109QJ3G
   50,    5,   68,    0,  130,1991-11-09,CA00109QJ3G
   65,   -5,    8,    0,  100,1991-11-10,CA00109QJ3G
   40,  -25,  126,   20,   80,1991-11-11,CA00109QJ3G
   60,   10,   38,   10,   50,1991-11-12,CA00109QJ3G
   45,   -5,    0,    0,   40,1991-11-13,CA00109QJ3G
   55,  -35,    0,    0,   40,1991-11-14,CA00109QJ3G
   45,  -35,   66,   66,   40,1991-11-15,CA00109QJ3G
   35,    0,   92,   50,  100,1991-11-16,CA00109QJ3G
   50,   10,   28,    4,  100,1991-11-17,CA00109QJ3G
   45,  -10,    0,    0,   90,1991-11-18,CA00109QJ3G
   20,  -40,  112,   82,   90,1991-11-19,CA00109QJ3G
   30,   -5,   16,   10,  100,1991-11-20,CA00109QJ3G
   15,  -35,    0,    0,  100,1991-11-21,CA00109QJ3G
   10,  -45,    0,    0,  100,1991-11-22,CA00109QJ3G
   20,  -50,    0,    0,  100,1991-11-23,CA00109QJ3G
   20,  -10,  112,  112,  100,1991-11-24,CA00109QJ3G
   10,  -20,   10,   10,  200,1991-11-25,CA00109QJ3G
   15,  -70,    0,    0,  170,1991-11-26,CA00109QJ3G
    0,  -95,    4,    4,  160,1991-11-27,CA00109QJ3G
    5,  -40,   70,   70,  160,1991-11-28,CA00109QJ3G
  -25,  -60,    0,    0,  170,1991-11-29,CA00109QJ3G
  -20,  -70,   84,   84,  170,1991-11-30,CA00109QJ3G
    0,  -45,  180,  180,  230,1991-12-01,CA00109QJ3G
   10,  -10,  222,  222,  360,1991-12-02,CA00109QJ3G
   15,  -15,   44,   44,  510,1991-12-03,CA00109QJ3G
   20,  -15,    0,    0,  490,1991-12-04,CA00109QJ3G
   30,  -15,   74,   18,  480,1991-12-05,CA00109QJ3G
   30,    5,    8,    8,  410,1991-12-06,CA00109QJ3G
   20,  -10,   12,   12,  360,1991-12-07,CA00109QJ3G
   15,  -45,   36,   36,  370,1991-12-08,CA00109QJ3G
   15,  -10,    0,    0,  400,1991-12-09,CA00109QJ3G
    5,  -50,   54,   54,  390,1991-12-10,CA00109QJ3G
  -10,  -85,    2,    2,  420,1991-12-11,CA00109QJ3G
  -10, -105,   20,   20,  410,1991-12-12,CA00109QJ3G
  -45, -165,    0,    0,  420,1991-12-13,CA00109QJ3G
  -10,  -85,    0,    0,  420,1991-12-14,CA00109QJ3G
    5,  -75,    0,    0,  410,1991-12-15,CA00109QJ3G
  -15,  -60,    0,    0,  390,1991-12-16,CA00109QJ3G
  -20,  -90,    0,    0,  370,1991-12-17,CA00109QJ3G
   -5,  -70,   16,   16,  360,1991-12-18,CA00109QJ3G
  -10,  -90,    0,    0,  370,1991-12-19,CA00109QJ3G
   15, -110,    0,    0,  370,1991-12-20,CA00109QJ3G
   35,  -15,    0,    0,  370,1991-12-21,CA00109QJ3G
   15,  -85,    0,    0,  370,1991-12-22,CA00109QJ3G
    5,  -60,    0,    0,  360,1991-12-23,CA00109QJ3G
   30,  -30,    0,    0,  360,1991-12-24,CA00109QJ3G
   30,  -55,    0,    0,  350,1991-12-25,CA00109QJ3G
   45,   15,    0,    0,  340,1991-12-26,CA00109QJ3G
   45,   15,    0,    0,  330,1991-12-27,CA00109QJ3G
   25,  -25,    0,    0,  320,1991-12-28,CA00109QJ3G
   15,  -45,    0,    0,  320,1991-12-29,CA00109QJ3G
    0,  -60,    0,    0,  320,1991-12-30,CA00109QJ3G
   25, -110,    0,    0,  320,1991-12-31,CA00109QJ3G
   30,   10,    2,    2,  320,1992-01-01,CA00109QJ3G
   15,  -30,   12,   12,  320,1992-01-02,CA00109QJ3G
   -5,  -90,    0,    0,  330,1992-01-03,CA00109QJ3G
   20,  -30,   10,   10,  330,1992-01-04,CA00109QJ3G
   10,  -60,    0,    0,  330,1992-01-05,CA00109QJ3G
  -30,  -50,    0,    0,  330,1992-01-06,CA00109QJ3G
  -50, -105,    0,    0,  330,1992-01-07,CA00109QJ3G
  -10, -110,    0,    0,  320,1992-01-08,CA00109QJ3G
    5,  -35,   92,   92,  310,1992-01-09,CA00109QJ3G
   20,  -10,   54,   54,  380,1992-01-10,CA00109QJ3G
    5,  -10,    0,    0,  430,1992-01-11,CA00109QJ3G
    0,  -60,   40,   40,  420,1992-01-12,CA00109QJ3G
   -5,  -35,  108,  108,  450,1992-01-13,CA00109QJ3G
   -5,  -25,    0,    0,  540,1992-01-14,CA00109QJ3G
    0,  -25,   52,   52,  500,1992-01-15,CA00109QJ3G
  -20, -100,   38,   38,  520,1992-01-16,CA00109QJ3G
  -10,  -55,    0,    0,  540,1992-01-17,CA00109QJ3G
    0,  -70,    0,    0,  530,1992-01-18,CA00109QJ3G
   10,  -45,    0,    0,  500,1992-01-19,CA00109QJ3G
   10,  -25,    2,    2,  440,1992-01-20,CA00109QJ3G
   10,  -30,   28,   28,  440,1992-01-21,CA00109QJ3G
  -20, -120,   24,   24,  470,1992-01-22,CA00109QJ3G
    0,  -45,   58,   58,  480,1992-01-23,CA00109QJ3G
   20,  -50,    4,    4,  530,1992-01-24,CA00109QJ3G
   15,  -45,   32,   20,  520,1992-01-25,CA00109QJ3G
   50,  -25,    0,    0,  500,1992-01-26,CA00109QJ3G
   45,  -10,   38,    0,  470,1992-01-27,CA00109QJ3G
   45,  -15,    6,    0,  430,1992-01-28,CA00109QJ3G
   50,    5,   26,    0,,1992-01-29,CA00109QJ3G
   60,   20,   32,    8,,1992-01-30,CA00109QJ3G
   45,  -10,  104,   30,  340,1992-01-31,CA00109QJ3G
   90,   -5,   50,    0,  330,1992-02-01,CA00109QJ3G
   60,    0,    0,    0,  320,1992-02-02,CA00109QJ3G
   70,   30,    0,    0,  310,1992-02-03,CA00109QJ3G
   60,    5,    2,    0,  270,1992-02-04,CA00109QJ3G
   45,  -35,    0,    0,  260,1992-02-05,CA00109QJ3G
   45,  -60,    0,    0,  250,1992-02-06,CA00109QJ3G
   40,  -70,    0,    0,  250,1992-02-07,CA00109QJ3G
    5, -110,    0,    0,  240,1992-02-08,CA00109QJ3G
  -30,  -85,    8,    8,  240,1992-02-09,CA00109QJ3G
  -55, -125,    0,    0,  250,1992-02-10,CA00109QJ3G
   10,  -75,    0,    0,  250,1992-02-11,CA00109QJ3G
   70,  -35,    0,    0,  250,1992-02-12,CA00109QJ3G
   85,  -40,    0,    0,  240,1992-02-13,CA00109QJ3G
   65,  -30,    0,    0,  230,1992-02-14,CA00109QJ3G
   45,  -50,    0,    0,  220,1992-02-15,CA00109QJ3G
   50,  -25,    0,    0,  220,1992-02-16,CA00109QJ3G
   55,  -35,    8,    8,  220,1992-02-17,CA00109QJ3G
    5,  -60,   74,   74,  230,1992-02-18,CA00109QJ3G
  -70, -130,    0,    0,  300,1992-02-19,CA00109QJ3G
  -40, -180,    0,    0,  300,1992-02-20,CA00109QJ3G
   10, -100,   58,   58,  290,1992-02-21,CA00109QJ3G
   20,  -20,   40,   40,  310,1992-02-22,CA00109QJ3G
   40,  -75,    0,    0,  300,1992-02-23,CA00109QJ3G
   70,  -10,    0,    0,  290,1992-02-24,CA00109QJ3G
   70,   15,    0,    0,  270,1992-02-25,CA00109QJ3G
  100,   -5,    0,    0,  250,1992-02-26,CA00109QJ3G
   80,  -15,    0,    0,  220,1992-02-27,CA00109QJ3G
  110,  -20,    0,    0,  210,1992-02-28,CA00109QJ3G
   80,   20,    0,    0,  200,1992-02-29,CA00109QJ3G
   55,  -20,    0,    0,  200,1992-03-01,CA00109QJ3G
   80,    0,    6,    0,  200,1992-03-02,CA00109QJ3G
