TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
   39, -122,    0,    0,,1971-02-16,CA00109C0LF
   28, -183,    0,    0,,1971-02-17,CA00109C0LF
  -33, -189,   23,   23,,1971-02-18,CA00109C0LF
   28, -100,    0,    0,,1971-02-19,CA00109C0LF
   -6, -150,   28,   28,,1971-02-20,CA00109C0LF
   17,  -22,   38,   38,,1971-02-21,CA00109C0LF
   22,  -17,    0,    0,,1971-02-22,CA00109C0LF
   78,  -17,    0,    0,,1971-02-23,CA00109C0LF
   28,  -39,    0,    0,,1971-02-24,CA00109C0LF
  -11, -106,    0,    0,,1971-02-25,CA00109C0LF
  -33, -206,   46,   46,,1971-02-26,CA00109C0LF
  -33, -100,    0,    0,,1971-02-27,CA00109C0LF
  -61, -189,    0,    0,,1971-02-28,CA00109C0LF
  -28, -256,    0,    0,,1971-03-01,CA00109C0LF
   72,  -61,    0,    0,,1971-03-02,CA00109C0LF
   22, -178,    0,    0,,1971-03-03,CA00109C0LF
   -6, -233,    0,    0,,1971-03-04,CA00109C0LF
   22, -194,   25,   25,,1971-03-05,CA00109C0LF
   22,  -44,    0,    0,,1971-03-06,CA00109C0LF
   17,  -33,   25,   25,,1971-03-07,CA00109C0LF
   39, -117,    0,    0,,1971-03-08,CA00109C0LF
   56,  -56,    0,    0,,1971-03-09,CA00109C0LF
   44, -150,   36,   36,,1971-03-10,CA00109C0LF
   44, -122,   51,   51,,1971-03-11,CA00109C0LF
   61,  -33,    0,    0,,1971-03-12,CA00109C0LF
   61,  -78,    0,    0,,1971-03-13,CA00109C0LF
   44, -122,    0,    0,,1971-03-14,CA00109C0LF
   28, -111,    0,    0,,1971-03-15,CA00109C0LF
   28, -139,    0,    0,,1971-03-16,CA00109C0LF
   28, -189,    0,    0,,1971-03-17,CA00109C0LF
   33, -178,   48,   48,,1971-03-18,CA00109C0LF
   44,  -22,   51,   51,,1971-03-19,CA00109C0LF
  -22,  -61,    0,    0,,1971-03-20,CA00109C0LF
  -33, -244,    0,    0,,1971-03-21,CA00109C0LF
  -28, -156,   36,   36,,1971-03-22,CA00109C0LF
  -50,  -83,  191,  191,,1971-03-23,CA00109C0LF
  -39, -117,    0,    0,,1971-03-24,CA00109C0LF
  -11, -100,    0,    0,,1971-03-25,CA00109C0LF
   44, -122,    0,    0,,1971-03-26,CA00109C0LF
   56, -161,    0,    0,,1971-03-27,CA00109C0LF
   94, -100,    0,    0,,1971-03-28,CA00109C0LF
   72, -122,    0,    0,,1971-03-29,CA00109C0LF
   39, -117,    0,    0,,1971-03-30,CA00109C0LF
   39, -139,    0,    0,,1971-03-31,CA00109C0LF
   72,  -67,    0,    0,,1971-04-01,CA00109C0LF
   67,  -67,    0,    0,,1971-04-02,CA00109C0LF
   83,  -94,    0,    0,,1971-04-03,CA00109C0LF
  106,  -67,    0,    0,,1971-04-04,CA00109C0LF
  117,  -22,    0,    0,,1971-04-05,CA00109C0LF
   89,  -50,    0,    0,,1971-04-06,CA00109C0LF
   78,  -22,    0,    0,,1971-04-07,CA00109C0LF
   89,   -6,   25,   25,,1971-04-08,CA00109C0LF
   61, -100,    0,    0,,1971-04-09,CA00109C0LF
   67,  -17,    0,    0,,1971-04-10,CA00109C0LF
   67, -100,    0,    0,,1971-04-11,CA00109C0LF
  111,  -67,    0,    0,,1971-04-12,CA00109C0LF
  133,  -33,    0,    0,,1971-04-13,CA00109C0LF
   89,    6,    0,    0,,1971-04-14,CA00109C0LF
   44,  -67,    0,    0,,1971-04-15,CA00109C0LF
   83,  -78,    0,    0,,1971-04-16,CA00109C0LF
  117, -111,    0,    0,,1971-04-17,CA00109C0LF
   83,  -22,    0,    0,,1971-04-18,CA00109C0LF
  100,   11,    0,    0,,1971-04-19,CA00109C0LF
  122,   11,    0,    0,,1971-04-20,CA00109C0LF
  106,  -39,    0,    0,,1971-04-21,CA00109C0LF
  128,  -22,   15,    0,,1971-04-22,CA00109C0LF
  122,   22,    0,    0,,1971-04-23,CA00109C0LF
  161,    0,    0,    0,,1971-04-24,CA00109C0LF
  183,  -17,    0,    0,,1971-04-25,CA00109C0LF
  178,  -17,    0,    0,,1971-04-26,CA00109C0LF
  178,   39,    0,    0,,1971-04-27,CA00109C0LF
   89,   11,    0,    0,,1971-04-28,CA00109C0LF
  106,  -39,    0,    0,,1971-04-29,CA00109C0LF
  106,  -17,   43,    0,,1971-04-30,CA00109C0LF
  133,   28,    0,    0,,1971-05-01,CA00109C0LF
  167,  -39,    0,    0,,1971-05-02,CA00109C0LF
  189,   11,    0,    0,,1971-05-03,CA00109C0LF
  167,   11,    0,    0,,1971-05-04,CA00109C0LF
  156,  -11,    0,    0,,1971-05-05,CA00109C0LF
  206,  -39,    0,    0,,1971-05-06,CA00109C0LF
  183,   11,    0,    0,,1971-05-07,CA00109C0LF
  100,  -39,    0,    0,,1971-05-08,CA00109C0LF
  156,  -72,    0,    0,,1971-05-09,CA00109C0LF
  217,   44,    0,    0,,1971-05-10,CA00109C0LF
  283,  -11,    0,    0,,1971-05-11,CA00109C0LF
  244,   39,   76,    0,,1971-05-12,CA00109C0LF
  122,   39,   41,    0,,1971-05-13,CA00109C0LF
  100,  -11,    0,    0,,1971-05-14,CA00109C0LF
  117,  -44,   13,    0,,1971-05-15,CA00109C0LF
  122,   22,    3,    0,,1971-05-16,CA00109C0LF
  156,    0,    0,    0,,1971-05-17,CA00109C0LF
  133,   33,   15,    0,,1971-05-18,CA00109C0LF
   89,   17,   10,    0,,1971-05-19,CA00109C0LF
  183,   33,    0,    0,,1971-05-20,CA00109C0LF
  206,   22,    0,    0,,1971-05-21,CA00109C0LF
  200,   22,    0,    0,,1971-05-22,CA00109C0LF
  233,   33,    0,    0,,1971-05-23,CA00109C0LF
  150,   39,    0,    0,,1971-05-24,CA00109C0LF
  200,    0,    0,    0,,1971-05-25,CA00109C0LF
  200,   28,    0,    0,,1971-05-26,CA00109C0LF
  183,   33,    0,    0,,1971-05-27,CA00109C0LF
  217,  -11,    0,    0,,1971-05-28,CA00109C0LF
  178,   22,    0,    0,,1971-05-29,CA00109C0LF
  183,   67,    0,    0,,1971-05-30,CA00109C0LF
  150,   72,    0,    0,,1971-05-31,CA00109C0LF
  250,   39,    0,    0,,1971-06-01,CA00109C0LF
  256,   67,    0,    0,,1971-06-02,CA00109C0LF
  239,   44,    0,    0,,1971-06-03,CA00109C0LF
  233,   94,    0,    0,,1971-06-04,CA00109C0LF
  244,   94,    0,    0,,1971-06-05,CA00109C0LF
  194,   50,   41,    0,,1971-06-06,CA00109C0LF
  183,  106,  107,    0,,1971-06-07,CA00109C0LF
  194,   67,    0,    0,,1971-06-08,CA00109C0LF
  217,   83,    0,    0,,1971-06-09,CA00109C0LF
  156,   83,    8,    0,,1971-06-10,CA00109C0LF
  150,   33,    0,    0,,1971-06-11,CA00109C0LF
  172,   11,    0,    0,,1971-06-12,CA00109C0LF
  144,   17,    0,    0,,1971-06-13,CA00109C0LF
  156,   89,    5,    0,,1971-06-14,CA00109C0LF
   94,   67,   71,    0,,1971-06-15,CA00109C0LF
  178,   56,   10,    0,,1971-06-16,CA00109C0LF
  211,   72,    0,    0,,1971-06-17,CA00109C0LF
  217,   44,    0,    0,,1971-06-18,CA00109C0LF
  206,   72,    8,    0,,1971-06-19,CA00109C0LF
  194,   72,   18,    0,,1971-06-20,CA00109C0LF
  239,   67,    0,    0,,1971-06-21,CA00109C0LF
  239,  122,   66,    0,,1971-06-22,CA00109C0LF
  167,   83,    0,    0,,1971-06-23,CA00109C0LF
  133,    6,   79,    0,,1971-06-24,CA00109C0LF
  150,   28,    0,    0,,1971-06-25,CA00109C0LF
  139,   50,   51,    0,,1971-06-26,CA00109C0LF
  194,   50,    8,    0,,1971-06-27,CA00109C0LF
  183,   44,    0,    0,,1971-06-28,CA00109C0LF
  172,   28,    0,    0,,1971-06-29,CA00109C0LF
  139,    6,  107,    0,,1971-06-30,CA00109C0LF
  128,   39,   36,    0,,1971-07-01,CA00109C0LF
  178,   50,    0,    0,,1971-07-02,CA00109C0LF
  206,   28,   10,    0,,1971-07-03,CA00109C0LF
  144,   44,   97,    0,,1971-07-04,CA00109C0LF
  122,   39,  130,    0,,1971-07-05,CA00109C0LF
  194,   78,   61,    0,,1971-07-06,CA00109C0LF
  200,   56,   97,    0,,1971-07-07,CA00109C0LF
  217,   72,    0,    0,,1971-07-08,CA00109C0LF
  144,  111,   89,    0,,1971-07-09,CA00109C0LF
  122,   89,  170,    0,,1971-07-10,CA00109C0LF
  144,   83,   51,    0,,1971-07-11,CA00109C0LF
  200,   94,    0,    0,,1971-07-12,CA00109C0LF
  228,   89,    0,    0,,1971-07-13,CA00109C0LF
  256,   78,    0,    0,,1971-07-14,CA00109C0LF
  217,   44,    0,    0,,1971-07-15,CA00109C0LF
  233,   72,    0,    0,,1971-07-16,CA00109C0LF
  278,   78,    0,    0,,1971-07-17,CA00109C0LF
  306,  100,    0,    0,,1971-07-18,CA00109C0LF
  306,  139,    0,    0,,1971-07-19,CA00109C0LF
  283,  117,    0,    0,,1971-07-20,CA00109C0LF
  267,  111,    0,    0,,1971-07-21,CA00109C0LF
  278,   94,    0,    0,,1971-07-22,CA00109C0LF
  267,  144,    0,    0,,1971-07-23,CA00109C0LF
  272,   89,    0,    0,,1971-07-24,CA00109C0LF
  300,   72,    0,    0,,1971-07-25,CA00109C0LF
  317,   72,    0,    0,,1971-07-26,CA00109C0LF
  317,   89,   20,    0,,1971-07-27,CA00109C0LF
  306,  156,    0,    0,,1971-07-28,CA00109C0LF
  333,  122,    0,    0,,1971-07-29,CA00109C0LF
  339,  122,    0,    0,,1971-07-30,CA00109C0LF
  339,   83,    0,    0,,1971-07-31,CA00109C0LF
  228,  133,   13,    0,,1971-08-01,CA00109C0LF
  233,   83,    0,    0,,1971-08-02,CA00109C0LF
  211,  111,    0,    0,,1971-08-03,CA00109C0LF
  217,   89,   36,    0,,1971-08-04,CA00109C0LF
  228,   67,    0,    0,,1971-08-05,CA00109C0LF
  256,   72,    0,    0,,1971-08-06,CA00109C0LF
  239,   83,    0,    0,,1971-08-07,CA00109C0LF
  256,   72,    0,    0,,1971-08-08,CA00109C0LF
  306,   72,    0,    0,,1971-08-09,CA00109C0LF
  294,  122,    0,    0,,1971-08-10,CA00109C0LF
  306,  111,    0,    0,,1971-08-11,CA00109C0LF
  267,  106,    0,    0,,1971-08-12,CA00109C0LF
  278,  122,   51,    0,,1971-08-13,CA00109C0LF
  211,  100,    5,    0,,1971-08-14,CA00109C0LF
  211,   56,    0,    0,,1971-08-15,CA00109C0LF
  228,   44,    0,    0,,1971-08-16,CA00109C0LF
  189,   67,    0,    0,,1971-08-17,CA00109C0LF
  189,   72,    5,    0,,1971-08-18,CA00109C0LF
  239,  122,    3,    0,,1971-08-19,CA00109C0LF
  200,  100,   13,    0,,1971-08-20,CA00109C0LF
  211,   83,   18,    0,,1971-08-21,CA00109C0LF
  183,   33,    0,    0,,1971-08-22,CA00109C0LF
  156,   39,   61,    0,,1971-08-23,CA00109C0LF
  156,   78,   48,    0,,1971-08-24,CA00109C0LF
  167,   11,    0,    0,,1971-08-25,CA00109C0LF
  178,   17,    0,    0,,1971-08-26,CA00109C0LF
  211,   83,    0,    0,,1971-08-27,CA00109C0LF
  211,   44,    0,    0,,1971-08-28,CA00109C0LF
  261,   56,    0,    0,,1971-08-29,CA00109C0LF
  272,   83,   76,    0,,1971-08-30,CA00109C0LF
  150,  122,   61,    0,,1971-08-31,CA00109C0LF
  172,   56,    0,    0,,1971-09-01,CA00109C0LF
  156,   17,    0,    0,,1971-09-02,CA00109C0LF
  144,   72,   30,    0,,1971-09-03,CA00109C0LF
  150,   94,   25,    0,,1971-09-04,CA00109C0LF
  167,   39,    0,    0,,1971-09-05,CA00109C0LF
  167,   11,    8,    0,,1971-09-06,CA00109C0LF
  167,   61,   23,    0,,1971-09-07,CA00109C0LF
  144,   28,    0,    0,,1971-09-08,CA00109C0LF
  128,  -17,    0,    0,,1971-09-09,CA00109C0LF
  117,   67,   43,    0,,1971-09-10,CA00109C0LF
  133,   17,    0,    0,,1971-09-11,CA00109C0LF
  144,   56,    0,    0,,1971-09-12,CA00109C0LF
  128,    6,   20,    0,,1971-09-13,CA00109C0LF
  150,   17,    0,    0,,1971-09-14,CA00109C0LF
  161,  -11,    0,    0,,1971-09-15,CA00109C0LF
  156,  -22,    0,    0,,1971-09-16,CA00109C0LF
  222,  -11,    0,    0,,1971-09-17,CA00109C0LF
  211,   39,    0,    0,,1971-09-18,CA00109C0LF
  144,   89,    0,    0,,1971-09-19,CA00109C0LF
  167,  -17,    0,    0,,1971-09-20,CA00109C0LF
  189,  -11,    0,    0,,1971-09-21,CA00109C0LF
  189,   11,    0,    0,,1971-09-22,CA00109C0LF
  128,   33,    0,    0,,1971-09-23,CA00109C0LF
  122,   83,   18,    0,,1971-09-24,CA00109C0LF
  111,   72,   10,    0,,1971-09-25,CA00109C0LF
  122,   44,    0,    0,,1971-09-26,CA00109C0LF
   83,  -11,   64,    0,,1971-09-27,CA00109C0LF
   44,   17,    0,    0,,1971-09-28,CA00109C0LF
   78,   17,    0,    0,,1971-09-29,CA00109C0LF
   67,  -22,    0,    0,,1971-09-30,CA00109C0LF
  106,   39,   48,    0,,1971-10-01,CA00109C0LF
  156,   67,   33,    0,,1971-10-02,CA00109C0LF
  172,   83,    3,    0,,1971-10-03,CA00109C0LF
  106,   17,   79,    0,,1971-10-04,CA00109C0LF
  178,   72,    0,    0,,1971-10-05,CA00109C0LF
  128,   39,    0,    0,,1971-10-06,CA00109C0LF
  144,  -22,    0,    0,,1971-10-07,CA00109C0LF
  161,  -22,    0,    0,,1971-10-08,CA00109C0LF
  156,   11,    0,    0,,1971-10-09,CA00109C0LF
  156,   11,    8,    0,,1971-10-10,CA00109C0LF
  139,   61,    0,    0,,1971-10-11,CA00109C0LF
  128,    0,   46,    0,,1971-10-12,CA00109C0LF
   89,    0,    0,    0,,1971-10-13,CA00109C0LF
   83,  -33,   10,    0,,1971-10-14,CA00109C0LF
   78,  -44,    0,    0,,1971-10-15,CA00109C0LF
   50,  -61,    0,    0,,1971-10-16,CA00109C0LF
   78,  -17,    0,    0,,1971-10-17,CA00109C0LF
   83,  -44,    0,    0,,1971-10-18,CA00109C0LF
   28,  -33,   51,   51,,1971-10-19,CA00109C0LF
   67,  -17,    8,    0,,1971-10-20,CA00109C0LF
   78,  -11,    0,    0,,1971-10-21,CA00109C0LF
  106,  -22,    0,    0,,1971-10-22,CA00109C0LF
   61,  -28,    0,    0,,1971-10-23,CA00109C0LF
   83,  -11,  102,  102,,1971-10-24,CA00109C0LF
   28,   -6,   89,   89,,1971-10-25,CA00109C0LF
  -17, -100,    0,    0,,1971-10-26,CA00109C0LF
  -33, -167,    0,    0,,1971-10-27,CA00109C0LF
  -22, -139,    0,    0,,1971-10-28,CA00109C0LF
   50,  -78,    0,    0,,1971-10-29,CA00109C0LF
   56,  -61,    0,    0,,1971-10-30,CA00109C0LF
   28,  -56,   38,   38,,1971-10-31,CA00109C0LF
   50,  -50,    0,    0,,1971-11-01,CA00109C0LF
   22,  -33,   64,   64,,1971-11-02,CA00109C0LF
   22,  -33,    0,    0,,1971-11-03,CA00109C0LF
  -33,  -89,    0,    0,,1971-11-04,CA00109C0LF
  -56, -161,    0,    0,,1971-11-05,CA00109C0LF
  -17, -117,   76,   76,,1971-11-06,CA00109C0LF
   22,  -33,    0,    0,,1971-11-07,CA00109C0LF
   33,  -33,    0,    0,,1971-11-08,CA00109C0LF
   61,   11,   25,    0,,1971-11-09,CA00109C0LF
   44,  -33,    0,    0,,1971-11-10,CA00109C0LF
   -6,  -44,    0,    0,,1971-11-11,CA00109C0LF
   11,  -28,   43,   25,,1971-11-12,CA00109C0LF
   22,  -11,   38,    0,,1971-11-13,CA00109C0LF
   -6,  -83,   33,   33,,1971-11-14,CA00109C0LF
  -17,  -39,   25,   25,,1971-11-15,CA00109C0LF
   17, -106,    0,    0,,1971-11-16,CA00109C0LF
   22,  -44,   43,   43,,1971-11-17,CA00109C0LF
   89,  -22,    0,    0,,1971-11-18,CA00109C0LF
   78,   33,    0,    0,,1971-11-19,CA00109C0LF
   28,  -22,   86,   41,,1971-11-20,CA00109C0LF
   61,  -17,    0,    0,,1971-11-21,CA00109C0LF
   39,  -44,   13,   13,,1971-11-22,CA00109C0LF
    6,  -44,   51,   51,,1971-11-23,CA00109C0LF
    6,  -11,   30,   30,,1971-11-24,CA00109C0LF
    0,  -22,   13,   13,,1971-11-25,CA00109C0LF
    0,  -39,    0,    0,,1971-11-26,CA00109C0LF
  -11,  -39,    0,    0,,1971-11-27,CA00109C0LF
    0,  -61,    0,    0,,1971-11-28,CA00109C0LF
  -11,  -78,    0,    0,,1971-11-29,CA00109C0LF
    6, -100,    0,    0,,1971-11-30,CA00109C0LF
   11,  -22,    0,    0,,1971-12-01,CA00109C0LF
    0,  -33,    0,    0,,1971-12-02,CA00109C0LF
  -28, -133,    0,    0,,1971-12-03,CA00109C0LF
  -67, -161,   61,   61,,1971-12-04,CA00109C0LF
  -56, -150,    0,    0,,1971-12-05,CA00109C0LF
 -100, -200,    0,    0,,1971-12-06,CA00109C0LF
  -72, -194,  188,  188,,1971-12-07,CA00109C0LF
  -44, -100,  279,  279,,1971-12-08,CA00109C0LF
  -33,  -83,   20,   20,,1971-12-09,CA00109C0LF
 -167, -239,    0,    0,,1971-12-10,CA00109C0LF
 -122, -211,   46,   46,,1971-12-11,CA00109C0LF
 -100, -156,   25,   25,,1971-12-12,CA00109C0LF
 -189, -217,  226,  226,,1971-12-13,CA00109C0LF
 -122, -222,    0,    0,,1971-12-14,CA00109C0LF
 -172, -289,   66,   66,,1971-12-15,CA00109C0LF
 -144, -200,    0,    0,,1971-12-16,CA00109C0LF
  -78, -217,    0,    0,,1971-12-17,CA00109C0LF
  -28, -194,    0,    0,,1971-12-18,CA00109C0LF
  -11,  -78,   10,   10,,1971-12-19,CA00109C0LF
  -72, -183,   25,   25,,1971-12-20,CA00109C0LF
 -178, -239,   43,   43,,1971-12-21,CA00109C0LF
 -228, -250,   18,   18,,1971-12-22,CA00109C0LF
 -294, -367,    0,    0,,1971-12-23,CA00109C0LF
 -278, -378,    0,    0,,1971-12-24,CA00109C0LF
 -294, -417,    0,    0,,1971-12-25,CA00109C0LF
 -294, -394,    0,    0,,1971-12-26,CA00109C0LF
 -222, -350,   58,   58,,1971-12-27,CA00109C0LF
 -167, -283,   20,   20,,1971-12-28,CA00109C0LF
 -139, -261,    0,    0,,1971-12-29,CA00109C0LF
  -11, -228,   25,   25,,1971-12-30,CA00109C0LF
  -11, -133,  122,  122,,1971-12-31,CA00109C0LF
  -17,  -56,   74,   74,,1972-01-01,CA00109C0LF
  -94, -211,    0,    0,,1972-01-02,CA00109C0LF
 -144, -261,   81,   81,,1972-01-03,CA00109C0LF
  -56, -217,    0,    0,,1972-01-04,CA00109C0LF
   39, -100,    0,    0,,1972-01-05,CA00109C0LF
   -6, -133,    0,    0,,1972-01-06,CA00109C0LF
 -128, -206,    0,    0,,1972-01-07,CA00109C0LF
  -11, -267,   51,   51,,1972-01-08,CA00109C0LF
  -44, -117,    0,    0,,1972-01-09,CA00109C0LF
  -89, -239,   23,   23,,1972-01-10,CA00109C0LF
  -72, -183,    0,    0,,1972-01-11,CA00109C0LF
 -239, -322,    0,    0,,1972-01-12,CA00109C0LF
 -217, -344,   53,   53,,1972-01-13,CA00109C0LF
 -144, -244,    0,    0,,1972-01-14,CA00109C0LF
   17, -183,    0,    0,,1972-01-15,CA00109C0LF
    0, -122,    0,    0,,1972-01-16,CA00109C0LF
 -122, -200,   25,   25,,1972-01-17,CA00109C0LF
 -222, -244,   74,   74,,1972-01-18,CA00109C0LF
 -211, -244,   74,   74,,1972-01-19,CA00109C0LF
 -183, -217,   91,   91,,1972-01-20,CA00109C0LF
 -189, -222,   48,   48,,1972-01-21,CA00109C0LF
 -167, -261,    0,    0,,1972-01-22,CA00109C0LF
 -233, -389,    0,    0,,1972-01-23,CA00109C0LF
 -233, -450,    0,    0,,1972-01-24,CA00109C0LF
 -322, -439,    0,    0,,1972-01-25,CA00109C0LF
 -317, -461,    0,    0,,1972-01-26,CA00109C0LF
 -189, -389,    0,    0,,1972-01-27,CA00109C0LF
 -167, -267,    0,    0,,1972-01-28,CA00109C0LF
 -178, -294,    0,    0,,1972-01-29,CA00109C0LF
 -122, -256,    0,    0,,1972-01-30,CA00109C0LF
 -122, -239,    0,    0,,1972-01-31,CA00109C0LF
 -183, -317,    0,    0,,1972-02-01,CA00109C0LF
 -122, -239,    0,    0,,1972-02-02,CA00109C0LF
  -83, -211,   76,   76,,1972-02-03,CA00109C0LF
  -94, -106,   38,   38,,1972-02-04,CA00109C0LF
 -111, -144,  114,  114,,1972-02-05,CA00109C0LF
  -44, -122,   25,   25,,1972-02-06,CA00109C0LF
    6, -133,   20,   20,,1972-02-07,CA00109C0LF
   33,  -78,    0,    0,,1972-02-08,CA00109C0LF
  -11, -117,    0,    0,,1972-02-09,CA00109C0LF
    0, -100,    0,    0,,1972-02-10,CA00109C0LF
   28, -128,   33,   33,,1972-02-11,CA00109C0LF
   44,  -72,    0,    0,,1972-02-12,CA00109C0LF
    6,  -39,    0,    0,,1972-02-13,CA00109C0LF
  -33, -122,   36,   36,,1972-02-14,CA00109C0LF
   39,  -94,    8,    8,,1972-02-15,CA00109C0LF
   28,  -94,    0,    0,,1972-02-16,CA00109C0LF
   17, -172,    5,    5,,1972-02-17,CA00109C0LF
  -17,  -67,   97,   97,,1972-02-18,CA00109C0LF
  -83, -144,   36,   36,,1972-02-19,CA00109C0LF
 -100, -256,    0,    0,,1972-02-20,CA00109C0LF
  -39, -183,   81,   81,,1972-02-21,CA00109C0LF
 -111, -128,  114,  114,,1972-02-22,CA00109C0LF
 -117, -244,    0,    0,,1972-02-23,CA00109C0LF
 -106, -311,    0,    0,,1972-02-24,CA00109C0LF
 -189, -211,   25,   25,,1972-02-25,CA00109C0LF
 -167, -239,    0,    0,,1972-02-26,CA00109C0LF
 -156, -283,   64,   64,,1972-02-27,CA00109C0LF
 -133, -239,   13,   13,,1972-02-28,CA00109C0LF
 -122, -178,    0,    0,,1972-02-29,CA00109C0LF
 -100, -322,   64,   64,,1972-03-01,CA00109C0LF
  -72, -233,    0,    0,,1972-03-02,CA00109C0LF
  -11, -139,   36,   36,,1972-03-03,CA00109C0LF
  -28, -194,   41,   41,,1972-03-04,CA00109C0LF
   17,  -56,   25,   25,,1972-03-05,CA00109C0LF
   17, -100,    0,    0,,1972-03-06,CA00109C0LF
  -17, -128,   51,   51,,1972-03-07,CA00109C0LF
  -56,  -83,   71,   71,,1972-03-08,CA00109C0LF
  -39, -128,    0,    0,,1972-03-09,CA00109C0LF
   17, -128,    0,    0,,1972-03-10,CA00109C0LF
   67,  -94,    0,    0,,1972-03-11,CA00109C0LF
  117,  -56,    0,    0,,1972-03-12,CA00109C0LF
  100,  -11,    0,    0,,1972-03-13,CA00109C0LF
  111,   17,   15,    0,,1972-03-14,CA00109C0LF
  100,  -17,  137,    0,,1972-03-15,CA00109C0LF
   94,    0,    8,    0,,1972-03-16,CA00109C0LF
  106,    6,    3,    0,,1972-03-17,CA00109C0LF
   67,   11,   48,    0,,1972-03-18,CA00109C0LF
   72,  -17,    0,    0,,1972-03-19,CA00109C0LF
   61,  -50,    0,    0,,1972-03-20,CA00109C0LF
   56, -100,    0,    0,,1972-03-21,CA00109C0LF
   72,    6,    0,    0,,1972-03-22,CA00109C0LF
   61,  -17,    0,    0,,1972-03-23,CA00109C0LF
   61,   11,    0,    0,,1972-03-24,CA00109C0LF
  106,  -33,    0,    0,,1972-03-25,CA00109C0LF
   89,  -50,    0,    0,,1972-03-26,CA00109C0LF
   72,  -50,    0,    0,,1972-03-27,CA00109C0LF
   83,  -78,    0,    0,,1972-03-28,CA00109C0LF
  100,  -44,    0,    0,,1972-03-29,CA00109C0LF
   94,  -22,    5,    0,,1972-03-30,CA00109C0LF
  100,    6,    0,    0,,1972-03-31,CA00109C0LF
   17,  -50,    0,    0,,1972-04-01,CA00109C0LF
   17,  -83,    0,    0,,1972-04-02,CA00109C0LF
   39,  -67,    0,    0,,1972-04-03,CA00109C0LF
   44,  -33,    0,    0,,1972-04-04,CA00109C0LF
  144,   22,    0,    0,,1972-04-05,CA00109C0LF
   61,  -22,   25,   25,,1972-04-06,CA00109C0LF
   44, -100,    0,    0,,1972-04-07,CA00109C0LF
   39,  -67,   58,   58,,1972-04-08,CA00109C0LF
   56, -111,   13,   13,,1972-04-09,CA00109C0LF
   44,  -72,    0,    0,,1972-04-10,CA00109C0LF
   44,  -89,    0,    0,,1972-04-11,CA00109C0LF
   89,  -72,    0,    0,,1972-04-12,CA00109C0LF
   61,  -39,    0,    0,,1972-04-13,CA00109C0LF
   83,  -11,    0,    0,,1972-04-14,CA00109C0LF
   22,  -72,    0,    0,,1972-04-15,CA00109C0LF
   44,  -94,    0,    0,,1972-04-16,CA00109C0LF
   56,  -89,    0,    0,,1972-04-17,CA00109C0LF
  100,  -22,    0,    0,,1972-04-18,CA00109C0LF
   72,   17,    0,    0,,1972-04-19,CA00109C0LF
   61,  -44,    0,    0,,1972-04-20,CA00109C0LF
   56,  -28,    0,    0,,1972-04-21,CA00109C0LF
   56,  -72,    0,    0,,1972-04-22,CA00109C0LF
   78,   -6,    0,    0,,1972-04-23,CA00109C0LF
  106,    0,    0,    0,,1972-04-24,CA00109C0LF
   78,  -22,    0,    0,,1972-04-25,CA00109C0LF
  133,   11,    0,    0,,1972-04-26,CA00109C0LF
  167,   22,    5,    0,,1972-04-27,CA00109C0LF
   39,    6,   91,    0,,1972-04-28,CA00109C0LF
   61,  -39,    0,    0,,1972-04-29,CA00109C0LF
   67,  -61,    0,    0,,1972-04-30,CA00109C0LF
  122,  -17,    5,    0,,1972-05-01,CA00109C0LF
  144,   22,    0,    0,,1972-05-02,CA00109C0LF
  150,    0,    0,    0,,1972-05-03,CA00109C0LF
  156,  -28,    0,    0,,1972-05-04,CA00109C0LF
  128,  -33,    0,    0,,1972-05-05,CA00109C0LF
  150,  -33,    0,    0,,1972-05-06,CA00109C0LF
  150,    6,    0,    0,,1972-05-07,CA00109C0LF
  194,  -11,    0,    0,,1972-05-08,CA00109C0LF
  189,   33,    0,    0,,1972-05-09,CA00109C0LF
  150,  -17,    0,    0,,1972-05-10,CA00109C0LF
  144,   44,    0,    0,,1972-05-11,CA00109C0LF
  167,   17,    5,    0,,1972-05-12,CA00109C0LF
  167,   44,    0,    0,,1972-05-13,CA00109C0LF
  144,    0,    0,    0,,1972-05-14,CA00109C0LF
  144,  -39,    0,    0,,1972-05-15,CA00109C0LF
  139,  -28,    0,    0,,1972-05-16,CA00109C0LF
  139,   11,    0,    0,,1972-05-17,CA00109C0LF
  178,  -33,    0,    0,,1972-05-18,CA00109C0LF
  239,   39,    0,    0,,1972-05-19,CA00109C0LF
  267,   28,    0,    0,,1972-05-20,CA00109C0LF
  206,   44,    0,    0,,1972-05-21,CA00109C0LF
  156,   28,    0,    0,,1972-05-22,CA00109C0LF
  133,   11,    0,    0,,1972-05-23,CA00109C0LF
  150,  -28,    0,    0,,1972-05-24,CA00109C0LF
  200,  -28,    0,    0,,1972-05-25,CA00109C0LF
  233,   28,    0,    0,,1972-05-26,CA00109C0LF
